lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
12.41827,12.85575,12.43723,12.53045,13.01741,12.66983,12.57748,13.08349,12.7605,12.63196,13.15902,12.86154,0,1,0
13.87545,12.8634,12.48883,14.06032,13.0254,12.7201,14.12583,13.09152,12.8098,14.19504,13.16703,12.90952,1,1,1
13.24886,12.85877,12.45783,13.41501,13.02056,12.68989,13.47592,13.08665,12.78017,13.54151,13.16217,12.88068,2,1,2
13.27813,12.90854,12.4811,13.43948,13.06178,12.70666,13.4988,13.12474,12.79477,13.56277,13.1969,12.89307,3,2,0
13.90801,12.91311,12.5125,14.09165,13.06661,12.73753,14.15682,13.12961,12.82514,14.22573,13.20178,12.92273,4,2,1
13.29204,12.90861,12.48161,13.4554,13.06187,12.7072,13.51543,13.12482,12.79532,13.58012,13.19699,12.89363,5,2,2
13.28292,12.89043,12.46782,13.44693,13.04391,12.69288,13.50715,13.10696,12.78082,13.57202,13.17922,12.87896,6,3,0
13.84453,12.89445,12.49533,14.03573,13.04824,12.72042,14.104,13.11135,12.8081,14.17639,13.18365,12.90579,7,3,1
13.23888,12.8902,12.46622,13.40674,13.0437,12.69151,13.46877,13.10676,12.77955,13.5358,13.17903,12.87779,8,3,2
13.28747,12.97766,12.52676,13.44897,13.12235,12.74464,13.50892,13.1821,12.83013,13.57384,13.25078,12.92573,9,4,0
13.96808,12.98245,12.56038,14.14963,13.12742,12.77772,14.21411,13.18721,12.86268,14.2823,13.2559,12.95751,10,4,1
13.35766,12.97802,12.52931,13.5171,13.12271,12.74697,13.57575,13.18244,12.83236,13.63899,13.25111,12.92784,11,4,2
13.33103,12.93474,12.51395,13.49405,13.08418,12.73286,13.55386,13.14569,12.81869,13.61828,13.21629,12.91464,12,5,0
13.82979,12.93821,12.53766,14.01355,13.08787,12.75648,14.07906,13.14943,12.84202,14.14847,13.22005,12.93753,13,5,1
13.24372,12.9343,12.51085,13.40439,13.08371,12.72985,13.46378,13.14522,12.81574,13.52799,13.21582,12.91177,14,5,2
13.2219,12.89744,12.48969,13.38539,13.05063,12.71097,13.4457,13.11359,12.79769,13.51086,13.18577,12.89461,15,6,0
13.71047,12.90058,12.51093,13.90118,13.05403,12.73245,13.96967,13.11705,12.81903,14.04249,13.18927,12.91568,16,6,1
13.14543,12.89707,12.48718,13.31082,13.05027,12.70866,13.37242,13.11323,12.79547,13.43927,13.18542,12.89251,17,6,2
13.14742,12.90263,12.495,13.31257,13.05531,12.71521,13.3741,13.11807,12.80159,13.44086,13.19006,12.89819,18,7,0
13.74488,12.90639,12.52039,13.92955,13.05928,12.7403,13.99557,13.12208,12.82631,14.06563,13.19407,12.92236,19,7,1
13.17051,12.90274,12.49573,13.33278,13.0554,12.71582,13.39299,13.11816,12.80215,13.45823,13.19014,12.89869,20,7,2
13.18312,12.92295,12.50735,13.34296,13.07117,12.72289,13.40235,13.1323,12.80771,13.46675,13.20254,12.90274,21,8,0
13.90829,12.92793,12.54107,14.09151,13.07643,12.75626,14.1565,13.13761,12.8406,14.22519,13.20786,12.9349,22,8,1
13.29383,12.9235,12.51111,13.45552,13.07173,12.72651,13.5149,13.13286,12.81125,13.57891,13.20309,12.90615,23,8,2
13.26889,12.88788,12.50794,13.43373,13.03932,12.72142,13.49417,13.10173,12.80563,13.55923,13.17341,12.90009,24,9,0
14.14226,12.89522,12.5557,14.32334,13.04698,12.76822,14.38692,13.10941,12.85159,14.45378,13.18106,12.94488,25,9,1
13.4658,12.88903,12.51554,13.63105,13.04049,12.72868,13.69076,13.10289,12.8127,13.75459,13.17455,12.90691,26,9,2
13.437,12.83071,12.49394,13.60716,12.99267,12.71384,13.66846,13.05888,12.80009,13.73389,13.13459,12.89655,27,10,0
14.16192,12.83773,12.53775,14.34702,12.99995,12.75676,14.41187,13.06618,12.84225,14.47998,13.14185,12.93766,28,10,1
13.45837,12.83085,12.49485,13.62994,12.99282,12.71476,13.69169,13.05904,12.801,13.75755,13.13475,12.89746,29,10,2
13.51343,12.94382,12.53813,13.67728,13.09253,12.75366,13.73654,13.15375,12.83825,13.7999,13.22403,12.9329,30,11,0
13.96362,12.94744,12.56253,14.15134,13.09645,12.77837,14.21797,13.15774,12.86283,14.28839,13.22806,12.95717,31,11,1
13.34358,12.94282,12.53132,13.50968,13.09153,12.74727,13.57061,13.15276,12.83208,13.63621,13.22306,12.927,32,11,2
13.35447,12.95469,12.52275,13.51938,13.10297,12.74239,13.57993,13.16402,12.82841,13.64514,13.23409,12.92452,33,12,0
13.96116,12.95918,12.55367,14.1406,13.10767,12.77262,14.20414,13.16875,12.85807,14.27123,13.23882,12.95341,34,12,1
13.34782,12.95466,12.5225,13.50668,13.1029,12.74194,13.56489,13.16394,12.82789,13.62757,13.234,12.92393,35,12,2
13.33052,12.92033,12.49713,13.49228,13.0745,12.72319,13.55147,13.13776,12.8114,13.61515,13.21022,12.90976,36,13,0
13.92733,12.92476,12.52744,14.109,13.07916,12.7529,14.1734,13.14246,12.84059,14.24146,13.21492,12.93824,37,13,1
13.30891,12.92021,12.49632,13.47062,13.07438,12.72243,13.52996,13.13764,12.81067,13.59389,13.2101,12.90907,38,13,2
13.2898,12.88689,12.47985,13.45463,13.04671,12.71042,13.515,13.11204,12.80012,13.57997,13.1867,12.90001,39,14,0
13.88568,12.89128,12.50941,14.06932,13.05131,12.73928,14.13443,13.11666,12.82845,14.20325,13.19131,12.9276,40,14,1
13.26769,12.88677,12.47904,13.43219,13.04659,12.70965,13.49255,13.11192,12.79938,13.55756,13.18658,12.89929,41,14,2
13.21249,12.78238,12.41509,13.38508,12.95653,12.65686,13.44807,13.02713,12.75038,13.51576,13.10743,12.85417,42,15,0
13.92033,12.78808,12.45185,14.10976,12.96241,12.69234,14.17657,13.03301,12.78506,14.24697,13.11326,12.88781,43,15,1
13.25954,12.78265,12.41684,13.43369,12.95681,12.65855,13.49703,13.0274,12.75203,13.56495,13.1077,12.85577,44,15,2
13.28668,12.84335,12.46521,13.45734,13.01107,12.70066,13.51953,13.07917,12.79185,13.58629,13.15672,12.89315,45,16,0
13.83506,12.84745,12.49206,14.02255,13.01535,12.72685,14.08909,13.08346,12.81755,14.15944,13.161,12.91819,46,16,1
13.21914,12.84298,12.46277,13.38862,13.0107,12.69834,13.45076,13.0788,12.78959,13.51768,13.15635,12.89097,47,16,2
13.14727,12.71544,12.40206,13.32825,12.90403,12.65058,13.39414,12.97964,12.74617,13.46486,13.06515,12.85197,48,17,0
13.69211,12.71946,12.42676,13.88246,12.9081,12.6742,13.95028,12.9837,12.76921,14.02224,13.06916,12.87429,49,17,1
13.07919,12.71507,12.39979,13.25633,12.90364,12.64834,13.32136,12.97926,12.74397,13.39151,13.06477,12.84983,50,17,2
13.08086,12.72056,12.40994,13.25696,12.90567,12.65322,13.32164,12.98017,12.74723,13.39145,13.06456,12.85153,51,18,0
13.43716,12.72277,12.42357,13.62537,12.90796,12.66648,13.69322,12.98245,12.76024,13.76565,13.06682,12.86421,52,18,1
12.88678,12.71964,12.40427,13.05901,12.90475,12.64783,13.12331,12.97925,12.74198,13.1933,13.06366,12.84647,53,18,2
12.84417,12.66605,12.39196,13.02141,12.85567,12.63228,13.08732,12.93178,12.72542,13.15893,13.0179,12.82892,54,19,0
12.84417,12.66605,12.39196,13.02141,12.85567,12.63228,13.08732,12.93178,12.72542,13.15893,13.0179,12.82892,55,19,1
12.84417,12.66605,12.39196,13.02141,12.85567,12.63228,13.08732,12.93178,12.72542,13.15893,13.0179,12.82892,56,19,2
12.93734,12.79806,12.45719,13.09984,12.96554,12.68332,13.16084,13.03371,12.77171,13.22741,13.11145,12.87037,57,20,0
14.01439,12.80606,12.50719,14.19831,12.97376,12.73182,14.26294,13.04191,12.81917,14.33094,13.11959,12.91647,58,20,1
13.33403,12.80008,12.47,13.50446,12.96759,12.69564,13.56612,13.03575,12.78372,13.63209,13.11347,12.88199,59,20,2
13.37045,12.87114,12.4987,13.53654,13.03289,12.72492,13.59682,13.09884,12.81304,13.66142,13.17411,12.91125,60,21,0
13.92998,12.87559,12.52765,14.1198,13.03761,12.75371,14.18694,13.1036,12.84149,14.2578,13.17889,12.93915,61,21,1
13.29622,12.87072,12.49589,13.46737,13.03249,12.72245,13.52983,13.09845,12.81072,13.59692,13.17374,12.90908,62,21,2
13.25542,12.76905,12.397,13.43202,12.94205,12.6387,13.49627,13.0123,12.73226,13.56517,13.09229,12.83615,63,22,0
13.92779,12.77467,12.4334,14.11597,12.94782,12.67364,14.18227,13.01806,12.76635,14.25211,13.09799,12.86915,64,22,1
13.26863,12.76913,12.39751,13.44176,12.94211,12.63905,13.50464,13.01235,12.73256,13.57203,13.09233,12.83639,65,22,2
13.15182,12.5052,12.24214,13.34303,12.71887,12.51177,13.4117,12.80366,12.61467,13.48487,12.89898,12.72807,66,23,0
13.52785,12.50835,12.26054,13.73362,12.72208,12.52959,13.8073,12.80688,12.63215,13.88567,12.90217,12.74514,67,23,1
12.88112,12.50357,12.23244,13.07645,12.71729,12.50292,13.14834,12.80213,12.60621,13.22597,12.8975,12.72007,68,23,2
13.03492,12.77069,12.38662,13.20561,12.94128,12.6267,13.26938,13.01068,12.71984,13.33878,13.08979,12.82336,69,24,0
13.88694,12.77699,12.42788,14.07587,12.94778,12.66646,14.14263,13.01718,12.75866,14.21306,13.09623,12.86097,70,24,1
13.23719,12.77174,12.39362,13.40983,12.94234,12.6333,13.47276,13.01174,12.72622,13.54034,13.09082,12.82947,71,24,2
13.25216,12.8032,12.41652,13.42218,12.96803,12.65022,13.48425,13.0353,12.74112,13.55094,13.11212,12.84231,72,25,0
13.03845,12.80211,12.40922,13.28638,12.96731,12.64571,13.38019,13.03474,12.73771,13.48212,13.11175,12.84009,73,25,1
12.68275,12.80074,12.39998,12.87471,12.96563,12.63516,12.95028,13.03296,12.72677,13.03427,13.10986,12.82879,74,25,2
12.72525,12.84876,12.43065,12.91023,13.00723,12.66042,12.98338,13.07219,12.7502,13.06487,13.14656,12.85037,75,26,0
13.72679,12.85424,12.46784,13.92631,13.01299,12.69682,13.99801,13.07798,12.78593,14.07424,13.15234,12.88517,76,26,1
13.14108,12.8504,12.44193,13.31503,13.00886,12.67086,13.37973,13.0738,12.76021,13.44985,13.14812,12.85986,77,26,2
13.12229,12.81946,12.42503,13.29888,12.98138,12.65588,13.36445,13.04759,12.74589,13.43544,13.12329,12.84621,78,27,0
12.99639,12.81888,12.42113,13.25435,12.98116,12.65452,13.35389,13.04754,12.74557,13.46317,13.12342,12.84704,79,27,1
12.66754,12.81767,12.41293,12.86232,12.97962,12.64479,12.94038,13.04588,12.73532,13.02796,13.12163,12.83627,80,27,2
12.70078,12.85669,12.44324,12.89008,13.01367,12.66991,12.96621,13.07809,12.75867,13.05179,13.15187,12.85782,81,28,0
13.07667,12.85809,12.45286,13.31643,13.01537,12.68071,13.4092,13.07988,12.76985,13.51137,13.15377,12.86936,82,28,1
12.7312,12.85678,12.44389,12.91499,13.01375,12.67042,12.98869,13.07816,12.75913,13.07151,13.15193,12.85821,83,28,2
12.78442,12.91944,12.49028,12.96059,13.06993,12.71088,13.03156,13.13189,12.79752,13.11154,13.203,12.89445,84,29,0
13.15028,12.92083,12.49994,13.38798,13.07165,12.72203,13.47998,13.13374,12.80917,13.5813,13.20498,12.90659,85,29,1
12.80489,12.91951,12.49073,12.98507,13.07001,12.7114,13.0574,13.13198,12.79806,13.13875,13.20309,12.89502,86,29,2
12.78345,12.90262,12.49365,12.96563,13.05245,12.7094,13.0387,13.11421,12.79448,13.12083,13.18515,12.88988,87,30,0
13.62007,12.90681,12.5219,13.792,13.0567,12.73625,13.85425,13.11842,12.8205,13.92085,13.18929,12.91486,88,30,1
13.08235,12.90374,12.50125,13.23254,13.05346,12.71586,13.28908,13.11516,12.80041,13.35089,13.18603,12.8952,89,30,2
13.05027,12.85582,12.4737,13.20496,13.01215,12.69346,13.263,13.07626,12.77973,13.32636,13.14971,12.87626,90,31,0
13.26381,12.85686,12.48061,13.45109,13.01337,12.70106,13.52048,13.07754,12.7875,13.59551,13.15104,12.88417,91,31,1
12.83307,12.85496,12.46799,12.99052,13.0113,12.68817,13.05123,13.07543,12.77465,13.11834,13.1489,12.87142,92,31,2
12.81335,12.82613,12.44264,12.97289,12.98483,12.66541,13.03431,13.04986,12.75279,13.10216,13.1243,12.8505,93,32,0
12.9347,12.82659,12.4457,13.17758,12.98564,12.67046,13.27227,13.05082,12.7586,13.37684,13.12542,12.85714,94,32,1
12.63444,12.82555,12.43874,12.81809,12.98432,12.66221,12.89222,13.04939,12.74991,12.97579,13.12388,12.84799,95,32,2
12.51188,12.69501,12.35643,12.71531,12.87038,12.5922,12.7964,12.94151,12.68405,12.88717,13.02246,12.78639,96,33,0
12.8727,12.69631,12.36472,13.12019,12.87192,12.6014,13.21512,12.94313,12.69354,13.31924,13.02416,12.79613,97,33,1
12.52454,12.69505,12.35668,12.72066,12.8704,12.5923,12.79845,12.94151,12.68408,12.88543,13.02245,12.78636,98,33,2
12.44249,12.60015,12.28924,12.65198,12.78783,12.53494,12.73446,12.86353,12.63029,12.82629,12.94939,12.7363,99,34,0
12.69493,12.60104,12.29471,12.94911,12.78892,12.5413,13.04658,12.86469,12.63693,13.15342,12.95063,12.74321,100,34,1
12.37459,12.59995,12.28799,12.57781,12.7876,12.53362,12.65836,12.86329,12.62896,12.74834,12.94915,12.73495,101,34,2
12.49961,12.72441,12.35878,12.68417,12.8975,12.59706,12.7581,12.9678,12.68972,12.84118,13.04786,12.79284,102,35,0
12.91695,12.72591,12.3685,13.18407,12.89939,12.60859,13.28644,12.96984,12.70186,13.39846,13.05005,12.80559,103,35,1
12.56953,12.72462,12.36015,12.77565,12.89778,12.59878,12.85759,12.96811,12.69156,12.94916,13.04819,12.7948,104,35,2
12.59049,12.73731,12.34869,12.792,12.90679,12.5876,12.87236,12.97578,12.68047,12.96228,13.05444,12.78378,105,36,0
12.9371,12.7386,12.3573,13.20521,12.90843,12.59783,13.30805,12.97756,12.69125,13.4206,13.05635,12.79511,106,36,1
12.5944,12.73732,12.34877,12.7993,12.90681,12.58775,12.88091,12.97581,12.68064,12.97217,13.05447,12.78398,107,36,2
12.52063,12.6575,12.30277,12.74048,12.84156,12.55391,12.82725,12.91587,12.65089,12.92378,13.00019,12.75841,108,37,0
13.326,12.66139,12.32767,13.53838,12.84554,12.57773,13.61578,12.91983,12.67408,13.6987,13.00409,12.78078,109,37,1
12.79316,12.65849,12.30914,12.98023,12.84244,12.55925,13.05079,12.9167,12.65578,13.12782,13.00094,12.76278,110,37,2
12.66543,12.46255,12.18969,12.87347,12.67649,12.46063,12.95095,12.76152,12.56422,13.03501,12.85715,12.6785,111,38,0
13.23246,12.46591,12.20961,13.46081,12.68,12.48022,13.54346,12.76504,12.58354,13.63172,12.86066,12.69742,112,38,1
12.65026,12.46248,12.18929,12.85979,12.67643,12.46029,12.93794,12.76146,12.56391,13.02275,12.8571,12.67821,113,38,2
12.67874,12.51464,12.23261,12.88242,12.71764,12.49199,12.95855,12.79861,12.59158,13.04128,12.8899,12.70168,114,39,0
12.70934,12.51478,12.23341,12.99183,12.71813,12.49478,13.09863,12.79925,12.59513,13.2148,12.89069,12.70603,115,39,1
12.33681,12.51341,12.22517,12.56603,12.71649,12.4854,12.65558,12.79751,12.58538,12.75479,12.88885,12.69594,116,39,2
12.18071,12.35928,12.16223,12.4436,12.59195,12.43658,12.5442,12.68316,12.5412,12.65448,12.78504,12.65648,117,40,0
12.91222,12.36253,12.18007,13.14984,12.59514,12.45337,13.23763,12.6863,12.55751,13.33254,12.7881,12.67222,118,40,1
12.37689,12.35993,12.16584,12.59893,12.59248,12.43935,12.68293,12.68362,12.54364,12.77489,12.78544,12.65857,119,40,2
12.42404,12.40594,12.16645,12.63849,12.6324,12.44388,12.72006,12.7216,12.54951,12.80961,12.82147,12.66578,120,41,0
13.09272,12.40943,12.18642,13.32952,12.63601,12.46351,13.41589,12.72522,12.56886,13.50849,12.82507,12.68474,121,41,1
12.52832,12.40634,12.16878,12.74774,12.63282,12.44618,12.82995,12.72202,12.55177,12.9194,12.82188,12.66797,122,41,2
12.49889,12.33455,12.07742,12.7264,12.58183,12.3848,12.8114,12.67818,12.4999,12.90371,12.78534,12.62549,123,42,0
12.49889,12.33455,12.07742,12.7264,12.58183,12.3848,12.8114,12.67818,12.4999,12.90371,12.78534,12.62549,124,42,1
12.49889,12.33455,12.07742,12.7264,12.58183,12.3848,12.8114,12.67818,12.4999,12.90371,12.78534,12.62549,125,42,2
12.42682,12.2766,12.12972,12.66236,12.51886,12.40356,12.74971,12.6135,12.50824,12.84428,12.71904,12.62373,126,43,0
12.42682,12.2766,12.12972,12.66236,12.51886,12.40356,12.74971,12.6135,12.50824,12.84428,12.71904,12.62373,127,43,1
12.42682,12.2766,12.12972,12.66236,12.51886,12.40356,12.74971,12.6135,12.50824,12.84428,12.71904,12.62373,128,43,2
12.47543,12.35539,12.18085,12.70303,12.58681,12.44873,12.78783,12.67768,12.55132,12.87985,12.77927,12.66462,129,44,0
12.31304,12.35478,12.17755,12.6476,12.58659,12.44759,12.77229,12.67762,12.551,12.90673,12.77938,12.66517,130,44,1
12.0062,12.35387,12.17258,12.27651,12.5854,12.44136,12.38075,12.67633,12.54435,12.49533,12.778,12.65811,131,44,2
12.09031,12.43062,12.21304,12.34092,12.64614,12.4717,12.43877,12.73161,12.57141,12.54701,12.82768,12.68187,132,45,0
12.8614,12.4336,12.22974,13.09631,12.64914,12.4878,13.18233,12.73458,12.58712,13.27473,12.83059,12.69708,133,45,1
12.37298,12.43146,12.21776,12.58595,12.64688,12.47569,12.66646,12.7323,12.57507,12.75448,12.82831,12.68516,134,45,2
12.5802,12.68063,12.36561,12.75964,12.85894,12.59997,12.82894,12.93118,12.69139,12.90552,13.01336,12.79332,135,46,0
13.06742,12.68268,12.37828,13.26898,12.86111,12.61265,13.34383,12.93338,12.70397,13.4249,13.01556,12.80573,136,46,1
12.62592,12.68078,12.36656,12.80092,12.85908,12.60078,12.8683,12.93132,12.69214,12.94274,13.01348,12.79402,137,46,2
12.50542,12.5379,12.29076,12.69816,12.73518,12.53436,12.77156,12.8143,12.62905,12.85219,12.90379,12.73444,138,47,0
13.01582,12.54023,12.30419,13.21747,12.73755,12.54741,13.2913,12.81666,12.64185,13.37076,12.90612,12.74689,139,47,1
12.52391,12.53797,12.29114,12.70868,12.73522,12.53456,12.77873,12.81432,12.62919,12.85558,12.90381,12.7345,140,47,2
12.54806,12.56854,12.30705,12.72713,12.75679,12.54251,12.79531,12.8329,12.63471,12.87027,12.91937,12.7377,141,48,0
13.06081,12.57091,12.32092,13.25215,12.7592,12.55602,13.32204,12.83531,12.64796,13.39719,12.92175,12.7506,142,48,1
12.56402,12.5686,12.30739,12.73911,12.75683,12.54274,12.80556,12.83294,12.6349,12.87853,12.9194,12.73786,143,48,2
12.51167,12.49529,12.25981,12.69563,12.69678,12.50602,12.76502,12.7775,12.6017,12.84099,12.86874,12.70816,144,49,0
12.91556,12.49711,12.27025,13.12582,12.69871,12.51661,13.20336,12.77946,12.61225,13.2871,12.87071,12.71863,145,49,1
12.43833,12.49503,12.25832,12.62979,12.69655,12.50476,12.7028,12.77728,12.60053,12.78311,12.86854,12.70711,146,49,2
12.33028,12.3554,12.17159,12.53872,12.57792,12.43074,12.61739,12.66609,12.5309,12.70345,12.76515,12.64202,147,50,0
12.78382,12.35742,12.18254,13.00498,12.57998,12.44152,13.08624,12.66815,12.54153,13.17383,12.76718,12.65243,148,50,1
12.28755,12.35525,12.17078,12.49522,12.57778,12.42996,12.57388,12.66595,12.53014,12.66009,12.765,12.64128,149,50,2
12.17716,12.21402,12.0901,12.40457,12.46196,12.36366,12.48964,12.55875,12.46857,12.58229,12.66662,12.5845,150,51,0
12.17716,12.21402,12.0901,12.40457,12.46196,12.36366,12.48964,12.55875,12.46857,12.58229,12.66662,12.5845,151,51,1
12.17716,12.21402,12.0901,12.40457,12.46196,12.36366,12.48964,12.55875,12.46857,12.58229,12.66662,12.5845,152,51,2
12.01155,11.97599,11.93893,12.26854,12.26685,12.23589,12.36289,12.37764,12.34841,12.46473,12.49961,12.47202,153,52,0
12.01155,11.97599,11.93893,12.26854,12.26685,12.23589,12.36289,12.37764,12.34841,12.46473,12.49961,12.47202,154,52,1
12.01155,11.97599,11.93893,12.26854,12.26685,12.23589,12.36289,12.37764,12.34841,12.46473,12.49961,12.47202,155,52,2
12.11473,12.1687,12.09759,12.34868,12.41548,12.35516,12.43593,12.51228,12.45543,12.53084,12.62046,12.56707,156,53,0
12.11473,12.1687,12.09759,12.34868,12.41548,12.35516,12.43593,12.51228,12.45543,12.53084,12.62046,12.56707,157,53,1
12.11473,12.1687,12.09759,12.34868,12.41548,12.35516,12.43593,12.51228,12.45543,12.53084,12.62046,12.56707,158,53,2
11.99802,11.96512,11.88506,12.25084,12.25065,12.17946,12.34429,12.36064,12.29235,12.44551,12.48238,12.4171,159,54,0
12.37512,11.96683,11.89343,12.61158,12.25222,12.18707,12.69741,12.36214,12.29963,12.78955,12.4838,12.424,160,54,1
11.82441,11.96452,11.88213,12.07077,12.25006,12.17655,12.16249,12.36005,12.28948,12.26232,12.48179,12.41428,161,54,2
11.83834,11.98307,11.90331,12.08427,12.26712,12.19733,12.17568,12.37626,12.30969,12.27507,12.49692,12.43362,162,55,0
12.47357,11.98584,11.91685,12.70877,12.26973,12.20994,12.7938,12.37878,12.32187,12.88487,12.49935,12.4453,163,55,1
11.90025,11.98327,11.90429,12.1448,12.26731,12.19825,12.2354,12.37644,12.31057,12.33374,12.4971,12.43447,164,55,2
11.90671,11.98711,11.90711,12.14951,12.2685,12.19947,12.23944,12.3766,12.31108,12.33704,12.4961,12.43414,165,56,0
12.4375,11.98944,11.91851,12.67238,12.2707,12.21012,12.75733,12.37873,12.32138,12.84833,12.49816,12.44402,166,56,1
11.87909,11.98702,11.90666,12.12259,12.26842,12.19906,12.21286,12.37652,12.31068,12.31089,12.49602,12.43376,167,56,2
11.92229,12.06265,11.98729,12.16068,12.33301,12.2681,12.24927,12.4373,12.37574,12.34556,12.55284,12.49466,168,57,0
12.64606,12.06598,12.00346,12.87161,12.33616,12.28323,12.95269,12.44035,12.39037,13.03925,12.55577,12.50869,169,57,1
12.05014,12.06308,11.98938,12.28313,12.33341,12.27002,12.36907,12.43768,12.37757,12.46218,12.5532,12.4964,170,57,2
12.08168,12.1101,12.02409,12.30888,12.3706,12.29786,12.39299,12.47166,12.40319,12.48425,12.58398,12.51979,171,58,0
12.66287,12.11286,12.03767,12.88535,12.37324,12.31069,12.96548,12.47424,12.41564,13.05111,12.58647,12.53178,172,58,1
12.08173,12.1101,12.02409,12.30893,12.3706,12.29786,12.39304,12.47166,12.40319,12.48431,12.58398,12.51979,173,58,2
12.02951,12.02941,11.95411,12.26379,12.30215,12.23653,12.35019,12.40744,12.34495,12.44379,12.52414,12.46484,174,59,0
12.57287,12.03201,11.96679,12.80307,12.30463,12.24849,12.88608,12.40985,12.35656,12.97485,12.52647,12.47602,175,59,1
11.98605,12.02925,11.95336,12.22345,12.30202,12.23586,12.31126,12.40731,12.34432,12.4065,12.52401,12.46425,176,59,2
12.04064,12.12382,12.04559,12.26965,12.38001,12.31242,12.35475,12.47973,12.41562,12.44725,12.59074,12.53016,177,60,0
12.66966,12.12672,12.05977,12.89534,12.38282,12.32598,12.97678,12.48248,12.42883,13.06388,12.59341,12.54294,178,60,1
12.08583,12.12397,12.04634,12.31478,12.38016,12.31314,12.39964,12.47988,12.41632,12.49177,12.59089,12.53085,179,60,2
12.09686,12.13411,12.04892,12.32474,12.39005,12.31773,12.40926,12.48963,12.42146,12.50102,12.60044,12.53647,180,61,0
12.67545,12.13683,12.06229,12.90059,12.39268,12.33049,12.98187,12.4922,12.43389,13.06882,12.60293,12.54849,181,61,1
12.09678,12.13411,12.04892,12.32468,12.39005,12.31772,12.4092,12.48963,12.42146,12.50097,12.60044,12.53647,182,61,2
12.11787,12.15789,12.06601,12.3427,12.40988,12.33346,12.42622,12.5081,12.43664,12.51697,12.61751,12.55103,183,62,0
12.72991,12.16081,12.08048,12.95278,12.41272,12.34726,13.03317,12.51088,12.45009,13.1191,12.6202,12.56402,184,62,1
12.14871,12.158,12.06655,12.37305,12.40999,12.33397,12.45622,12.5082,12.43713,12.54648,12.61761,12.5515,185,62,2
12.14654,12.16278,12.07711,12.37081,12.41301,12.34094,12.45397,12.51069,12.44302,12.54423,12.61959,12.55634,186,63,0
12.73241,12.1656,12.091,12.95565,12.41575,12.35427,13.03619,12.51338,12.45602,13.1223,12.6222,12.56893,187,63,1
12.14817,12.16278,12.07714,12.37278,12.41301,12.34098,12.45606,12.51069,12.44305,12.54647,12.61959,12.55638,188,63,2
12.21907,12.26005,12.14103,12.43107,12.49176,12.39334,12.51032,12.58327,12.49163,12.5967,12.68592,12.60114,189,64,0
12.79289,12.26273,12.15466,13.00889,12.49442,12.40656,13.08712,12.58589,12.50457,13.1709,12.68848,12.61372,190,64,1
12.23347,12.2601,12.14128,12.44547,12.49181,12.39359,12.52463,12.58332,12.49187,12.61087,12.68596,12.60137,191,64,2
12.23417,12.25466,12.13259,12.44751,12.49026,12.39029,12.52712,12.58304,12.49028,12.61382,12.68696,12.60145,192,65,0
12.73698,12.25697,12.14437,12.95325,12.49254,12.40165,13.03178,12.58528,12.50138,13.11601,12.68914,12.61222,193,65,1
12.19658,12.25453,12.13192,12.40942,12.49014,12.38965,12.48909,12.58292,12.48965,12.57599,12.68683,12.60084,194,65,2
12.25333,12.32359,12.17135,12.45674,12.54715,12.42303,12.53336,12.63588,12.52105,12.6172,12.73566,12.63023,195,66,0
12.78635,12.32596,12.18379,12.99793,12.54951,12.43512,13.07501,12.63822,12.5329,13.15783,12.73796,12.64176,196,66,1
12.26383,12.32362,12.17154,12.46799,12.54719,12.42322,12.54484,12.63592,12.52124,12.62888,12.7357,12.63042,197,66,2
12.29433,12.36854,12.2055,12.49236,12.58238,12.44848,12.5672,12.66784,12.54369,12.64923,12.76428,12.65008,198,67,0
12.88501,12.37124,12.21982,13.0951,12.58511,12.46254,13.17156,12.67054,12.55752,13.25364,12.76694,12.66358,199,67,1
12.34725,12.36872,12.20648,12.54736,12.58257,12.44945,12.62265,12.66802,12.54465,12.70497,12.76446,12.65102,200,67,2
12.38096,12.40617,12.21944,12.5745,12.6116,12.45827,12.64764,12.69419,12.55214,12.72777,12.78768,12.65718,201,68,0
12.92459,12.40871,12.23326,13.1297,12.61418,12.47184,13.2044,12.69675,12.56548,13.28461,12.79021,12.6702,202,68,1
12.39346,12.40622,12.21969,12.58654,12.61164,12.45849,12.65938,12.69423,12.55235,12.73914,12.78772,12.65738,203,68,2
12.45154,12.48502,12.27542,12.63754,12.68227,12.51012,12.708,12.76176,12.60232,12.78529,12.85188,12.70548,204,69,0
12.99988,12.48757,12.28959,13.20197,12.68489,12.52414,13.27565,12.76437,12.61614,13.3548,12.85447,12.71901,205,69,1
12.48324,12.48513,12.27605,12.67066,12.68239,12.51075,12.74144,12.76188,12.60294,12.81896,12.852,12.70609,206,69,2
12.47417,12.46507,12.25217,12.6631,12.66567,12.49171,12.7344,12.74636,12.58555,12.81246,12.83775,12.69038,207,70,0
12.97276,12.46742,12.26531,13.17505,12.66808,12.50463,13.24885,12.74876,12.59826,13.32813,12.84012,12.70279,208,70,1
