lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
21.57803,15.05616,12.40269,21.57605,15.09221,12.59983,21.58908,15.11787,12.67608,21.67824,15.20998,12.78822,38,13,2
21.53338,15.01978,12.39446,21.53288,15.05833,12.593,21.5473,15.08548,12.66973,21.64118,15.18129,12.78257,39,14,0
21.54188,15.08929,12.5868,21.54253,15.13395,12.773,21.55725,15.16243,12.84462,21.65086,15.25608,12.95013,40,14,1
21.53381,15.02342,12.40514,21.53326,15.0614,12.60067,21.54763,15.08816,12.67612,21.64138,15.18287,12.78627,41,14,2
21.37968,14.9008,12.38211,21.38109,14.94499,12.5809,21.39703,14.97437,12.65736,21.49518,15.07246,12.76831,42,15,0
21.39069,14.98704,12.59606,21.39386,15.04047,12.78576,21.41033,15.07243,12.8587,21.50839,15.16989,12.9661,43,15,1
21.38076,14.90954,12.40509,21.38244,14.95545,12.6045,21.39848,14.9855,12.68131,21.49671,15.08417,12.79317,44,15,2
21.44099,14.95754,12.42081,21.44588,15.00404,12.61905,21.46362,15.03474,12.69548,21.55606,15.12905,12.80632,45,16,0
21.44744,15.00901,12.55397,21.45336,15.06122,12.74686,21.47141,15.09348,12.82116,21.56371,15.18665,12.92772,46,16,1
21.43911,14.94199,12.37831,21.44379,14.98748,12.58026,21.46148,15.01808,12.65824,21.5539,15.11222,12.76929,47,16,2
21.16168,14.73004,12.35832,21.17355,14.79044,12.56629,21.19524,14.82679,12.64617,21.28437,14.91913,12.75777,48,17,0
21.1772,14.84461,12.60327,21.19096,14.91256,12.79442,21.21321,14.95094,12.86904,21.30351,15.05049,12.98894,49,17,1
21.16516,14.75671,12.41828,21.17732,14.81801,12.61998,21.19914,14.85492,12.69864,21.28919,14.95364,12.8208,50,17,2
21.05497,14.67676,12.40749,21.064,14.73956,12.60921,21.08098,14.77442,12.68773,21.1469,14.85822,12.80865,51,18,0
21.05336,14.66485,12.38276,21.06233,14.72786,12.58808,21.07929,14.76279,12.66765,21.14496,14.8451,12.78682,52,18,1
21.04388,14.59211,12.22415,21.05148,14.64878,12.43974,21.06801,14.68198,12.52307,21.13321,14.76232,12.64436,53,18,2
20.71943,14.35772,12.20627,20.71895,14.42103,12.42166,20.72531,14.45171,12.50442,20.74713,14.50895,12.62377,54,19,0
20.71943,14.35772,12.20627,20.71895,14.42103,12.42166,20.72531,14.45171,12.50442,20.74713,14.50895,12.62377,55,19,1
20.71943,14.35772,12.20627,20.71895,14.42103,12.42166,20.72531,14.45171,12.50442,20.74713,14.50895,12.62377,56,19,2
21.06387,14.6076,12.22873,21.05745,14.65265,12.43851,21.06185,14.67686,12.5195,21.09477,14.73461,12.63773,57,20,0
21.08438,14.76026,12.55066,21.08079,14.81685,12.73753,21.08612,14.8441,12.80912,21.12022,14.90542,12.91805,58,20,1
21.07179,14.66894,12.36473,21.06631,14.71775,12.56195,21.07097,14.74253,12.6375,21.10412,14.80031,12.74923,59,20,2
21.35073,14.87877,12.39246,21.34994,14.92161,12.58847,21.36139,14.9479,12.66402,21.42986,15.02676,12.7775,60,21,0
21.36553,14.99249,12.66158,21.36727,15.04845,12.84891,21.37967,15.07944,12.92208,21.44911,15.16357,13.03724,61,21,1
21.35451,14.90884,12.46782,21.35454,14.95668,12.66405,21.36636,14.98516,12.74053,21.43532,15.06718,12.85764,62,21,2
21.37132,14.91771,12.44215,21.37018,14.96373,12.63978,21.3841,14.9934,12.71694,21.48251,15.09606,12.83712,63,22,0
21.38127,14.99409,12.62559,21.38142,15.04587,12.81087,21.39564,15.07629,12.88216,21.49343,15.17433,12.99096,64,22,1
21.37085,14.91402,12.43276,21.36947,14.95838,12.62807,21.38324,14.98694,12.70346,21.48119,15.08621,12.8169,65,22,2
20.90234,14.5751,12.37708,20.90599,14.63984,12.57973,20.92282,14.67562,12.6574,21.02742,14.77961,12.77238,66,23,0
20.91003,14.62768,12.47579,20.91537,14.70004,12.67857,20.93293,14.73916,12.75756,21.03885,14.8512,12.8838,67,23,1
20.89573,14.52792,12.28433,20.89885,14.59194,12.49818,20.91571,14.62884,12.5812,21.0215,14.74071,12.70987,68,23,2
21.33612,14.85639,12.33978,21.32861,14.89614,12.54445,21.33798,14.92241,12.6244,21.43241,15.02434,12.75048,69,24,0
21.34513,14.92758,12.51793,21.33895,14.97379,12.71078,21.34862,15.00098,12.78449,21.44205,15.09523,12.89226,70,24,1
21.33604,14.8558,12.33823,21.32838,14.89437,12.54049,21.33759,14.91943,12.61806,21.43117,15.01493,12.73087,71,24,2
21.32374,14.846,12.33657,21.30904,14.87969,12.53796,21.31252,14.90078,12.61503,21.39776,14.99024,12.72714,72,25,0
21.31462,14.76929,12.12119,21.2997,14.80498,12.36391,21.30323,14.82783,12.45532,21.38921,14.92361,12.58532,73,25,1
21.3106,14.73386,12.01033,21.29459,14.7619,12.25485,21.2977,14.78202,12.34723,21.38346,14.87648,12.47796,74,25,2
21.38986,14.80286,12.02753,21.3742,14.8283,12.26805,21.37741,14.8474,12.35918,21.4601,14.93874,12.48862,75,26,0
21.40325,14.91815,12.377,21.38972,14.95588,12.58699,21.3936,14.97825,12.66603,21.47589,15.0655,12.77697,76,26,1
21.39668,14.86304,12.22008,21.38181,14.89267,12.43657,21.38523,14.91245,12.51845,21.46749,14.99982,12.63339,77,26,2
21.29395,14.77853,12.20287,21.27452,14.80831,12.42126,21.27391,14.8264,12.50351,21.3486,14.90858,12.61825,78,27,0
21.28881,14.73423,12.07332,21.26984,14.77002,12.33001,21.26955,14.79151,12.42591,21.34519,14.88151,12.56031,79,27,1
21.2852,14.70211,11.97185,21.26501,14.72917,12.22688,21.26422,14.74735,12.32258,21.3395,14.83502,12.45635,80,27,2
21.30192,14.71763,11.98399,21.27717,14.74034,12.2365,21.27255,14.75526,12.33124,21.34036,14.83687,12.46377,81,28,0
21.30664,14.75947,12.1153,21.28309,14.79027,12.36191,21.27895,14.8081,12.45411,21.34703,14.89119,12.58406,82,28,1
21.30274,14.72505,12.00815,21.27798,14.74732,12.25463,21.27334,14.7619,12.34715,21.34106,14.84271,12.4771,83,28,2
21.3979,14.80892,12.03554,21.37442,14.82885,12.27808,21.37063,14.84274,12.36941,21.43674,14.92127,12.4981,84,29,0
21.41041,14.91722,12.36544,21.38857,14.94572,12.57003,21.38533,14.96191,12.64728,21.45117,15.03701,12.7569,85,29,1
21.40421,14.86482,12.21491,21.38112,14.88564,12.42633,21.37739,14.89915,12.50644,21.44308,14.97359,12.61972,86,29,2
21.21295,14.70989,12.19697,21.17708,14.7278,12.40835,21.1608,14.73478,12.48794,21.18866,14.7832,12.59881,87,30,0
21.22026,14.76922,12.34623,21.18521,14.79024,12.53923,21.16924,14.79813,12.6119,21.19738,14.84734,12.71711,88,30,1
21.21281,14.70868,12.19379,21.17636,14.72211,12.39597,21.15981,14.72707,12.47232,21.18745,14.77407,12.58144,89,30,2
21.13894,14.64959,12.18254,21.09969,14.66373,12.38608,21.08195,14.66903,12.46283,21.11874,14.72362,12.5729,90,31,0
21.13909,14.65083,12.18565,21.10048,14.6699,12.39888,21.08308,14.67761,12.4794,21.12045,14.73637,12.59615,91,31,1
21.1334,14.60312,12.06124,21.09352,14.61463,12.28102,21.07556,14.61929,12.36409,21.11245,14.67557,12.48298,92,31,2
21.10636,14.57916,12.04597,21.06603,14.59122,12.26716,21.04806,14.59625,12.35071,21.09064,14.65713,12.47054,93,32,0
21.10522,14.56939,12.01948,21.06678,14.59728,12.28034,21.04975,14.60958,12.3774,21.09348,14.67907,12.51183,94,32,1
21.10147,14.5366,11.92721,21.06154,14.55425,12.18474,21.04382,14.56222,12.28089,21.0869,14.62768,12.41383,95,32,2
20.83859,14.31606,11.88204,20.79659,14.34519,12.14747,20.77673,14.35717,12.24602,20.81765,14.42596,12.38103,96,33,0
20.84567,14.37475,12.01927,20.80493,14.4094,12.26739,20.78559,14.42318,12.35955,20.82685,14.49265,12.48875,97,33,1
20.84011,14.32895,11.91311,20.79763,14.35339,12.16317,20.77749,14.36301,12.25629,20.81804,14.42887,12.38583,98,33,2
20.64788,14.17411,11.8763,20.60301,14.20675,12.13138,20.58073,14.2191,12.22603,20.61994,14.28768,12.35703,99,34,0
20.65208,14.20759,11.94611,20.6087,14.24858,12.20149,20.58713,14.26452,12.29625,20.62703,14.33651,12.42806,100,34,1
20.64608,14.15944,11.84489,20.60076,14.18974,12.10228,20.57829,14.20126,12.19795,20.61735,14.26938,12.33,101,34,2
21.03106,14.4754,11.90213,20.9992,14.49777,12.15437,20.98903,14.51054,12.24878,21.05242,14.58996,12.38053,102,35,0
21.03633,14.52082,12.02431,21.00681,14.55949,12.2867,20.99767,14.57877,12.38387,21.06189,14.66334,12.51856,103,35,1
21.03189,14.4827,11.92241,21.0008,14.51103,12.1836,20.99098,14.52626,12.28072,21.05467,14.60779,12.4149,104,35,2
21.18265,14.60809,11.92392,21.16345,14.63881,12.18311,21.16356,14.65877,12.27998,21.24265,14.75009,12.4148,105,36,0
21.18629,14.64027,12.02121,21.16854,14.68134,12.2857,21.16928,14.70558,12.38465,21.24891,14.80064,12.52304,106,36,1
21.18254,14.60708,11.92076,21.16345,14.63875,12.18297,21.16364,14.65938,12.28137,21.24286,14.75181,12.4186,107,36,2
21.1001,14.53742,11.91381,21.08779,14.57868,12.18184,21.09392,14.60548,12.28237,21.18673,14.70937,12.42178,108,37,0
21.12129,14.711,12.35694,21.11184,14.76444,12.57296,21.11898,14.79482,12.6567,21.21196,14.89803,12.78394,109,37,1
21.11214,14.63933,12.18806,21.10088,14.68346,12.41216,21.10733,14.71064,12.4987,21.20002,14.81256,12.62757,110,37,2
20.64353,14.29251,12.12601,20.6255,14.35365,12.35935,20.6252,14.38446,12.44875,20.70847,14.48449,12.57983,111,38,0
20.65765,14.38946,12.29961,20.6427,14.46228,12.52477,20.64371,14.49762,12.61183,20.72806,14.60206,12.74435,112,38,1
20.6432,14.2901,12.12151,20.62521,14.35175,12.35637,20.62498,14.38303,12.44664,20.70855,14.48502,12.58059,113,38,2
20.63518,14.28765,12.13543,20.60853,14.34366,12.36528,20.60095,14.37049,12.45351,20.67083,14.46416,12.58504,114,39,0
20.6217,14.18723,11.94256,20.59436,14.24668,12.21141,20.58648,14.27491,12.31164,20.65634,14.37073,12.45195,115,39,1
20.61535,14.13671,11.83809,20.58588,14.18455,12.10785,20.57706,14.20822,12.20844,20.64615,14.30032,12.34789,116,39,2
20.00177,13.69183,11.78993,19.9668,13.77635,12.06896,19.94965,13.81105,12.17224,19.98527,13.89642,12.31298,117,40,0
20.0431,13.94646,12.13669,20.01534,14.04124,12.37414,20.0017,14.08059,12.46482,20.04148,14.17299,12.59905,118,40,1
20.02283,13.82836,11.9798,19.99026,13.91152,12.22621,19.97433,13.94614,12.31972,20.0115,14.0331,12.45469,119,40,2
20.43812,14.09025,11.99167,20.41991,14.15768,12.23915,20.41916,14.19102,12.33342,20.49741,14.29182,12.47009,120,41,0
20.45922,14.23196,12.22666,20.44533,14.31354,12.45839,20.44634,14.35185,12.54739,20.52576,14.45572,12.68111,121,41,1
20.44362,14.12884,12.05788,20.4264,14.19945,12.2993,20.42604,14.2338,12.39147,20.50448,14.33483,12.52645,122,41,2
20.44366,14.11782,12.00611,20.42644,14.18898,12.25695,20.42608,14.22368,12.35231,20.50451,14.32492,12.48874,123,42,0
20.44366,14.11782,12.00611,20.42644,14.18898,12.25695,20.42608,14.22368,12.35231,20.50451,14.32492,12.48874,124,42,1
20.44366,14.11782,12.00611,20.42644,14.18898,12.25695,20.42608,14.22368,12.35231,20.50451,14.32492,12.48874,125,42,2
19.52412,13.61902,12.0165,19.47145,13.72658,12.25618,19.43402,13.7667,12.34733,19.43595,13.85487,12.4806,126,43,0
19.52412,13.61902,12.0165,19.47145,13.72658,12.25618,19.43402,13.7667,12.34733,19.43595,13.85487,12.4806,127,43,1
19.52412,13.61902,12.0165,19.47145,13.72658,12.25618,19.43402,13.7667,12.34733,19.43595,13.85487,12.4806,128,43,2
19.77155,13.74236,12.04335,19.71871,13.83502,12.2826,19.68277,13.86925,12.37354,19.68281,13.94983,12.50624,129,44,0
19.72577,13.47808,11.72728,19.66772,13.58261,12.02797,19.62849,13.6195,12.13726,19.62297,13.69599,12.27981,130,44,1
19.71718,13.42127,11.657,19.65471,13.50904,11.95363,19.61317,13.53902,12.06184,19.60489,13.60826,12.20307,131,44,2
19.93453,13.57135,11.67895,19.8643,13.63467,11.9685,19.81678,13.65307,12.07449,19.8019,13.71078,12.21384,132,45,0
19.97418,13.82845,12.02614,19.91056,13.89728,12.26051,19.86673,13.91861,12.34803,19.8563,13.9798,12.4718,133,45,1
19.95768,13.72818,11.89439,19.88965,13.78556,12.13732,19.84342,13.80177,12.22794,19.8301,13.85739,12.35406,134,45,2
20.66349,14.21749,11.96817,20.60512,14.23658,12.20019,20.57098,14.23953,12.28727,20.58632,14.29051,12.41029,135,46,0
20.67133,14.27762,12.08628,20.61495,14.30614,12.31153,20.58177,14.31297,12.39571,20.59798,14.36697,12.51567,136,46,1
20.66328,14.21586,11.96487,20.60484,14.23454,12.19685,20.57063,14.2371,12.28362,20.58584,14.28725,12.40573,137,46,2
20.14159,13.84888,11.92515,20.0582,13.88407,12.16072,19.99913,13.88752,12.24845,19.96605,13.92699,12.37117,138,47,0
20.15516,13.93716,12.05164,20.07472,13.97933,12.27361,20.0174,13.9864,12.35661,19.9866,14.0303,12.47558,139,47,1
20.14159,13.84893,11.92523,20.05753,13.88004,12.1559,19.99811,13.88175,12.2421,19.96464,13.91956,12.36366,140,47,2
20.17899,13.87259,11.9242,20.08604,13.89507,12.15138,20.01828,13.89087,12.23628,19.97176,13.921,12.3568,141,48,0
20.19185,13.95751,12.04881,20.10232,13.9905,12.26665,20.03662,13.9916,12.34808,19.99281,14.02786,12.46565,142,48,1
20.17882,13.87139,11.9224,20.0857,13.893,12.14885,20.01784,13.88835,12.23348,19.97119,13.91794,12.35367,143,48,2
20.05396,13.78608,11.89931,19.96945,13.8212,12.13018,19.90943,13.82466,12.21641,19.87812,13.86584,12.33819,144,49,0
20.06452,13.85367,11.99321,19.98347,13.9005,12.22142,19.92546,13.90966,12.30674,19.89676,13.95754,12.42841,145,49,1
20.05099,13.76632,11.87138,19.96616,13.80182,12.10771,19.90596,13.80551,12.19598,19.87451,13.84729,12.31995,146,49,2
19.67944,13.53747,11.83278,19.59555,13.60059,12.07487,19.53512,13.61705,12.16526,19.50579,13.67359,12.29171,147,50,0
19.69683,13.63452,11.94575,19.61784,13.70769,12.18006,19.56025,13.72877,12.26756,19.53424,13.78957,12.3911,148,50,1
19.6779,13.52849,11.82223,19.59364,13.59094,12.06541,19.53296,13.60703,12.15613,19.50323,13.66259,12.28238,149,50,2
19.21082,13.27811,11.77621,19.13981,13.38016,12.02607,19.0883,13.41461,12.11901,19.07088,13.48884,12.24709,150,51,0
19.21082,13.27811,11.77621,19.13981,13.38016,12.02607,19.0883,13.41461,12.11901,19.07088,13.48884,12.24709,151,51,1
19.21082,13.27811,11.77621,19.13981,13.38016,12.02607,19.0883,13.41461,12.11901,19.07088,13.48884,12.24709,152,51,2
18.1153,12.89766,11.71343,18.119,13.07921,11.97104,18.1169,13.14807,12.06672,18.1516,13.25479,12.1977,153,52,0
18.1153,12.89766,11.71343,18.119,13.07921,11.97104,18.1169,13.14807,12.06672,18.1516,13.25479,12.1977,154,52,1
18.1153,12.89766,11.71343,18.119,13.07921,11.97104,18.1169,13.14807,12.06672,18.1516,13.25479,12.1977,155,52,2
18.64715,13.08129,11.79412,18.61104,13.23017,12.04081,18.58336,13.28573,12.13316,18.58471,13.37863,12.26082,156,53,0
18.64715,13.08129,11.79412,18.61104,13.23017,12.04081,18.58336,13.28573,12.13316,18.58471,13.37863,12.26082,157,53,1
18.64715,13.08129,11.79412,18.61104,13.23017,12.04081,18.58336,13.28573,12.13316,18.58471,13.37863,12.26082,158,53,2
18.31817,13.02348,11.78292,18.30634,13.20036,12.04066,18.2949,13.26816,12.13764,18.31894,13.37764,12.27398,159,54,0
18.32319,13.03593,11.79212,18.30834,13.20448,12.04346,18.29519,13.2687,12.138,18.31662,13.3736,12.27138,160,54,1
18.26841,12.89466,11.68952,18.24379,13.06681,11.95176,18.22615,13.13284,12.05029,18.24258,13.24005,12.18765,161,54,2
18.32307,12.89808,11.68272,18.29694,13.06445,11.94254,18.2788,13.12802,12.03977,18.29582,13.232,12.1749,162,55,0
18.39215,13.08278,11.81895,18.37845,13.2457,12.06494,18.36601,13.30742,12.1571,18.38923,13.40891,12.2872,163,55,1
18.33566,12.93336,11.70823,18.31188,13.09907,11.96536,18.29483,13.16227,12.06161,18.31301,13.26568,12.19572,164,55,2
18.41825,12.94798,11.70261,18.39233,13.10747,11.95804,18.37439,13.16813,12.05337,18.38897,13.2678,12.18583,165,56,0
18.45751,13.06028,11.78704,18.43865,13.21802,12.03382,18.42394,13.27769,12.126,18.44231,13.37639,12.25555,166,56,1
18.40878,12.91962,11.68166,18.381,13.07931,11.93916,18.3622,13.14012,12.03524,18.37587,13.24018,12.16853,167,56,2
18.43605,12.93272,11.70648,18.40525,13.08908,11.96015,18.38419,13.14832,12.05474,18.39876,13.24681,12.18578,168,57,0
18.5205,13.17197,11.88595,18.50465,13.32485,12.12179,18.49061,13.3823,12.20995,18.51293,13.47879,12.33504,169,57,1
18.46333,13.01414,11.76635,18.43733,13.16876,12.01343,18.41856,13.22722,12.10571,18.43571,13.32493,12.23466,170,57,2
18.67389,13.07893,11.77634,18.63649,13.21945,12.02085,18.61009,13.27203,12.11222,18.61532,13.36304,12.24,171,58,0
18.72049,13.2277,11.89493,18.69206,13.36857,12.1286,18.67004,13.42102,12.21598,18.68036,13.51179,12.34004,172,58,1
18.67393,13.07907,11.77645,18.63656,13.21963,12.02098,18.61017,13.27223,12.11235,18.6154,13.36324,12.24014,173,58,2
18.39075,12.99928,11.76212,18.3636,13.15755,12.0097,18.3435,13.21751,12.1025,18.35984,13.31769,12.23286,174,59,0
18.44316,13.13693,11.86513,18.42571,13.29384,12.10336,18.41014,13.35288,12.19264,18.43153,13.45202,12.31975,175,59,1
18.38412,12.98096,11.74868,18.35594,13.14,11.99794,18.33532,13.20023,12.09129,18.35118,13.30088,12.22228,176,59,2
18.54434,13.03469,11.77974,18.50577,13.18208,12.02394,18.47765,13.2372,12.11539,18.48113,13.3313,12.24362,177,60,0
18.6055,13.21259,11.91578,18.57907,13.36019,12.14833,18.55697,13.4151,12.23545,18.56754,13.50896,12.35971,178,60,1
18.55215,13.05863,11.79771,18.51539,13.20656,12.04063,18.48818,13.26186,12.13162,18.49277,13.35622,12.25947,179,60,2
18.6788,13.09278,11.79391,18.64057,13.23343,12.03673,18.61326,13.28596,12.12756,18.61864,13.37748,12.25502,180,61,0
18.72598,13.24205,11.91249,18.69704,13.38345,12.14495,18.67428,13.436,12.23192,18.68493,13.52743,12.35583,181,61,1
18.67883,13.09286,11.79397,18.64062,13.23355,12.03681,18.61331,13.28609,12.12764,18.61869,13.37761,12.25511,182,61,2
18.82065,13.13016,11.78668,18.77954,13.26115,12.02896,18.75084,13.30976,12.11944,18.75566,13.39718,12.24609,183,62,0
18.86824,13.29593,11.92421,18.83637,13.42846,12.15405,18.81221,13.47733,12.23988,18.82213,13.56473,12.36214,184,62,1
18.82545,13.14779,11.80112,18.78512,13.27844,12.04164,18.75679,13.32683,12.13144,18.76197,13.41385,12.25737,185,62,2
18.74578,13.12735,11.81095,18.70418,13.26231,12.0508,18.67415,13.31222,12.14048,18.67739,13.40099,12.26647,186,63,0
18.79282,13.28073,11.93487,18.76082,13.41771,12.16456,18.73564,13.46828,12.25052,18.7446,13.55796,12.37333,187,63,1
18.74633,13.12924,11.81246,18.70504,13.2648,12.05258,18.67521,13.31503,12.14242,18.67881,13.40444,12.26876,188,63,2
19.13506,13.27562,11.83004,19.07207,13.38034,12.06586,19.02593,13.41637,12.15411,19.00366,13.48925,12.27844,189,64,0
19.16913,13.41694,11.95884,19.11389,13.52718,12.18421,19.07199,13.5655,12.26856,19.05513,13.64096,12.38937,190,64,1
19.13675,13.28297,11.83669,19.07415,13.38801,12.07196,19.02822,13.42418,12.16,19.00623,13.4972,12.28414,191,64,2
19.1777,13.29484,11.82828,19.11924,13.39851,12.06486,19.07728,13.43454,12.15318,19.06436,13.50846,12.27742,192,65,0
19.20587,13.41538,11.94025,19.15355,13.52343,12.16719,19.11493,13.56144,12.2521,19.10615,13.63772,12.3735,193,65,1
19.17559,13.28535,11.8195,19.11655,13.3882,12.05652,19.07432,13.42406,12.14514,19.06114,13.49801,12.2698,194,65,2
19.42401,13.39902,11.82686,19.3472,13.47766,12.06213,19.29087,13.50134,12.15019,19.25818,13.56173,12.27417,195,66,0
19.45138,13.53305,11.96437,19.38149,13.62118,12.18932,19.32913,13.64914,12.27351,19.30144,13.71401,12.3939,196,66,1
19.42663,13.41252,11.84073,19.35065,13.49284,12.07548,19.29478,13.51723,12.1633,19.26263,13.57818,12.28692,197,66,2
19.51543,13.46237,11.85715,19.43415,13.53418,12.08895,19.37372,13.55418,12.17587,19.33235,13.60926,12.29858,198,67,0
19.54112,13.59193,11.99427,19.4664,13.67353,12.21591,19.40982,13.69801,12.29896,19.37353,13.75823,12.41824,199,67,1
19.5176,13.4738,11.8693,19.43692,13.54677,12.10035,19.37684,13.56724,12.18694,19.33593,13.62287,12.30937,200,67,2
19.66382,13.54899,11.87123,19.573,13.60661,12.10108,19.50454,13.61884,12.18721,19.45065,13.66461,12.3091,201,68,0
19.68551,13.66591,12.00374,19.6003,13.73318,12.22307,19.53525,13.75006,12.30519,19.48601,13.80128,12.42351,202,68,1
19.66477,13.55435,11.87735,19.57409,13.61191,12.10618,19.50571,13.62408,12.19188,19.45193,13.66979,12.31339,203,68,2
19.86262,13.66864,11.90089,19.7682,13.71002,12.12759,19.69741,13.71417,12.21241,19.63969,13.75007,12.33235,204,69,0
19.88355,13.79037,12.05085,19.79475,13.84433,12.26671,19.7274,13.85475,12.34746,19.67445,13.8982,12.46392,205,69,1
19.86543,13.68569,11.92215,19.77176,13.72891,12.14719,19.70144,13.73398,12.23139,19.64438,13.77103,12.35083,206,69,2
