lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
21.28826,14.72788,12.04767,21.26922,14.76257,12.30411,21.26894,14.78385,12.40029,21.34464,14.87413,12.53562,79,27,1
21.28481,14.69706,11.94844,21.26457,14.72301,12.20237,21.26379,14.74089,12.29794,21.33912,14.82865,12.43212,80,27,2
21.30154,14.71264,11.96078,21.27674,14.73422,12.21209,21.27212,14.74882,12.30666,21.33998,14.83047,12.43954,81,28,0
21.30659,14.75757,12.10374,21.283,14.78724,12.34726,21.27884,14.8046,12.43835,21.34692,14.88727,12.56726,82,28,1
21.30271,14.72321,11.9957,21.27792,14.74438,12.23887,21.27326,14.75847,12.33018,21.34098,14.83887,12.45901,83,28,2
21.39787,14.80719,12.02315,21.37436,14.82608,12.26235,21.37056,14.83953,12.35246,21.43666,14.91765,12.48,84,29,0
21.41199,14.92894,12.39272,21.39043,14.95822,12.59265,21.38728,14.97454,12.66795,21.45305,15.04862,12.774,85,29,1
21.40532,14.87306,12.23433,21.38242,14.89429,12.44097,21.37877,14.90781,12.5191,21.4444,14.9814,12.62909,86,29,2
21.2143,14.71963,12.21755,21.17868,14.73809,12.4242,21.16251,14.74517,12.50182,21.19036,14.79283,12.60939,87,30,0
21.21891,14.75714,12.31246,21.18364,14.77623,12.50476,21.16758,14.78329,12.57707,21.1957,14.83223,12.68274,88,30,1
21.21186,14.69927,12.16361,21.17525,14.71091,12.36459,21.15863,14.71509,12.44038,21.18627,14.76171,12.5496,89,30,2
21.13791,14.63965,12.15236,21.09849,14.65183,12.35422,21.08068,14.65627,12.43023,21.11747,14.71053,12.54028,90,31,0
21.13892,14.64801,12.17368,21.10031,14.66604,12.38415,21.08291,14.6733,12.46363,21.12028,14.7316,12.57932,91,31,1
21.13328,14.60056,12.04879,21.0934,14.61095,12.26534,21.07543,14.61511,12.34718,21.11232,14.67088,12.46484,92,31,2
21.10624,14.5766,12.0336,21.0659,14.58753,12.25162,21.04792,14.59206,12.33396,21.0905,14.65244,12.45259,93,32,0
21.10472,14.56352,11.99771,21.066,14.5883,12.25333,21.04883,14.59923,12.34854,21.09245,14.6676,12.48156,94,32,1
21.10112,14.53186,11.90721,21.06099,14.54685,12.15958,21.04317,14.55362,12.25387,21.08617,14.61807,12.38531,95,32,2
20.83813,14.31004,11.86042,20.79586,14.33593,12.12074,20.77588,14.34647,12.21746,20.81669,14.41404,12.351,96,33,0
20.84564,14.37248,12.00821,20.80486,14.40555,12.25263,20.78549,14.41864,12.34343,20.82674,14.4874,12.47128,97,33,1
20.84009,14.32663,11.90096,20.79757,14.34948,12.14706,20.77742,14.35836,12.2387,20.81795,14.42348,12.36681,98,33,2
20.64785,14.17148,11.86406,20.60294,14.20232,12.11515,20.58065,14.21386,12.20833,20.61983,14.2816,12.33789,99,34,0
20.65207,14.20521,11.93504,20.60865,14.24448,12.18662,20.58707,14.25964,12.27998,20.62694,14.33083,12.41041,100,34,1
20.64607,14.15694,11.83262,20.60072,14.18545,12.08597,20.57823,14.19615,12.18012,20.61728,14.26344,12.3107,101,34,2
21.03105,14.47345,11.88966,20.99917,14.49455,12.13848,20.98899,14.50673,12.23162,21.05238,14.58563,12.36215,102,35,0
21.03563,14.51306,11.99779,21.00602,14.55036,12.25999,20.99687,14.56932,12.35744,21.06116,14.65416,12.49304,103,35,1
21.03139,14.47649,11.89821,21.00023,14.50342,12.15834,20.99041,14.51822,12.25532,21.05415,14.5998,12.38989,104,35,2
21.18222,14.60257,11.89869,21.16297,14.63216,12.15754,21.16308,14.65183,12.25455,21.24222,14.74329,12.39009,105,36,0
21.18623,14.63803,12.0076,21.16846,14.67827,12.27051,21.16921,14.70221,12.36895,21.24885,14.79706,12.50697,106,36,1
21.18249,14.60494,11.90623,21.16339,14.63573,12.16655,21.16358,14.656,12.2643,21.24281,14.74817,12.40101,107,36,2
21.10004,14.53534,11.90129,21.08773,14.57561,12.1667,21.09386,14.60202,12.26631,21.18667,14.70564,12.40493,108,37,0
21.12078,14.70576,12.34102,21.11122,14.75788,12.55502,21.11833,14.7878,12.63808,21.21132,14.89088,12.76499,109,37,1
21.11178,14.63494,12.1723,21.10044,14.67776,12.39404,21.10686,14.70446,12.47975,21.19956,14.80619,12.6081,110,37,2
20.64296,14.28639,12.10962,20.62479,14.34586,12.34073,20.62445,14.37605,12.42935,20.70772,14.47579,12.55994,111,38,0
20.65741,14.38609,12.28964,20.64244,14.45798,12.51302,20.64346,14.49298,12.59945,20.72782,14.59718,12.73143,112,38,1
20.64302,14.28688,12.11054,20.62503,14.34742,12.34321,20.62479,14.37828,12.43268,20.70838,14.47994,12.56594,113,38,2
20.63501,14.28423,12.12389,20.60834,14.33908,12.35152,20.60076,14.36543,12.43894,20.67065,14.45874,12.56979,114,39,0
20.6216,14.18407,11.92982,20.59425,14.24222,12.19633,20.58638,14.26994,12.29575,20.65624,14.36537,12.43537,115,39,1
20.61528,14.13359,11.82438,20.5858,14.18,12.09145,20.57698,14.20307,12.19108,20.64607,14.29471,12.32969,116,39,2
20.00164,13.68703,11.77571,19.96664,13.7694,12.05149,19.9495,13.80321,12.15362,19.98511,13.88773,12.29335,117,40,0
20.04277,13.94163,12.1252,20.01498,14.03489,12.36013,20.00134,14.07363,12.4499,20.04112,14.16545,12.58335,118,40,1
20.0226,13.8235,11.96714,19.98999,13.90481,12.21057,19.97405,13.93867,12.30299,20.01122,14.02489,12.43701,119,40,2
20.43796,14.0867,11.97982,20.41974,14.15277,12.22485,20.41899,14.18557,12.31821,20.49723,14.28594,12.4541,120,41,0
20.45895,14.22812,12.2161,20.44504,14.30866,12.44597,20.44606,14.34657,12.5343,20.52549,14.45015,12.66747,121,41,1
20.44342,14.12514,12.04632,20.42619,14.1945,12.28547,20.42583,14.22835,12.37682,20.50427,14.32899,12.51108,122,41,2
20.44347,14.12023,12.02451,20.42624,14.19168,12.27499,20.42589,14.22644,12.37007,20.50433,14.32759,12.50613,123,42,0
20.44347,14.12023,12.02451,20.42624,14.19168,12.27499,20.42589,14.22644,12.37007,20.50433,14.32759,12.50613,124,42,1
20.44347,14.12023,12.02451,20.42624,14.19168,12.27499,20.42589,14.22644,12.37007,20.50433,14.32759,12.50613,125,42,2
19.52362,13.61275,12.00461,19.4709,13.71838,12.24165,19.43345,13.75768,12.33179,19.43535,13.845,12.46414,126,43,0
19.52362,13.61275,12.00461,19.4709,13.71838,12.24165,19.43345,13.75768,12.33179,19.43535,13.845,12.46414,127,43,1
19.52362,13.61275,12.00461,19.4709,13.71838,12.24165,19.43345,13.75768,12.33179,19.43535,13.845,12.46414,128,43,2
19.77116,13.73631,12.03018,19.71828,13.8269,12.26633,19.68232,13.86025,12.35613,19.68235,13.93993,12.48782,129,44,0
19.72555,13.47138,11.71064,19.66745,13.5732,12.008,19.62822,13.60895,12.11613,19.62269,13.68424,12.25757,130,44,1
19.717,13.4145,11.63954,19.65449,13.49915,11.93236,19.61293,13.52776,12.0392,19.60462,13.59551,12.17912,131,44,2
19.93439,13.56579,11.66291,19.86411,13.62623,11.9484,19.81658,13.64331,12.0529,19.80168,13.69956,12.19079,132,45,0
19.97155,13.80949,11.99569,19.9071,13.87379,12.2267,19.86284,13.89316,12.31304,19.85202,13.95281,12.43611,133,45,1
19.95581,13.71233,11.8665,19.88716,13.76524,12.10571,19.84061,13.77944,12.19497,19.827,13.83333,12.32013,134,45,2
20.66256,14.2078,11.94208,20.6039,14.22379,12.17094,20.56962,14.22534,12.25685,20.58487,14.27519,12.37906,135,46,0
20.67002,14.26558,12.05749,20.61324,14.2907,12.27982,20.57987,14.29604,12.36294,20.59594,14.34893,12.4823,136,46,1
20.66236,14.20618,11.93875,20.60362,14.22175,12.16755,20.56928,14.22291,12.25313,20.58439,14.27191,12.37441,137,46,2
20.14003,13.83515,11.89908,20.0561,13.86623,12.13156,19.99673,13.86773,12.21812,19.96336,13.90538,12.34003,138,47,0
20.15389,13.92628,12.0311,20.07304,13.96528,12.25014,20.0155,13.97088,12.33205,19.98447,14.01332,12.4501,139,47,1
20.14069,13.83965,11.90573,20.05632,13.86758,12.13319,19.99674,13.86776,12.21815,19.9631,13.904,12.33861,140,47,2
20.17813,13.86428,11.90623,20.08487,13.88369,12.13006,20.01694,13.87795,12.21368,19.97024,13.90643,12.33301,141,48,0
20.19061,13.94742,12.0294,20.10066,13.97727,12.24418,20.03473,13.97685,12.32446,19.99065,14.01155,12.44104,142,48,1
20.17794,13.86297,11.90426,20.08451,13.88148,12.12734,20.01648,13.87529,12.21067,19.96963,13.90319,12.32968,143,48,2
20.05296,13.77678,11.88175,19.96811,13.8089,12.10994,19.90791,13.81093,12.19516,19.87641,13.85067,12.31608,144,49,0
20.06314,13.84252,11.97382,19.98163,13.88627,12.19965,19.92339,13.89403,12.28412,19.89444,13.94059,12.40514,145,49,1
20.05,13.75695,11.85348,19.96484,13.78941,12.08716,19.90447,13.79165,12.17445,19.87283,13.83198,12.29759,146,49,2
19.67801,13.52611,11.81446,19.59365,13.58548,12.05288,19.53295,13.60019,12.14185,19.50336,13.65497,12.26699,147,50,0
19.69481,13.62086,11.9255,19.61516,13.69033,12.15653,19.55722,13.70976,12.2428,19.53086,13.76897,12.36524,148,50,1
19.67645,13.5169,11.80357,19.5917,13.57554,12.04306,19.53076,13.58984,12.13237,19.50075,13.64361,12.25729,149,50,2
19.2085,13.2621,11.75519,19.13675,13.36016,12.00168,19.08486,13.39287,12.09331,19.06706,13.46547,12.22016,150,51,0
19.2085,13.2621,11.75519,19.13675,13.36016,12.00168,19.08486,13.39287,12.09331,19.06706,13.46547,12.22016,151,51,1
19.2085,13.2621,11.75519,19.13675,13.36016,12.00168,19.08486,13.39287,12.09331,19.06706,13.46547,12.22016,152,51,2
18.10836,12.87426,11.69108,18.1105,13.05222,11.94557,18.1078,13.11973,12.04008,18.14201,13.22529,12.17005,153,52,0
18.10836,12.87426,11.69108,18.1105,13.05222,11.94557,18.1078,13.11973,12.04008,18.14201,13.22529,12.17005,154,52,1
18.10836,12.87426,11.69108,18.1105,13.05222,11.94557,18.1078,13.11973,12.04008,18.14201,13.22529,12.17005,155,52,2
18.64308,13.06096,11.77215,18.60585,13.20581,12.01565,18.57766,13.25972,12.1067,18.5785,13.35093,12.23301,156,53,0
18.64308,13.06096,11.77215,18.60585,13.20581,12.01565,18.57766,13.25972,12.1067,18.5785,13.35093,12.23301,157,53,1
18.64308,13.06096,11.77215,18.60585,13.20581,12.01565,18.57766,13.25972,12.1067,18.5785,13.35093,12.23301,158,53,2
18.31251,13.0003,11.76123,18.29931,13.17239,12.01475,18.2873,13.23825,12.11002,18.31084,13.34564,12.24439,159,54,0
18.32126,13.02231,11.7775,18.3062,13.18684,12.02458,18.29299,13.2493,12.11733,18.31436,13.35193,12.24844,160,54,1
18.26689,12.88037,11.67431,18.24202,13.04769,11.93179,18.22428,13.1116,12.02834,18.2406,13.21611,12.16321,161,54,2
18.32163,12.8852,11.66811,18.29526,13.04734,11.92368,18.27703,13.10907,12.01917,18.29394,13.21078,12.15225,162,55,0
18.39017,13.0705,11.805,18.37629,13.23013,12.04735,18.36381,13.29044,12.13801,18.38697,13.39016,12.26632,163,55,1
18.33416,12.92074,11.69385,18.31019,13.08248,11.94688,18.29309,13.14395,12.04145,18.31118,13.24523,12.17358,164,55,2
18.41686,12.93396,11.68407,18.39076,13.0895,11.93552,18.37276,13.14847,12.02927,18.38726,13.24619,12.16005,165,56,0
18.45558,13.04609,11.76874,18.43653,13.2005,12.01196,18.4218,13.25879,12.10272,18.44012,13.35585,12.23076,166,56,1
18.40733,12.90504,11.66261,18.37937,13.0607,11.91613,18.36052,13.11981,12.01064,18.37412,13.2179,12.14225,167,56,2
18.43464,12.91873,11.68802,18.40366,13.07123,11.9378,18.38254,13.12882,12.03083,18.39705,13.22542,12.16025,168,57,0
18.51849,13.1591,11.86909,18.50245,13.30907,12.10159,18.48837,13.36532,12.18842,18.51065,13.4604,12.3121,169,57,1
18.46181,13.00083,11.74866,18.43562,13.15187,11.99197,18.4168,13.20882,12.08274,18.43388,13.3048,12.21013,170,57,2
18.67266,13.06666,11.75897,18.63509,13.2037,11.99981,18.60863,13.25478,12.08972,18.61379,13.34408,12.216,171,58,0
18.71885,13.21569,11.87835,18.69024,13.35372,12.10876,18.66817,13.40497,12.19486,18.67843,13.49436,12.31757,172,58,1
18.6727,13.0668,11.75908,18.63515,13.20388,11.99994,18.60871,13.25498,12.08985,18.61387,13.34428,12.21613,173,58,2
18.38912,12.98794,11.74717,18.36176,13.14206,11.99033,18.34159,13.20023,12.08134,18.35786,13.2983,12.20974,174,59,0
18.44116,13.12593,11.85079,18.42352,13.27937,12.08505,18.40792,13.33692,12.17272,18.42925,13.43427,12.29803,175,59,1
18.3826,12.96977,11.73379,18.35423,13.12458,11.97856,18.33355,13.18297,12.0701,18.34933,13.28144,12.19909,176,59,2
18.54305,13.02207,11.7629,18.5043,13.16586,12.00343,18.47611,13.21942,12.0934,18.47951,13.31166,12.22001,177,60,0
18.60377,13.20061,11.89998,18.57717,13.34539,12.12934,18.55503,13.39911,12.21518,18.56553,13.4915,12.33801,178,60,1
18.55085,13.04623,11.78111,18.51391,13.19068,12.02043,18.48665,13.24449,12.10996,18.49116,13.33704,12.23622,179,60,2
18.67765,13.08105,11.77734,18.63927,13.2184,12.01673,18.6119,13.26949,12.10618,18.61722,13.35933,12.23217,180,61,0
18.72445,13.23063,11.89672,18.69534,13.36934,12.12614,18.67255,13.42075,12.21191,18.68315,13.51083,12.33449,181,61,1
18.67768,13.08114,11.77741,18.63931,13.21853,12.01682,18.61196,13.26964,12.10628,18.61728,13.35948,12.23227,182,61,2
18.81965,13.11992,11.77162,18.77841,13.24783,12.01046,18.74966,13.29511,12.09958,18.75443,13.38097,12.22478,183,62,0
18.86686,13.28584,11.9099,18.83485,13.41594,12.13676,18.81066,13.46379,12.22143,18.82053,13.54995,12.34241,184,62,1
18.82442,13.1376,11.78617,18.78396,13.26524,12.02329,18.75559,13.31233,12.11175,18.76072,13.39782,12.23623,185,62,2
18.74467,13.11724,11.79707,18.70292,13.24914,12.03346,18.67285,13.29772,12.12175,18.67603,13.38488,12.24619,186,63,0
18.79132,13.27069,11.92149,18.75917,13.40522,12.14817,18.73395,13.45475,12.23293,18.74285,13.54313,12.35437,187,63,1
18.74521,13.1191,11.79855,18.70377,13.25161,12.03524,18.67388,13.30052,12.12369,18.67742,13.38833,12.24849,188,63,2
19.1343,13.26723,11.81686,19.07119,13.36915,12.04942,19.025,13.40389,12.1363,19.00266,13.47515,12.25905,189,64,0
19.16811,13.40854,11.94623,19.11274,13.51651,12.16879,19.0708,13.55382,12.25195,19.05387,13.62799,12.37138,190,64,1
19.13599,13.27467,11.82363,19.07328,13.37695,12.05565,19.02731,13.41183,12.14233,19.00525,13.48327,12.2649,191,64,2
19.17698,13.28668,11.81482,19.11841,13.38766,12.04818,19.0764,13.42248,12.13522,19.06343,13.49497,12.2581,192,65,0
19.20402,13.40342,11.92379,19.15122,13.5085,12.14768,19.11238,13.54526,12.23143,19.10336,13.62017,12.35162,193,65,1
19.17424,13.27427,11.80329,19.11483,13.37382,12.03692,19.07243,13.40822,12.12422,19.05905,13.48056,12.24753,194,65,2
19.42296,13.38958,11.81181,19.34584,13.46495,12.04341,19.28935,13.48711,12.13001,19.25647,13.54575,12.25243,195,66,0
19.44907,13.51877,11.94507,19.37846,13.6033,12.16668,19.32572,13.62966,12.24957,19.29762,13.69293,12.36872,196,66,1
19.42497,13.40004,11.82262,19.34845,13.47657,12.05369,19.29229,13.49922,12.14005,19.25982,13.55834,12.26223,197,66,2
19.51391,13.45025,11.83876,19.43212,13.51838,12.0672,19.37142,13.53666,12.15278,19.32973,13.58986,12.27414,198,67,0
19.54043,13.58508,11.98227,19.4656,13.66462,12.20122,19.40898,13.68815,12.28317,19.37263,13.74716,12.4012,199,67,1
19.51709,13.46718,11.85685,19.43633,13.53769,12.0848,19.37621,13.55698,12.17011,19.33525,13.61113,12.29109,200,67,2
19.66338,13.5426,11.85826,19.57248,13.59773,12.08491,19.50399,13.60873,12.16972,19.45004,13.65293,12.29013,201,68,0
19.68493,13.65941,11.99146,19.59963,13.7246,12.20804,19.53454,13.74049,12.28903,19.48524,13.79045,12.40605,202,68,1
19.66434,13.54805,11.86453,19.57359,13.60314,12.09016,19.50517,13.6141,12.17455,19.45134,13.65826,12.29457,203,68,2
19.86227,13.66307,11.88831,19.76778,13.70217,12.11192,19.69697,13.70517,12.19549,19.63921,13.73963,12.31405,204,69,0
19.88304,13.78449,12.03888,19.79416,13.83657,12.25215,19.72678,13.84608,12.33186,19.67378,13.88838,12.44716,205,69,1
19.86505,13.68008,11.90967,19.77132,13.72108,12.13169,19.70097,13.72504,12.21468,19.64386,13.76069,12.33277,206,69,2
