lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
12.9772,12.85112,12.46829,13.22363,13.03167,12.72314,13.31857,13.10651,12.82367,13.42287,13.1927,12.93639,79,27,1
12.66748,12.85003,12.461,12.86047,13.03034,12.71488,12.93799,13.1051,12.81513,13.02523,13.19121,12.9276,80,27,2
12.70138,12.88904,12.49174,12.88897,13.06399,12.7401,12.96459,13.13678,12.8385,13.04984,13.22077,12.94909,81,28,0
13.05898,12.89032,12.50039,13.28727,13.06548,12.74936,13.37538,13.13832,12.84789,13.47242,13.22237,12.95858,82,28,1
12.73153,12.88913,12.49236,12.91347,13.06407,12.74057,12.98658,13.13685,12.83891,13.06899,13.22083,12.94944,83,28,2
12.78459,12.94959,12.53623,12.95925,13.11778,12.77867,13.02976,13.18801,12.87501,13.10945,13.26924,12.98348,84,29,0
13.13189,12.95086,12.54491,13.35862,13.11929,12.78826,13.44614,13.1896,12.88484,13.54251,13.2709,12.9935,85,29,1
12.80404,12.94965,12.53664,12.98243,13.11785,12.77913,13.05418,13.18809,12.87548,13.1351,13.26932,12.98396,86,29,2
12.78014,12.9282,12.5323,12.96081,13.09658,12.7714,13.0335,13.16715,12.86698,13.11548,13.24892,12.9749,87,30,0
13.51193,12.93155,12.55469,13.68253,13.09991,12.79213,13.74496,13.17042,12.88685,13.81227,13.2521,12.99372,88,30,1
13.01721,12.92903,12.5379,13.16953,13.09731,12.77599,13.22803,13.16783,12.87112,13.29282,13.24954,12.97856,89,30,2
12.98365,12.88406,12.51388,13.14039,13.0584,12.75578,13.20032,13.13099,12.85198,13.26655,13.21482,12.96036,90,31,0
13.21449,12.8851,12.52067,13.39257,13.05952,12.76266,13.45917,13.13213,12.85881,13.53174,13.21597,12.9671,91,31,1
12.81184,12.88343,12.50974,12.96809,13.05778,12.75196,13.02934,13.13038,12.84832,13.09786,13.21423,12.9569,92,31,2
12.7914,12.8548,12.4845,12.94959,13.03158,12.72929,13.01152,13.10511,12.82656,13.08073,13.18998,12.93609,93,32,0
12.90989,12.85522,12.4873,13.13927,13.03227,12.73355,13.2287,13.10591,12.83133,13.32763,13.19088,12.94137,94,32,1
12.63109,12.85429,12.4812,12.81232,13.03115,12.72667,12.88577,13.10472,12.82423,12.96892,13.18963,12.93408,95,32,2
12.5076,12.72684,12.40121,12.70827,12.9216,12.65968,12.78858,13.00172,12.76162,12.87887,13.09359,12.87593,96,33,0
12.85863,12.72806,12.40885,13.09776,12.92299,12.66784,13.18941,13.00316,12.76988,13.29001,13.09507,12.88425,97,33,1
12.52725,12.7269,12.40157,12.72426,12.92165,12.65996,12.80275,13.00176,12.76186,12.89084,13.09363,12.87613,98,33,2
12.44531,12.63492,12.33687,12.65491,12.84168,12.60427,12.73776,12.92616,12.70922,12.83034,13.02266,12.82664,99,34,0
12.68607,12.63574,12.34183,12.93317,12.84264,12.60978,13.02794,12.92716,12.71488,13.13198,13.02371,12.83242,100,34,1
12.38191,12.63474,12.33575,12.58733,12.84149,12.60314,12.66914,12.92596,12.70811,12.76094,13.02246,12.82554,101,34,2
12.50852,12.75987,12.4095,12.69635,12.95272,12.67089,12.77198,13.03207,12.77369,12.85731,13.12308,12.88879,102,35,0
12.89805,12.76121,12.41808,13.15404,12.95434,12.6806,13.25202,13.03378,12.78372,13.35932,13.12488,12.89909,103,35,1
12.57049,12.76005,12.41066,12.77542,12.95295,12.67228,12.8571,13.03232,12.77514,12.94866,13.12334,12.89031,104,35,2
12.59036,12.77033,12.39698,12.79024,12.95854,12.65803,12.87014,13.03617,12.76065,12.95981,13.12532,12.8755,105,36,0
12.91712,12.77149,12.40463,13.17373,12.95997,12.66674,13.27203,13.03769,12.76965,13.37968,13.12691,12.88476,106,36,1
12.5939,12.77034,12.39705,12.79694,12.95856,12.65816,12.878,13.0362,12.76079,12.9689,13.12534,12.87566,107,36,2
12.5229,12.69876,12.36079,12.74072,12.90223,12.63361,12.8269,12.98541,12.74016,12.92307,13.08042,12.85902,108,37,0
13.28266,12.7022,12.38247,13.4875,12.90563,12.65365,13.56267,12.98875,12.7594,13.64365,13.08367,12.87729,109,37,1
12.77445,12.69962,12.36628,12.96057,12.90298,12.63808,13.03171,12.98611,12.74422,13.1101,13.08106,12.86261,110,37,2
12.64032,12.50233,12.24101,12.84791,12.7382,12.53599,12.92622,12.83296,12.64992,13.01194,12.94016,12.77629,111,38,0
13.20574,12.50548,12.25941,13.42777,12.74137,12.55342,13.50857,12.83609,12.66685,13.59523,12.94323,12.79258,112,38,1
12.64077,12.50233,12.24102,12.85075,12.73822,12.53605,12.92994,12.83298,12.65,13.01658,12.94018,12.77639,113,38,2
12.67079,12.55568,12.28635,12.87481,12.78001,12.56917,12.95194,12.87056,12.67898,13.03644,12.97331,12.80112,114,39,0
12.70224,12.55581,12.28712,12.97469,12.78042,12.57151,13.07764,12.87109,12.68186,13.18975,12.97395,12.80455,115,39,1
12.34627,12.55455,12.27965,12.57596,12.77898,12.56341,12.666,12.86959,12.67361,12.76611,12.9724,12.7962,116,39,2
12.18839,12.40054,12.2128,12.45094,12.6548,12.51013,12.55182,12.75569,12.62483,12.66284,12.86915,12.75203,117,40,0
12.90503,12.4036,12.22941,13.1381,12.6577,12.52527,13.22413,12.75851,12.63933,13.31722,12.87186,12.76578,118,40,1
12.38339,12.40117,12.21624,12.60845,12.6553,12.51276,12.69412,12.75614,12.62716,12.78838,12.86954,12.75403,119,40,2
12.43137,12.4482,12.22007,12.64892,12.69595,12.52032,12.73217,12.79469,12.63591,12.82401,12.90594,12.76392,120,41,0
13.07288,12.45138,12.23811,13.30299,12.69912,12.53738,13.3871,12.79782,12.65246,13.47751,12.909,12.77984,121,41,1
12.52509,12.44855,12.22205,12.74512,12.6963,12.5222,12.82826,12.79503,12.63773,12.91933,12.90627,12.76566,122,41,2
12.50587,12.4054,12.16798,12.73525,12.67599,12.49815,12.82163,12.78231,12.62292,12.91605,12.90112,12.75978,123,42,0
12.50587,12.4054,12.16798,12.73525,12.67599,12.49815,12.82163,12.78231,12.62292,12.91605,12.90112,12.75978,124,42,1
12.50587,12.4054,12.16798,12.73525,12.67599,12.49815,12.82163,12.78231,12.62292,12.91605,12.90112,12.75978,125,42,2
12.42167,12.32022,12.18054,12.65701,12.58321,12.476,12.74506,12.68731,12.59041,12.84103,12.80424,12.71753,126,43,0
12.42167,12.32022,12.18054,12.65701,12.58321,12.476,12.74506,12.68731,12.59041,12.84103,12.80424,12.71753,127,43,1
12.42167,12.32022,12.18054,12.65701,12.58321,12.476,12.74506,12.68731,12.59041,12.84103,12.80424,12.71753,128,43,2
12.46972,12.39375,12.22679,12.69806,12.64746,12.51848,12.78388,12.74831,12.63151,12.87763,12.86181,12.75712,129,44,0
12.29463,12.39313,12.22343,12.62166,12.64718,12.51704,12.74376,12.74816,12.63076,12.8757,12.8618,12.75708,130,44,1
12.01177,12.39232,12.21908,12.28527,12.64618,12.51183,12.39128,12.74709,12.62529,12.5083,12.86068,12.75139,131,44,2
12.09593,12.46709,12.25875,12.34915,12.70346,12.54018,12.44858,12.79847,12.65003,12.55905,12.90605,12.77255,132,45,0
12.78768,12.46957,12.27253,13.01342,12.70585,12.55287,13.09719,12.80079,12.66219,13.18801,12.90828,12.78408,133,45,1
12.33763,12.46778,12.26254,12.55033,12.70403,12.5432,12.63224,12.79899,12.65273,12.72288,12.9065,12.77491,134,45,2
12.55393,12.71344,12.41051,12.73248,12.9103,12.66629,12.80275,12.99126,12.76742,12.88141,13.08408,12.881,135,46,0
13.00912,12.71522,12.42135,13.20125,12.91211,12.6767,13.27354,12.99305,12.77757,13.35257,13.08586,12.89081,136,46,1
12.60067,12.71359,12.41141,12.77473,12.91043,12.66704,12.84301,12.99138,12.76811,12.9194,13.0842,12.88163,137,46,2
12.47581,12.5735,12.33624,12.6676,12.7902,12.60141,12.74202,12.87839,12.7059,12.82479,12.97893,12.82305,138,47,0
12.96915,12.57559,12.34818,13.16357,12.79225,12.61259,13.23551,12.8804,12.71668,13.31359,12.98088,12.83334,139,47,1
12.50453,12.5736,12.33679,12.6901,12.79027,12.60181,12.76169,12.87845,12.70623,12.84119,12.97898,12.82332,140,47,2
12.52907,12.60272,12.35177,12.70846,12.80951,12.60815,12.77799,12.89439,12.70995,12.85537,12.9916,12.82453,141,48,0
13.03147,12.60491,12.36446,13.21796,12.81167,12.62011,13.28667,12.89651,12.72151,13.3611,12.99367,12.83559,142,48,1
12.55497,12.60281,12.35228,12.73219,12.80958,12.60858,12.80054,12.89446,12.71035,12.87647,12.99167,12.82489,143,48,2
12.50172,12.53144,12.30572,12.68797,12.75224,12.57323,12.75936,12.84199,12.67861,12.8384,12.94423,12.79672,144,49,0
12.86406,12.53297,12.31439,13.06655,12.7538,12.58165,13.14213,12.84354,12.68686,13.22449,12.94576,12.80474,145,49,1
12.41702,12.53116,12.3041,12.6091,12.75198,12.57184,12.68368,12.84175,12.67731,12.76672,12.944,12.79554,146,49,2
12.30525,12.39407,12.2183,12.51429,12.63646,12.49879,12.59461,12.73385,12.60867,12.68353,12.84409,12.73146,147,50,0
12.72964,12.39582,12.2277,12.94343,12.63817,12.50767,13.02297,12.73553,12.61727,13.10952,12.84573,12.73972,148,50,1
12.26495,12.39394,12.21759,12.47396,12.63633,12.49813,12.55458,12.73373,12.60803,12.64402,12.84398,12.73085,149,50,2
12.15062,12.25598,12.1379,12.38017,12.5254,12.43404,12.46759,12.63199,12.5491,12.56395,12.75167,12.67718,150,51,0
12.15062,12.25598,12.1379,12.38017,12.5254,12.43404,12.46759,12.63199,12.5491,12.56395,12.75167,12.67718,151,51,1
12.15062,12.25598,12.1379,12.38017,12.5254,12.43404,12.46759,12.63199,12.5491,12.56395,12.75167,12.67718,152,51,2
11.97826,12.02448,11.98998,12.23726,12.33635,12.30853,12.33402,12.45677,12.4309,12.43967,12.59037,12.56635,153,52,0
11.97826,12.02448,11.98998,12.23726,12.33635,12.30853,12.33402,12.45677,12.4309,12.43967,12.59037,12.56635,154,52,1
11.97826,12.02448,11.98998,12.23726,12.33635,12.30853,12.33402,12.45677,12.4309,12.43967,12.59037,12.56635,155,52,2
12.08939,12.21645,12.15099,12.32777,12.4891,12.43583,12.41851,12.59772,12.54839,12.51855,12.72008,12.67471,156,53,0
12.08939,12.21645,12.15099,12.32777,12.4891,12.43583,12.41851,12.59772,12.54839,12.51855,12.72008,12.67471,157,53,1
12.08939,12.21645,12.15099,12.32777,12.4891,12.43583,12.41851,12.59772,12.54839,12.51855,12.72008,12.67471,158,53,2
11.9606,12.00273,11.92983,12.21673,12.31266,12.25065,12.31335,12.43399,12.37561,12.41943,12.56946,12.51482,159,54,0
12.33268,12.00429,11.93742,12.56746,12.31404,12.25728,12.65405,12.43529,12.38184,12.74809,12.57067,12.52059,160,54,1
11.80964,12.00224,11.92746,12.06439,12.3122,12.24841,12.16126,12.43354,12.37343,12.26815,12.56903,12.51272,161,54,2
11.82281,12.01935,11.94593,12.0765,12.32675,12.26515,12.17273,12.44677,12.38904,12.27877,12.58062,12.52683,162,55,0
12.42767,12.02181,11.9579,12.65966,12.32898,12.27584,12.74471,12.44889,12.39917,12.83677,12.58261,12.53633,163,55,1
11.88083,12.01952,11.9468,12.13181,12.32691,12.26592,12.22668,12.44692,12.38977,12.33102,12.58076,12.52751,164,55,2
11.8904,12.02941,11.95583,12.13966,12.3342,12.27322,12.23382,12.4531,12.3962,12.33734,12.58564,12.53288,165,56,0
12.38563,12.03142,11.96561,12.61865,12.33603,12.28199,12.70424,12.45484,12.40453,12.79696,12.58728,12.54071,166,56,1
11.85833,12.02931,11.95534,12.10949,12.33412,12.27279,12.20454,12.45301,12.3958,12.30914,12.58556,12.53251,167,56,2
11.9046,12.10614,12.03668,12.15101,12.40014,12.34266,12.24449,12.51531,12.46172,12.34747,12.64401,12.59434,168,57,0
12.60533,12.10913,12.05115,12.82763,12.40286,12.35566,12.90854,12.51791,12.47407,12.99577,12.64645,12.60595,169,57,1
12.03465,12.10655,12.03867,12.27344,12.40051,12.34442,12.36325,12.51566,12.46338,12.4618,12.64433,12.59589,170,57,2
12.06731,12.15297,12.07315,12.30021,12.43692,12.37192,12.38813,12.5488,12.4886,12.48477,12.67418,12.6188,171,58,0
12.62325,12.15543,12.08519,12.84251,12.43919,12.38284,12.92248,12.55097,12.49901,13.00879,12.67623,12.62862,172,58,1
12.06736,12.15297,12.07315,12.30027,12.43692,12.37192,12.38818,12.5488,12.4886,12.48482,12.67418,12.6188,173,58,2
12.01086,12.06791,11.99861,12.2511,12.36522,12.3073,12.34151,12.48188,12.4277,12.44077,12.61232,12.56195,174,59,0
12.52788,12.07022,12.00978,12.75448,12.36732,12.31738,12.8373,12.48389,12.4373,12.92678,12.61422,12.571,175,59,1
11.96693,12.06777,11.9979,12.21038,12.36509,12.30668,12.30227,12.48176,12.42712,12.40328,12.61221,12.56142,176,59,2
12.02732,12.16842,12.09643,12.26303,12.44966,12.38995,12.3524,12.56086,12.50519,12.45085,12.68568,12.63412,177,60,0
12.62699,12.17099,12.10892,12.84889,12.45204,12.40138,12.92999,12.56315,12.51612,13.01757,12.68785,12.64447,178,60,1
12.07,12.16856,12.0971,12.30474,12.44979,12.39056,12.39348,12.56098,12.50578,12.49109,12.6858,12.63468,179,60,2
12.07866,12.17324,12.09393,12.31203,12.45379,12.38902,12.40033,12.56476,12.50474,12.49748,12.68935,12.63412,180,61,0
12.63159,12.17566,12.10577,12.8528,12.45604,12.39985,12.93369,12.56692,12.51509,13.02107,12.69139,12.6439,181,61,1
12.07858,12.17324,12.09393,12.31196,12.45379,12.38902,12.40026,12.56476,12.50474,12.49742,12.68935,12.63412,182,61,2
12.10148,12.19968,12.11354,12.33165,12.47594,12.40677,12.41887,12.5854,12.52173,12.51491,12.7084,12.65024,183,62,0
12.68624,12.20228,12.12632,12.90456,12.47835,12.41846,12.98426,12.58772,12.5329,13.07028,12.7106,12.66081,184,62,1
12.13078,12.19978,12.11402,12.35981,12.47603,12.4072,12.4464,12.58548,12.52214,12.54164,12.70848,12.65063,185,62,2
12.1316,12.21053,12.13095,12.36105,12.48568,12.42117,12.44778,12.59473,12.53513,12.54316,12.71728,12.66262,186,63,0
12.69034,12.21303,12.14315,12.90936,12.488,12.43238,12.98934,12.59696,12.54586,13.07565,12.71941,12.67279,187,63,1
12.1331,12.21054,12.13098,12.36288,12.48568,12.4212,12.44974,12.59473,12.53516,12.54526,12.71729,12.66265,188,63,2
12.20665,12.30696,12.19535,12.42358,12.56294,12.47363,12.50623,12.66553,12.58358,12.59749,12.78148,12.70695,189,64,0
12.75219,12.30932,12.2073,12.96372,12.56519,12.48474,13.04123,12.6677,12.59425,13.12502,12.78356,12.7171,190,64,1
12.21983,12.307,12.19557,12.43648,12.56298,12.47384,12.51893,12.66557,12.58377,12.60991,12.78152,12.70714,191,64,2
12.219,12.29877,12.18371,12.43606,12.55679,12.46536,12.51854,12.65985,12.57615,12.60947,12.77615,12.70023,192,65,0
12.69949,12.30083,12.19413,12.9119,12.55873,12.47501,12.98996,12.66173,12.58542,13.07448,12.77796,12.70905,193,65,1
12.18513,12.29866,12.18314,12.40275,12.55668,12.46484,12.48573,12.65974,12.57565,12.57737,12.77605,12.69976,194,65,2
12.24183,12.36365,12.219,12.44937,12.60839,12.4936,12.529,12.70695,12.60204,12.61723,12.81866,12.72374,195,66,0
12.74767,12.36575,12.22998,12.95458,12.61041,12.50385,13.03086,12.70892,12.61192,13.11356,12.82055,12.73316,196,66,1
12.25076,12.36367,12.21915,12.45862,12.60842,12.49374,12.53831,12.70698,12.60218,12.62655,12.81869,12.72388,197,66,2
12.28294,12.40935,12.2546,12.48532,12.64554,12.52195,12.5633,12.74136,12.62823,12.64988,12.85038,12.74789,198,67,0
12.84368,12.41174,12.2672,13.0482,12.64786,12.53382,13.12345,12.74362,12.63969,13.20494,12.85257,12.75885,199,67,1
12.33181,12.40951,12.25545,12.53489,12.64569,12.52276,12.61273,12.74151,12.62901,12.69891,12.85052,12.74864,200,67,2
12.36632,12.44619,12.26852,12.56264,12.67364,12.53158,12.63822,12.76648,12.63647,12.72209,12.87245,12.75474,201,68,0
12.88442,12.44845,12.28071,13.08377,12.67585,12.54308,13.15715,12.76864,12.64758,13.23663,12.87453,12.76536,202,68,1
12.37858,12.44623,12.26875,12.57429,12.67368,12.53178,12.64951,12.76652,12.63666,12.73292,12.87248,12.75492,203,68,2
12.43916,12.52571,12.32609,12.62763,12.74392,12.58394,12.70035,12.83323,12.68672,12.78114,12.93532,12.80261,204,69,0
12.95931,12.52797,12.33853,13.15493,12.74615,12.59575,13.22698,12.83542,12.69817,13.30503,12.93745,12.81359,205,69,1
12.46845,12.52581,12.32664,12.65757,12.74402,12.58446,12.7303,12.83333,12.68722,12.81096,12.93542,12.8031,206,69,2
