lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
21.5069,15.04459,12.52932,21.49556,15.08037,12.71723,21.50052,15.10226,12.7897,21.5772,15.18545,12.89799,13,5,1
21.49928,14.98193,12.3546,21.48666,15.01037,12.55088,21.49118,15.02991,12.62671,21.56777,15.11284,12.73877,14,5,2
21.34714,14.86015,12.3334,21.32316,14.88492,12.53046,21.31819,14.89934,12.60611,21.37967,14.97214,12.71743,15,6,0
21.34969,14.88089,12.38784,21.32642,14.91013,12.58626,21.32169,14.92588,12.66139,21.3831,14.99783,12.76902,16,6,1
21.34261,14.82238,12.22919,21.31798,14.84371,12.43535,21.31272,14.85666,12.51363,21.37394,14.9278,12.62509,17,6,2
21.33139,14.81382,12.23218,21.307,14.83585,12.43845,21.30144,14.84877,12.51676,21.35826,14.91673,12.62787,18,7,0
21.34023,14.88625,12.42436,21.31728,14.91601,12.61728,21.31228,14.93164,12.6906,21.36928,15.00005,12.79582,19,7,1
21.33258,14.82383,12.26017,21.30824,14.84586,12.46178,21.3027,14.85874,12.53853,21.35948,14.92627,12.64785,20,7,2
21.37621,14.85875,12.26358,21.35587,14.88209,12.46344,21.35283,14.89614,12.53969,21.40469,14.9595,12.64806,21,8,0
21.39256,14.98927,12.59907,21.375,15.02743,12.7818,21.37315,15.04748,12.853,21.42651,15.11957,12.96557,22,8,1
21.38257,14.91132,12.40711,21.36329,14.94065,12.59842,21.36075,14.95745,12.67282,21.41349,15.02671,12.78752,23,8,2
21.19453,14.77065,12.39788,21.16915,14.80272,12.58946,21.15967,14.81759,12.66371,21.18409,14.8705,12.77707,24,9,0
21.21356,14.90866,12.6896,21.19148,14.95479,12.86747,21.18347,14.97536,12.937,21.20997,15.0367,13.04937,25,9,1
21.19979,14.81045,12.48674,21.17528,14.84643,12.67306,21.1662,14.86298,12.74566,21.19125,14.91888,12.85938,26,9,2
21.07788,14.72645,12.48441,21.06216,14.7736,12.67339,21.05854,14.79565,12.74697,21.0807,14.85204,12.86103,27,10,0
21.09437,14.83893,12.6988,21.08119,14.89512,12.8765,21.07851,14.91988,12.94496,21.10213,14.98069,13.05538,28,10,1
21.07837,14.72997,12.49146,21.0626,14.77658,12.67858,21.05888,14.79787,12.75066,21.0809,14.85328,12.86297,29,10,2
21.454,15.00045,12.51763,21.44548,15.03815,12.70255,21.45069,15.0602,12.77426,21.50901,15.13339,12.88752,30,11,0
21.46255,15.06631,12.67799,21.45588,15.11438,12.86355,21.46191,15.14091,12.93673,21.52113,15.21908,13.05335,31,11,1
21.45226,14.98655,12.48171,21.44385,15.0258,12.6751,21.44922,15.04923,12.75111,21.50777,15.12424,12.86899,32,11,2
21.59139,15.09424,12.49027,21.58669,15.13161,12.68332,21.597,15.15697,12.7595,21.67956,15.24808,12.8791,33,12,0
21.59614,15.13292,12.59801,21.59191,15.17237,12.78108,21.60227,15.19751,12.85214,21.6844,15.28506,12.96151,34,12,1
21.58846,15.06967,12.41771,21.58304,15.10227,12.60925,21.59302,15.12537,12.68374,21.67508,15.21273,12.79659,35,12,2
21.57878,15.06183,12.41632,21.57682,15.09755,12.60943,21.58986,15.12313,12.68456,21.67914,15.21606,12.7983,36,13,0
21.5844,15.10834,12.55009,21.58346,15.15034,12.73979,21.59681,15.17768,12.81301,21.68589,15.26884,12.92032,37,13,1
21.57717,15.04812,12.37451,21.57509,15.08334,12.57251,21.58809,15.10878,12.64912,21.67721,15.20047,12.76056,38,13,2
21.53248,15.01147,12.36626,21.53188,15.04918,12.56567,21.54627,15.07611,12.64278,21.64011,15.17153,12.75492,39,14,0
21.54157,15.08612,12.57566,21.5422,15.13049,12.76171,21.55692,15.15897,12.83347,21.65057,15.2528,12.9393,40,14,1
21.53358,15.02084,12.39415,21.53303,15.05849,12.58931,21.54741,15.08522,12.66479,21.64117,15.18004,12.77517,41,14,2
21.37942,14.89787,12.3708,21.38082,14.94172,12.56926,21.39676,14.97108,12.64579,21.49494,15.0693,12.75698,42,15,0
21.39031,14.98346,12.58482,21.39346,15.0366,12.77444,21.40995,15.06858,12.84754,21.50805,15.16623,12.95527,43,15,1
21.3805,14.90659,12.39392,21.38216,14.95217,12.59302,21.39821,14.98219,12.66989,21.49646,15.08099,12.782,44,15,2
21.44074,14.95514,12.41255,21.44562,15.00141,12.61058,21.46337,15.03211,12.6871,21.55583,15.12655,12.79819,45,16,0
21.44705,15.00565,12.54403,21.45296,15.05766,12.73708,21.47101,15.08999,12.81165,21.56335,15.18338,12.91866,46,16,1
21.43883,14.93937,12.36918,21.4435,14.98464,12.57104,21.46121,15.01525,12.64917,21.55365,15.10954,12.76056,47,16,2
21.16132,14.72591,12.344,21.17317,14.78572,12.55085,21.19487,14.82198,12.63049,21.28404,14.9144,12.74205,48,17,0
21.17697,14.84181,12.59387,21.19072,14.90928,12.78374,21.21299,14.94755,12.85799,21.30331,15.04713,12.97782,49,17,1
21.165,14.75419,12.40814,21.17715,14.81492,12.60826,21.19898,14.85167,12.68643,21.28905,14.95037,12.80841,50,17,2
21.05479,14.67373,12.39561,21.06381,14.73589,12.59589,21.0808,14.77057,12.67402,21.14673,14.85431,12.7949,51,18,0
21.05311,14.66132,12.36959,21.06208,14.72368,12.57363,21.07905,14.75846,12.65289,21.14473,14.84074,12.77208,52,18,1
21.0437,14.58889,12.21006,21.0513,14.64484,12.4241,21.06783,14.67783,12.50701,21.13305,14.75808,12.62824,53,18,2
20.71918,14.35405,12.19354,20.7187,14.4167,12.40789,20.72507,14.4472,12.49042,20.74689,14.50429,12.60983,54,19,0
20.71918,14.35405,12.19354,20.7187,14.4167,12.40789,20.72507,14.4472,12.49042,20.74689,14.50429,12.60983,55,19,1
20.71918,14.35405,12.19354,20.7187,14.4167,12.40789,20.72507,14.4472,12.49042,20.74689,14.50429,12.60983,56,19,2
21.0637,14.6049,12.21733,21.05727,14.64934,12.42572,21.06167,14.67337,12.50633,21.0946,14.73098,12.62442,57,20,0
21.08374,14.75461,12.5359,21.08011,14.8107,12.7223,21.08545,14.8379,12.79393,21.11955,14.89922,12.90308,58,20,1
21.07133,14.66424,12.35012,21.06583,14.71245,12.54655,21.07049,14.73711,12.622,21.10365,14.7948,12.73381,59,20,2
21.35039,14.87531,12.38078,21.34957,14.91778,12.57646,21.36103,14.94402,12.65203,21.42953,15.02293,12.76569,60,21,0
21.3649,14.98728,12.64798,21.36659,15.04284,12.83535,21.37899,15.07382,12.90871,21.44848,15.15821,13.02449,61,21,1
21.35406,14.90468,12.45501,21.35406,14.95209,12.65103,21.36588,14.98051,12.72757,21.43487,15.06268,12.84514,62,21,2
21.37088,14.91348,12.42816,21.3697,14.95907,12.62575,21.38363,14.9887,12.70309,21.48208,15.09163,12.82389,63,22,0
21.38087,14.99041,12.61452,21.381,15.0419,12.79971,21.39522,15.07234,12.87115,21.49305,15.17057,12.98028,64,22,1
21.37057,14.911,12.42179,21.36917,14.95501,12.6168,21.38294,14.98355,12.69225,21.48092,15.08295,12.80594,65,22,2
20.90189,14.57095,12.36594,20.90551,14.63523,12.56799,20.92235,14.67095,12.64556,21.027,14.77508,12.76059,66,23,0
20.90972,14.62468,12.46743,20.91505,14.69664,12.66947,20.93262,14.73571,12.74829,21.03857,14.84786,12.87459,67,23,1
20.89551,14.52529,12.27559,20.89862,14.58883,12.48845,20.91549,14.62562,12.57119,21.0213,14.73753,12.69982,68,23,2
21.33597,14.85445,12.33122,21.32846,14.89387,12.5353,21.33783,14.92007,12.61516,21.43228,15.02206,12.74142,69,24,0
21.34473,14.92376,12.50597,21.33852,14.96966,12.69885,21.34821,14.99687,12.77279,21.44168,15.09134,12.88097,70,24,1
21.33576,14.8527,12.32655,21.32808,14.89092,12.52862,21.33729,14.91594,12.60631,21.4309,15.01159,12.71943,71,24,2
21.32345,14.84285,12.32478,21.30873,14.87618,12.52601,21.31222,14.89722,12.6032,21.39748,14.98681,12.71564,72,25,0
21.3145,14.76741,12.11116,21.29955,14.80249,12.3529,21.30307,14.82517,12.44413,21.38906,14.92092,12.57423,73,25,1
21.31052,14.73222,12.00015,21.29448,14.7597,12.24361,21.29758,14.77965,12.33576,21.38335,14.87405,12.46654,74,25,2
21.38979,14.80135,12.01767,21.3741,14.82625,12.25703,21.3773,14.84518,12.3479,21.46,14.93647,12.47736,75,26,0
21.40288,14.9144,12.3635,21.38933,14.95179,12.57374,21.39322,14.97416,12.6531,21.47554,15.06161,12.76453,76,26,1
21.39642,14.86003,12.20717,21.38154,14.88929,12.42361,21.38496,14.90902,12.50567,21.46724,14.99652,12.62098,77,26,2
21.29367,14.77514,12.18906,21.27422,14.80447,12.40734,21.2736,14.8225,12.48974,21.34833,14.90479,12.60484,78,27,0
21.28868,14.73213,12.06206,21.26967,14.76725,12.31775,21.26938,14.78855,12.4135,21.34502,14.8785,12.54804,79,27,1
21.28511,14.70029,11.96049,21.26489,14.72671,12.21439,21.2641,14.74469,12.30987,21.33938,14.83229,12.44371,80,27,2
21.30184,14.71582,11.97271,21.27706,14.73791,12.22409,21.27243,14.75262,12.31861,21.34024,14.83414,12.45119,81,28,0
21.30651,14.75741,12.1044,21.28293,14.78754,12.34995,21.27877,14.80516,12.44196,21.34686,14.88818,12.572,82,28,1
21.30266,14.72325,11.99711,21.27787,14.74489,12.2424,21.27321,14.75925,12.33468,21.34094,14.83998,12.46465,83,28,2
21.39782,14.80724,12.02461,21.37432,14.82658,12.26593,21.37052,14.84028,12.35699,21.43663,14.91871,12.4857,84,29,0
21.41003,14.91321,12.35067,21.38816,14.94128,12.55537,21.38492,14.95743,12.63291,21.4508,15.03268,12.74302,85,29,1
21.40394,14.86159,12.20076,21.38083,14.88196,12.41199,21.37711,14.89538,12.49224,21.44282,14.9699,12.60587,86,29,2
21.21263,14.70622,12.1832,21.17673,14.72359,12.39429,21.16045,14.73045,12.47398,21.18831,14.77884,12.58512,87,30,0
21.21979,14.76465,12.33167,21.1847,14.78517,12.5246,21.16874,14.79298,12.5975,21.1969,14.84224,12.70313,88,30,1
21.21248,14.705,12.17994,21.17601,14.71789,12.38175,21.15945,14.72272,12.45817,21.18711,14.7697,12.56756,89,30,2
21.13858,14.6458,12.16942,21.09931,14.65932,12.37218,21.08157,14.66446,12.44886,21.11838,14.71904,12.55907,90,31,0
21.13884,14.64795,12.17487,21.10022,14.66645,12.3871,21.08282,14.67399,12.46742,21.1202,14.73269,12.58418,91,31,1
21.13323,14.60071,12.05074,21.09334,14.61162,12.26919,21.07538,14.61607,12.35192,21.11228,14.67224,12.4707,92,31,2
21.10618,14.57674,12.03553,21.06584,14.58819,12.25545,21.04787,14.59302,12.33868,21.09046,14.6538,12.45841,93,32,0
21.1051,14.5674,12.01003,21.06662,14.5945,12.26927,21.04958,14.60652,12.36594,21.09331,14.67584,12.50023,94,32,1
21.10138,14.53487,11.91778,21.06143,14.55176,12.1735,21.0437,14.55943,12.26915,21.08677,14.6247,12.40186,95,32,2
20.83847,14.31366,11.87064,20.79644,14.34182,12.13437,20.77657,14.35343,12.23247,20.81748,14.42198,12.36731,96,33,0
20.84552,14.37217,12.00861,20.80473,14.40584,12.25505,20.78537,14.41927,12.34676,20.82663,14.48852,12.47578,97,33,1
20.84,14.32662,11.90216,20.79749,14.35011,12.15039,20.77734,14.35935,12.24298,20.81788,14.42496,12.37227,98,33,2
20.64775,14.17144,11.86521,20.60284,14.20299,12.11839,20.58055,14.21493,12.21251,20.61975,14.28322,12.34324,99,34,0
20.65194,14.2049,11.93553,20.6085,14.24481,12.1891,20.58692,14.26035,12.28336,20.62682,14.33208,12.41495,100,34,1
20.64598,14.15696,11.83393,20.60062,14.18618,12.08937,20.57814,14.19728,12.18447,20.6172,14.26511,12.31623,101,34,2
21.03099,14.47356,11.89153,20.9991,14.49522,12.14241,20.98893,14.50772,12.2365,21.05232,14.58703,12.36821,102,35,0
21.03618,14.51834,12.01307,21.00661,14.55621,12.27441,20.99746,14.57525,12.37142,21.06168,14.65974,12.50623,103,35,1
21.03178,14.48053,11.91107,21.00065,14.5081,12.17108,20.99083,14.52306,12.26797,21.05452,14.60449,12.4022,104,35,2
21.18256,14.60611,11.91142,21.16333,14.63623,12.17008,21.16343,14.656,12.26695,21.24252,14.74729,12.4021,105,36,0
21.18616,14.63798,12.0088,21.16836,14.67841,12.27288,21.1691,14.70248,12.37191,21.24873,14.79754,12.51073,106,36,1
21.18244,14.60508,11.90817,21.16332,14.63615,12.16988,21.16351,14.65659,12.26832,21.24273,14.749,12.40591,107,36,2
21.09999,14.53546,11.90289,21.08766,14.57608,12.17005,21.09378,14.60269,12.27044,21.18659,14.70656,12.41001,108,37,0
21.12105,14.7083,12.34757,21.11159,14.76142,12.56333,21.11873,14.79175,12.64713,21.21174,14.89508,12.77467,109,37,1
21.11198,14.63701,12.17841,21.1007,14.68076,12.40206,21.10716,14.70786,12.48858,21.19986,14.80985,12.61767,110,37,2
20.64326,14.28926,12.1158,20.62521,14.34996,12.34894,20.62492,14.38069,12.4384,20.70821,14.48081,12.56977,111,38,0
20.65728,14.38583,12.28986,20.64231,14.45831,12.51498,20.64333,14.49363,12.60217,20.72771,14.59825,12.73507,112,38,1
20.64293,14.28689,12.11136,20.62494,14.34811,12.34601,20.62471,14.37931,12.43635,20.70831,14.4814,12.57061,113,38,2
20.63492,14.28435,12.1253,20.60824,14.33982,12.35456,20.60067,14.36652,12.44274,20.67057,14.46025,12.5745,114,39,0
20.62152,14.18422,11.93157,20.59411,14.24275,12.1994,20.58622,14.27071,12.29947,20.65608,14.36647,12.43993,115,39,1
20.61522,14.134,11.82684,20.58571,14.18093,12.09547,20.57688,14.2043,12.19585,20.64597,14.2963,12.33539,116,39,2
20.00153,13.68743,11.77745,19.96648,13.77052,12.05488,19.94931,13.80474,12.15777,19.98491,13.88981,12.29845,117,40,0
20.04255,13.9413,12.12559,20.01475,14.03539,12.36221,20.00112,14.07457,12.45275,20.04093,14.167,12.58714,118,40,1
20.02244,13.82358,11.9682,19.98983,13.90584,12.21351,19.9739,13.94019,12.30677,20.0111,14.02705,12.4418,119,40,2
20.43786,14.08681,11.98104,20.41964,14.15369,12.22814,20.4189,14.1869,12.3224,20.49716,14.28777,12.45935,120,41,0
20.45881,14.22793,12.2166,20.44489,14.30913,12.44818,20.44591,14.3474,12.53728,20.52537,14.45144,12.67136,121,41,1
20.44332,14.12525,12.04746,20.42609,14.19536,12.28855,20.42574,14.2296,12.38074,20.50419,14.33072,12.516,122,41,2
20.44337,14.11992,12.0235,20.42614,14.19197,12.27561,20.42579,14.22706,12.37144,20.50425,14.32866,12.50844,123,42,0
20.44337,14.11992,12.0235,20.42614,14.19197,12.27561,20.42579,14.22706,12.37144,20.50425,14.32866,12.50844,124,42,1
20.44337,14.11992,12.0235,20.42614,14.19197,12.27561,20.42579,14.22706,12.37144,20.50425,14.32866,12.50844,125,42,2
19.52337,13.61395,12.00776,19.47063,13.72082,12.24662,19.43319,13.76074,12.33755,19.43512,13.84883,12.4708,126,43,0
19.52337,13.61395,12.00776,19.47063,13.72082,12.24662,19.43319,13.76074,12.33755,19.43512,13.84883,12.4708,127,43,1
19.52337,13.61395,12.00776,19.47063,13.72082,12.24662,19.43319,13.76074,12.33755,19.43512,13.84883,12.4708,128,43,2
19.77096,13.7363,12.0307,19.71807,13.82784,12.2685,19.68211,13.8617,12.35904,19.68217,13.94208,12.49166,129,44,0
19.72538,13.47161,11.71166,19.66719,13.57416,12.01055,19.62791,13.61035,12.11938,19.62235,13.6863,12.26176,130,44,1
19.7169,13.41521,11.64123,19.65434,13.50088,11.93581,19.61275,13.53006,12.04346,19.60444,13.59862,12.18441,131,44,2
19.93431,13.56639,11.6646,19.86399,13.62773,11.95179,19.81644,13.64533,12.05708,19.80153,13.70232,12.19599,132,45,0
19.97352,13.82202,12.01264,19.90983,13.88968,12.24554,19.86597,13.91058,12.33265,19.85553,13.97147,12.45622,133,45,1
19.95722,13.72235,11.88068,19.88913,13.77832,12.12179,19.84287,13.79396,12.21184,19.82954,13.84911,12.33764,134,45,2
20.66326,14.21453,11.95776,20.60486,14.23286,12.18871,20.57071,14.23551,12.27547,20.58606,14.28626,12.39834,135,46,0
20.67101,14.27415,12.07572,20.6146,14.30197,12.30017,20.58141,14.30855,12.38414,20.59762,14.3624,12.50406,136,46,1
20.66306,14.21293,11.95449,20.60459,14.23085,12.1854,20.57038,14.23311,12.27184,20.58559,14.28303,12.39379,137,46,2
20.1412,13.84497,11.91562,20.05776,13.87926,12.15023,19.99867,13.88233,12.23768,19.96559,13.92147,12.36028,138,47,0
20.15469,13.93301,12.04244,20.07419,13.97441,12.26359,20.01685,13.98118,12.34638,19.98605,14.02485,12.46529,139,47,1
20.14126,13.84536,11.91619,20.05715,13.87556,12.14579,19.99771,13.87689,12.23167,19.96424,13.91436,12.35305,140,47,2
20.17867,13.86937,11.9157,20.08567,13.89108,12.14204,20.01789,13.88655,12.22673,19.97137,13.91639,12.3472,141,48,0
20.1914,13.95368,12.04006,20.1018,13.98599,12.25728,20.03608,13.98684,12.33859,19.99225,14.02291,12.45622,142,48,1
20.1785,13.86816,11.91388,20.08533,13.88899,12.13948,20.01745,13.88402,12.22389,19.97079,13.91331,12.34404,143,48,2
20.0536,13.78303,11.89285,19.96904,13.81757,12.12324,19.909,13.82081,12.20939,19.87768,13.86183,12.33125,144,49,0
20.06401,13.84989,11.98606,19.98289,13.89622,12.21402,19.92487,13.90523,12.29938,19.89616,13.95305,12.42125,145,49,1
20.05063,13.76323,11.86478,19.96575,13.79813,12.10063,19.90554,13.80161,12.18885,19.87408,13.84323,12.3129,146,49,2
19.67892,13.53341,11.82532,19.59496,13.59561,12.06622,19.5345,13.61171,12.15623,19.50517,13.66792,12.28241,147,50,0
19.6961,13.62965,11.9377,19.61701,13.70205,12.17113,19.55939,13.72288,12.25839,19.53337,13.7835,12.3818,148,50,1
19.67738,13.52439,11.81468,19.59304,13.5859,12.05666,19.53235,13.60161,12.147,19.5026,13.65685,12.27298,149,50,2
19.20998,13.2722,11.76744,19.13887,13.37342,12.01635,19.08733,13.40763,12.10906,19.06991,13.48174,12.23706,150,51,0
19.20998,13.2722,11.76744,19.13887,13.37342,12.01635,19.08733,13.40763,12.10906,19.06991,13.48174,12.23706,151,51,1
19.20998,13.2722,11.76744,19.13887,13.37342,12.01635,19.08733,13.40763,12.10906,19.06991,13.48174,12.23706,152,51,2
18.1128,12.88835,11.7028,18.11639,13.06973,11.96009,18.11435,13.13871,12.05582,18.14917,13.24573,12.1871,153,52,0
18.1128,12.88835,11.7028,18.11639,13.06973,11.96009,18.11435,13.13871,12.05582,18.14917,13.24573,12.1871,154,52,1
18.1128,12.88835,11.7028,18.11639,13.06973,11.96009,18.11435,13.13871,12.05582,18.14917,13.24573,12.1871,155,52,2
18.64568,13.07207,11.78179,18.60944,13.22045,12.02819,18.58176,13.27598,12.12058,18.58313,13.36899,12.24846,156,53,0
18.64568,13.07207,11.78179,18.60944,13.22045,12.02819,18.58176,13.27598,12.12058,18.58313,13.36899,12.24846,157,53,1
18.64568,13.07207,11.78179,18.60944,13.22045,12.02819,18.58176,13.27598,12.12058,18.58313,13.36899,12.24846,158,53,2
18.31612,13.01543,11.77347,18.30418,13.1922,12.03103,18.29277,13.26015,12.12813,18.31688,13.36994,12.26478,159,54,0
18.32079,13.02707,11.78208,18.30577,13.19549,12.03327,18.29261,13.25985,12.12794,18.31411,13.36506,12.26163,160,54,1
18.26664,12.88651,11.67987,18.24187,13.05833,11.94178,18.22422,13.1244,12.04037,18.24069,13.2318,12.17799,161,54,2
18.32139,12.89038,11.6738,18.29512,13.05659,11.93357,18.27698,13.12028,12.03099,18.29403,13.22454,12.16652,162,55,0
18.38972,13.07419,11.8095,18.37585,13.23718,12.05564,18.36343,13.29914,12.14807,18.38671,13.40105,12.27864,163,55,1
18.33385,12.92553,11.69924,18.30994,13.09112,11.95636,18.29288,13.15447,12.05281,18.3111,13.25819,12.18733,164,55,2
18.41658,12.93825,11.69044,18.39053,13.09717,11.94555,18.37259,13.15777,12.04095,18.38719,13.25756,12.1737,165,56,0
18.45507,13.04926,11.77409,18.43604,13.20671,12.02079,18.42133,13.26648,12.11314,18.43975,13.36547,12.2431,166,56,1
18.40699,12.90927,11.66899,18.37906,13.0684,11.92622,18.36025,13.12918,12.0224,18.37395,13.2294,12.15603,167,56,2
18.43431,12.92251,11.69398,18.40336,13.07835,11.94742,18.38228,13.13755,12.04205,18.39689,13.23616,12.17331,168,57,0
18.51807,13.16176,11.87383,18.50206,13.31441,12.10957,18.48802,13.37197,12.19784,18.51041,13.46871,12.3232,169,57,1
18.46153,13.00443,11.75435,18.43539,13.15858,12.00118,18.41661,13.21703,12.0935,18.4338,13.31487,12.22265,170,57,2
18.67243,13.06981,11.76425,18.6349,13.20977,12.00851,18.60848,13.2623,12.09997,18.61372,13.35342,12.2281,171,58,0
18.71851,13.21802,11.88272,18.68991,13.35858,12.1163,18.66788,13.41109,12.20384,18.67822,13.50211,12.3283,172,58,1
18.67247,13.06995,11.76436,18.63496,13.20995,12.00864,18.60855,13.2625,12.10011,18.61381,13.35363,12.22824,173,58,2
18.38882,12.99024,11.75101,18.36151,13.14819,11.99844,18.34139,13.20821,12.09135,18.35777,13.30863,12.22206,174,59,0
18.44068,13.12742,11.85387,18.42305,13.2842,12.09207,18.40748,13.34339,12.18152,18.42893,13.44286,12.30903,175,59,1
18.38227,12.97204,11.73764,18.35394,13.13073,11.98671,18.33331,13.191,12.08017,18.3492,13.29186,12.21149,176,59,2
18.54276,13.02498,11.76705,18.50404,13.1716,12.01059,18.4759,13.22657,12.10197,18.47939,13.32069,12.23038,177,60,0
18.60329,13.20246,11.90314,18.57669,13.34962,12.13524,18.55458,13.40454,12.22239,18.56518,13.49858,12.34692,178,60,1
18.55052,13.04894,11.78509,18.51361,13.19615,12.02738,18.48638,13.25133,12.11831,18.49099,13.34574,12.24636,179,60,2
18.67737,13.08385,11.7821,18.639,13.224,12.02475,18.61167,13.2765,12.1157,18.61707,13.36816,12.24352,180,61,0
18.72403,13.2326,11.90059,18.69492,13.37373,12.13301,18.67216,13.42635,12.22017,18.68284,13.51805,12.34449,181,61,1
18.67739,13.08393,11.78217,18.63905,13.22412,12.02483,18.61172,13.27663,12.11578,18.61712,13.36829,12.24361,182,61,2
18.81941,13.122,11.77555,18.77817,13.25241,12.01751,18.74946,13.30094,12.10805,18.75429,13.38847,12.23502,183,62,0
18.86653,13.2873,11.91306,18.83453,13.41951,12.14275,18.81035,13.46844,12.22873,18.82031,13.55607,12.35137,184,62,1
18.8242,13.13974,11.79012,18.78376,13.26983,12.03032,18.75542,13.31816,12.12019,18.76062,13.40529,12.24643,185,62,2
18.74443,13.11868,11.79912,18.7027,13.25281,12.03811,18.67265,13.30255,12.12765,18.67592,13.3913,12.25375,186,63,0
18.79098,13.27158,11.92302,18.75883,13.40802,12.15207,18.73363,13.45855,12.23798,18.74263,13.54837,12.36098,187,63,1
18.74498,13.12059,11.80065,18.70356,13.25533,12.03992,18.67371,13.30538,12.12961,18.67733,13.39479,12.25607,188,63,2
19.13415,13.26817,11.81837,19.07105,13.37196,12.05336,19.02488,13.40771,12.14143,19.00259,13.48043,12.26577,189,64,0
19.16787,13.40899,11.94723,19.1125,13.51856,12.17198,19.07057,13.55675,12.25624,19.0537,13.63221,12.37716,190,64,1
19.13583,13.27559,11.82512,19.07313,13.37971,12.05955,19.02718,13.41561,12.14741,19.00518,13.48848,12.27156,191,64,2
19.17682,13.28794,11.81754,19.11827,13.39098,12.05386,19.07629,13.42689,12.14227,19.06337,13.50084,12.26686,192,65,0
19.20493,13.4089,11.9303,19.15251,13.51645,12.15698,19.11388,13.55439,12.24198,19.10511,13.63076,12.3637,193,65,1
19.17491,13.27928,11.80949,19.1158,13.38145,12.04612,19.07355,13.41714,12.13476,19.06037,13.49107,12.2597,194,65,2
19.42348,13.39392,11.81769,19.3466,13.47165,12.05203,19.29025,13.495,12.13985,19.25756,13.55514,12.26375,195,66,0
19.45055,13.52713,11.95489,19.38056,13.61458,12.17918,19.32817,13.64234,12.26325,19.30047,13.70713,12.38368,196,66,1
19.42604,13.40715,11.83135,19.34998,13.48658,12.06522,19.29409,13.51067,12.15283,19.26193,13.5714,12.2764,197,66,2
19.51489,13.45673,11.84646,19.43353,13.52747,12.07709,19.37308,13.54706,12.16367,19.33169,13.60179,12.28621,198,67,0
19.54011,13.58464,11.98247,19.46524,13.66538,12.20333,19.4086,13.68959,12.28621,19.37227,13.74966,12.40553,199,67,1
19.51686,13.46725,11.85768,19.43608,13.53913,12.08771,19.37596,13.5592,12.17401,19.33501,13.61453,12.29636,200,67,2
19.66319,13.54314,11.85997,19.57227,13.5997,12.08879,19.50377,13.61152,12.17462,19.44984,13.65692,12.29641,201,68,0
19.68462,13.6593,11.99229,19.59928,13.7257,12.21085,19.53417,13.74229,12.29278,19.48487,13.79331,12.41112,202,68,1
19.66413,13.5485,11.86612,19.57335,13.605,12.09391,19.50493,13.61676,12.17933,19.45111,13.66211,12.30073,203,68,2
19.8621,13.66325,11.88932,19.76759,13.70352,12.11486,19.69676,13.70721,12.19937,19.63901,13.7427,12.31922,204,69,0
19.88282,13.78441,12.03944,19.79391,13.83749,12.25445,19.72653,13.84761,12.33502,19.67354,13.89083,12.45151,205,69,1
19.86491,13.68041,11.91085,19.77116,13.72258,12.13477,19.70081,13.72723,12.21868,19.64372,13.76391,12.33803,206,69,2
