lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
12.44552,12.89632,12.49706,12.57352,13.0784,12.75346,12.62814,13.15383,12.85459,12.69206,13.24066,12.96799,0,1,0
13.88288,12.90368,12.5458,14.07083,13.08593,12.79986,14.13785,13.16133,12.89962,14.20897,13.24806,13.01128,1,1,1
13.26157,12.89922,12.5165,13.43378,13.08137,12.77195,13.49763,13.15679,12.87253,13.56692,13.24358,12.98523,2,1,2
13.2914,12.9501,12.54286,13.45867,13.12308,12.79121,13.52086,13.19514,12.88945,13.58847,13.27837,12.99978,3,2,0
13.91556,12.95449,12.57243,14.10216,13.12763,12.81965,14.16879,13.19969,12.91714,14.23954,13.28288,13.02651,4,2,1
13.30504,12.95017,12.54333,13.47419,13.12316,12.79171,13.53703,13.19523,12.88995,13.6053,13.27845,13.00029,5,2,2
13.29624,12.93322,12.5313,13.46611,13.10675,12.77947,13.52917,13.17906,12.87768,13.59765,13.26256,12.98801,6,3,0
13.85287,12.93708,12.55718,14.04714,13.11082,12.8048,14.11691,13.18315,12.90251,14.19119,13.26664,13.01215,7,3,1
13.25292,12.933,12.5298,13.42682,13.10655,12.77821,13.49177,13.17887,12.87652,13.56247,13.26238,12.98697,8,3,2
13.30116,13.01801,12.58816,13.46874,13.18234,12.82927,13.53161,13.25115,12.92503,13.60021,13.33085,13.03281,9,4,0
13.97464,13.0226,12.61978,14.15911,13.18711,12.85969,14.22502,13.25592,12.95465,14.29501,13.33558,13.06139,10,4,1
13.36972,13.01835,12.59053,13.53487,13.18267,12.83139,13.59628,13.25147,12.92703,13.66302,13.33116,13.03468,11,4,2
13.34187,12.97182,12.56864,13.51067,13.14139,12.81146,13.57328,13.2122,12.90783,13.64123,13.29408,13.01628,12,5,0
13.8365,12.97515,12.5911,14.02359,13.14488,12.83331,14.09071,13.2157,12.9292,14.16217,13.29756,13.03699,13,5,1
13.25562,12.97138,12.5657,13.42264,13.14095,12.80868,13.48509,13.21176,12.90514,13.55316,13.29365,13.0137,14,5,2
13.23291,12.93223,12.54047,13.40262,13.10535,12.78549,13.46594,13.17753,12.8827,13.53489,13.26092,12.99208,15,6,0
13.71726,12.93526,12.56067,13.91154,13.10857,12.80544,13.98175,13.18077,12.90232,14.05673,13.26416,13.01121,16,6,1
13.15728,12.93187,12.53808,13.32934,13.105,12.78334,13.39416,13.17719,12.88066,13.46504,13.2606,12.99017,17,6,2
13.15948,12.9379,12.54645,13.33137,13.11068,12.79061,13.39614,13.18276,12.88759,13.46699,13.26605,12.99676,18,7,0
13.75156,12.94154,12.57059,13.93978,13.11445,12.8139,14.00752,13.18652,12.9103,14.07975,13.26977,13.01869,19,7,1
13.18228,12.93801,12.54715,13.35119,13.11077,12.79117,13.41462,13.18284,12.8881,13.4839,13.26612,12.99721,20,7,2
13.19447,12.95676,12.55705,13.3612,13.12572,12.79778,13.42391,13.19647,12.89372,13.49248,13.27839,13.0019,21,8,0
13.91385,12.96157,12.58917,14.10022,13.13071,12.82878,14.16675,13.20145,12.92394,14.23737,13.28333,13.03108,22,8,1
13.30401,12.95729,12.56063,13.47184,13.12626,12.80115,13.5342,13.197,12.89697,13.60194,13.27891,13.005,23,8,2
13.27969,12.92381,12.55929,13.45072,13.09631,12.79772,13.51416,13.1685,12.89303,13.58302,13.25207,13.00067,24,9,0
14.14678,12.9309,12.60471,14.33036,13.10354,12.84115,14.39517,13.17569,12.93522,14.46359,13.25914,13.04126,25,9,1
13.47466,12.92492,12.56651,13.645,13.09741,12.80445,13.7072,13.16959,12.8995,13.77417,13.25313,13.00683,26,9,2
13.44625,12.86933,12.5467,13.6218,13.05391,12.79261,13.68571,13.13045,12.89027,13.75443,13.21861,13.0002,27,10,0
14.16733,12.8761,12.58839,14.35496,13.06077,12.83242,14.42104,13.13726,12.92894,14.49069,13.2253,13.0374,28,10,1
13.46814,12.86947,12.54759,13.64498,13.05405,12.79349,13.70928,13.1306,12.89113,13.77834,13.21875,13.00104,29,10,2
13.52357,12.98209,12.59386,13.69251,13.15182,12.83428,13.75424,13.22273,12.92986,13.82072,13.30475,13.03751,30,11,0
13.96973,12.98557,12.61693,14.16051,13.15551,12.85709,14.22861,13.22645,12.95229,14.30089,13.30847,13.05937,31,11,1
13.35482,12.98113,12.58739,13.5269,13.15087,12.82837,13.59072,13.2218,12.92421,13.65994,13.30385,13.03217,32,11,2
13.36654,12.99567,12.58392,13.53702,13.16365,12.82655,13.60028,13.23379,12.92276,13.6689,13.31491,13.03097,33,12,0
13.96597,12.99996,12.61292,14.14836,13.16806,12.85426,14.21334,13.23819,12.94969,14.28227,13.31926,13.05688,34,12,1
13.35865,12.99563,12.58364,13.52321,13.16358,12.82609,13.58421,13.23371,12.92224,13.65041,13.31482,13.0304,35,12,2
13.34262,12.96632,12.56512,13.50994,13.13981,12.81292,13.57187,13.21199,12.91084,13.63902,13.29526,13.02078,36,13,0
13.93356,12.97054,12.59344,14.11812,13.14418,12.84009,14.18396,13.21635,12.93728,14.25385,13.29958,13.04628,37,13,1
13.32174,12.96621,12.56439,13.48913,13.13971,12.81225,13.55126,13.21188,12.9102,13.61872,13.29516,13.02017,38,13,2
13.30093,12.92791,12.53971,13.47157,13.10755,12.79301,13.53477,13.182,12.89279,13.60333,13.2677,13.00462,39,14,0
13.89108,12.93212,12.56753,14.07778,13.11187,12.81957,14.14439,13.1863,12.9186,14.21512,13.27195,13.02947,40,14,1
13.27906,12.9278,12.53895,13.4495,13.10744,12.79231,13.51275,13.18189,12.89211,13.58143,13.26759,13.00398,41,14,2
13.22433,12.82722,12.47801,13.40293,13.02194,12.74253,13.46885,13.10191,12.8461,13.54023,13.19352,12.96181,42,15,0
13.92551,12.83266,12.51252,14.11779,13.02744,12.7751,14.186,13.10736,12.87762,14.25819,13.19887,12.99204,43,15,1
13.27088,12.82748,12.47965,13.45073,13.02219,12.74408,13.51686,13.10217,12.8476,13.5883,13.19377,12.96325,44,15,2
13.29749,12.8848,12.52417,13.47404,13.07319,12.78311,13.53909,13.15073,12.88463,13.60945,13.23967,12.99814,45,16,0
13.84054,12.88872,12.54946,14.03132,13.07721,12.8072,14.09945,13.15473,12.90804,14.17183,13.24361,13.02068,46,16,1
13.23067,12.88444,12.52188,13.40646,13.07284,12.78097,13.47166,13.15039,12.88257,13.54243,13.23933,12.99619,47,16,2
13.16049,12.7656,12.46862,13.34832,12.97715,12.74188,13.41749,13.06298,12.84817,13.4923,13.16064,12.96652,48,17,0
13.69899,12.76942,12.4917,13.89325,12.98093,12.76342,13.96296,13.06671,12.86896,14.03729,13.16428,12.98641,49,17,1
13.09339,12.76526,12.4665,13.27794,12.97679,12.73984,13.34651,13.06263,12.84618,13.42107,13.16029,12.96461,50,17,2
13.09497,12.77028,12.47566,13.2784,12.97823,12.74364,13.3466,13.06294,12.84839,13.4208,13.15952,12.96533,51,18,0
13.4479,12.77239,12.48846,13.6411,12.98036,12.75579,13.71134,13.06505,12.86019,13.78677,13.16159,12.97668,52,18,1
12.9052,12.76941,12.47039,13.0864,12.97738,12.73874,13.15496,13.0621,12.84368,13.23026,13.1587,12.96084,53,18,2
12.86328,12.71812,12.45847,13.04984,12.93169,12.72453,13.12017,13.01849,12.82887,13.19728,13.11732,12.94553,54,19,0
12.86328,12.71812,12.45847,13.04984,12.93169,12.72453,13.12017,13.01849,12.82887,13.19728,13.11732,12.94553,55,19,1
12.86328,12.71812,12.45847,13.04984,12.93169,12.72453,13.12017,13.01849,12.82887,13.19728,13.11732,12.94553,56,19,2
12.95288,12.83897,12.51297,13.12463,13.03004,12.76622,13.19005,13.10893,12.86645,13.26213,13.19954,12.97905,57,20,0
14.01966,12.84665,12.56031,14.2066,13.03775,12.81094,14.2727,13.11654,12.90972,14.34256,13.207,13.0205,58,20,1
13.34444,12.84091,12.52508,13.52099,13.03197,12.77756,13.58562,13.11083,12.87738,13.65531,13.2014,12.98947,59,20,2
13.38036,12.90882,12.55166,13.55239,13.0928,12.80382,13.61555,13.1689,12.9033,13.68376,13.25642,13.01488,60,21,0
13.93577,12.91311,12.57915,14.12881,13.09725,12.83047,14.19751,13.17335,12.92933,14.27032,13.26082,13.04008,61,21,1
13.30699,12.90841,12.549,13.48446,13.09243,12.80155,13.54996,13.16854,12.90118,13.62085,13.25608,13.01293,62,21,2
13.26716,12.81234,12.45801,13.44947,13.00631,12.72313,13.51649,13.08611,12.827,13.58887,13.1776,12.94307,63,22,0
13.93455,12.81772,12.49234,14.12556,13.01173,12.75534,14.19324,13.09147,12.8581,14.26484,13.18284,12.97281,64,22,1
13.28074,12.81242,12.45851,13.45955,13.00636,12.72348,13.52519,13.08616,12.82729,13.59607,13.17764,12.9433,65,22,2
13.16443,12.55695,12.30773,13.36158,12.79415,12.60193,13.43312,12.88936,12.71546,13.50991,12.99701,12.84134,66,23,0
13.52507,12.55982,12.32435,13.73512,12.79703,12.61767,13.81085,12.89221,12.73075,13.8918,12.99981,12.8561,67,23,1
12.88856,12.55535,12.29838,13.09175,12.79264,12.59362,13.16742,12.8879,12.70759,13.24976,12.99563,12.83399,68,23,2
13.0428,12.81504,12.44957,13.22057,13.00644,12.71294,13.28782,13.08537,12.81637,13.3616,13.17597,12.9321,69,24,0
13.89424,12.82111,12.48863,14.08606,13.01258,12.74972,14.15424,13.09144,12.85192,14.22647,13.18192,12.96612,70,24,1
13.25005,12.81608,12.45638,13.42848,13.00748,12.71921,13.49423,13.08638,12.82237,13.56537,13.17695,12.93777,71,24,2
13.26371,12.84232,12.47237,13.43974,13.02855,12.73077,13.50469,13.10559,12.83247,13.57502,13.19417,12.94638,72,25,0
13.05198,12.84127,12.46545,13.30578,13.02787,12.72659,13.40219,13.10506,12.82933,13.50727,13.19383,12.94437,73,25,1
12.70193,12.83995,12.45671,12.90374,13.02629,12.71686,12.9838,13.1034,12.81935,13.07324,13.19209,12.93419,74,25,2
12.74458,12.88797,12.48844,12.93881,13.06652,12.74165,13.01622,13.14074,12.84179,13.10292,13.22632,12.95422,75,26,0
13.73395,12.89324,12.52358,13.93678,13.07195,12.77526,14.01008,13.14615,12.87444,14.08832,13.23166,12.98564,76,26,1
13.15387,12.88955,12.49909,13.33418,13.06806,12.75128,13.40194,13.14224,12.85093,13.4759,13.22776,12.96278,77,26,2
13.13416,12.85623,12.47805,13.31716,13.03851,12.73266,13.38581,13.11409,12.83313,13.46065,13.20113,12.94585,78,27,0
13.00984,12.85568,12.47435,13.27347,13.0383,12.7314,13.37549,13.11404,12.83284,13.48773,13.20126,12.9466,79,27,1
12.68616,12.85451,12.46658,12.89044,13.03685,12.72239,12.97281,13.11248,12.82345,13.06559,13.1996,12.93686,80,27,2
12.71939,12.89328,12.49699,12.91805,13.07024,12.74728,12.99844,13.14389,12.84648,13.08918,13.22888,12.958,81,28,0
13.08951,12.89464,12.50612,13.33481,13.07184,12.75727,13.43005,13.14557,12.85672,13.53518,13.23065,12.96845,82,28,1
12.74926,12.89338,12.49761,12.94228,13.07031,12.74775,13.02021,13.14396,12.8469,13.10818,13.22894,12.95836,83,28,2
12.80148,12.95377,12.54147,12.98688,13.12395,12.78586,13.0621,13.19504,12.88301,13.14724,13.27727,12.99241,84,29,0
13.16217,12.95512,12.55066,13.40525,13.12558,12.79621,13.49965,13.19678,12.89371,13.60383,13.2791,13.00342,85,29,1
12.82161,12.95383,12.5419,13.01074,13.12403,12.78634,13.08718,13.19512,12.88351,13.17352,13.27736,12.99292,86,29,2
12.79932,12.93481,12.54104,12.99046,13.10432,12.78065,13.06767,13.1753,12.87638,13.15485,13.25751,12.98448,87,30,0
13.62704,12.93886,12.568,13.80303,13.10835,12.80567,13.86726,13.17926,12.90039,13.93638,13.26137,13.00723,88,30,1
13.09417,12.93589,12.54829,13.25165,13.10528,12.78666,13.31174,13.1762,12.88185,13.37806,13.25833,12.98932,89,30,2
13.06211,12.88844,12.52058,13.22413,13.06477,12.76419,13.28576,13.13822,12.8611,13.35364,13.22303,12.97028,90,31,0
13.27342,12.88946,12.52718,13.4662,13.06593,12.77128,13.53821,13.13942,12.86827,13.61652,13.22427,12.97748,91,31,1
12.84774,12.88762,12.51513,13.01422,13.06397,12.75927,13.07926,13.13744,12.85641,13.1518,13.22228,12.96588,92,31,2
12.82801,12.85904,12.49001,12.99654,13.03783,12.73669,13.06229,13.11222,12.83474,13.13555,13.19808,12.94514,93,32,0
12.94771,12.85949,12.49292,13.19692,13.03859,12.7414,13.29442,13.11312,12.8401,13.40236,13.19912,12.95118,94,32,1
12.65192,12.85848,12.48629,12.8456,13.03734,12.73371,12.92435,13.11178,12.83208,13.01354,13.19769,12.94286,95,32,2
12.53121,12.7317,12.40695,12.7451,12.92836,12.66711,12.83095,13.00932,12.76979,12.92749,13.10217,12.88498,96,33,0
12.88624,12.73296,12.41482,13.14018,12.92982,12.67566,13.23802,13.01083,12.77851,13.34564,13.10374,12.89382,97,33,1
12.54363,12.73174,12.40718,12.75028,12.92838,12.66721,12.83292,13.00932,12.76983,12.9258,13.10217,12.88495,98,33,2
12.46294,12.63991,12.34251,12.68262,12.84859,12.61155,12.76977,12.9339,12.71723,12.86727,13.03139,12.83551,99,34,0
12.71088,12.64076,12.3477,12.97199,12.84961,12.61743,13.07258,12.93499,12.72332,13.18318,13.03253,12.84177,100,34,1
12.39647,12.63971,12.34132,12.61077,12.84837,12.61033,12.6964,12.93369,12.71601,12.79257,13.03117,12.83429,101,34,2
12.52156,12.76473,12.41521,12.71769,12.95954,12.67832,12.79692,13.03974,12.78185,12.88642,13.13173,12.89781,102,35,0
12.93151,12.76617,12.42441,13.20459,12.96132,12.68895,13.30957,13.04164,12.79293,13.4247,13.13374,12.90929,103,35,1
12.59004,12.76493,12.41651,12.80631,12.9598,12.6799,12.89283,13.04003,12.78353,12.98989,13.13204,12.89957,104,35,2
12.6096,12.7752,12.40309,12.82073,12.96531,12.66586,12.90544,13.04377,12.76922,13.00062,13.13389,12.88493,105,36,0
12.95071,12.77644,12.41124,13.22439,12.96686,12.67532,13.32966,13.04543,12.77909,13.44512,13.13565,12.89518,106,36,1
12.61346,12.77521,12.40316,12.82783,12.96533,12.66599,12.91373,13.0438,12.76937,13.01015,13.13392,12.88511,107,36,2
12.54385,12.70396,12.36702,12.77354,12.90978,12.64204,12.86471,12.99394,12.7495,12.96652,13.09009,12.86938,108,37,0
13.33661,12.70768,12.3904,13.55356,12.91349,12.66388,13.63314,12.9976,12.77053,13.71879,13.09366,12.88943,109,37,1
12.81098,12.7049,12.37299,13.00642,12.9106,12.64693,13.08095,12.99471,12.75392,13.1629,13.09078,12.87329,110,37,2
12.68181,12.50816,12.24804,12.89884,12.74635,12.54501,12.98052,12.84209,12.65978,13.06976,12.95043,12.7871,111,38,0
13.25135,12.51146,12.26726,13.48353,12.74968,12.56338,13.56805,12.8454,12.67767,13.65867,12.95368,12.80439,112,38,1
12.6735,12.50813,12.24783,12.89148,12.74632,12.54484,12.97358,12.84206,12.65962,13.06329,12.9504,12.78696,113,38,2
12.70258,12.56125,12.29286,12.9145,12.78763,12.57739,12.99452,12.87907,12.68792,13.08207,12.98282,12.81089,114,39,0
12.72618,12.56135,12.29345,13.01534,12.78807,12.57982,13.12507,12.87963,12.69102,13.24472,12.98353,12.81468,115,39,1
12.3611,12.56005,12.2857,12.60174,12.78653,12.57121,12.69637,12.87802,12.68216,12.80168,12.98185,12.80562,116,39,2
12.20534,12.4061,12.21834,12.47981,12.66266,12.51768,12.58555,12.76451,12.63323,12.70198,12.87905,12.76138,117,40,0
12.92426,12.4092,12.23521,13.16799,12.66563,12.53318,13.25863,12.7674,12.64812,13.35705,12.88184,12.77556,118,40,1
12.39724,12.40673,12.22175,12.63006,12.66315,12.52024,12.71906,12.76494,12.63546,12.81715,12.87942,12.76326,119,40,2
12.44461,12.45351,12.22563,12.66983,12.70379,12.52814,12.7564,12.80358,12.64466,12.85207,12.91602,12.77373,120,41,0
13.10343,12.45684,12.24447,13.34548,12.70715,12.5462,13.43431,12.80691,12.66227,13.52995,12.9193,12.79076,121,41,1
12.54691,12.45389,12.22782,12.77592,12.70418,12.53025,12.86261,12.80396,12.64671,12.95757,12.9164,12.77569,122,41,2
12.52764,12.4098,12.17259,12.76565,12.6823,12.50433,12.85541,12.78942,12.62978,12.95352,12.90917,12.76743,123,42,0
12.52764,12.4098,12.17259,12.76565,12.6823,12.50433,12.85541,12.78942,12.62978,12.95352,12.90917,12.76743,124,42,1
12.52764,12.4098,12.17259,12.76565,12.6823,12.50433,12.85541,12.78942,12.62978,12.95352,12.90917,12.76743,125,42,2
12.44557,12.32562,12.18579,12.69018,12.59093,12.48325,12.78184,12.696,12.59849,12.88176,12.81402,12.72656,126,43,0
12.44557,12.32562,12.18579,12.69018,12.59093,12.48325,12.78184,12.696,12.59849,12.88176,12.81402,12.72656,127,43,1
12.44557,12.32562,12.18579,12.69018,12.59093,12.48325,12.78184,12.696,12.59849,12.88176,12.81402,12.72656,128,43,2
12.49259,12.39907,12.23204,12.73004,12.65516,12.5258,12.81943,12.75698,12.63967,12.91708,12.87158,12.76623,129,44,0
12.33308,12.39849,12.2289,12.67606,12.65495,12.52474,12.80431,12.75692,12.63937,12.94294,12.87168,12.76673,130,44,1
12.03332,12.39761,12.22418,12.31744,12.65384,12.51898,12.4277,12.75573,12.63329,12.54941,12.87042,12.76035,131,44,2
12.11623,12.47274,12.26454,12.37985,12.71148,12.54804,12.48349,12.80747,12.65874,12.59865,12.91615,12.78222,132,45,0
12.87355,12.4756,12.28041,13.11489,12.71429,12.56296,13.20396,12.81022,12.67315,13.30013,12.91882,12.79599,133,45,1
12.39262,12.47355,12.26903,12.61659,12.71217,12.55173,12.70229,12.80811,12.6621,12.7967,12.91673,12.7852,134,45,2
12.59836,12.71791,12.41588,12.78789,12.91687,12.67357,12.86201,12.99872,12.77548,12.9446,13.09258,12.88996,135,46,0
13.07866,12.71988,12.42793,13.28611,12.91892,12.68536,13.3638,13.00077,12.78706,13.44842,13.09462,12.90123,136,46,1
12.64327,12.71806,12.41678,12.82803,12.917,12.67432,12.90011,12.99884,12.77617,12.98041,13.0927,12.89059,137,46,2
12.52379,12.57819,12.3416,12.7266,12.79712,12.60876,12.80484,12.88624,12.71406,12.89149,12.98785,12.83213,138,47,0
13.02686,12.58043,12.35437,13.23448,12.79934,12.62089,13.31122,12.88844,12.72582,13.39435,12.98999,12.84342,139,47,1
12.54191,12.57826,12.34196,12.7368,12.79716,12.60895,12.81174,12.88627,12.71419,12.89471,12.98786,12.83218,140,47,2
12.56534,12.60672,12.35623,12.75411,12.81571,12.61465,12.82702,12.90153,12.71729,12.90793,12.99982,12.83282,141,48,0
13.07134,12.609,12.36945,13.26836,12.81799,12.62724,13.34106,12.90378,12.72951,13.41979,13.00201,12.84456,142,48,1
12.58111,12.60677,12.35655,12.76587,12.81575,12.61488,12.83706,12.90156,12.71748,12.916,12.99984,12.83296,143,48,2
12.52933,12.53581,12.31037,12.72324,12.75895,12.57998,12.79748,12.84967,12.68622,12.87955,12.95303,12.80531,144,49,0
12.92738,12.53757,12.32029,13.14387,12.76077,12.58982,13.22443,12.8515,12.69592,13.31197,12.95484,12.81481,145,49,1
12.45724,12.53557,12.30895,12.65917,12.75873,12.5788,12.73723,12.84947,12.68514,12.82384,12.95285,12.80435,146,49,2
12.35004,12.39883,12.22332,12.56906,12.64356,12.50589,12.65283,12.74194,12.61663,12.74526,12.85332,12.7404,147,50,0
12.79685,12.40076,12.23375,13.02459,12.64549,12.51591,13.10904,12.74385,12.6264,13.20064,12.85518,12.74985,148,50,1
12.30841,12.39869,12.22257,12.52715,12.64342,12.50517,12.61113,12.74181,12.61593,12.70397,12.85318,12.73973,149,50,2
12.19888,12.26077,12.14249,12.43814,12.53279,12.4409,12.52884,12.64043,12.55688,12.62847,12.76128,12.68597,150,51,0
12.19888,12.26077,12.14249,12.43814,12.53279,12.4409,12.52884,12.64043,12.55688,12.62847,12.76128,12.68597,151,51,1
12.19888,12.26077,12.14249,12.43814,12.53279,12.4409,12.52884,12.64043,12.55688,12.62847,12.76128,12.68597,152,51,2
12.03503,12.02968,11.99454,12.30346,12.34429,12.31541,12.40329,12.46578,12.4387,12.51196,12.60055,12.57517,153,52,0
12.03503,12.02968,11.99454,12.30346,12.34429,12.31541,12.40329,12.46578,12.4387,12.51196,12.60055,12.57517,154,52,1
12.03503,12.02968,11.99454,12.30346,12.34429,12.31541,12.40329,12.46578,12.4387,12.51196,12.60055,12.57517,155,52,2
12.13966,12.22126,12.15356,12.38735,12.49593,12.43983,12.48114,12.60533,12.55299,12.58416,12.72855,12.68,156,53,0
12.13966,12.22126,12.15356,12.38735,12.49593,12.43983,12.48114,12.60533,12.55299,12.58416,12.72855,12.68,157,53,1
12.13966,12.22126,12.15356,12.38735,12.49593,12.43983,12.48114,12.60533,12.55299,12.58416,12.72855,12.68,158,53,2
12.01756,12.00984,11.93312,12.28301,12.32214,12.25546,12.3826,12.44435,12.38105,12.49153,12.58078,12.52099,159,54,0
12.38807,12.01147,11.94108,12.63362,12.3236,12.26251,12.72398,12.44573,12.38771,12.8219,12.58207,12.5272,160,54,1
11.847,12.00926,11.93032,12.10854,12.32159,12.25276,12.20764,12.44381,12.37842,12.31672,12.58025,12.51844,161,54,2
11.86185,12.02942,11.95311,12.1221,12.33852,12.27315,12.22042,12.45905,12.39729,12.32845,12.59338,12.53531,162,55,0
12.48594,12.03206,11.96599,12.72907,12.34094,12.28485,12.81803,12.46137,12.40845,12.9141,12.59558,12.54586,163,55,1
11.92234,12.02961,11.95404,12.18043,12.33869,12.274,12.27759,12.45921,12.39809,12.38414,12.59354,12.53607,164,55,2
11.93032,12.03661,11.96034,12.18715,12.34396,12.27963,12.28386,12.46382,12.40338,12.38992,12.59741,12.54093,165,56,0
12.44648,12.0388,11.97102,12.69106,12.34598,12.28937,12.7807,12.46576,12.41269,12.87758,12.59926,12.54975,166,56,1
11.90007,12.03652,11.95986,12.15877,12.34387,12.27921,12.25632,12.46374,12.40299,12.36337,12.59734,12.54056,167,56,2
11.94468,12.11309,12.04122,12.19855,12.40957,12.34906,12.29451,12.52569,12.46887,12.39995,12.65541,12.60233,168,57,0
12.65903,12.11627,12.05662,12.89213,12.41249,12.36306,12.97694,12.52849,12.48225,13.06825,12.65806,12.61498,169,57,1
12.07308,12.11351,12.04326,12.31927,12.40994,12.35086,12.4116,12.52605,12.47058,12.5127,12.65574,12.60393,170,57,2
12.10451,12.15959,12.07756,12.34488,12.44605,12.37823,12.43536,12.55889,12.49568,12.53459,12.68532,12.62676,171,58,0
12.67595,12.16222,12.09045,12.90602,12.4485,12.39009,12.9899,12.56126,12.50705,13.08028,12.68757,12.63754,172,58,1
12.10456,12.15959,12.07756,12.34493,12.44605,12.37823,12.43541,12.55889,12.49568,12.53465,12.68532,12.62676,173,58,2
12.05119,12.07771,12.00578,12.29851,12.37658,12.31529,12.39124,12.49372,12.43593,12.49278,12.6246,12.57041,174,59,0
12.58528,12.08019,12.01782,12.82321,12.37889,12.32634,12.91005,12.49593,12.44653,13.00369,12.62671,12.58047,175,59,1
12.00832,12.07757,12.00507,12.25919,12.37646,12.31467,12.35352,12.4936,12.43535,12.45691,12.62449,12.56988,176,59,2
12.06439,12.17332,12.09868,12.30761,12.4566,12.39361,12.39955,12.56859,12.50946,12.50058,12.69429,12.6391,177,60,0
12.68225,12.17609,12.11213,12.91569,12.4592,12.40611,13.00095,12.57111,12.52149,13.09289,12.69669,12.65056,178,60,1
12.10846,12.17347,12.0994,12.35102,12.45674,12.39427,12.44245,12.56873,12.5101,12.54276,12.69442,12.63971,179,60,2
12.11893,12.18244,12.10112,12.35995,12.46448,12.39699,12.4508,12.5759,12.51294,12.55049,12.70092,12.64253,180,61,0
12.68779,12.18503,12.11381,12.92045,12.46692,12.40879,13.00543,12.57826,12.52429,13.09707,12.70318,12.65335,181,61,1
12.11885,12.18244,12.10111,12.35988,12.46448,12.39699,12.45074,12.5759,12.51294,12.55043,12.70092,12.64253,182,61,2
12.14115,12.2087,12.12118,12.37897,12.48641,12.41522,12.46876,12.59631,12.5304,12.56735,12.71973,12.65912,183,62,0
12.7429,12.21148,12.13488,12.97295,12.48903,12.42795,13.05687,12.59885,12.54266,13.14729,12.72217,12.6708,184,62,1
12.17156,12.20881,12.1217,12.40852,12.4865,12.41569,12.49778,12.5964,12.53085,12.59568,12.71982,12.65955,185,62,2
12.17005,12.21467,12.13316,12.40755,12.49177,12.4248,12.49707,12.60162,12.53938,12.59529,12.72507,12.6676,186,63,0
12.74553,12.21735,12.1463,12.97626,12.49431,12.43706,13.06048,12.60408,12.55119,13.15125,12.72742,12.67887,187,63,1
12.17152,12.21467,12.13318,12.40932,12.49178,12.42483,12.49896,12.60163,12.53941,12.59731,12.72507,12.66763,188,63,2
12.24246,12.31072,12.19756,12.46746,12.56867,12.47732,12.55294,12.67205,12.58789,12.64709,12.78889,12.712,189,64,0
12.80566,12.31327,12.21044,13.02904,12.57112,12.48947,13.11086,12.67444,12.59964,13.19919,12.7912,12.72325,190,64,1
12.25618,12.31077,12.1978,12.48102,12.56871,12.47754,12.56635,12.67209,12.58811,12.66027,12.78893,12.71221,191,64,2
12.25606,12.30378,12.18757,12.48173,12.56458,12.47159,12.56724,12.66871,12.58331,12.66129,12.7862,12.70841,192,65,0
12.75151,12.30598,12.19875,12.9753,12.5667,12.4821,13.05748,12.67078,12.59345,13.1463,12.78819,12.71812,193,65,1
12.22031,12.30366,12.18695,12.44596,12.56446,12.47101,12.53175,12.6686,12.58274,12.62626,12.78609,12.70787,194,65,2
12.27545,12.36883,12.2235,12.49093,12.61606,12.5002,12.57338,12.71562,12.60948,12.6645,12.82843,12.73213,195,66,0
12.80009,12.3711,12.23534,13.01871,12.61827,12.51142,13.09924,12.71778,12.62036,13.18641,12.83053,12.74257,196,66,1
12.28579,12.36887,12.22368,12.50187,12.6161,12.50037,12.58447,12.71565,12.60966,12.67571,12.82846,12.7323,197,66,2
12.31594,12.41253,12.25674,12.52625,12.65068,12.52566,12.60703,12.74732,12.63261,12.69648,12.85725,12.75303,198,67,0
12.89661,12.41511,12.27033,13.11335,12.65323,12.53867,13.19307,12.74981,12.64525,13.27928,12.85968,12.76521,199,67,1
12.36707,12.4127,12.25765,12.57874,12.65086,12.52655,12.65964,12.74749,12.63347,12.74898,12.85742,12.75387,200,67,2
12.4002,12.44868,12.27012,12.60516,12.67818,12.53493,12.68383,12.77187,12.64054,12.77091,12.87879,12.75964,201,68,0
12.93584,12.45112,12.28326,13.14745,12.6806,12.54751,13.22534,12.77424,12.65277,13.3096,12.8811,12.77139,202,68,1
12.4125,12.44873,12.27035,12.61687,12.67822,12.53514,12.6952,12.77191,12.64074,12.78184,12.87883,12.75982,203,68,2
12.47104,12.52769,12.32737,12.66803,12.74794,12.58706,12.74383,12.83809,12.69057,12.82783,12.94111,12.80729,204,69,0
13.01113,12.53013,12.34083,13.21937,12.75039,12.60004,13.29607,12.8405,12.70323,13.37905,12.94348,12.81951,205,69,1
12.50209,12.5278,12.32797,12.70012,12.74805,12.58764,12.77607,12.83819,12.69114,12.86008,12.94122,12.80784,206,69,2
12.49156,12.5049,12.30089,12.69064,12.72766,12.56455,12.76687,12.81859,12.66928,12.85113,12.92239,12.78716,207,70,0
12.98336,12.50716,12.3134,13.19166,12.72992,12.57656,13.26839,12.82082,12.68097,13.35141,12.92457,12.79843,208,70,1
