lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
13.18686,12.83434,12.45989,13.35988,13.01787,12.71607,13.42399,13.09383,12.81697,13.49355,13.18124,12.93007,72,25,0
13.03329,12.83361,12.45505,13.27962,13.01747,12.71366,13.37314,13.09358,12.81548,13.47507,13.18115,12.92954,73,25,1
12.68934,12.83232,12.44651,12.88554,13.01594,12.70422,12.96336,13.09198,12.80581,13.05032,13.17948,12.91971,74,25,2
12.73254,12.8807,12.47861,12.92132,13.0567,12.72953,12.99654,13.1299,12.82883,13.08082,13.21437,12.94038,75,26,0
13.61268,12.88509,12.50798,13.81507,13.06124,12.7578,13.88848,13.13444,12.85635,13.967,13.21887,12.96691,76,26,1
13.06879,12.88195,12.48702,13.24632,13.05791,12.73713,13.31346,13.13108,12.83603,13.38699,13.21551,12.94711,77,26,2
13.04727,12.84827,12.46555,13.22771,13.02803,12.71818,13.29582,13.10262,12.81795,13.37031,13.18858,12.92992,78,27,0
12.99423,12.84804,12.46404,13.25033,13.02814,12.7188,13.34924,13.10286,12.8194,13.45797,13.18897,12.93225,79,27,1
12.67545,12.8469,12.45641,12.87426,13.02672,12.71003,12.95429,13.10136,12.81027,13.0444,13.18737,12.92282,80,27,2
12.7097,12.88722,12.48903,12.90276,13.06126,12.73641,12.98073,13.13369,12.83448,13.06869,13.21732,12.94476,81,28,0
13.07501,12.88855,12.498,13.31271,13.06282,12.74617,13.40476,13.13533,12.84444,13.50627,13.21903,12.95489,82,28,1
12.73956,12.88731,12.48965,12.92698,13.06133,12.73688,13.0025,13.13376,12.83489,13.08769,13.21738,12.94512,83,28,2
12.79215,12.94779,12.5335,12.97211,13.11509,12.77498,13.04496,13.18498,12.87099,13.12736,13.26584,12.97915,84,29,0
13.1476,12.94911,12.54252,13.38342,13.11668,12.78508,13.47474,13.18666,12.88141,13.57541,13.26762,12.98983,85,29,1
12.81191,12.94785,12.53392,12.99565,13.11517,12.77545,13.06974,13.18506,12.87148,13.15336,13.26593,12.97965,86,29,2
12.79062,12.93112,12.5366,12.9766,13.09841,12.774,13.05156,13.16843,12.86883,13.13612,13.24955,12.97591,87,30,0
13.57836,12.93487,12.5616,13.75206,13.10214,12.79723,13.81544,13.17211,12.89113,13.88364,13.25313,12.99707,88,30,1
13.06109,12.93209,12.54314,13.21596,13.09927,12.77941,13.27513,13.16924,12.87374,13.34046,13.25028,12.98027,89,30,2
13.02719,12.88254,12.51247,13.18642,13.05597,12.75328,13.24704,13.12821,12.84909,13.31386,13.21166,12.95706,90,31,0
13.24036,12.88353,12.51896,13.42634,13.05709,12.76011,13.49583,13.12936,12.85595,13.57146,13.21283,12.96392,91,31,1
12.82648,12.88178,12.50747,12.98753,13.05523,12.74871,13.05053,13.12749,12.84472,13.12087,13.21095,12.95295,92,31,2
12.80638,12.85318,12.4823,12.96945,13.02908,12.72613,13.03315,13.10227,12.82305,13.10421,13.18677,12.93224,93,32,0
12.92777,12.85362,12.48522,13.16698,13.02982,12.73068,13.26043,13.10313,12.8282,13.36386,13.18776,12.93799,94,32,1
12.63966,12.85265,12.47881,12.8264,13.02862,12.72334,12.90221,13.10186,12.82057,12.98807,13.18641,12.9301,95,32,2
12.51754,12.72542,12.39926,12.72404,12.91907,12.6565,12.80683,12.99878,12.75803,12.89992,13.09024,12.87197,96,33,0
12.87275,12.72667,12.40709,13.11983,12.92051,12.66498,13.21481,13.00028,12.76666,13.31918,13.0918,12.88071,97,33,1
12.53431,12.72547,12.39957,12.73578,12.91911,12.65671,12.81622,12.99881,12.75819,12.90657,13.09026,12.87208,98,33,2
12.45305,12.6335,12.33494,12.66737,12.83914,12.6011,12.75226,12.92321,12.70566,12.84718,13.01931,12.82272,99,34,0
12.69754,12.63434,12.34004,12.95206,12.84014,12.60685,13.04993,12.92427,12.7116,13.15747,13.02042,12.82881,100,34,1
12.38726,12.63331,12.33377,12.5966,12.83893,12.59991,12.68013,12.923,12.70447,12.77391,13.0191,12.82153,101,34,2
12.51304,12.75827,12.40716,12.70441,12.94999,12.66727,12.78161,13.02892,12.76964,12.86879,13.1195,12.88434,102,35,0
12.91607,12.75968,12.41616,13.18142,12.95171,12.67761,13.28322,13.03076,12.78039,13.39476,13.12144,12.89544,103,35,1
12.57962,12.75847,12.40842,12.79007,12.95024,12.66879,12.87411,13.0292,12.77125,12.96836,13.11979,12.88603,104,35,2
12.59865,12.76746,12.39283,12.80428,12.95504,12.65342,12.88666,13.03251,12.75597,12.97917,13.12152,12.87083,105,36,0
12.93469,12.76867,12.40084,13.20087,12.95655,12.66265,13.30307,13.03412,12.76557,13.41507,13.12323,12.88076,106,36,1
12.60236,12.76747,12.39291,12.81121,12.95507,12.65356,12.89477,13.03254,12.75613,12.98852,13.12155,12.87101,107,36,2
12.53153,12.69482,12.35528,12.75553,12.898,12.62818,12.84432,12.98113,12.73484,12.94345,13.07615,12.85388,108,37,0
13.31538,12.69846,12.37827,13.52725,12.90163,12.6496,13.60489,12.98471,12.75545,13.68843,13.07964,12.87351,109,37,1
12.79482,12.69574,12.36115,12.98592,12.89881,12.63299,13.05879,12.98188,12.7392,13.13894,13.07683,12.85774,110,37,2
12.6641,12.499,12.23702,12.87661,12.73427,12.53157,12.95659,12.82889,12.64546,13.044,12.93602,12.77186,111,38,0
13.22894,12.50222,12.25591,13.45611,12.73753,12.54958,13.53875,12.83213,12.66297,13.62733,12.9392,12.78875,112,38,1
12.65586,12.49896,12.23682,12.86942,12.73424,12.53141,12.94986,12.82887,12.64531,13.0378,12.936,12.77172,113,38,2
12.68594,12.55377,12.284,12.89336,12.77701,12.56569,12.97167,12.86718,12.67512,13.05736,12.96954,12.7969,114,39,0
12.71892,12.55391,12.28483,12.99971,12.77746,12.56824,13.10605,12.86775,12.67828,13.22191,12.97024,12.8007,115,39,1
12.35471,12.5526,12.27707,12.58929,12.77595,12.55971,12.68139,12.86617,12.66955,12.78381,12.9686,12.7918,116,39,2
12.1974,12.39662,12.20809,12.4656,12.65051,12.50526,12.56879,12.75134,12.62001,12.68241,12.86481,12.74733,117,40,0
12.91395,12.39972,12.22493,13.15272,12.65347,12.5207,13.24122,12.75423,12.63483,13.33717,12.86759,12.76143,118,40,1
12.38796,12.39725,12.21149,12.61665,12.651,12.50783,12.70391,12.75178,12.62226,12.80001,12.86518,12.74924,119,40,2
12.43564,12.44426,12.21509,12.65671,12.69166,12.51522,12.74152,12.79035,12.63087,12.83517,12.90162,12.75902,120,41,0
13.08655,12.44754,12.23366,13.32268,12.69495,12.53293,13.40912,12.79361,12.6481,13.50209,12.90481,12.77565,121,41,1
12.53319,12.44463,12.21718,12.75725,12.69203,12.51722,12.84196,12.79071,12.6328,12.93473,12.90197,12.76087,122,41,2
12.51468,12.4027,12.1646,12.74776,12.67223,12.49375,12.83557,12.77822,12.61826,12.93151,12.89676,12.75492,123,42,0
12.51468,12.4027,12.1646,12.74776,12.67223,12.49375,12.83557,12.77822,12.61826,12.93151,12.89676,12.75492,124,42,1
12.51468,12.4027,12.1646,12.74776,12.67223,12.49375,12.83557,12.77822,12.61826,12.93151,12.89676,12.75492,125,42,2
12.43099,12.31662,12.17648,12.67062,12.5793,12.4718,12.76031,12.68336,12.58624,12.85804,12.80031,12.71346,126,43,0
12.43099,12.31662,12.17648,12.67062,12.5793,12.4718,12.76031,12.68336,12.58624,12.85804,12.80031,12.71346,127,43,1
12.43099,12.31662,12.17648,12.67062,12.5793,12.4718,12.76031,12.68336,12.58624,12.85804,12.80031,12.71346,128,43,2
12.47909,12.39165,12.22434,12.71137,12.64442,12.51513,12.79868,12.74492,12.62785,12.89401,12.85809,12.75317,129,44,0
12.3147,12.39106,12.22113,12.65028,12.64419,12.51394,12.77566,12.74484,12.6274,12.91114,12.85816,12.75349,130,44,1
12.02096,12.3902,12.21654,12.29931,12.64311,12.50837,12.40726,12.74369,12.62153,12.52641,12.85694,12.74735,131,44,2
12.10452,12.46534,12.25656,12.36248,12.70082,12.53711,12.46383,12.7955,12.64666,12.57644,12.90274,12.76889,132,45,0
12.83087,12.46802,12.27147,13.06447,12.70343,12.55102,13.15083,12.79806,12.66005,13.24422,12.90521,12.78165,133,45,1
12.36365,12.46608,12.26071,12.58129,12.70145,12.54047,12.66476,12.79608,12.64969,12.75688,12.90326,12.77156,134,45,2
12.57472,12.7117,12.40834,12.75807,12.90766,12.66317,12.82994,12.98827,12.76396,12.91017,13.08074,12.87722,135,46,0
13.04373,12.71359,12.41986,13.24351,12.9096,12.67437,13.31844,12.99021,12.77493,13.40016,13.08267,12.88787,136,46,1
12.62055,12.71185,12.40925,12.7993,12.90779,12.66393,12.86916,12.98839,12.76466,12.94713,13.08086,12.87786,137,46,2
12.49838,12.57164,12.33411,12.69503,12.78745,12.59838,12.77104,12.8753,12.70255,12.85538,12.97549,12.81938,138,47,0
13.00148,12.57383,12.34665,13.203,12.78963,12.61026,13.27744,12.87744,12.71405,13.35809,12.97758,12.83041,139,47,1
12.52409,12.57172,12.33461,12.71402,12.78751,12.59873,12.78707,12.87535,12.70283,12.86801,12.97553,12.81959,140,47,2
12.54817,12.60094,12.34967,12.73199,12.80688,12.60519,12.80301,12.89144,12.70668,12.88188,12.98832,12.82095,141,48,0
13.05346,12.60319,12.36272,13.24546,12.80913,12.61759,13.31618,12.89365,12.71871,13.39273,12.99048,12.83249,142,48,1
12.5682,12.60101,12.35007,12.74874,12.80694,12.6055,12.81826,12.89149,12.70696,12.89537,12.98836,12.82119,143,48,2
12.51566,12.52951,12.30342,12.70527,12.74943,12.57004,12.77782,12.83885,12.67511,12.85802,12.94075,12.79292,144,49,0
12.90007,12.53118,12.31287,13.11009,12.75115,12.57936,13.18825,12.84057,12.68428,13.27323,12.94246,12.80188,145,49,1
12.43845,12.52925,12.30192,12.63512,12.74919,12.56877,12.71121,12.83863,12.67393,12.79572,12.94055,12.79186,146,49,2
12.32923,12.39199,12.21605,12.54297,12.63354,12.49575,12.6248,12.73064,12.60536,12.71517,12.8406,12.7279,147,50,0
12.76766,12.39385,12.2261,12.98895,12.6354,12.50536,13.07103,12.73247,12.61471,13.16011,12.84238,12.73692,148,50,1
12.28792,12.39185,12.21531,12.50143,12.63341,12.49505,12.58348,12.73051,12.60468,12.67428,12.84047,12.72725,149,50,2
12.17649,12.25405,12.13584,12.41051,12.52275,12.43127,12.49931,12.62908,12.54611,12.59696,12.74851,12.67396,150,51,0
12.17649,12.25405,12.13584,12.41051,12.52275,12.43127,12.49931,12.62908,12.54611,12.59696,12.74851,12.67396,151,51,1
12.17649,12.25405,12.13584,12.41051,12.52275,12.43127,12.49931,12.62908,12.54611,12.59696,12.74851,12.67396,152,51,2
12.00904,12.02229,11.98785,12.27234,12.33348,12.30575,12.37037,12.45368,12.42792,12.47717,12.58707,12.5632,153,52,0
12.00904,12.02229,11.98785,12.27234,12.33348,12.30575,12.37037,12.45368,12.42792,12.47717,12.58707,12.5632,154,52,1
12.00904,12.02229,11.98785,12.27234,12.33348,12.30575,12.37037,12.45368,12.42792,12.47717,12.58707,12.5632,155,52,2
12.11757,12.21684,12.15057,12.36055,12.48899,12.43489,12.45268,12.59739,12.54727,12.55399,12.71954,12.67342,156,53,0
12.11757,12.21684,12.15057,12.36055,12.48899,12.43489,12.45268,12.59739,12.54727,12.55399,12.71954,12.67342,157,53,1
12.11757,12.21684,12.15057,12.36055,12.48899,12.43489,12.45268,12.59739,12.54727,12.55399,12.71954,12.67342,158,53,2
11.99274,12.00391,11.92971,12.2535,12.31343,12.25006,12.35145,12.43456,12.37485,12.45872,12.56982,12.5139,159,54,0
12.36378,12.00552,11.93752,12.60429,12.31486,12.25695,12.69278,12.43591,12.38134,12.78871,12.57108,12.51994,160,54,1
11.82951,12.00338,11.92708,12.08724,12.31291,12.24754,12.18496,12.43405,12.37239,12.29259,12.56933,12.51152,161,54,2
11.84454,12.02415,11.94984,12.10095,12.33054,12.26787,12.19789,12.45002,12.3912,12.30447,12.58321,12.52833,162,55,0
12.46094,12.02671,11.96233,12.69886,12.33289,12.27915,12.78588,12.45226,12.40195,12.87987,12.58534,12.53847,163,55,1
11.90409,12.02433,11.95074,12.1582,12.33071,12.26869,12.25391,12.45018,12.39197,12.35895,12.58337,12.52906,164,55,2
11.91091,12.02892,11.95427,12.16337,12.33304,12.27095,12.25847,12.45167,12.39368,12.36285,12.58394,12.53014,165,56,0
12.41938,12.03104,11.96461,12.65841,12.33499,12.28033,12.746,12.45354,12.40263,12.8407,12.58571,12.53859,166,56,1
11.87986,12.02882,11.95379,12.13416,12.33296,12.27052,12.23011,12.45158,12.39328,12.3355,12.58386,12.52976,167,56,2
11.92512,12.10556,12.03515,12.17463,12.39889,12.34042,12.26901,12.5138,12.45924,12.37279,12.64222,12.59164,168,57,0
12.63487,12.10867,12.0502,12.86285,12.40174,12.35407,12.94572,12.51653,12.47226,13.03495,12.64481,12.60392,169,57,1
12.05435,12.10597,12.03717,12.29633,12.39926,12.34222,12.38712,12.51415,12.46094,12.48658,12.64255,12.59322,170,57,2
12.08632,12.15232,12.07156,12.32244,12.4356,12.36963,12.41135,12.54722,12.48607,12.50892,12.67233,12.61604,171,58,0
12.65217,12.15488,12.08413,12.87708,12.43799,12.38115,12.959,12.54952,12.49709,13.04729,12.67451,12.62649,172,58,1
12.08637,12.15232,12.07156,12.32249,12.4356,12.36963,12.4114,12.54722,12.48607,12.50897,12.67233,12.61604,173,58,2
12.03336,12.07254,12.0025,12.2768,12.36881,12.31004,12.36812,12.48492,12.42989,12.46817,12.61471,12.56351,174,59,0
12.56065,12.07495,12.01417,12.79334,12.37104,12.3207,12.87821,12.48706,12.44009,12.96973,12.61674,12.57316,175,59,1
11.99014,12.07239,12.00179,12.23696,12.36868,12.30942,12.32981,12.4848,12.42931,12.43164,12.6146,12.56297,176,59,2
12.04724,12.16871,12.09575,12.28644,12.44947,12.38876,12.37691,12.56048,12.50384,12.47639,12.68509,12.63262,177,60,0
12.65822,12.1714,12.10882,12.88639,12.45199,12.40085,12.96966,12.5629,12.51545,13.05947,12.68741,12.64365,178,60,1
12.09087,12.16885,12.09645,12.32933,12.44961,12.38941,12.41924,12.56061,12.50446,12.51796,12.68522,12.63321,179,60,2
12.10135,12.17766,12.0978,12.33824,12.45718,12.39173,12.42757,12.56761,12.50689,12.52565,12.69155,12.63562,180,61,0
12.66381,12.18018,12.11014,12.89118,12.45955,12.40313,12.97416,12.56989,12.51783,13.06366,12.69372,12.64602,181,61,1
12.10128,12.17766,12.0978,12.33817,12.45718,12.39172,12.42751,12.56761,12.50688,12.5256,12.69155,12.63562,182,61,2
12.12382,12.20407,12.11764,12.35748,12.47928,12.40966,12.44574,12.5882,12.52405,12.54272,12.71056,12.65192,183,62,0
12.7187,12.20677,12.13095,12.94335,12.48182,12.42198,13.02523,12.59065,12.53588,13.11346,12.7129,12.66316,184,62,1
12.15376,12.20417,12.11814,12.38648,12.47937,12.41012,12.47418,12.58829,12.52449,12.57042,12.71064,12.65233,185,62,2
12.15271,12.21098,12.13075,12.38594,12.48548,12.42027,12.47389,12.59428,12.53399,12.57044,12.71661,12.66128,186,63,0
12.72169,12.21359,12.14351,12.94704,12.48793,12.43211,13.02923,12.59666,12.54538,13.11782,12.71888,12.67212,187,63,1
12.15421,12.21099,12.13077,12.38776,12.48548,12.4203,12.47583,12.59429,12.53402,12.57251,12.71661,12.66131,188,63,2
12.22612,12.30698,12.19478,12.44692,12.56251,12.47256,12.53084,12.66492,12.58233,12.62333,12.7807,12.70556,189,64,0
12.78244,12.30946,12.20728,13.00043,12.56489,12.48429,13.08021,12.66723,12.59366,13.16633,12.78292,12.71639,190,64,1
12.23963,12.30703,12.19501,12.46023,12.56255,12.47277,12.54398,12.66496,12.58253,12.63622,12.78074,12.70576,191,64,2
12.23837,12.29777,12.18207,12.45928,12.55518,12.46307,12.54302,12.65802,12.57365,12.63518,12.77411,12.69755,192,65,0
12.72439,12.2999,12.19286,12.94225,12.55721,12.47315,13.02223,12.65999,12.58337,13.10872,12.77601,12.70683,193,65,1
12.20072,12.29765,12.18143,12.4215,12.55506,12.46246,12.50551,12.6579,12.57306,12.59815,12.774,12.69699,194,65,2
12.25643,12.36225,12.21702,12.4671,12.6063,12.49089,12.54776,12.7046,12.59908,12.637,12.81604,12.72055,195,66,0
12.77916,12.36448,12.22866,12.99258,12.60847,12.50189,13.07111,12.70672,12.60973,13.15611,12.81809,12.73075,196,66,1
12.27034,12.3623,12.21726,12.48207,12.60635,12.49113,12.563,12.70465,12.59932,12.65245,12.81609,12.72078,197,66,2
12.30234,12.40892,12.25376,12.50869,12.64458,12.52055,12.58796,12.7402,12.62664,12.67579,12.84901,12.74612,198,67,0
12.87374,12.41141,12.26693,13.08492,12.64703,12.53309,13.16253,12.7426,12.6388,13.24645,12.85134,12.7578,199,67,1
12.35106,12.40908,12.25462,12.55831,12.64474,12.52138,12.63754,12.74036,12.62744,12.7251,12.84916,12.74689,200,67,2
12.38481,12.44544,12.26739,12.58531,12.67238,12.52993,12.6623,12.76503,12.63464,12.74757,12.87081,12.75275,201,68,0
12.91361,12.4478,12.28015,13.11964,12.67472,12.54209,13.1954,12.76732,12.64643,13.27735,12.87303,12.76407,202,68,1
12.39709,12.44548,12.26762,12.59701,12.67242,12.53013,12.67365,12.76507,12.63483,12.75848,12.87084,12.75293,203,68,2
12.4565,12.52469,12.32475,12.64903,12.74228,12.58197,12.72313,12.83135,12.68454,12.80531,12.93319,12.80022,204,69,0
12.98877,12.52705,12.3378,13.19125,12.74465,12.59451,13.26576,12.83368,12.69673,13.34636,12.93547,12.81197,205,69,1
12.48686,12.52479,12.32533,12.6803,12.74238,12.58253,12.7545,12.83145,12.68508,12.83664,12.93329,12.80074,206,69,2
