lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
21.58566,15.11866,12.57976,21.58482,15.16098,12.7664,21.5982,15.18828,12.83842,21.68732,15.27966,12.94574,37,13,1
21.57806,15.05585,12.4,21.57605,15.09133,12.59515,21.58907,15.11674,12.67065,21.67822,15.20855,12.78192,38,13,2
21.5334,15.01947,12.39178,21.53289,15.05743,12.58834,21.54729,15.08432,12.66433,21.64116,15.17984,12.77629,39,14,0
21.54031,15.07624,12.55095,21.54075,15.11945,12.73783,21.5554,15.1475,12.80971,21.64908,15.24149,12.91615,40,14,1
21.5327,15.01352,12.37412,21.532,15.05023,12.57007,21.54633,15.07659,12.64569,21.64012,15.17152,12.75656,41,14,2
21.37839,14.8896,12.3504,21.37963,14.93244,12.54975,21.39551,14.96142,12.62643,21.49372,15.0598,12.73814,42,15,0
21.38884,14.97239,12.56011,21.39175,15.02428,12.75052,21.40815,15.05579,12.82373,21.50629,15.15366,12.93208,43,15,1
21.37945,14.89829,12.37372,21.38095,14.94284,12.57361,21.39694,14.97246,12.6506,21.49522,15.07141,12.76322,44,15,2
21.43976,14.94733,12.39344,21.44448,14.99264,12.59235,21.46217,15.02299,12.66902,21.55466,15.11753,12.78061,45,16,0
21.44568,14.99514,12.51949,21.45137,15.04592,12.71346,21.46935,15.07778,12.78816,21.56171,15.1713,12.89572,46,16,1
21.43787,14.93161,12.3497,21.44238,14.97587,12.55243,21.46003,15.00611,12.63072,21.55249,15.10047,12.74255,47,16,2
21.16005,14.71643,12.3247,21.1717,14.7753,12.53323,21.19334,14.81123,12.61333,21.28253,14.90377,12.7256,48,17,0
21.17672,14.84042,12.59315,21.19032,14.90702,12.78224,21.21252,14.94491,12.85615,21.30278,15.04408,12.97543,49,17,1
21.16482,14.75326,12.40861,21.17686,14.81334,12.60821,21.19865,14.8498,12.68617,21.28867,14.94817,12.80768,50,17,2
21.05459,14.67302,12.39776,21.06349,14.7345,12.59736,21.08043,14.76886,12.67517,21.1463,14.85218,12.79541,51,18,0
21.05279,14.65968,12.36986,21.06157,14.72098,12.57277,21.07847,14.75528,12.65154,21.14407,14.837,12.76994,52,18,1
21.04348,14.58793,12.2122,21.05094,14.6431,12.42542,21.06742,14.67573,12.50795,21.13259,14.75552,12.62846,53,18,2
20.71887,14.35252,12.19458,20.7182,14.414,12.40763,20.72449,14.44396,12.4896,20.7462,14.50031,12.60812,54,19,0
20.71887,14.35252,12.19458,20.7182,14.414,12.40763,20.72449,14.44396,12.4896,20.7462,14.50031,12.60812,55,19,1
20.71887,14.35252,12.19458,20.7182,14.414,12.40763,20.72449,14.44396,12.4896,20.7462,14.50031,12.60812,56,19,2
21.06347,14.60358,12.21739,21.05692,14.64713,12.42486,21.06126,14.67073,12.50507,21.09412,14.72778,12.62249,57,20,0
21.08358,14.75388,12.53673,21.07981,14.80911,12.72218,21.08505,14.83571,12.79306,21.11909,14.89662,12.90177,58,20,1
21.07121,14.66378,12.35186,21.06561,14.71131,12.54754,21.0702,14.73548,12.62237,21.10332,14.79282,12.73377,59,20,2
21.3503,14.8746,12.37998,21.34941,14.91638,12.57448,21.36082,14.94219,12.64934,21.42928,15.02082,12.76254,60,21,0
21.36641,14.99835,12.67311,21.3682,15.05395,12.85763,21.38063,15.08482,12.92996,21.45014,15.1691,13.04491,61,21,1
21.35513,14.91311,12.47666,21.3552,14.96057,12.67004,21.36704,14.98891,12.74563,21.43604,15.07099,12.86241,62,21,2
21.37193,14.92198,12.45136,21.37083,14.96767,12.64615,21.38477,14.99721,12.72245,21.4832,15.09987,12.84232,63,22,0
21.37943,14.97976,12.59125,21.37933,15.03007,12.77721,21.39347,15.06006,12.84874,21.49134,15.15854,12.95856,64,22,1
21.36955,14.903,12.40273,21.36799,14.94603,12.59849,21.3817,14.97418,12.67406,21.47971,15.07376,12.78832,65,22,2
20.90026,14.5598,12.34654,20.90363,14.62301,12.54963,20.92038,14.65832,12.62742,21.0251,14.76278,12.74309,66,23,0
20.91014,14.6278,12.4752,20.91549,14.69961,12.67633,20.93304,14.73845,12.75464,21.03893,14.85014,12.88007,67,23,1
20.8958,14.5278,12.28311,20.89893,14.59121,12.49507,20.91578,14.62781,12.57732,21.02155,14.73933,12.70512,68,23,2
21.33616,14.85614,12.33725,21.32866,14.89544,12.54035,21.33802,14.92149,12.6197,21.43245,15.02318,12.74515,69,24,0
21.34519,14.92739,12.51592,21.33896,14.97288,12.70678,21.34861,14.99974,12.77973,21.44201,15.0936,12.88656,70,24,1
21.33608,14.85546,12.33545,21.32839,14.89335,12.53565,21.33758,14.91809,12.61244,21.43114,15.01324,12.72434,71,24,2
21.32378,14.84567,12.33384,21.30905,14.87867,12.53319,21.31251,14.89944,12.60949,21.39773,14.98854,12.72069,72,25,0
21.31468,14.76915,12.11848,21.29977,14.80436,12.35941,21.3033,14.82697,12.45014,21.38927,14.92245,12.57937,73,25,1
21.31065,14.73354,12.00672,21.29463,14.76107,12.24934,21.29774,14.78094,12.34102,21.3835,14.87512,12.47097,74,25,2
21.3899,14.80256,12.02396,21.37424,14.82752,12.26259,21.37745,14.84638,12.35301,21.46013,14.93745,12.48167,75,26,0
21.4033,14.91796,12.37471,21.38973,14.95498,12.58255,21.39359,14.97702,12.66078,21.47586,15.06388,12.77072,76,26,1
21.39672,14.8627,12.21699,21.38182,14.89167,12.43129,21.38522,14.91113,12.51235,21.46746,14.99815,12.62633,77,26,2
21.29399,14.77817,12.19979,21.27453,14.80722,12.41594,21.2739,14.82498,12.49736,21.34857,14.90676,12.61112,78,27,0
21.28838,14.72974,12.05716,21.26938,14.76503,12.31466,21.26911,14.7865,12.41117,21.34481,14.87683,12.54662,79,27,1
21.2849,14.69865,11.95782,21.26469,14.72515,12.21294,21.26391,14.74323,12.30893,21.33923,14.83107,12.44333,80,27,2
21.30162,14.7142,11.97006,21.27686,14.73634,12.22261,21.27224,14.75114,12.31762,21.34009,14.83289,12.45075,81,28,0
21.30671,14.7594,12.1128,21.28316,14.78968,12.35748,21.27901,14.80724,12.44894,21.34709,14.88999,12.57806,82,28,1
21.3028,14.72477,12.00472,21.27803,14.7465,12.24917,21.27338,14.7608,12.34094,21.3411,14.84129,12.47006,83,28,2
21.39795,14.80865,12.03208,21.37447,14.82807,12.27257,21.37067,14.8417,12.36315,21.43677,14.91992,12.491,84,29,0
21.41237,14.93266,12.40541,21.39083,14.96229,12.60526,21.38768,14.97863,12.68041,21.45342,15.05257,12.78623,85,29,1
21.40559,14.87603,12.24631,21.38271,14.89763,12.45318,21.37905,14.91121,12.53133,21.44466,14.98473,12.64124,86,29,2
21.21462,14.72299,12.22916,21.17903,14.74186,12.43593,21.16286,14.74903,12.51354,21.19069,14.7967,12.62102,87,30,0
21.21935,14.76136,12.32545,21.18412,14.78087,12.51766,21.16805,14.78797,12.58979,21.19616,14.83684,12.69517,88,30,1
21.21217,14.70262,12.17567,21.17559,14.7147,12.37685,21.15897,14.71897,12.45264,21.18659,14.7656,12.56174,89,30,2
21.13825,14.64315,12.16412,21.09886,14.65586,12.36667,21.08104,14.66042,12.44285,21.11782,14.71469,12.55295,90,31,0
21.13916,14.65067,12.18316,21.10056,14.66918,12.39452,21.08316,14.67659,12.4743,21.12052,14.73494,12.59016,91,31,1
21.13345,14.60274,12.05785,21.09358,14.61364,12.27561,21.07561,14.61798,12.35789,21.1125,14.67386,12.47588,92,31,2
21.10641,14.57882,12.04279,21.06609,14.59026,12.26198,21.04811,14.59498,12.34476,21.09068,14.65546,12.46369,93,32,0
21.10484,14.56532,12.006,21.06616,14.59083,12.26321,21.049,14.60202,12.35896,21.09263,14.67056,12.49235,94,32,1
21.1012,14.5334,11.91535,21.0611,14.54908,12.16949,21.04329,14.55612,12.26443,21.08629,14.62076,12.39634,95,32,2
20.83824,14.312,11.8692,20.79601,14.33873,12.13129,20.77604,14.34959,12.22865,20.81686,14.41741,12.36266,96,33,0
20.84579,14.37464,12.01649,20.80505,14.40855,12.26258,20.78571,14.42195,12.35396,20.82696,14.49092,12.48225,97,33,1
20.84019,14.32852,11.90927,20.79771,14.35218,12.15722,20.77757,14.36139,12.24953,20.81811,14.42675,12.37817,98,33,2
20.64798,14.17364,11.87252,20.60312,14.2054,12.12551,20.58083,14.2173,12.21937,20.62002,14.28531,12.34945,99,34,0
20.65222,14.2075,11.94333,20.60885,14.24768,12.19667,20.58729,14.26318,12.29064,20.62716,14.33461,12.42151,100,34,1
20.64618,14.15896,11.841,20.60086,14.18838,12.09627,20.57839,14.19945,12.19113,20.61744,14.267,12.32225,101,34,2
21.03112,14.47512,11.89892,20.99926,14.49682,12.14888,20.9891,14.50924,12.24248,21.05248,14.58827,12.37333,102,35,0
21.03578,14.51533,12.00787,21.00622,14.55334,12.27095,20.99709,14.57253,12.36868,21.06137,14.65746,12.50438,103,35,1
21.0315,14.47845,11.90823,21.00038,14.50604,12.16936,20.99056,14.52109,12.26671,21.0543,14.60277,12.40148,104,35,2
21.18232,14.60432,11.90937,21.1631,14.63444,12.16875,21.16321,14.65428,12.26593,21.24234,14.74579,12.40143,105,36,0
21.18636,14.64008,12.01823,21.16864,14.68089,12.28156,21.1694,14.70499,12.38009,21.24903,14.79986,12.51797,106,36,1
21.18258,14.6067,11.91687,21.16351,14.63801,12.1777,21.16371,14.65845,12.2756,21.24293,14.75067,12.41226,107,36,2
21.10014,14.53699,11.9098,21.08786,14.57785,12.17642,21.094,14.60445,12.27644,21.18681,14.70813,12.41529,108,37,0
21.12102,14.70821,12.3489,21.11147,14.76062,12.5633,21.11857,14.79058,12.64646,21.21154,14.89357,12.77333,109,37,1
21.11195,14.63699,12.18017,21.10061,14.68015,12.40254,21.10704,14.70693,12.48848,21.19972,14.80862,12.61691,110,37,2
20.64322,14.28926,12.11786,20.62508,14.34913,12.3495,20.62473,14.37941,12.4383,20.70798,14.47911,12.56894,111,38,0
20.65778,14.38936,12.2977,20.64283,14.46155,12.52137,20.64384,14.49659,12.60787,20.72817,14.60066,12.73975,112,38,1
20.64328,14.28969,12.11867,20.6253,14.35063,12.35186,20.62506,14.38158,12.44152,20.70862,14.48319,12.57481,113,38,2
20.63527,14.28729,12.13299,20.60862,14.34257,12.36107,20.60103,14.36904,12.44865,20.6709,14.46231,12.5795,114,39,0
20.62179,14.18681,11.93957,20.59449,14.24576,12.20697,20.58663,14.27374,12.30669,20.65649,14.36925,12.44642,115,39,1
20.61541,14.13603,11.83426,20.58597,14.18323,12.10233,20.57717,14.20658,12.20234,20.64625,14.29834,12.34116,116,39,2
20.00188,13.69051,11.78489,19.96697,13.7741,12.06241,19.94984,13.80835,12.16513,19.98546,13.89317,12.30525,117,40,0
20.04332,13.94608,12.13398,20.01557,14.03987,12.36973,20.00192,14.07874,12.45975,20.04167,14.17054,12.59327,118,40,1
20.02299,13.82749,11.97602,19.99041,13.90951,12.22058,19.97447,13.9436,12.31339,20.01162,14.02991,12.44762,119,40,2
20.43822,14.08969,11.98833,20.42002,14.15625,12.23401,20.41926,14.18918,12.32762,20.49748,14.28953,12.46359,120,41,0
20.45937,14.23174,12.22446,20.44548,14.31262,12.45467,20.44649,14.35057,12.54309,20.52588,14.45402,12.67617,121,41,1
20.44372,14.12828,12.05474,20.4265,14.19808,12.29447,20.42614,14.23205,12.38601,20.50455,14.33264,12.52032,122,41,2
20.44376,14.11922,12.01234,20.42655,14.19,12.26185,20.42619,14.22445,12.3567,20.50459,14.32534,12.4926,123,42,0
20.44376,14.11922,12.01234,20.42655,14.19,12.26185,20.42619,14.22445,12.3567,20.50459,14.32534,12.4926,124,42,1
20.44376,14.11922,12.01234,20.42655,14.19,12.26185,20.42619,14.22445,12.3567,20.50459,14.32534,12.4926,125,42,2
19.52436,13.61795,12.01329,19.47171,13.72412,12.25099,19.43427,13.76357,12.34136,19.43616,13.85091,12.4738,126,43,0
19.52436,13.61795,12.01329,19.47171,13.72412,12.25099,19.43427,13.76357,12.34136,19.43616,13.85091,12.4738,127,43,1
19.52436,13.61795,12.01329,19.47171,13.72412,12.25099,19.43427,13.76357,12.34136,19.43616,13.85091,12.4738,128,43,2
19.77174,13.74123,12.03947,19.71891,13.83259,12.27681,19.68296,13.8662,12.36702,19.68298,13.94603,12.49897,129,44,0
19.72593,13.47634,11.72163,19.66798,13.57971,12.02071,19.62879,13.61604,12.12943,19.6233,13.69179,12.2713,130,44,1
19.71727,13.41897,11.65035,19.65486,13.50524,11.94513,19.61333,13.53451,12.05267,19.60506,13.60283,12.19315,131,44,2
19.9346,13.56955,11.67314,19.86441,13.63151,11.96067,19.81691,13.64923,12.06591,19.80204,13.70607,12.2044,132,45,0
19.97221,13.81505,12.00642,19.90783,13.8802,12.23853,19.86359,13.89989,12.32526,19.85277,13.95975,12.4486,133,45,1
19.95627,13.71718,11.87701,19.88769,13.77113,12.11765,19.84115,13.78576,12.20745,19.82754,13.84,12.33303,134,45,2
20.66279,14.21074,11.95179,20.60416,14.22739,12.18157,20.56988,14.22921,12.26786,20.58512,14.27925,12.39036,135,46,0
20.67034,14.26904,12.06746,20.6136,14.29476,12.29046,20.58023,14.30032,12.37383,20.59629,14.35333,12.49334,136,46,1
20.66258,14.20909,11.94842,20.60387,14.22532,12.17815,20.56954,14.22675,12.26412,20.58464,14.27595,12.38569,137,46,2
20.14041,13.83925,11.90874,20.05653,13.87118,12.14216,19.99718,13.87305,12.2291,19.96382,13.91103,12.35129,138,47,0
20.15437,13.93067,12.04046,20.07358,13.97039,12.2603,20.01606,13.97628,12.34251,19.98504,14.01896,12.46077,139,47,1
20.14103,13.84345,11.91491,20.05671,13.87223,12.14341,19.99714,13.87278,12.2288,19.96351,13.90936,12.3496,140,47,2
20.17845,13.86724,11.91391,20.08524,13.88739,12.13889,20.01733,13.882,12.22299,19.97064,13.91084,12.34276,141,48,0
20.19109,13.95114,12.03762,20.1012,13.98165,12.25328,20.0353,13.98152,12.33391,19.99125,14.01648,12.45077,142,48,1
20.17827,13.86602,11.91208,20.0849,13.88529,12.13631,20.01689,13.87945,12.22013,19.97006,13.90772,12.33957,143,48,2
20.05334,13.78074,11.89062,19.96855,13.81365,12.11965,19.90837,13.81602,12.20522,19.87688,13.85605,12.3264,144,49,0
20.06365,13.84711,11.98315,19.98222,13.89155,12.20955,19.924,13.89956,12.29422,19.89506,13.9463,12.41536,145,49,1
20.05037,13.7609,11.86249,19.96526,13.79415,12.09697,19.90491,13.79673,12.1846,19.87327,13.83735,12.30799,146,49,2
19.67855,13.53011,11.8221,19.59425,13.59028,12.0616,19.53358,13.60533,12.15101,19.50401,13.66041,12.27652,147,50,0
19.69559,13.62587,11.93393,19.61605,13.696,12.16572,19.55814,13.71567,12.25228,19.53179,13.77506,12.37494,148,50,1
19.67701,13.52105,11.81143,19.59233,13.58052,12.05199,19.53143,13.59517,12.14173,19.50143,13.64925,12.26702,149,50,2
19.20939,13.26867,11.76525,19.13776,13.36741,12.0125,19.0859,13.40036,12.10447,19.06811,13.47311,12.23163,150,51,0
19.20939,13.26867,11.76525,19.13776,13.36741,12.0125,19.0859,13.40036,12.10447,19.06811,13.47311,12.23163,151,51,1
19.20939,13.26867,11.76525,19.13776,13.36741,12.0125,19.0859,13.40036,12.10447,19.06811,13.47311,12.23163,152,51,2
18.11102,12.88342,11.7014,18.11329,13.06169,11.95674,18.11055,13.1292,12.05157,18.14464,13.23466,12.18174,153,52,0
18.11102,12.88342,11.7014,18.11329,13.06169,11.95674,18.11055,13.1292,12.05157,18.14464,13.23466,12.18174,154,52,1
18.11102,12.88342,11.7014,18.11329,13.06169,11.95674,18.11055,13.1292,12.05157,18.14464,13.23466,12.18174,155,52,2
18.64464,13.06824,11.78148,18.60755,13.21341,12.02557,18.57938,13.2674,12.11692,18.5802,13.3586,12.24349,156,53,0
18.64464,13.06824,11.78148,18.60755,13.21341,12.02557,18.57938,13.2674,12.11692,18.5802,13.3586,12.24349,157,53,1
18.64464,13.06824,11.78148,18.60755,13.21341,12.02557,18.57938,13.2674,12.11692,18.5802,13.3586,12.24349,158,53,2
18.31467,13.00653,11.76663,18.30161,13.17878,12.02094,18.28959,13.24463,12.11657,18.31306,13.35198,12.25136,159,54,0
18.32384,13.02949,11.7836,18.30898,13.19417,12.03142,18.29578,13.25662,12.12449,18.3171,13.3592,12.25599,160,54,1
18.26879,12.88642,11.6795,18.24409,13.05412,11.938,18.22638,13.11815,12.03501,18.24267,13.22276,12.17041,161,54,2
18.32343,12.89178,11.67463,18.29723,13.05432,11.93112,18.27902,13.11614,12.02699,18.29591,13.21791,12.16044,162,55,0
18.39284,13.07845,11.81257,18.37916,13.23819,12.05549,18.36669,13.29843,12.14637,18.38979,13.39802,12.27488,163,55,1
18.33613,12.92762,11.70059,18.31234,13.08969,11.95446,18.29525,13.15122,12.04938,18.31332,13.25252,12.18185,164,55,2
18.41869,12.94246,11.69512,18.39275,13.09856,11.94752,18.37477,13.15767,12.04164,18.38926,13.25542,12.17262,165,56,0
18.45826,13.05624,11.78085,18.43944,13.21095,12.02471,18.42472,13.26922,12.11569,18.443,13.36612,12.24378,166,56,1
18.4093,12.91417,11.67418,18.38153,13.07038,11.92861,18.3627,13.12962,12.02345,18.37628,13.22771,12.15525,167,56,2
18.43656,12.92802,11.69994,18.40577,13.08119,11.95078,18.38468,13.13896,12.04423,18.39917,13.23561,12.17389,168,57,0
18.52112,13.16871,11.88082,18.5053,13.31902,12.11411,18.49123,13.37528,12.20122,18.51346,13.47024,12.32502,169,57,1
18.46377,13.00965,11.76006,18.43775,13.16129,12.00442,18.41895,13.21839,12.0956,18.43601,13.31439,12.22322,170,57,2
18.67424,13.07496,11.77038,18.63684,13.21266,12.01221,18.61041,13.26393,12.10248,18.61557,13.3533,12.22897,171,58,0
18.72101,13.22482,11.89008,18.69259,13.36325,12.12123,18.67055,13.41455,12.20757,18.6808,13.50387,12.33038,172,58,1
18.67428,13.0751,11.77049,18.6369,13.21284,12.01233,18.61048,13.26412,12.10262,18.61565,13.3535,12.22911,173,58,2
18.39122,12.9938,11.75474,18.36405,13.14876,11.99932,18.34391,13.20722,12.0909,18.36016,13.30552,12.21977,174,59,0
18.4439,13.13292,11.85905,18.42648,13.28692,12.09444,18.41089,13.34462,12.18253,18.43218,13.44203,12.30818,175,59,1
18.38463,12.97551,11.74129,18.35645,13.1312,11.98753,18.3358,13.1899,12.07965,18.35157,13.28862,12.20913,176,59,2
18.54478,13.03018,11.77333,18.50621,13.17451,12.01473,18.47807,13.22823,12.10509,18.48147,13.32055,12.23204,177,60,0
18.60612,13.20939,11.91064,18.57973,13.35443,12.1406,18.55761,13.40814,12.2267,18.56808,13.50044,12.34972,178,60,1
18.55259,13.05421,11.79141,18.51582,13.19915,12.03156,18.48859,13.25309,12.12147,18.4931,13.34571,12.24805,179,60,2
18.67918,13.08883,11.78789,18.64095,13.22666,12.02801,18.61361,13.27788,12.11773,18.61892,13.36773,12.24386,180,61,0
18.72654,13.23922,11.90761,18.69761,13.37819,12.13753,18.67484,13.42959,12.22346,18.68542,13.51953,12.34607,181,61,1
18.67921,13.08892,11.78796,18.641,13.22679,12.0281,18.61367,13.27802,12.11783,18.61898,13.36787,12.24396,182,61,2
18.82098,13.12725,11.78177,18.77987,13.2558,12.02161,18.75116,13.30326,12.1111,18.75591,13.38922,12.23657,183,62,0
18.86872,13.29399,11.92038,18.83688,13.42446,12.14796,18.8127,13.47235,12.23286,18.82255,13.55844,12.35398,184,62,1
18.82578,13.14493,11.79628,18.78546,13.27318,12.03438,18.75711,13.32044,12.1232,18.76222,13.40601,12.24794,185,62,2
18.74614,13.1241,11.80575,18.70454,13.25655,12.04314,18.67449,13.30529,12.13188,18.67766,13.39255,12.25675,186,63,0
18.79332,13.27844,11.93069,18.76135,13.41328,12.1581,18.73615,13.46283,12.24316,18.74504,13.55116,12.36488,187,63,1
18.74668,13.12596,11.80723,18.70539,13.25901,12.04491,18.67553,13.30807,12.13381,18.67906,13.39598,12.25903,188,63,2
19.1353,13.27326,11.82565,19.07231,13.37582,12.05915,19.02616,13.41079,12.14646,19.00384,13.48226,12.26963,189,64,0
19.16949,13.41539,11.95544,19.11427,13.52379,12.17867,19.07237,13.5612,12.26213,19.05546,13.6354,12.38182,190,64,1
19.13699,13.28065,11.83236,19.0744,13.38355,12.06531,19.02846,13.41866,12.15242,19.00642,13.49029,12.27539,191,64,2
19.17793,13.29267,11.82381,19.11948,13.39431,12.05814,19.0775,13.42935,12.1456,19.06453,13.50203,12.26889,192,65,0
19.20505,13.40919,11.93226,19.15237,13.5148,12.15703,19.11355,13.55172,12.24116,19.10453,13.62674,12.36171,193,65,1
19.17499,13.27939,11.8115,19.11567,13.37964,12.04625,19.07328,13.41433,12.13405,19.05991,13.48691,12.25784,194,65,2
19.42354,13.39406,11.81962,19.3465,13.4703,12.05266,19.29004,13.49283,12.13988,19.25718,13.55184,12.26291,195,66,0
19.44999,13.52435,11.9536,19.3795,13.60956,12.17629,19.3268,13.63616,12.25963,19.29873,13.69964,12.37921,196,66,1
19.42563,13.40487,11.83076,19.3492,13.48226,12.0632,19.29307,13.50526,12.15015,19.26063,13.56473,12.27291,197,66,2
19.51452,13.45498,11.84728,19.43281,13.52386,12.07673,19.37214,13.54245,12.16275,19.33048,13.59595,12.28452,198,67,0
19.54138,13.59097,11.9915,19.46668,13.67103,12.2111,19.4101,13.69471,12.2933,19.37377,13.75381,12.41152,199,67,1
19.51777,13.47227,11.86568,19.4371,13.54346,12.09453,19.37702,13.56302,12.18022,19.33608,13.61741,12.30155,200,67,2
19.66397,13.54761,11.86772,19.57316,13.60357,12.09535,19.5047,13.61491,12.18057,19.45079,13.65945,12.30136,201,68,0
19.68574,13.6651,12.00113,19.60056,13.73093,12.21842,19.53551,13.74705,12.2997,19.48624,13.79719,12.41695,202,68,1
19.66492,13.553,11.87389,19.57425,13.60891,12.1005,19.50587,13.6202,12.18531,19.45207,13.66469,12.30571,203,68,2
19.86275,13.66743,11.89727,19.76833,13.70732,12.12183,19.69754,13.71067,12.20581,19.63981,13.74546,12.32473,204,69,0
19.88375,13.78971,12.04824,19.79497,13.8424,12.26216,19.72763,13.85214,12.34212,19.67466,13.89463,12.45761,205,69,1
19.86556,13.68456,11.91868,19.77191,13.72631,12.14161,19.70158,13.73061,12.22497,19.6445,13.76657,12.3434,206,69,2
