lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
21.07623,14.71439,12.46042,21.06017,14.75983,12.64976,21.0564,14.78118,12.72342,21.07853,14.83782,12.83926,27,10,0
21.09284,14.82883,12.68071,21.07931,14.88343,12.85804,21.07648,14.90751,12.9263,21.10013,14.96889,13.03851,28,10,1
21.07729,14.72205,12.47593,21.06127,14.7673,12.66286,21.05743,14.78802,12.73482,21.07947,14.84382,12.84868,29,10,2
21.45326,14.99441,12.50245,21.44456,15.031,12.68712,21.44971,15.05261,12.75873,21.50808,15.12624,12.87353,30,11,0
21.46161,15.05918,12.66163,21.45471,15.10588,12.8466,21.46064,15.13183,12.91948,21.51986,15.2101,13.03699,31,11,1
21.4516,14.98112,12.46781,21.44303,15.01924,12.66077,21.44833,15.0422,12.73658,21.50687,15.11726,12.85522,32,11,2
21.59082,15.08917,12.47496,21.58597,15.12541,12.66694,21.59623,15.1503,12.74269,21.6788,15.24152,12.86287,33,12,0
21.59562,15.12842,12.58529,21.59122,15.16656,12.76657,21.6015,15.19109,12.83679,21.68363,15.2786,12.94627,34,12,1
21.58809,15.06623,12.40659,21.58255,15.09776,12.59651,21.59247,15.12038,12.67026,21.67453,15.20768,12.78317,35,12,2
21.57841,15.0584,12.40546,21.57633,15.09306,12.59699,21.58932,15.11817,12.67142,21.6786,15.21107,12.78525,36,13,0
21.58459,15.10957,12.55304,21.58357,15.15075,12.74004,21.59689,15.17772,12.81226,21.68607,15.26962,12.92113,37,13,1
21.5773,15.04895,12.37654,21.57516,15.0835,12.57206,21.58814,15.10864,12.64777,21.67734,15.20086,12.76043,38,13,2
21.53261,15.01231,12.36814,21.53197,15.04934,12.56507,21.54633,15.07595,12.64128,21.64024,15.17192,12.75466,39,14,0
21.5392,15.06682,12.5236,21.53944,15.10885,12.71083,21.55404,15.13655,12.7829,21.64779,15.23112,12.8909,40,14,1
21.53191,15.00637,12.35018,21.53108,15.04212,12.54649,21.54537,15.0682,12.62232,21.63921,15.16358,12.7346,41,14,2
21.37747,14.88152,12.32598,21.37855,14.92334,12.52578,21.39439,14.95202,12.6027,21.49267,15.05093,12.71586,42,15,0
21.38757,14.96215,12.5336,21.39028,15.01293,12.72457,21.40661,15.04413,12.79804,21.50485,15.1427,12.90802,43,15,1
21.37855,14.89044,12.3503,21.37991,14.93404,12.55073,21.39585,14.96341,12.628,21.4942,15.06291,12.74207,44,15,2
21.43892,14.93927,12.36618,21.44351,14.98363,12.56577,21.46116,15.01371,12.64279,21.5537,15.10876,12.75596,45,16,0
21.44448,14.98458,12.48807,21.44998,15.0342,12.68285,21.46791,15.06575,12.75793,21.56035,15.15992,12.86729,46,16,1
21.43702,14.92342,12.32121,21.4414,14.9667,12.52475,21.45901,14.99668,12.60344,21.55153,15.09155,12.71693,47,16,2
21.15893,14.707,12.30013,21.17042,14.76493,12.50957,21.19201,14.80064,12.59009,21.28126,14.89378,12.70395,48,17,0
21.17696,14.84161,12.59373,21.19063,14.90847,12.78276,21.21285,14.94648,12.85672,21.30314,15.04585,12.97634,49,17,1
21.16499,14.75399,12.40804,21.17708,14.81425,12.6075,21.19888,14.85079,12.68548,21.28893,14.94934,12.80732,50,17,2
21.05478,14.67385,12.39745,21.06374,14.73554,12.59694,21.08069,14.77,12.67479,21.14659,14.85354,12.79538,51,18,0
21.05313,14.6616,12.37181,21.062,14.72335,12.57475,21.07893,14.75783,12.65359,21.14458,14.83986,12.7724,52,18,1
21.04371,14.58918,12.21262,21.05125,14.64466,12.42576,21.06775,14.67743,12.50835,21.13295,14.75748,12.62926,53,18,2
20.7192,14.35404,12.19471,20.71863,14.41587,12.4076,20.72495,14.44601,12.4896,20.74673,14.50273,12.60851,54,19,0
20.7192,14.35404,12.19471,20.71863,14.41587,12.4076,20.72495,14.44601,12.4896,20.74673,14.50273,12.60851,55,19,1
20.7192,14.35404,12.19471,20.71863,14.41587,12.4076,20.72495,14.44601,12.4896,20.74673,14.50273,12.60851,56,19,2
21.06371,14.60479,12.21768,21.05722,14.64865,12.425,21.06159,14.6724,12.50523,21.09449,14.72975,12.62303,57,20,0
21.08167,14.73986,12.5072,21.0776,14.79378,12.69348,21.08275,14.82004,12.76489,21.11684,14.88168,12.87598,58,20,1
21.06987,14.65292,12.32606,21.06405,14.69933,12.5226,21.06857,14.72323,12.59796,21.10172,14.7811,12.71144,59,20,2
21.34928,14.86596,12.35611,21.34823,14.90672,12.55084,21.3596,14.93227,12.62596,21.42813,15.0115,12.74094,60,21,0
21.36512,14.98857,12.6506,21.36674,15.04336,12.83565,21.37912,15.07403,12.90826,21.44871,15.15902,13.02497,61,21,1
21.35421,14.90557,12.45692,21.35417,14.95231,12.65065,21.36597,14.98046,12.72646,21.43503,15.06306,12.84472,62,21,2
21.37103,14.91437,12.42995,21.36981,14.95936,12.62558,21.38372,14.98875,12.70229,21.48223,15.09212,12.82393,63,22,0
21.37812,14.96947,12.56533,21.37781,15.01859,12.75161,21.39188,15.04823,12.82333,21.48984,15.14739,12.93472,64,22,1
21.36863,14.8951,12.37987,21.36691,14.93714,12.57598,21.38058,14.965,12.65177,21.47865,15.06512,12.76745,65,22,2
20.89879,14.54846,12.32107,20.90192,14.6106,12.52527,20.9186,14.64565,12.60357,21.02343,14.75096,12.72106,66,23,0
20.90936,14.6218,12.46136,20.91445,14.69227,12.66165,20.93191,14.73068,12.7398,21.03782,14.84263,12.86599,67,23,1
20.89526,14.52292,12.26986,20.8982,14.58523,12.4813,20.91499,14.62149,12.56353,21.02077,14.73324,12.69212,68,23,2
21.33581,14.85277,12.32603,21.32819,14.89111,12.52795,21.3375,14.91683,12.60698,21.43193,15.01861,12.73286,69,24,0
21.34382,14.91638,12.4876,21.33736,14.96055,12.67895,21.34692,14.987,12.75214,21.44041,15.08153,12.8606,70,24,1
21.33512,14.84706,12.31071,21.32726,14.88385,12.5114,21.33639,14.90825,12.58845,21.43001,15.00393,12.70182,71,24,2
21.3228,14.83717,12.30896,21.30789,14.86902,12.50881,21.31129,14.8894,12.58536,21.39656,14.97899,12.69804,72,25,0
21.31419,14.76436,12.10099,21.29911,14.79818,12.34089,21.30256,14.82028,12.43137,21.38853,14.91584,12.56132,73,25,1
21.31031,14.72991,11.99155,21.29417,14.75637,12.2333,21.29723,14.77584,12.32479,21.38299,14.87008,12.45538,74,25,2
21.38959,14.79917,12.00913,21.37382,14.82312,12.24679,21.37698,14.84161,12.337,21.45966,14.93272,12.46627,75,26,0
21.40202,14.90695,12.34228,21.38822,14.94253,12.55123,21.392,14.96409,12.62988,21.47433,15.05155,12.74174,76,26,1
21.39581,14.85443,12.18928,21.38076,14.88223,12.40452,21.3841,14.9013,12.48598,21.46639,14.98878,12.60162,77,26,2
21.293,14.76921,12.17183,21.27335,14.797,12.38908,21.27264,14.81433,12.47093,21.34736,14.89655,12.5864,78,27,0
21.28861,14.73127,12.05904,21.26946,14.765,12.31146,21.26908,14.78554,12.40579,21.34465,14.87487,12.5392,79,27,1
21.28506,14.6996,11.95781,21.26474,14.72493,12.20893,21.26389,14.74233,12.30323,21.33912,14.82945,12.43612,80,27,2
21.30179,14.71514,11.97008,21.27691,14.73614,12.21869,21.27222,14.75027,12.31203,21.33998,14.83129,12.44366,81,28,0
21.30635,14.75572,12.09897,21.28261,14.78443,12.34169,21.27837,14.80134,12.43252,21.3464,14.88387,12.5618,82,28,1
21.30254,14.72196,11.99256,21.27765,14.74249,12.2354,21.27293,14.75629,12.32669,21.34062,14.83663,12.45601,83,28,2
21.39772,14.80604,12.0201,21.37411,14.82435,12.25899,21.37026,14.83752,12.34907,21.43634,14.91558,12.47712,84,29,0
21.40888,14.90339,12.323,21.3867,14.92924,12.52664,21.38331,14.94441,12.60362,21.44918,15.01968,12.71468,85,29,1
21.40313,14.85431,12.17805,21.3798,14.87292,12.38835,21.37597,14.88556,12.46814,21.44168,14.96007,12.58254,86,29,2
21.21165,14.69765,12.15979,21.17546,14.71295,12.3701,21.15904,14.71882,12.44936,21.18685,14.7669,12.56131,87,30,0
21.21789,14.74911,12.29306,21.18239,14.7671,12.48664,21.16622,14.77371,12.55954,21.19436,14.82313,12.66748,88,30,1
21.21114,14.69339,12.14824,21.17438,14.70424,12.35065,21.15768,14.70811,12.42713,21.18532,14.75515,12.53842,89,30,2
21.13714,14.63338,12.13651,21.09755,14.64478,12.34029,21.07965,14.64893,12.41717,21.11646,14.70371,12.52946,90,31,0
21.13855,14.64507,12.16652,21.09971,14.66185,12.37643,21.0822,14.66854,12.4558,21.11951,14.72669,12.57218,91,31,1
21.13302,14.59847,12.04341,21.09298,14.60804,12.26002,21.07494,14.61182,12.34201,21.11179,14.66755,12.46049,92,31,2
21.10597,14.57446,12.02815,21.06548,14.58454,12.24621,21.04742,14.58869,12.3287,21.08996,14.64904,12.44815,93,32,0
21.10454,14.56212,11.99421,21.06565,14.5859,12.24921,21.04838,14.59631,12.34422,21.09193,14.66441,12.47756,94,32,1
21.10099,14.53092,11.90487,21.06075,14.54528,12.15724,21.04286,14.55173,12.2516,21.08581,14.61606,12.38356,95,32,2
20.83797,14.30892,11.85826,20.79555,14.33406,12.1186,20.77547,14.34422,12.21539,20.81622,14.41165,12.34946,96,33,0
20.84529,14.36993,12.00293,20.80429,14.40194,12.24731,20.78481,14.41452,12.33815,20.82598,14.48314,12.46666,97,33,1
20.83985,14.32487,11.89728,20.79718,14.34705,12.14385,20.77695,14.35563,12.23576,20.81743,14.42073,12.36465,98,33,2
20.64756,14.16941,11.86017,20.60247,14.19948,12.11177,20.58007,14.21067,12.20523,20.61919,14.2784,12.33561,99,34,0
20.65169,14.20245,11.92986,20.60802,14.24064,12.18158,20.58631,14.2553,12.27508,20.6261,14.32639,12.40625,100,34,1
20.64581,14.15504,11.82906,20.60029,14.1829,12.08306,20.57771,14.19332,12.17758,20.6167,14.26063,12.30902,101,34,2
21.03087,14.47218,11.88703,20.99888,14.49272,12.13595,20.98865,14.50468,12.22927,21.052,14.58359,12.36045,102,35,0
21.03609,14.5173,12.00981,21.00635,14.55354,12.26807,20.99709,14.57168,12.36371,21.06121,14.65543,12.49742,103,35,1
21.03172,14.47968,11.90812,21.00047,14.50597,12.16554,20.99056,14.52024,12.26131,21.05419,14.60107,12.39462,104,35,2
21.18251,14.60545,11.90965,21.16318,14.63438,12.16505,21.16322,14.65352,12.26055,21.24225,14.74429,12.39454,105,36,0
21.18601,14.63646,12.00457,21.16805,14.67531,12.26518,21.16869,14.69857,12.36276,21.24826,14.79306,12.50051,106,36,1
21.18234,14.60392,11.90483,21.1631,14.63375,12.16345,21.16322,14.65356,12.26063,21.2424,14.74551,12.39725,107,36,2
21.09988,14.53399,11.89752,21.08742,14.57328,12.16189,21.09348,14.59923,12.26117,21.18624,14.70268,12.4,108,37,0
21.12035,14.70252,12.3338,21.11057,14.75346,12.54695,21.11758,14.78292,12.62983,21.21056,14.88608,12.75735,109,37,1
21.11148,14.63255,12.1665,21.09998,14.67453,12.38783,21.10634,14.70091,12.47356,21.19903,14.80274,12.60258,110,37,2
20.64247,14.28301,12.1034,20.62406,14.34134,12.33408,20.62361,14.37109,12.42269,20.70686,14.47095,12.55397,111,38,0
20.65687,14.38263,12.28376,20.6416,14.45316,12.50627,20.64247,14.4876,12.59246,20.72679,14.59182,12.72493,112,38,1
20.64264,14.28429,12.10581,20.62443,14.34383,12.33803,20.6241,14.37428,12.42747,20.70765,14.47601,12.56131,113,38,2
20.63463,14.28188,12.12032,20.60773,14.33578,12.34764,20.60004,14.36175,12.43506,20.6699,14.45511,12.5665,114,39,0
20.62535,14.21333,11.98932,20.59855,14.27339,12.24865,20.59097,14.30219,12.34653,20.6611,14.39884,12.48619,115,39,1
20.61792,14.15538,11.8716,20.58884,14.20361,12.13333,20.58024,14.22768,12.23192,20.64952,14.32042,12.3708,116,39,2
20.00651,13.7206,11.82425,19.9723,13.80462,12.09456,19.95558,13.83957,12.19565,19.99179,13.92603,12.33575,117,40,0
20.04236,13.93965,12.12293,20.01411,14.03139,12.35716,20.00023,14.06948,12.44676,20.03983,14.16109,12.58053,118,40,1
20.02231,13.82211,11.96564,19.98938,13.90241,12.20895,19.97328,13.93584,12.30145,20.01032,14.02199,12.43597,119,40,2
20.43777,14.08538,11.97725,20.41935,14.15052,12.22187,20.41849,14.18293,12.3152,20.49668,14.28324,12.45151,120,41,0
20.45835,14.22432,12.20982,20.4441,14.30349,12.43913,20.44495,14.34085,12.52733,20.52433,14.44447,12.66107,121,41,1
20.443,14.12224,12.04113,20.42553,14.19062,12.2802,20.42506,14.22408,12.37161,20.50346,14.32482,12.50654,122,41,2
20.44304,14.11118,11.98829,20.42557,14.17992,12.23622,20.4251,14.21364,12.33062,20.5035,14.31451,12.46687,123,42,0
20.44304,14.11118,11.98829,20.42557,14.17992,12.23622,20.4251,14.21364,12.33062,20.5035,14.31451,12.46687,124,42,1
20.44304,14.11118,11.98829,20.42557,14.17992,12.23622,20.4251,14.21364,12.33062,20.5035,14.31451,12.46687,125,42,2
19.52257,13.60825,11.99996,19.46918,13.71254,12.2369,19.43135,13.75129,12.32715,19.43298,13.83873,12.46022,126,43,0
19.52257,13.60825,11.99996,19.46918,13.71254,12.2369,19.43135,13.75129,12.32715,19.43298,13.83873,12.46022,127,43,1
19.52257,13.60825,11.99996,19.46918,13.71254,12.2369,19.43135,13.75129,12.32715,19.43298,13.83873,12.46022,128,43,2
19.77033,13.73264,12.02659,19.71693,13.82216,12.26308,19.68069,13.85506,12.35311,19.68049,13.93487,12.48563,129,44,0
19.72496,13.4684,11.70794,19.66626,13.56829,12.00502,19.62666,13.6031,12.11307,19.62077,13.67789,12.25497,130,44,1
19.71662,13.41275,11.63841,19.65369,13.49632,11.93165,19.61189,13.5244,12.03873,19.60333,13.59202,12.17933,131,44,2
19.93408,13.56421,11.66156,19.86347,13.62366,11.94748,19.81573,13.64023,12.05223,19.80062,13.69632,12.19081,132,45,0
19.97059,13.80433,11.98957,19.90553,13.86678,12.22047,19.86092,13.88532,12.30689,19.84982,13.94482,12.43082,133,45,1
19.95514,13.70861,11.86221,19.88607,13.76032,12.10193,19.83927,13.774,12.19153,19.82546,13.82794,12.31768,134,45,2
20.66223,14.20555,11.93836,20.60336,14.22063,12.16724,20.56898,14.22177,12.25333,20.58415,14.27162,12.37637,135,46,0
20.66954,14.26229,12.05191,20.61246,14.28601,12.27373,20.57893,14.2907,12.3568,20.59489,14.34344,12.47687,136,46,1
20.66202,14.20389,11.93493,20.60308,14.21854,12.16375,20.56863,14.21928,12.24951,20.58366,14.26827,12.37162,137,46,2
20.13947,13.83175,11.89476,20.05516,13.86155,12.12727,19.99557,13.86246,12.21403,19.962,13.90001,12.33678,138,47,0
20.15313,13.92189,12.02546,20.07178,13.95916,12.24411,20.01395,13.96395,12.32601,19.98266,14.00614,12.4448,139,47,1
20.14016,13.83649,11.90176,20.05544,13.86327,12.12935,19.99566,13.86293,12.21455,19.96183,13.89911,12.33586,140,47,2
20.17761,13.86043,11.90068,20.08402,13.87854,12.12467,20.01587,13.8722,12.20853,19.96898,13.90055,12.32877,141,48,0
20.18988,13.94243,12.02238,20.09944,13.9704,12.23674,20.0332,13.96909,12.31701,19.98886,14.00346,12.43435,142,48,1
20.17743,13.85913,11.89871,20.08366,13.87633,12.12194,20.01542,13.86952,12.20551,19.96837,13.8973,12.32543,143,48,2
20.05238,13.77334,11.87734,19.96716,13.80417,12.10545,19.90673,13.8056,12.19082,19.87503,13.84524,12.31252,144,49,0
20.0623,13.83765,11.96753,19.98026,13.87949,12.19278,19.92169,13.88634,12.27717,19.89246,13.93261,12.3989,145,49,1
20.04942,13.75344,11.84895,19.96388,13.78459,12.08258,19.90328,13.78623,12.17003,19.87144,13.82647,12.29398,146,49,2
19.67717,13.52074,11.8079,19.59225,13.57856,12.04653,19.53123,13.59261,12.13576,19.50136,13.6474,12.26185,147,50,0
19.69361,13.61393,11.91725,19.61317,13.68116,12.14789,19.55476,13.69957,12.23416,19.52799,13.75859,12.35743,148,50,1
19.67561,13.5115,11.79696,19.59031,13.56857,12.03666,19.52904,13.58219,12.12622,19.49874,13.63596,12.2521,149,50,2
19.20716,13.25591,11.74943,19.13456,13.35203,11.99569,19.08216,13.38395,12.08746,19.06396,13.45658,12.21518,150,51,0
19.20716,13.25591,11.74943,19.13456,13.35203,11.99569,19.08216,13.38395,12.08746,19.06396,13.45658,12.21518,151,51,1
19.20716,13.25591,11.74943,19.13456,13.35203,11.99569,19.08216,13.38395,12.08746,19.06396,13.45658,12.21518,152,51,2
18.10432,12.8649,11.68488,18.10437,13.04131,11.9397,18.10062,13.10833,12.03456,18.13417,13.21449,12.16564,153,52,0
18.10432,12.8649,11.68488,18.10437,13.04131,11.9397,18.10062,13.10833,12.03456,18.13417,13.21449,12.16564,154,52,1
18.10432,12.8649,11.68488,18.10437,13.04131,11.9397,18.10062,13.10833,12.03456,18.13417,13.21449,12.16564,155,52,2
18.64071,13.05025,11.76311,18.60212,13.19335,12.00693,18.57318,13.2467,12.0984,18.57344,13.33836,12.22589,156,53,0
18.64071,13.05025,11.76311,18.60212,13.19335,12.00693,18.57318,13.2467,12.0984,18.57344,13.33836,12.22589,157,53,1
18.64071,13.05025,11.76311,18.60212,13.19335,12.00693,18.57318,13.2467,12.0984,18.57344,13.33836,12.22589,158,53,2
18.30922,12.98793,11.74975,18.29423,13.15905,12.00452,18.2813,13.22478,12.10064,18.30422,13.33316,12.23673,159,54,0
18.31832,13.01103,11.7668,18.30155,13.17453,12.01502,18.28745,13.2368,12.10855,18.30821,13.34033,12.24132,160,54,1
18.26485,12.87031,11.66455,18.23879,13.03746,11.92385,18.22043,13.10159,12.02148,18.23633,13.20731,12.15819,161,54,2
18.3197,12.87623,11.65991,18.2922,13.03782,11.91677,18.27338,13.09959,12.01313,18.28989,13.20231,12.14781,162,55,0
18.38709,13.05975,11.79536,18.37141,13.21777,12.03817,18.358,13.27761,12.12933,18.38052,13.37796,12.25901,163,55,1
18.33194,12.9112,11.68521,18.30667,13.07208,11.93933,18.28887,13.13346,12.03468,18.30649,13.23563,12.16835,164,55,2
18.41482,12.92329,11.67535,18.38751,13.07823,11.92835,18.36888,13.1372,12.02301,18.38293,13.23585,12.15535,165,56,0
18.45352,13.03628,11.76052,18.43303,13.18946,12.00464,18.41751,13.2474,12.09603,18.43528,13.34512,12.22543,166,56,1
18.40588,12.89592,11.65508,18.37688,13.05114,11.91018,18.35746,13.11029,12.00559,18.37066,13.20932,12.13875,167,56,2
18.43323,12.9121,11.68346,18.40122,13.06381,11.93427,18.37955,13.12124,12.02793,18.39367,13.21852,12.15852,168,57,0
18.51562,13.14968,11.86203,18.49786,13.29782,12.09475,18.48286,13.3534,12.18185,18.50453,13.44885,12.30653,169,57,1
18.45975,12.99268,11.74284,18.43229,13.14262,11.98699,18.41279,13.19927,12.07831,18.42941,13.29585,12.20685,170,57,2
18.67098,13.05914,11.75333,18.63236,13.19501,11.9949,18.60533,13.24576,12.08536,18.61006,13.33559,12.21285,171,58,0
18.7165,13.2069,11.87147,18.68643,13.34305,12.102,18.66357,13.39362,12.18837,18.67325,13.4833,12.31214,172,58,1
18.67103,13.05928,11.75344,18.63243,13.19519,11.99503,18.6054,13.24596,12.08549,18.61014,13.3358,12.21298,173,58,2
18.3869,12.97795,11.73926,18.35817,13.13144,11.98372,18.33727,13.18955,12.07552,18.35304,13.28854,12.20541,174,59,0
18.43806,13.11467,11.84171,18.41857,13.26671,12.07665,18.40199,13.32385,12.16484,18.42266,13.42186,12.29149,175,59,1
18.38036,12.95957,11.72576,18.35063,13.11381,11.9719,18.32923,13.17218,12.06426,18.34451,13.2716,12.19477,176,59,2
18.54113,13.01357,11.75634,18.5012,13.15622,11.9976,18.47237,13.20947,12.08813,18.47528,13.30231,12.21597,177,60,0
18.60084,13.19035,11.8918,18.57251,13.33314,12.12119,18.54943,13.38614,12.20728,18.55923,13.47885,12.33116,178,60,1
18.54874,13.03729,11.77419,18.51053,13.18048,12.01415,18.48258,13.23392,12.10421,18.48656,13.32703,12.23167,179,60,2
18.67579,13.07258,11.77063,18.63629,13.20855,12.01051,18.60831,13.25922,12.10042,18.61316,13.34953,12.22753,180,61,0
18.72186,13.22084,11.88874,18.69121,13.35747,12.11805,18.66758,13.40811,12.204,18.67756,13.49842,12.32756,181,61,1
18.67582,13.07267,11.7707,18.63633,13.20867,12.0106,18.60836,13.25936,12.10051,18.61322,13.34967,12.22762,182,61,2
18.81804,13.11223,11.76514,18.77581,13.23878,12.00461,18.74653,13.28561,12.0942,18.75089,13.37191,12.2206,183,62,0
18.8645,13.27657,11.90193,18.83107,13.40451,12.12871,18.8061,13.45152,12.21354,18.8154,13.53786,12.33554,184,62,1
18.82273,13.12973,11.77953,18.78124,13.25591,12.01719,18.75231,13.30251,12.1061,18.75701,13.3884,12.23176,185,62,2
18.74284,13.1084,11.78891,18.69997,13.23884,12.02594,18.66928,13.28694,12.11475,18.67199,13.37456,12.24048,186,63,0
18.78876,13.26055,11.91219,18.75507,13.39292,12.13887,18.72901,13.44164,12.22385,18.73729,13.53026,12.3464,187,63,1
18.74338,13.11026,11.7904,18.70082,13.24132,12.02772,18.67031,13.28976,12.11669,18.67338,13.37804,12.24278,188,63,2
19.13306,13.25987,11.80937,19.06915,13.36015,12.04225,19.02248,13.39427,12.12951,18.99974,13.46573,12.25336,189,64,0
19.16631,13.39974,11.93744,19.10979,13.50538,12.15966,19.06718,13.54173,12.24292,19.04968,13.61586,12.36328,190,64,1
19.13472,13.26722,11.81606,19.07118,13.36781,12.04836,19.02473,13.40206,12.1354,19.00226,13.47367,12.25906,191,64,2
19.17575,13.27956,11.80758,19.11641,13.37883,12.04115,19.07395,13.413,12.12852,19.06061,13.48564,12.25245,192,65,0
19.20246,13.39554,11.91586,19.14871,13.49867,12.13964,19.10934,13.53466,12.22358,19.09989,13.60963,12.34473,193,65,1
19.17314,13.26763,11.7965,19.11306,13.36579,12.03056,19.07027,13.39971,12.11829,19.05658,13.47229,12.24269,194,65,2
19.4221,13.38384,11.8053,19.34443,13.45778,12.03722,19.28761,13.4794,12.1242,19.25444,13.53814,12.24766,195,66,0
19.44777,13.51151,11.93709,19.37631,13.59387,12.15834,19.32306,13.61931,12.24131,19.29453,13.68246,12.36135,196,66,1
19.42405,13.39404,11.81585,19.34693,13.46898,12.04712,19.29041,13.491,12.13381,19.25763,13.55019,12.25702,197,66,2
19.51307,13.44434,11.8317,19.43072,13.51094,12.06039,19.36968,13.52859,12.14632,19.32769,13.58185,12.26873,198,67,0
19.53904,13.57717,11.97323,19.46331,13.65428,12.19166,19.40614,13.67673,12.2736,19.36928,13.73548,12.39247,199,67,1
19.51611,13.46064,11.84913,19.43471,13.52934,12.07715,19.3742,13.54786,12.16272,19.33287,13.60196,12.28471,200,67,2
19.66253,13.53726,11.85209,19.57107,13.59079,12.07897,19.50222,13.60109,12.16408,19.44793,13.64523,12.28553,201,68,0
19.68369,13.65255,11.98367,19.59758,13.71546,12.19985,19.53198,13.73031,12.28085,19.48219,13.77997,12.39874,202,68,1
19.66347,13.54262,11.85826,19.57214,13.59609,12.0841,19.50337,13.60633,12.16879,19.44918,13.65042,12.28984,203,68,2
19.86156,13.65846,11.88273,19.7666,13.696,12.10634,19.69548,13.69828,12.19011,19.63742,13.73258,12.30959,204,69,0
19.88195,13.77824,12.03143,19.79235,13.82801,12.24402,19.72452,13.83642,12.32362,19.67107,13.8783,12.43965,205,69,1
19.86429,13.67523,11.90382,19.77005,13.71456,12.12574,19.69938,13.71775,12.20889,19.64195,13.7532,12.32787,206,69,2
