lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
13.32514,12.86552,12.53922,13.50049,13.04731,12.78269,13.56477,13.12274,12.87945,13.63414,13.20965,12.98844,29,10,2
13.38848,12.9774,12.58414,13.55497,13.1449,12.82279,13.61635,13.21488,12.9177,13.68276,13.29584,13.02462,30,11,0
13.91991,12.98121,12.6095,14.10795,13.14891,12.84764,14.17507,13.2189,12.94206,14.2463,13.29985,13.04829,31,11,1
13.31829,12.97703,12.58165,13.48737,13.14454,12.82056,13.55015,13.21453,12.91558,13.6183,13.29551,13.02265,32,11,2
13.33007,12.99055,12.57639,13.49739,13.15595,12.81651,13.55955,13.22502,12.91175,13.62703,13.30492,13.01891,33,12,0
13.87144,12.99419,12.60109,14.0514,13.15971,12.84019,14.11561,13.22877,12.93477,14.18379,13.30863,13.04109,34,12,1
13.29055,12.99036,12.57504,13.4517,13.15573,12.81506,13.51168,13.22479,12.91028,13.57691,13.30468,13.01744,35,12,2
13.27439,12.96402,12.56097,13.43861,13.13537,12.80664,13.49963,13.20663,12.90373,13.56594,13.28886,13.01276,36,13,0
13.8362,12.96772,12.58586,14.01855,13.13921,12.83058,14.08372,13.21046,12.92705,14.15297,13.29266,13.03526,37,13,1
13.25192,12.96391,12.56022,13.41615,13.13526,12.80596,13.47736,13.20652,12.90308,13.54399,13.28876,13.01214,38,13,2
13.22919,12.92431,12.53363,13.39682,13.10175,12.7849,13.45918,13.17527,12.8839,13.52697,13.25993,12.99488,39,14,0
13.80915,12.92816,12.55912,13.99302,13.1057,12.80923,14.05868,13.1792,12.90753,14.12844,13.26382,13.01763,40,14,1
13.21986,12.92427,12.53333,13.38694,13.10171,12.78461,13.44913,13.17523,12.88361,13.51678,13.25989,12.9946,41,14,2
13.16172,12.82338,12.47209,13.33731,13.01583,12.73458,13.40232,13.09487,12.83737,13.47283,13.18542,12.95224,42,15,0
13.8463,12.82834,12.50368,14.03626,13.02086,12.76442,14.10367,13.09985,12.86625,14.17502,13.19031,12.97993,43,15,1
13.21107,12.82363,12.47374,13.3881,13.01609,12.73614,13.45333,13.09513,12.83888,13.52393,13.18567,12.95368,44,15,2
13.24015,12.88402,12.52248,13.41386,13.07061,12.77962,13.47802,13.14735,12.88041,13.54753,13.23536,12.99312,45,16,0
13.75418,12.88748,12.5448,13.94227,13.07415,12.8009,14.00951,13.15087,12.90109,14.081,13.23884,13.01303,46,16,1
13.16901,12.88367,12.52017,13.34164,13.07026,12.77747,13.40588,13.147,12.87834,13.47574,13.23502,12.99115,47,16,2
13.0929,12.76035,12.46129,13.27803,12.96939,12.7325,13.34639,13.05421,12.83801,13.42047,13.15076,12.95553,48,17,0
13.68031,12.76436,12.48562,13.86997,12.97335,12.75507,13.93787,13.05811,12.85975,14.0102,13.15455,12.97627,49,17,1
13.07926,12.76028,12.46087,13.25995,12.9693,12.73199,13.32701,13.05412,12.83749,13.39993,13.15066,12.955,50,17,2
13.08093,12.76546,12.47037,13.26051,12.97093,12.73617,13.3272,13.05462,12.84008,13.39976,13.15007,12.95611,51,18,0
13.42438,12.76749,12.48266,13.61184,12.97295,12.74776,13.67986,13.05662,12.85129,13.75288,13.15203,12.96686,52,18,1
12.88856,12.7646,12.46508,13.06521,12.97007,12.73125,13.13203,13.05377,12.83534,13.20544,13.14925,12.95159,53,18,2
12.84588,12.71286,12.45295,13.02779,12.92383,12.71676,13.09636,13.00957,12.82022,13.17155,13.10724,12.93593,54,19,0
12.84588,12.71286,12.45295,13.02779,12.92383,12.71676,13.09636,13.00957,12.82022,13.17155,13.10724,12.93593,55,19,1
12.84588,12.71286,12.45295,13.02779,12.92383,12.71676,13.09636,13.00957,12.82022,13.17155,13.10724,12.93593,56,19,2
12.93706,12.83457,12.50803,13.10429,13.02323,12.75908,13.16796,13.10112,12.85844,13.23814,13.19061,12.97009,57,20,0
13.80137,12.84005,12.542,13.98886,13.02878,12.79146,14.05557,13.10662,12.88986,14.12634,13.19601,13.00028,58,20,1
13.17952,12.83567,12.51491,13.35422,13.02434,12.76563,13.41885,13.10222,12.86479,13.48897,13.19169,12.97618,59,20,2
13.22168,12.90372,12.54144,13.39112,13.08535,12.79183,13.45402,13.16048,12.89064,13.52238,13.2469,13.00152,60,21,0
13.8829,12.90836,12.5713,14.07183,13.09012,12.82051,14.13903,13.16523,12.91856,14.21025,13.2516,13.02844,61,21,1
13.26768,12.90395,12.54296,13.44115,13.0856,12.79336,13.50525,13.16073,12.89215,13.57469,13.24716,13.003,62,21,2
13.22631,12.80802,12.45186,13.40469,12.99963,12.71481,13.47034,13.07846,12.81783,13.54131,13.16885,12.933,63,22,0
13.85625,12.81282,12.48257,14.0449,13.00447,12.74368,14.11176,13.08325,12.84573,14.1825,13.17355,12.9597,64,22,1
13.2215,12.80799,12.45169,13.39744,12.99959,12.71457,13.46217,13.07841,12.81758,13.53216,13.16881,12.93273,65,22,2
13.09783,12.55213,12.30078,13.29311,12.78689,12.59302,13.36407,12.88111,12.70579,13.44034,12.98767,12.83086,66,23,0
13.51299,12.55533,12.31931,13.71926,12.79007,12.6104,13.79347,12.88424,12.72262,13.8727,12.99074,12.84704,67,23,1
12.87885,12.5509,12.2936,13.07871,12.78573,12.58663,13.15304,12.87999,12.69975,13.23389,12.98662,12.82523,68,23,2
13.03416,12.81058,12.44413,13.2087,12.99958,12.7052,13.27464,13.07751,12.80773,13.34694,13.16698,12.92248,69,24,0
13.79183,12.81569,12.47708,13.98193,13.00476,12.73634,14.04958,13.08264,12.83786,14.12133,13.17202,12.95135,70,24,1
13.17367,12.81126,12.44854,13.34936,13.00025,12.70929,13.41435,13.07817,12.81164,13.48482,13.16762,12.92618,71,24,2
13.1884,12.83764,12.46465,13.36154,13.02153,12.72098,13.42569,13.09759,12.82187,13.49528,13.18507,12.93492,72,25,0
13.03467,12.83691,12.45983,13.28109,13.02114,12.71857,13.37463,13.09734,12.82038,13.47658,13.18498,12.93439,73,25,1
12.69112,12.83563,12.45132,12.8875,13.01962,12.70917,12.96537,13.09574,12.81075,13.05238,13.18331,12.9246,74,25,2
12.73418,12.88373,12.48309,12.9231,13.05998,12.73404,12.99834,13.13323,12.83329,13.08264,13.21772,12.94474,75,26,0
13.61349,12.8881,12.51234,13.81591,13.06451,12.76219,13.88933,13.13776,12.86069,13.96786,13.2222,12.97116,76,26,1
13.07001,12.88497,12.49146,13.24763,13.06119,12.7416,13.31479,13.13441,12.84045,13.38834,13.21885,12.95145,77,26,2
13.04856,12.85151,12.47026,13.22907,13.03146,12.72282,13.29718,13.10608,12.8225,13.37169,13.19203,12.93436,78,27,0
12.99567,12.85128,12.46875,13.25179,13.03156,12.72344,13.35069,13.10632,12.82395,13.4594,13.19243,12.93668,79,27,1
12.67725,12.85014,12.46116,12.87615,13.03016,12.7147,12.9562,13.10482,12.81486,13.04632,13.19083,12.92729,80,27,2
12.71077,12.88905,12.49174,12.90416,13.06371,12.73977,12.98226,13.13639,12.83808,13.07036,13.22029,12.94863,81,28,0
13.07587,12.89038,12.50069,13.31378,13.06527,12.7495,13.40591,13.13802,12.84802,13.50751,13.22199,12.95872,82,28,1
12.74059,12.88914,12.49236,12.92835,13.06378,12.74025,13.00399,13.13646,12.8385,13.08932,13.22035,12.94898,83,28,2
12.79318,12.94961,12.53623,12.97347,13.11753,12.77837,13.04645,13.18766,12.87463,13.12899,13.26879,12.98304,84,29,0
13.1492,12.95093,12.54525,13.38513,13.11912,12.78846,13.47648,13.18934,12.88503,13.57719,13.27057,12.99371,85,29,1
12.81334,12.94968,12.53666,12.99736,13.1176,12.77885,13.07157,13.18774,12.87512,13.1553,13.26888,12.98355,86,29,2
12.79096,12.93077,12.53609,12.97686,13.09793,12.77333,13.05179,13.1679,12.86811,13.13631,13.24896,12.97513,87,30,0
13.57889,12.93453,12.56112,13.75255,13.10167,12.7966,13.81591,13.17158,12.89044,13.8841,13.25254,12.99632,88,30,1
13.06135,12.93175,12.54263,13.21616,13.09879,12.77875,13.27531,13.1687,12.87302,13.34062,13.24969,12.97949,89,30,2
13.02828,12.88435,12.51505,13.18777,13.05839,12.75652,13.24849,13.13087,12.85256,13.31543,13.21459,12.9608,90,31,0
13.2444,12.88535,12.52164,13.42994,13.05952,12.7634,13.49926,13.13203,12.85948,13.57467,13.21577,12.96769,91,31,1
12.82939,12.88359,12.51011,12.99041,13.05765,12.75199,13.05339,13.13015,12.84824,13.1237,13.21389,12.95672,92,31,2
12.8093,12.85494,12.48485,12.97233,13.03144,12.72932,13.036,13.10487,12.82648,13.10702,13.18964,12.93591,93,32,0
12.92853,12.85537,12.48772,13.16793,13.03218,12.73382,13.26146,13.10573,12.83158,13.36497,13.19062,12.94162,94,32,1
12.64063,12.8544,12.48133,12.82768,13.03098,12.7265,12.90363,13.10446,12.82397,12.98962,13.18927,12.93376,95,32,2
12.5186,12.72734,12.40189,12.72543,12.92162,12.65977,12.80834,13.00158,12.76154,12.90157,13.0933,12.87573,96,33,0
12.87364,12.72859,12.40971,13.12094,12.92306,12.66823,13.216,13.00307,12.77015,13.32047,13.09485,12.88444,97,33,1
12.53542,12.72739,12.4022,12.73724,12.92166,12.65998,12.81781,13.00161,12.76171,12.9083,13.09332,12.87584,98,33,2
12.4542,12.6355,12.33761,12.66887,12.84178,12.60441,12.75388,12.92609,12.70921,12.84895,13.02246,12.82651,99,34,0
12.69855,12.63634,12.34269,12.95333,12.84277,12.61014,13.05129,12.92714,12.71512,13.15893,13.02356,12.83258,100,34,1
12.38848,12.63531,12.33644,12.5982,12.84157,12.60322,12.68187,12.92588,12.70802,12.77581,13.02224,12.82532,101,34,2
12.51422,12.76023,12.40991,12.70598,12.95257,12.67067,12.78333,13.03176,12.77328,12.87067,13.1226,12.88823,102,35,0
12.91702,12.76163,12.41889,13.18258,12.9543,12.68098,13.28445,13.03359,12.78399,13.39608,13.12454,12.8993,103,35,1
12.58076,12.76042,12.41116,12.79155,12.95283,12.67218,12.87572,13.03203,12.77488,12.9701,13.1229,12.88991,104,35,2
12.60049,12.77075,12.39761,12.80621,12.95853,12.65812,12.8886,13.03602,12.76058,12.98111,13.12503,12.87531,105,36,0
12.93617,12.77197,12.40559,13.20238,12.96004,12.66731,13.30457,13.03763,12.77014,13.41654,13.12674,12.8852,106,36,1
12.60421,12.77076,12.39769,12.81315,12.95855,12.65825,12.89672,13.03605,12.76073,12.99048,13.12506,12.87549,107,36,2
12.534,12.6993,12.36151,12.75807,12.90264,12.6342,12.84686,12.98578,12.74073,12.94598,13.08079,12.85961,108,37,0
13.31658,12.70292,12.38436,13.52847,12.90626,12.65549,13.60611,12.98935,12.76123,13.68966,13.08427,12.87914,109,37,1
12.79669,12.70021,12.36735,12.98787,12.90345,12.63898,13.06076,12.98653,12.74507,13.14094,13.08147,12.86345,110,37,2
12.66566,12.50294,12.24211,12.87833,12.73855,12.53677,12.95836,12.83325,12.65064,13.04582,12.94043,12.777,111,38,0
13.22993,12.50616,12.26091,13.45721,12.7418,12.55468,13.53989,12.83647,12.66807,13.62851,12.9436,12.79381,112,38,1
12.65745,12.50291,12.24191,12.87119,12.73852,12.5366,12.95169,12.83322,12.65049,13.03969,12.94041,12.77687,113,38,2
12.68698,12.55618,12.28715,12.89465,12.77997,12.56932,12.97306,12.87035,12.67894,13.05888,12.97295,12.80093,114,39,0
12.71213,12.55629,12.28777,12.99438,12.7804,12.5717,13.10127,12.8709,12.68195,13.21774,12.97363,12.80458,115,39,1
12.35166,12.55501,12.28016,12.58708,12.7789,12.5633,12.67954,12.86934,12.67333,12.78237,12.972,12.7958,116,39,2
12.1946,12.40086,12.21308,12.46359,12.65481,12.51012,12.56709,12.75561,12.62477,12.68101,12.869,12.75194,117,40,0
12.91527,12.40395,12.22992,13.1541,12.65777,12.52556,13.24261,12.75849,12.63958,13.33857,12.87178,12.76603,118,40,1
12.38997,12.40149,12.21655,12.61875,12.65531,12.51275,12.70603,12.75605,12.62707,12.80214,12.86938,12.7539,119,40,2
12.43762,12.44844,12.22029,12.65887,12.69609,12.52045,12.74373,12.79482,12.63605,12.83743,12.9061,12.76412,120,41,0
13.09009,12.45172,12.23886,13.32617,12.69938,12.53815,13.41259,12.79808,12.65327,13.50552,12.9093,12.78074,121,41,1
12.53662,12.44881,12.22241,12.76077,12.69646,12.52246,12.84549,12.79519,12.638,12.93825,12.90646,12.76599,122,41,2
12.51564,12.40078,12.16219,12.74874,12.67059,12.49179,12.83655,12.77671,12.61648,12.9325,12.89538,12.75332,123,42,0
12.51564,12.40078,12.16219,12.74874,12.67059,12.49179,12.83655,12.77671,12.61648,12.9325,12.89538,12.75332,124,42,1
12.51564,12.40078,12.16219,12.74874,12.67059,12.49179,12.83655,12.77671,12.61648,12.9325,12.89538,12.75332,125,42,2
12.43452,12.3207,12.18117,12.67414,12.58347,12.47643,12.76379,12.68751,12.59079,12.86148,12.80439,12.71789,126,43,0
12.43452,12.3207,12.18117,12.67414,12.58347,12.47643,12.76379,12.68751,12.59079,12.86148,12.80439,12.71789,127,43,1
12.43452,12.3207,12.18117,12.67414,12.58347,12.47643,12.76379,12.68751,12.59079,12.86148,12.80439,12.71789,128,43,2
12.48194,12.39414,12.22728,12.71443,12.64757,12.51869,12.80182,12.74832,12.63164,12.89725,12.86175,12.7572,129,44,0
12.31619,12.39354,12.22405,12.652,12.64733,12.51748,12.77746,12.74823,12.63117,12.91302,12.86181,12.7575,130,44,1
12.0227,12.39269,12.21947,12.30144,12.64626,12.51193,12.40953,12.74708,12.62532,12.52884,12.8606,12.75138,131,44,2
12.10632,12.46795,12.25974,12.3647,12.70414,12.54097,12.46621,12.79908,12.65076,12.57897,12.9066,12.77325,132,45,0
12.83181,12.47063,12.27461,13.06565,12.70674,12.55483,13.15211,12.80163,12.6641,13.24562,12.90907,12.78596,133,45,1
12.36501,12.4687,12.26388,12.58304,12.70476,12.54432,12.66666,12.79966,12.65378,12.75896,12.90712,12.77591,134,45,2
12.57577,12.71366,12.41096,12.75946,12.91023,12.66641,12.83147,12.99108,12.76743,12.91187,13.08382,12.88094,135,46,0
13.04462,12.71554,12.42245,13.24459,12.91217,12.67758,13.31959,12.99301,12.77837,13.40139,13.08573,12.89155,136,46,1
12.62165,12.71381,12.41186,12.80071,12.91036,12.66717,12.87071,12.9912,12.76813,12.94882,13.08393,12.88157,137,46,2
12.49959,12.57382,12.33685,12.69656,12.79026,12.60174,12.7727,12.87835,12.70613,12.85718,12.9788,12.8232,138,47,0
13.00284,12.57601,12.34938,13.20453,12.79243,12.61359,13.27904,12.88049,12.71761,13.35977,12.98089,12.83421,139,47,1
12.52556,12.57391,12.33735,12.71579,12.79032,12.60209,12.78898,12.87841,12.70642,12.87006,12.97884,12.82342,140,47,2
12.54952,12.60289,12.35215,12.73367,12.80951,12.60836,12.80482,12.89433,12.71011,12.88385,12.99148,12.82465,141,48,0
13.05474,12.60514,12.36518,13.24693,12.81175,12.62074,13.31772,12.89654,12.72211,13.39435,12.99364,12.83616,142,48,1
12.56954,12.60296,12.35255,12.75042,12.80957,12.60868,12.82007,12.89438,12.71039,12.89733,12.99153,12.82489,143,48,2
12.51715,12.53176,12.30622,12.70707,12.75231,12.57345,12.77975,12.84197,12.67875,12.8601,12.94413,12.79681,144,49,0
12.90104,12.53342,12.31565,13.11125,12.75402,12.58274,13.1895,12.84369,12.68789,13.27456,12.94584,12.80573,145,49,1
12.4397,12.5315,12.30471,12.63671,12.75207,12.57218,12.71294,12.84175,12.67758,12.79759,12.94393,12.79575,146,49,2
12.3306,12.39449,12.219,12.54467,12.63668,12.49931,12.62662,12.73401,12.60914,12.71714,12.84421,12.7319,147,50,0
12.76873,12.39635,12.22903,12.99021,12.63852,12.50889,13.07237,12.73583,12.61846,13.16154,12.84599,12.74089,148,50,1
12.28933,12.39435,12.21826,12.50318,12.63654,12.49861,12.58537,12.73388,12.60846,12.67632,12.84408,12.73126,149,50,2
12.17841,12.25764,12.13986,12.41256,12.52651,12.43537,12.5014,12.63288,12.55022,12.5991,12.75233,12.67806,150,51,0
12.17841,12.25764,12.13986,12.41256,12.52651,12.43537,12.5014,12.63288,12.55022,12.5991,12.75233,12.67806,151,51,1
12.17841,12.25764,12.13986,12.41256,12.52651,12.43537,12.5014,12.63288,12.55022,12.5991,12.75233,12.67806,152,51,2
12.01039,12.02503,11.9904,12.27407,12.33692,12.30903,12.37224,12.45736,12.43145,12.47919,12.59098,12.56698,153,52,0
12.01039,12.02503,11.9904,12.27407,12.33692,12.30903,12.37224,12.45736,12.43145,12.47919,12.59098,12.56698,154,52,1
12.01039,12.02503,11.9904,12.27407,12.33692,12.30903,12.37224,12.45736,12.43145,12.47919,12.59098,12.56698,155,52,2
12.11808,12.21743,12.15117,12.36107,12.48965,12.43556,12.45321,12.59807,12.54795,12.55453,12.72024,12.67412,156,53,0
12.11808,12.21743,12.15117,12.36107,12.48965,12.43556,12.45321,12.59807,12.54795,12.55453,12.72024,12.67412,157,53,1
12.11808,12.21743,12.15117,12.36107,12.48965,12.43556,12.45321,12.59807,12.54795,12.55453,12.72024,12.67412,158,53,2
11.99325,12.00451,11.93029,12.254,12.31406,12.25068,12.35196,12.4352,12.37547,12.45923,12.57047,12.51453,159,54,0
12.36496,12.00612,11.93812,12.60544,12.3155,12.25758,12.69391,12.43655,12.38197,12.78982,12.57173,12.52058,160,54,1
11.83047,12.00398,11.92767,12.08818,12.31355,12.24816,12.18589,12.43469,12.37302,12.29351,12.56997,12.51216,161,54,2
11.84523,12.02425,11.9499,12.1015,12.33048,12.26776,12.19838,12.4499,12.39102,12.30489,12.58303,12.52809,162,55,0
12.462,12.02682,11.96241,12.69982,12.33283,12.27906,12.78679,12.45214,12.40179,12.88073,12.58515,12.53825,163,55,1
11.90482,12.02444,11.9508,12.15879,12.33065,12.26858,12.25445,12.45006,12.3918,12.35942,12.58318,12.52883,164,55,2
11.91288,12.03156,11.95701,12.16565,12.33626,12.27427,12.26088,12.45509,12.39721,12.3654,12.58758,12.53388,165,56,0
12.42076,12.03368,11.96733,12.65999,12.3382,12.28362,12.74767,12.45696,12.40614,12.84246,12.58935,12.54231,166,56,1
11.88158,12.03146,11.95653,12.13622,12.33617,12.27384,12.23231,12.45501,12.39681,12.33786,12.5875,12.5335,167,56,2
11.92691,12.10827,12.03798,12.17676,12.40216,12.3438,12.27127,12.51727,12.46282,12.3752,12.6459,12.59541,168,57,0
12.63647,12.11138,12.05301,12.86461,12.405,12.35742,12.94755,12.51999,12.47581,13.03685,12.64848,12.60767,169,57,1
12.05621,12.10869,12.04,12.29849,12.40253,12.34559,12.38939,12.51762,12.46451,12.48898,12.64623,12.597,170,57,2
12.08814,12.15493,12.07432,12.32456,12.43879,12.37295,12.41359,12.55062,12.4896,12.51129,12.67594,12.61978,171,58,0
12.65374,12.15749,12.08688,12.87881,12.44117,12.38445,12.96081,12.55291,12.5006,13.04917,12.67812,12.6302,172,58,1
12.08818,12.15493,12.07432,12.3246,12.43879,12.37295,12.41363,12.55062,12.4896,12.51134,12.67594,12.61979,173,58,2
12.03409,12.07281,12.00271,12.27738,12.36887,12.31002,12.36864,12.48491,12.42979,12.46862,12.61461,12.56332,174,59,0
12.56172,12.07522,12.01439,12.7943,12.3711,12.3207,12.87913,12.48705,12.44,12.9706,12.61664,12.57299,175,59,1
11.99093,12.07267,12.002,12.2376,12.36874,12.3094,12.33038,12.48479,12.42921,12.43215,12.6145,12.56278,176,59,2
12.04821,12.16939,12.09643,12.28741,12.45021,12.38948,12.37787,12.56122,12.50457,12.47735,12.68586,12.63336,177,60,0
12.65941,12.17208,12.1095,12.88756,12.45273,12.40157,12.97082,12.56365,12.51618,13.06061,12.68818,12.6444,178,60,1
12.09186,12.16953,12.09712,12.33032,12.45034,12.39013,12.42023,12.56136,12.50519,12.51894,12.68598,12.63396,179,60,2
12.10211,12.17785,12.09795,12.33888,12.45721,12.3917,12.42816,12.56758,12.50679,12.52618,12.69145,12.63546,180,61,0
12.66486,12.18038,12.1103,12.89214,12.45958,12.40312,12.97509,12.56986,12.51776,13.06453,12.69363,12.64588,181,61,1
12.10203,12.17785,12.09795,12.33881,12.45721,12.3917,12.4281,12.56758,12.50679,12.52612,12.69145,12.63546,182,61,2
12.1247,12.20456,12.11813,12.35833,12.47974,12.41011,12.44656,12.58864,12.52448,12.54351,12.71098,12.65232,183,62,0
12.71983,12.20726,12.13145,12.94443,12.48228,12.42244,13.02629,12.5911,12.53632,13.11449,12.71333,12.66357,184,62,1
12.15465,12.20466,12.11863,12.38733,12.47983,12.41057,12.47501,12.58873,12.52492,12.57122,12.71107,12.65273,185,62,2
12.15348,12.21121,12.13095,12.38676,12.48587,12.42064,12.47472,12.59473,12.53442,12.57128,12.7171,12.66176,186,63,0
12.72275,12.21382,12.14373,12.94812,12.48833,12.43249,13.0303,12.59711,12.54582,13.11888,12.71938,12.67261,187,63,1
12.15499,12.21121,12.13098,12.38859,12.48587,12.42067,12.47667,12.59474,12.53445,12.57336,12.71711,12.66179,188,63,2
12.22689,12.30725,12.19505,12.44769,12.56285,12.47289,12.5316,12.66528,12.58268,12.62409,12.78107,12.70593,189,64,0
12.78349,12.30973,12.20756,13.00146,12.56522,12.48464,13.08123,12.66759,12.59402,13.16734,12.7833,12.71677,190,64,1
12.2404,12.3073,12.19528,12.46101,12.56289,12.4731,12.54475,12.66532,12.58289,12.63699,12.78111,12.70613,191,64,2
12.23984,12.29952,12.18402,12.46119,12.55782,12.46594,12.54508,12.66095,12.57682,12.63741,12.77734,12.70101,192,65,0
12.72566,12.30165,12.1948,12.94377,12.55985,12.476,13.02384,12.66292,12.58652,13.11043,12.77924,12.71027,193,65,1
12.20207,12.2994,12.18337,12.4233,12.5577,12.46533,12.50747,12.66083,12.57623,12.60029,12.77723,12.70045,194,65,2
12.25797,12.36446,12.21954,12.46898,12.60916,12.49405,12.54978,12.7077,12.60247,12.63917,12.81938,12.72417,195,66,0
12.7805,12.36669,12.23115,12.9941,12.61133,12.50502,13.07271,12.70981,12.61309,13.15779,12.82143,12.73435,196,66,1
12.27185,12.36451,12.21977,12.48391,12.60921,12.49429,12.56498,12.70774,12.60271,12.65458,12.81943,12.72441,197,66,2
12.30284,12.40908,12.25393,12.50923,12.64484,12.52082,12.58851,12.74049,12.62694,12.67635,12.84934,12.74645,198,67,0
12.87476,12.41158,12.26712,13.08595,12.6473,12.53338,13.16355,12.7429,12.63912,13.24747,12.85168,12.75815,199,67,1
12.35177,12.40925,12.25479,12.55905,12.64501,12.52165,12.63829,12.74065,12.62774,12.72585,12.84949,12.74722,200,67,2
12.38547,12.44555,12.26748,12.58605,12.67269,12.53023,12.66306,12.7654,12.63501,12.74835,12.87124,12.75318,201,68,0
12.91459,12.44792,12.28026,13.12064,12.67502,12.5424,13.19641,12.76769,12.64681,13.27837,12.87347,12.76452,202,68,1
12.39775,12.44559,12.26771,12.59774,12.67272,12.53043,12.67441,12.76544,12.6352,12.75926,12.87128,12.75336,203,68,2
12.45698,12.52449,12.32448,12.64964,12.74238,12.58205,12.72378,12.83155,12.68473,12.806,12.9335,12.80052,204,69,0
12.98968,12.52686,12.33755,13.19222,12.74475,12.5946,13.26675,12.83389,12.69694,13.34736,12.93578,12.81228,205,69,1
12.48738,12.52459,12.32506,12.68094,12.74249,12.58261,12.75519,12.83165,12.68527,12.83737,12.9336,12.80104,206,69,2
