lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
21.37694,14.86614,12.28839,21.35674,14.89101,12.48968,21.35375,14.90555,12.56621,21.40561,14.96901,12.67426,21,8,0
21.39384,14.99989,12.62636,21.3765,15.03961,12.80983,21.37471,15.06007,12.88095,21.42805,15.13202,12.99259,22,8,1
21.38347,14.91971,12.43217,21.36434,14.95047,12.62447,21.36185,14.96769,12.69894,21.41458,15.03693,12.81297,23,8,2
21.19561,14.78052,12.42456,21.17043,14.8142,12.61685,21.16102,14.82956,12.69106,21.18546,14.88263,12.80364,24,9,0
21.22091,14.95918,12.78939,21.20013,15.01057,12.96522,21.19275,15.03364,13.03464,21.22025,15.09899,13.14875,25,9,1
21.20501,14.85008,12.57483,21.18143,14.89079,12.75912,21.17281,14.90956,12.83155,21.19859,14.96897,12.94675,26,9,2
21.08378,14.76956,12.57298,21.06905,14.82134,12.75977,21.06591,14.84552,12.83312,21.08889,14.90563,12.94864,27,10,0
21.1032,14.89653,12.80394,21.0915,14.95817,12.97961,21.08954,14.98552,13.04815,21.11438,15.05088,13.1606,28,10,1
21.08466,14.77566,12.58465,21.06997,14.82724,12.76965,21.06676,14.85086,12.84165,21.08966,14.91028,12.95565,29,10,2
21.45833,15.03547,12.60829,21.4505,15.07736,12.79148,21.45602,15.1012,12.86322,21.51474,15.17676,12.97811,30,11,0
21.46358,15.07521,12.70177,21.4571,15.12467,12.88831,21.46318,15.15157,12.96157,21.52239,15.22968,13.07751,31,11,1
21.453,14.99368,12.50414,21.44472,15.03422,12.69872,21.45012,15.05803,12.77493,21.50867,15.13307,12.89233,32,11,2
21.59203,15.10045,12.51123,21.58744,15.13888,12.70488,21.59778,15.16452,12.78105,21.68032,15.25549,12.89995,33,12,0
21.59869,15.15402,12.65654,21.59479,15.19553,12.83751,21.60524,15.22113,12.90747,21.68727,15.30785,13.01412,34,12,1
21.59026,15.08573,12.46881,21.58508,15.1201,12.65855,21.59512,15.14365,12.73209,21.6771,15.2304,12.8426,35,12,2
21.5806,15.07803,12.4676,21.57887,15.11549,12.65883,21.59197,15.14146,12.73299,21.68116,15.23369,12.84434,36,13,0
21.58769,15.13565,12.62646,21.58718,15.18017,12.8127,21.60065,15.20815,12.8845,21.6897,15.29913,12.9905,37,13,1
21.57949,15.06878,12.44049,21.57771,15.10616,12.63544,21.5908,15.13217,12.7108,21.6799,15.22372,12.82099,38,13,2
21.5349,15.03285,12.43243,21.53462,15.07273,12.6287,21.5491,15.10021,12.70453,21.6429,15.1954,12.81538,39,14,0
21.54356,15.10275,12.62147,21.54446,15.14882,12.80629,21.55924,15.17766,12.87731,21.65278,15.27078,12.98133,40,14,1
21.53499,15.03358,12.43453,21.53462,15.07272,12.62869,21.54904,15.09979,12.70356,21.64274,15.19409,12.81236,41,14,2
21.38106,14.91226,12.41215,21.38267,14.95769,12.60946,21.39866,14.98739,12.68531,21.49675,15.08497,12.79487,42,15,0
21.39289,15.00383,12.63473,21.39635,15.05865,12.82235,21.41289,15.09085,12.89433,21.51084,15.18749,12.99984,43,15,1
21.38232,14.92234,12.43815,21.38421,14.96946,12.63554,21.4003,14.99973,12.71146,21.49844,15.09776,12.82162,44,15,2
21.44246,14.9698,12.45366,21.44754,15.01744,12.64993,21.46532,15.04834,12.72547,21.55769,15.14211,12.83466,45,16,0
21.44851,15.01772,12.57561,21.45463,15.07107,12.76811,21.47273,15.10367,12.84224,21.56499,15.19652,12.94789,46,16,1
21.43987,14.94862,12.39671,21.44468,14.99506,12.59821,21.46242,15.02593,12.67601,21.5548,15.11982,12.78626,47,16,2
21.16269,14.7382,12.37681,21.17472,14.79963,12.58425,21.19646,14.83628,12.66393,21.28555,14.92834,12.7747,48,17,0
21.17747,14.84687,12.60774,21.19133,14.91554,12.79962,21.21362,14.95416,12.87447,21.30393,15.05377,12.99438,49,17,1
21.16535,14.75856,12.42228,21.17758,14.82047,12.62459,21.19943,14.85758,12.70346,21.28949,14.95636,12.82562,50,17,2
21.05518,14.67883,12.41181,21.0643,14.74231,12.61418,21.08131,14.7774,12.69293,21.14724,14.86132,12.81388,51,18,0
21.05365,14.66752,12.38838,21.06273,14.73138,12.59451,21.07973,14.76661,12.67435,21.14542,14.84908,12.79356,52,18,1
21.04408,14.59428,12.22915,21.05176,14.65167,12.44542,21.06832,14.68513,12.52898,21.13354,14.76561,12.65032,53,18,2
20.71971,14.36053,12.21157,20.71935,14.42472,12.42761,20.72575,14.45573,12.5106,20.74761,14.51324,12.62998,54,19,0
20.71971,14.36053,12.21157,20.71935,14.42472,12.42761,20.72575,14.45573,12.5106,20.74761,14.51324,12.62998,55,19,1
20.71971,14.36053,12.21157,20.71935,14.42472,12.42761,20.72575,14.45573,12.5106,20.74761,14.51324,12.62998,56,19,2
21.06407,14.60976,12.23382,21.05773,14.65554,12.44426,21.06216,14.68003,12.52548,21.09511,14.73798,12.64375,57,20,0
21.09215,14.81362,12.65201,21.08982,14.87525,12.83533,21.09573,14.90491,12.90668,21.13085,14.97083,13.01822,58,20,1
21.07729,14.71024,12.4511,21.07273,14.76336,12.64452,21.0778,14.79015,12.71959,21.11169,14.85174,12.83331,59,20,2
21.3549,14.91238,12.47656,21.35477,14.95897,12.66897,21.3665,14.98686,12.74405,21.43534,15.06798,12.85934,60,21,0
21.36729,15.00572,12.69047,21.36936,15.06338,12.87753,21.38189,15.095,12.9507,21.45145,15.17972,13.06605,61,21,1
21.35575,14.91904,12.49272,21.35602,14.96832,12.68857,21.36793,14.99733,12.76498,21.43697,15.07983,12.88223,62,21,2
21.37255,14.9277,12.46728,21.37164,14.97514,12.66446,21.38564,15.00531,12.74154,21.48409,15.1082,12.86178,63,22,0
21.38354,15.01105,12.66381,21.384,15.06425,12.84718,21.39828,15.09495,12.91758,21.49595,15.19215,13.02446,64,22,1
21.37245,14.92699,12.46549,21.37129,14.97257,12.65891,21.38511,15.00139,12.73345,21.48298,15.1,12.84517,65,22,2
20.9049,14.59336,12.41248,20.90888,14.65936,12.61263,20.92579,14.69532,12.68919,21.03024,14.79829,12.80212,66,23,0
20.91053,14.63153,12.48341,20.91605,14.70485,12.6867,20.93366,14.74426,12.76575,21.03957,14.85622,12.89167,67,23,1
20.89608,14.53106,12.29132,20.89933,14.59589,12.50548,20.91623,14.63304,12.58851,21.02201,14.74483,12.71683,68,23,2
21.33635,14.85856,12.34546,21.32892,14.899,12.55076,21.33832,14.9255,12.63089,21.43275,15.02744,12.75687,69,24,0
21.34778,14.94797,12.56565,21.34199,14.99605,12.75585,21.35178,15.02374,12.82853,21.44508,15.11707,12.93398,70,24,1
21.33792,14.87125,12.37854,21.33053,14.91141,12.57827,21.33982,14.9369,12.65486,21.43331,15.03167,12.76559,71,24,2
21.32564,14.86158,12.37682,21.31123,14.89696,12.57574,21.31481,14.91855,12.65186,21.39997,15.00738,12.76192,72,25,0
21.31487,14.77178,12.12851,21.30006,14.80835,12.372,21.30363,14.83153,12.46365,21.38962,14.92739,12.5936,73,25,1
21.31078,14.73576,12.01631,21.29484,14.76451,12.26149,21.29797,14.7849,12.35409,21.38375,14.87943,12.48478,74,25,2
21.39002,14.80466,12.03353,21.37443,14.83076,12.2747,21.37766,14.85011,12.36604,21.46036,14.94153,12.49545,75,26,0
21.40574,14.93861,12.4314,21.39259,14.9784,12.63754,21.3966,15.00138,12.71515,21.4788,15.08784,12.82337,76,26,1
21.39843,14.87829,12.26504,21.38384,14.90963,12.47814,21.38734,14.92992,12.55877,21.46954,15.01671,12.67135,77,26,2
21.2959,14.79511,12.24854,21.27678,14.82672,12.46336,21.27627,14.8454,12.5443,21.35091,14.92703,12.65666,78,27,0
21.28851,14.73197,12.06627,21.26962,14.76867,12.32653,21.26939,14.79076,12.42406,21.34513,14.88159,12.56037,79,27,1
21.28499,14.70059,11.96668,21.26485,14.72833,12.22451,21.26411,14.74697,12.32149,21.33946,14.83526,12.45676,80,27,2
21.30172,14.71615,11.97905,21.27702,14.73956,12.23435,21.27244,14.75493,12.33037,21.34032,14.83715,12.46439,81,28,0
21.30687,14.76185,12.12233,21.28343,14.79354,12.3697,21.27932,14.81172,12.46214,21.34743,14.89495,12.59207,82,28,1
21.30291,14.72688,12.01396,21.27822,14.74987,12.26107,21.2736,14.76472,12.35382,21.34134,14.84566,12.48375,83,28,2
21.39805,14.81062,12.04127,21.37464,14.83122,12.28444,21.37087,14.84538,12.37599,21.43699,14.92402,12.50468,84,29,0
21.41278,14.9369,12.41837,21.39139,14.96804,12.62047,21.38829,14.98501,12.69646,21.45406,15.05933,12.80288,85,29,1
21.40588,14.87946,12.25842,21.3831,14.90241,12.46758,21.37948,14.91656,12.54658,21.44512,14.99045,12.65714,86,29,2
21.21497,14.727,12.24149,21.17951,14.74746,12.45063,21.1634,14.75534,12.52914,21.19128,14.80363,12.63736,87,30,0
21.22061,14.77238,12.35389,21.18569,14.79443,12.54778,21.16978,14.80273,12.62075,21.19796,14.85221,12.726,88,30,1
21.21305,14.71116,12.2004,21.1767,14.72543,12.40331,21.16019,14.73074,12.47992,21.18786,14.77798,12.58907,89,30,2
21.1392,14.65216,12.18894,21.10006,14.66715,12.39309,21.08237,14.6728,12.47005,21.11918,14.7276,12.58011,90,31,0
21.13968,14.65614,12.19887,21.10131,14.67685,12.4131,21.08401,14.68521,12.49387,21.12144,14.74435,12.61051,91,31,1
21.13382,14.60713,12.07204,21.0941,14.61994,12.29257,21.07621,14.62512,12.37584,21.11315,14.68172,12.49464,92,31,2
21.10679,14.58328,12.057,21.06663,14.59666,12.27895,21.04873,14.60222,12.3627,21.09135,14.6634,12.48242,93,32,0
21.10539,14.57125,12.02457,21.06708,14.60025,12.28671,21.05011,14.61305,12.38428,21.09389,14.68292,12.519,94,32,1
21.10159,14.53807,11.9315,21.06175,14.5566,12.19006,21.04407,14.56497,12.28662,21.08718,14.63075,12.41981,95,32,2
20.83874,14.31778,11.88586,20.79686,14.34794,12.15239,20.77706,14.3604,12.25137,20.81803,14.42955,12.38665,96,33,0
20.84602,14.37796,12.02618,20.80544,14.4138,12.27506,20.78617,14.42807,12.36747,20.82748,14.49781,12.49664,97,33,1
20.84035,14.33142,11.91868,20.79799,14.35684,12.16937,20.7779,14.36686,12.2627,20.81849,14.43295,12.39225,98,33,2
20.64818,14.17695,11.8819,20.60345,14.21067,12.1376,20.58124,14.22348,12.23248,20.62048,14.2923,12.36349,99,34,0
20.65249,14.21123,11.95315,20.6093,14.25354,12.20927,20.58782,14.27001,12.30427,20.62778,14.34229,12.43606,100,34,1
20.64637,14.16224,11.85049,20.60118,14.19361,12.1085,20.57877,14.20558,12.20438,20.61788,14.27396,12.33644,101,34,2
21.03125,14.47756,11.90804,20.99948,14.50078,12.16095,20.98935,14.51389,12.25561,21.05276,14.59347,12.38737,102,35,0
21.03595,14.518,12.0169,21.00651,14.55771,12.28295,20.99744,14.57768,12.38177,21.06178,14.66324,12.51841,103,35,1
21.03162,14.48078,11.917,21.00058,14.50992,12.18109,20.99081,14.52567,12.27952,21.05459,14.60795,12.41523,104,35,2
21.18242,14.60633,11.9181,21.16327,14.63774,12.18015,21.16343,14.65816,12.27832,21.24258,14.75012,12.41468,105,36,0
21.18648,14.64216,12.02647,21.16886,14.6844,12.29259,21.16967,14.70915,12.39217,21.24934,14.80453,12.53095,106,36,1
21.18267,14.60855,11.92502,21.16367,14.64113,12.18857,21.1639,14.66215,12.2875,21.24315,14.75484,12.42505,107,36,2
21.10023,14.53904,11.91841,21.08803,14.58126,12.18773,21.09421,14.60847,12.28876,21.18704,14.71259,12.42847,108,37,0
21.12161,14.71376,12.36304,21.11229,14.7681,12.57983,21.11948,14.7988,12.66381,21.21247,14.90206,12.79101,109,37,1
21.11237,14.6415,12.19333,21.10119,14.68638,12.41807,21.10768,14.71383,12.50483,21.20038,14.81581,12.63367,110,37,2
20.64389,14.29551,12.1314,20.62601,14.3576,12.36535,20.62577,14.38877,12.45496,20.70905,14.48888,12.586,111,38,0
20.65824,14.39369,12.30675,20.6435,14.46765,12.53256,20.6446,14.50336,12.61977,20.72896,14.60782,12.7521,112,38,1
20.64361,14.29349,12.12765,20.62579,14.35612,12.36303,20.62561,14.38774,12.45344,20.70919,14.48975,12.58725,113,38,2
20.6356,14.29112,12.14172,20.60911,14.34816,12.37218,20.60159,14.37536,12.46058,20.6715,14.4691,12.59201,114,39,0
20.62195,14.18972,11.94749,20.5948,14.25061,12.21778,20.58702,14.27947,12.31857,20.65694,14.37569,12.45922,115,39,1
20.61553,14.13871,11.84223,20.5862,14.18772,12.11319,20.57745,14.2119,12.21426,20.64658,14.30434,12.354,116,39,2
20.0021,13.69466,11.7934,19.96738,13.78072,12.07347,19.95036,13.81609,12.17719,19.98609,13.90197,12.31824,117,40,0
20.04375,13.95052,12.14158,20.01628,14.04649,12.3796,20.00277,14.08627,12.47049,20.04264,14.17885,12.60471,118,40,1
20.0233,13.83171,11.98386,19.99093,13.9159,12.23072,19.97509,13.95093,12.32441,20.01233,14.03807,12.4594,119,40,2
20.43843,14.09292,11.9961,20.42035,14.16125,12.24414,20.41966,14.19493,12.33861,20.49792,14.29584,12.47528,120,41,0
20.45988,14.23654,12.23374,20.44623,14.31932,12.4661,20.44734,14.35801,12.55525,20.52678,14.46189,12.6888,121,41,1
20.44409,14.13253,12.06392,20.42705,14.20418,12.30586,20.42675,14.23888,12.39817,20.5052,14.33995,12.53301,122,41,2
20.44413,14.12402,12.02439,20.42709,14.19673,12.27605,20.4268,14.23195,12.37161,20.50524,14.33332,12.50802,123,42,0
20.44413,14.12402,12.02439,20.42709,14.19673,12.27605,20.4268,14.23195,12.37161,20.50524,14.33332,12.50802,124,42,1
20.44413,14.12402,12.02439,20.42709,14.19673,12.27605,20.4268,14.23195,12.37161,20.50524,14.33332,12.50802,125,42,2
19.52529,13.625,12.0226,19.47312,13.73391,12.26264,19.43592,13.77451,12.35386,19.43805,13.8628,12.48695,126,43,0
19.52529,13.625,12.0226,19.47312,13.73391,12.26264,19.43592,13.77451,12.35386,19.43805,13.8628,12.48695,127,43,1
19.52529,13.625,12.0226,19.47312,13.73391,12.26264,19.43592,13.77451,12.35386,19.43805,13.8628,12.48695,128,43,2
19.77246,13.74763,12.04899,19.72001,13.84157,12.28858,19.68425,13.87626,12.3796,19.68445,13.95702,12.51214,129,44,0
19.72629,13.48215,11.73158,19.66868,13.58877,12.03339,19.62968,13.62659,12.14314,19.62442,13.70386,12.28598,130,44,1
19.71755,13.42448,11.66025,19.65539,13.51395,11.95774,19.61401,13.54471,12.06631,19.60591,13.61461,12.20779,131,44,2
19.93482,13.57423,11.68258,19.86484,13.63913,11.9729,19.81746,13.65827,12.07922,19.80274,13.71662,12.21875,132,45,0
19.97506,13.83414,12.03317,19.91186,13.90464,12.26811,19.86824,13.92666,12.35581,19.858,13.9883,12.47948,133,45,1
19.95831,13.73277,11.90014,19.89058,13.79158,12.14346,19.8445,13.80839,12.2342,19.83132,13.86442,12.36024,134,45,2
20.6638,14.22045,11.974,20.60557,14.24065,12.20666,20.5715,14.24408,12.29396,20.58689,14.29537,12.41698,135,46,0
20.67176,14.28138,12.09332,20.61559,14.31124,12.31937,20.58251,14.31864,12.40381,20.59879,14.37301,12.52377,136,46,1
20.66359,14.21882,11.97071,20.60529,14.23861,12.20333,20.57115,14.24165,12.29032,20.58641,14.29212,12.41244,137,46,2
20.14211,13.85321,11.93163,20.05898,13.88992,12.1679,20.00005,13.89407,12.25588,19.96712,13.9341,12.37864,138,47,0
20.15583,13.94215,12.05879,20.07573,13.98601,12.28161,20.01859,13.99383,12.3649,19.98798,14.03831,12.48393,139,47,1
20.14207,13.85299,11.93131,20.05824,13.88555,12.16268,19.99896,13.88793,12.24914,19.96562,13.92628,12.37075,140,47,2
20.17945,13.87653,11.93023,20.08674,13.90046,12.15812,20.01911,13.89696,12.24331,19.97274,13.92768,12.36392,141,48,0
20.19251,13.96242,12.056,20.10331,13.99713,12.27472,20.0378,13.99902,12.35647,19.99419,14.03593,12.47414,142,48,1
20.17929,13.87537,11.9285,20.08641,13.89845,12.15567,20.01868,13.89451,12.24058,19.97217,13.92469,12.36088,143,48,2
20.05449,13.79077,11.90694,19.97024,13.82759,12.13879,19.91037,13.83183,12.22539,19.8792,13.87364,12.34736,144,49,0
20.06526,13.85942,12.00202,19.98458,13.90819,12.23132,19.92678,13.91822,12.31704,19.89827,13.96678,12.43887,145,49,1
20.05151,13.77108,11.87919,19.96695,13.80829,12.11647,19.9069,13.81277,12.20511,19.87559,13.8552,12.32925,146,49,2
19.68021,13.54278,11.83913,19.59669,13.60741,12.08139,19.53647,13.62452,12.17181,19.50735,13.68147,12.29807,147,50,0
19.69792,13.64115,11.95351,19.61946,13.71613,12.1882,19.56216,13.73798,12.27579,19.53644,13.79924,12.39915,148,50,1
19.67868,13.53391,11.82872,19.5948,13.59791,12.07206,19.53434,13.61465,12.16281,19.50481,13.67065,12.28886,149,50,2
19.21206,13.28531,11.78344,19.14164,13.38912,12.03362,19.09044,13.42426,12.12666,19.07332,13.4989,12.25462,150,51,0
19.21206,13.28531,11.78344,19.14164,13.38912,12.03362,19.09044,13.42426,12.12666,19.07332,13.4989,12.25462,151,51,1
19.21206,13.28531,11.78344,19.14164,13.38912,12.03362,19.09044,13.42426,12.12666,19.07332,13.4989,12.25462,152,51,2
18.119,12.90841,11.72162,18.12407,13.09172,11.97983,18.12256,13.16118,12.07576,18.15771,13.26815,12.20686,153,52,0
18.119,12.90841,11.72162,18.12407,13.09172,11.97983,18.12256,13.16118,12.07576,18.15771,13.26815,12.20686,154,52,1
18.119,12.90841,11.72162,18.12407,13.09172,11.97983,18.12256,13.16118,12.07576,18.15771,13.26815,12.20686,155,52,2
18.64933,13.0918,11.80331,18.61414,13.24266,12.0507,18.58691,13.29894,12.14326,18.58867,13.39217,12.27087,156,53,0
18.64933,13.0918,11.80331,18.61414,13.24266,12.0507,18.58691,13.29894,12.14326,18.58867,13.39217,12.27087,157,53,1
18.64933,13.0918,11.80331,18.61414,13.24266,12.0507,18.58691,13.29894,12.14326,18.58867,13.39217,12.27087,158,53,2
18.32119,13.03483,11.79254,18.31054,13.21365,12.0511,18.29964,13.28209,12.14834,18.32411,13.39184,12.28469,159,54,0
18.32601,13.04671,11.80133,18.31227,13.21717,12.05351,18.29961,13.28204,12.14831,18.32147,13.38725,12.28174,160,54,1
18.27049,12.90465,11.698,18.24672,13.07859,11.96095,18.22946,13.14522,12.05972,18.24622,13.25274,12.19713,161,54,2
18.32505,12.90759,11.69084,18.29972,13.07571,11.95131,18.28195,13.1399,12.0488,18.29928,13.24421,12.18406,162,55,0
18.39507,13.09341,11.82809,18.38251,13.25826,12.0749,18.37059,13.32066,12.16736,18.39422,13.4225,12.29759,163,55,1
18.33782,12.94313,11.71657,18.31492,13.11063,11.97439,18.29827,13.17446,12.0709,18.31677,13.27821,12.20514,164,55,2
18.42023,12.95724,11.7105,18.39513,13.11838,11.96645,18.37756,13.17963,12.06199,18.39246,13.27962,12.19453,165,56,0
18.46012,13.07048,11.79577,18.4423,13.23004,12.04319,18.42806,13.29036,12.1356,18.44683,13.38938,12.26524,166,56,1
18.4107,12.92887,11.68952,18.38371,13.09021,11.94751,18.36526,13.1516,12.04379,18.37924,13.25199,12.17717,167,56,2
18.43792,12.94205,11.71448,18.40789,13.10009,11.96864,18.38718,13.15991,12.06337,18.40206,13.25866,12.19436,168,57,0
18.5232,13.18189,11.89462,18.5084,13.33656,12.13115,18.49483,13.39463,12.21952,18.51755,13.49139,12.34457,169,57,1
18.46533,13.02326,11.77427,18.44013,13.17953,12.02188,18.42173,13.23856,12.11432,18.43919,13.33652,12.24323,170,57,2
18.6755,13.08748,11.78406,18.63879,13.22967,12.02911,18.61271,13.28287,12.1207,18.61823,13.37423,12.24858,171,58,0
18.7227,13.23707,11.90341,18.69517,13.37976,12.13777,18.67357,13.43286,12.22542,18.68426,13.524,12.34957,172,58,1
18.67555,13.08762,11.78417,18.63885,13.22985,12.02924,18.61278,13.28306,12.12083,18.61831,13.37443,12.24871,173,58,2
18.3929,13.00836,11.76979,18.36662,13.16834,12.01804,18.34691,13.22892,12.11111,18.36359,13.32945,12.24162,174,59,0
18.44616,13.14726,11.87389,18.42989,13.3061,12.11296,18.41487,13.36583,12.20254,18.4367,13.46533,12.32979,175,59,1
18.38634,12.99038,11.75658,18.35907,13.1512,12.00653,18.33888,13.21208,12.10015,18.35509,13.31308,12.23129,176,59,2
18.54623,13.04408,11.78782,18.50847,13.19322,12.03259,18.48074,13.24899,12.12427,18.48456,13.34345,12.25262,177,60,0
18.60821,13.223,11.92482,18.58289,13.37253,12.15813,18.56132,13.42814,12.24554,18.57234,13.52236,12.3699,178,60,1
18.55415,13.06816,11.80593,18.51823,13.21786,12.04944,18.49143,13.27382,12.14066,18.49639,13.36854,12.26862,179,60,2
18.68056,13.10189,11.80212,18.64308,13.24435,12.0456,18.61613,13.29755,12.13668,18.62183,13.38945,12.26426,180,61,0
18.72839,13.25208,11.92155,18.70044,13.39544,12.15481,18.67815,13.44871,12.24209,18.68921,13.54053,12.3661,181,61,1
18.68059,13.10198,11.80219,18.64313,13.24447,12.04568,18.61618,13.29768,12.13677,18.62189,13.38959,12.26435,182,61,2
18.82218,13.13838,11.7941,18.78172,13.27117,12.03713,18.75334,13.32047,12.12789,18.75845,13.4083,12.25469,183,62,0
18.8704,13.30519,11.93261,18.83944,13.43972,12.16337,18.81571,13.48934,12.24955,18.826,13.57716,12.37195,184,62,1
18.82702,13.15606,11.80859,18.78738,13.28854,12.04989,18.75938,13.33762,12.13999,18.76485,13.42506,12.26606,185,62,2
18.74749,13.13591,11.81837,18.70662,13.27273,12.05902,18.67695,13.32335,12.14902,18.68052,13.41253,12.27518,186,63,0
18.79515,13.29022,11.94319,18.76413,13.42921,12.17383,18.73941,13.48053,12.26014,18.74878,13.57061,12.3831,187,63,1
18.74804,13.13777,11.81986,18.70748,13.27518,12.06078,18.678,13.32611,12.15093,18.68192,13.41593,12.27744,188,63,2
19.13622,13.28302,11.83748,19.07376,13.38959,12.07405,19.0279,13.42637,12.16256,19.00591,13.49974,12.28695,189,64,0
19.17076,13.42538,11.96724,19.11626,13.53765,12.19352,19.07474,13.57678,12.27818,19.05826,13.65274,12.39905,190,64,1
19.13792,13.29042,11.84418,19.07587,13.39732,12.0802,19.03023,13.43424,12.16851,19.00853,13.50776,12.29271,191,64,2
19.17883,13.30193,11.83539,19.12089,13.40739,12.07269,19.07919,13.44414,12.16131,19.06652,13.51856,12.28571,192,65,0
19.20731,13.42304,11.9479,19.15563,13.53296,12.17565,19.11733,13.5717,12.26089,19.10886,13.64846,12.38243,193,65,1
19.17663,13.29206,11.82627,19.11806,13.39662,12.06397,19.07607,13.43317,12.15287,19.06312,13.50759,12.27769,194,65,2
19.42482,13.40507,11.83404,19.3484,13.48532,12.06971,19.29228,13.50967,12.15791,19.25981,13.57053,12.28183,195,66,0
19.45264,13.54054,11.97288,19.38334,13.63056,12.19845,19.3313,13.6593,12.28285,19.30393,13.72468,12.40318,196,66,1
19.42754,13.41899,11.84833,19.35199,13.501,12.0835,19.29635,13.5261,12.17148,19.26445,13.58755,12.29503,197,66,2
19.51626,13.46848,11.8642,19.43538,13.54209,12.09674,19.37517,13.56286,12.18392,19.33404,13.61853,12.30668,198,67,0
19.54228,13.59899,12.00219,19.46813,13.6826,12.22477,19.41185,13.70792,12.30814,19.37589,13.76874,12.42749,199,67,1
19.51842,13.47988,11.87628,19.43816,13.55465,12.10812,19.37831,13.57591,12.19499,19.33765,13.63213,12.31747,200,67,2
19.66453,13.5546,11.87822,19.57409,13.614,12.10882,19.50584,13.62703,12.19521,19.45218,13.67343,12.31715,201,68,0
19.68653,13.67253,12.01168,19.60184,13.74178,12.23194,19.53707,13.75953,12.31438,19.48815,13.81142,12.43276,202,68,1
19.66549,13.55999,11.88436,19.57519,13.61933,12.11395,19.50702,13.63231,12.19992,19.45348,13.67865,12.32148,203,68,2
19.86321,13.67356,11.90741,19.7691,13.7166,12.13483,19.69849,13.72152,12.21992,19.64098,13.75807,12.33994,204,69,0
19.88442,13.79633,12.05842,19.79607,13.8522,12.2752,19.72898,13.86348,12.35628,19.67632,13.90761,12.47283,205,69,1
19.86605,13.6907,11.92875,19.77271,13.7356,12.15454,19.70257,13.74146,12.23902,19.64572,13.77916,12.35854,206,69,2
