lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
21.47153,14.80992,11.77119,21.4645,14.82581,12.01797,21.47594,14.84587,12.1129,21.5736,14.94707,12.24561,0,1,0
21.49932,15.05311,12.57163,21.49679,15.09838,12.76377,21.50955,15.12621,12.83649,21.60646,15.22095,12.93965,1,1,1
21.49104,14.98602,12.39061,21.48719,15.02396,12.59179,21.49957,15.04989,12.66831,21.59669,15.14622,12.77663,2,1,2
21.55952,15.041,12.39805,21.55225,15.07403,12.597,21.56181,15.09711,12.67275,21.65285,15.18881,12.78039,3,2,0
21.56456,15.08286,12.51869,21.55809,15.12057,12.71125,21.56786,15.14465,12.7837,21.65887,15.23609,12.88912,4,2,1
21.55769,15.02538,12.35047,21.55011,15.05653,12.55194,21.55956,15.07889,12.62826,21.65071,15.17146,12.73874,5,2,2
21.48793,14.96796,12.33812,21.47608,14.99776,12.53976,21.48184,15.01798,12.6159,21.5664,15.10557,12.72581,6,3,0
21.49326,15.01227,12.46397,21.48231,15.04736,12.65909,21.48834,15.06896,12.73217,21.57284,15.15591,12.83825,7,3,1
21.48644,14.95522,12.29993,21.47433,14.98346,12.50373,21.48,15.00314,12.58058,21.56456,15.09077,12.69135,8,3,2
21.65168,15.09389,12.33323,21.64413,15.12111,12.53437,21.65341,15.14206,12.61066,21.74103,15.23177,12.72125,9,4,0
21.66056,15.16949,12.56824,21.65434,15.2048,12.75549,21.66404,15.22802,12.82639,21.75148,15.3162,12.92943,10,4,1
21.65395,15.11366,12.39839,21.64668,15.14257,12.59404,21.65606,15.16406,12.66861,21.74361,15.25322,12.77665,11,4,2
21.49957,14.98789,12.38079,21.48695,15.01729,12.57799,21.49139,15.03659,12.65274,21.5677,15.11743,12.75993,12,5,0
21.50253,15.01254,12.45049,21.49055,15.04595,12.64671,21.49522,15.0666,12.72087,21.57178,15.14927,12.83032,13,5,1
21.49622,14.95939,12.29597,21.48315,14.98623,12.50024,21.48746,15.00491,12.57785,21.56396,15.08752,12.6912,14,5,2
21.34358,14.83447,12.27281,21.31902,14.85735,12.47835,21.31376,14.87065,12.55589,21.37508,14.94279,12.66853,15,6,0
21.34851,14.87508,12.38129,21.32518,14.90561,12.58619,21.32038,14.92145,12.66255,21.3818,14.99382,12.77163,16,6,1
21.34178,14.81928,12.23023,21.3171,14.84194,12.44248,21.31179,14.8551,12.52198,21.37301,14.92664,12.63475,17,6,2
21.33055,14.81093,12.2343,21.30611,14.83431,12.44654,21.3005,14.84746,12.52605,21.35732,14.91582,12.63846,18,7,0
21.33858,14.8771,12.40993,21.31539,14.90691,12.60777,21.31022,14.92203,12.68163,21.36724,14.99101,12.78901,19,7,1
21.33145,14.81856,12.25557,21.30693,14.8409,12.46177,21.30127,14.85349,12.53912,21.35805,14.92151,12.65026,20,7,2
21.37513,14.85358,12.25854,21.35462,14.87733,12.46366,21.35147,14.89115,12.54077,21.40332,14.95501,12.65124,21,8,0
21.38347,14.9223,12.44363,21.36457,14.95544,12.64073,21.36208,14.97296,12.7154,21.4147,15.04144,12.8276,22,8,1
21.37616,14.86228,12.2832,21.35591,14.88779,12.48842,21.35292,14.90267,12.56636,21.40513,14.96915,12.68122,23,8,2
21.18678,14.71374,12.27256,21.16019,14.74156,12.47824,21.15009,14.75408,12.55608,21.17356,14.80267,12.66943,24,9,0
21.20656,14.86354,12.60623,21.18338,14.90687,12.79218,21.17484,14.9261,12.8641,21.20103,14.98783,12.98164,25,9,1
21.1946,14.77536,12.41732,21.16927,14.8091,12.61221,21.1598,14.82457,12.68742,21.18462,14.88074,12.80595,26,9,2
21.07203,14.68843,12.41539,21.05543,14.73368,12.6134,21.05141,14.75483,12.68974,21.07329,14.81157,12.80868,27,10,0
21.07154,14.6848,12.40787,21.05506,14.73109,12.60879,21.05099,14.75198,12.68495,21.07229,14.80501,12.79827,28,10,1
21.06207,14.61232,12.25074,21.0439,14.65061,12.46056,21.03916,14.66867,12.54018,21.05949,14.71756,12.65567,29,10,2
21.44283,14.91212,12.28468,21.43276,14.94276,12.4909,21.4374,14.96246,12.56979,21.49512,15.03269,12.68627,30,11,0
21.44969,14.96941,12.4452,21.44091,15.00792,12.64516,21.44603,15.0303,12.72156,21.50409,15.10233,12.83539,31,11,1
21.4431,14.91438,12.29135,21.43316,14.94606,12.49906,21.43787,14.96622,12.57856,21.49559,15.03647,12.69469,32,11,2
21.58343,15.02956,12.30054,21.57743,15.0599,12.50678,21.58721,15.0824,12.58609,21.66931,15.17052,12.70399,33,12,0
21.59077,15.09221,12.49226,21.58585,15.129,12.68586,21.59591,15.15284,12.7592,21.67776,15.23855,12.86694,34,12,1
21.58456,15.0395,12.33266,21.57863,15.07008,12.53446,21.58839,15.09222,12.61133,21.67024,15.17817,12.72311,35,12,2
21.57485,15.0315,12.33164,21.57239,15.06531,12.53512,21.58522,15.08999,12.61267,21.67432,15.1817,12.72537,36,13,0
21.58325,15.10219,12.54069,21.58203,15.14329,12.73174,21.59521,15.1698,12.8042,21.68409,15.25956,12.90893,37,13,1
21.57637,15.04461,12.37266,21.57408,15.07943,12.57251,21.58697,15.10434,12.64873,21.67595,15.19502,12.7582,38,13,2
21.53164,15.00766,12.36347,21.53084,15.04496,12.56489,21.5451,15.07135,12.64165,21.6388,15.16575,12.75182,39,14,0
21.53709,15.05317,12.49434,21.53713,15.09545,12.68883,21.55161,15.12286,12.76217,21.64519,15.21628,12.86837,40,14,1
21.53044,14.99741,12.33238,21.52946,15.03365,12.53582,21.54366,15.05964,12.61304,21.63738,15.15423,12.72411,41,14,2
21.37575,14.87131,12.30746,21.37667,14.91374,12.51459,21.39241,14.94234,12.59294,21.49055,15.0404,12.7049,42,15,0
21.38532,14.94854,12.50832,21.38781,14.9997,12.70599,21.40403,15.03075,12.78082,21.50203,15.12777,12.88832,43,15,1
21.37697,14.88145,12.33531,21.37816,14.92568,12.54242,21.39403,14.95506,12.62116,21.49221,15.05344,12.73343,44,15,2
21.43742,14.93074,12.35163,21.44187,14.9757,12.55785,21.45945,15.0058,12.63632,21.55182,15.09975,12.74772,45,16,0
21.44183,14.967,12.45046,21.44708,15.01682,12.65363,21.46492,15.04843,12.73104,21.55745,15.14346,12.84318,46,16,1
21.43515,14.91153,12.29662,21.43935,14.95527,12.50823,21.4569,14.98541,12.58917,21.54947,15.08098,12.70514,47,16,2
21.15646,14.69228,12.27524,21.16773,14.7511,12.49324,21.18925,14.78711,12.57615,21.27857,14.88114,12.69265,48,17,0
21.17009,14.79671,12.50901,21.18343,14.86534,12.71394,21.20568,14.90477,12.79377,21.29566,15.00274,12.91271,49,17,1
21.16014,14.72144,12.34362,21.172,14.78329,12.55786,21.19382,14.82103,12.64117,21.28364,14.91855,12.76271,50,17,2
21.04936,14.64022,12.33774,21.05804,14.70386,12.55187,21.07499,14.7396,12.635,21.1405,14.82164,12.75534,51,18,0
21.0512,14.65408,12.36709,21.06042,14.72083,12.5828,21.07758,14.75775,12.66655,21.14332,14.84109,12.7879,52,18,1
21.04244,14.58647,12.21935,21.05023,14.64637,12.44369,21.06691,14.68123,12.53046,21.13217,14.76245,12.65351,53,18,2
20.71744,14.35065,12.20168,20.71721,14.41808,12.42596,20.72376,14.45085,12.51224,20.74559,14.50919,12.6334,54,19,0
20.71312,14.31881,12.14262,20.71193,14.38159,12.36827,20.71788,14.41123,12.45293,20.73867,14.46413,12.57009,55,19,1
20.70562,14.26131,12.0316,20.70317,14.3185,12.26548,20.70869,14.34651,12.35336,20.72878,14.39663,12.47295,56,19,2
21.0541,14.53351,12.059,21.04623,14.57238,12.28574,21.05,14.59395,12.37141,21.08185,14.64618,12.48965,57,20,0
21.07326,14.68542,12.40662,21.0685,14.73987,12.60992,21.07342,14.76661,12.68709,21.10697,14.82709,12.80127,58,20,1
21.06384,14.61324,12.24987,21.05752,14.6603,12.4622,21.06187,14.68467,12.54287,21.09463,14.74174,12.65929,59,20,2
21.34473,14.83241,12.2748,21.34332,14.87339,12.48567,21.3546,14.89936,12.56627,21.42302,14.97856,12.68435,60,21,0
21.34889,14.86694,12.36715,21.3482,14.91207,12.57334,21.35964,14.93877,12.65101,21.42792,15.01645,12.7629,61,21,1
21.34267,14.81497,12.22602,21.34096,14.85418,12.44044,21.35209,14.87928,12.52156,21.42022,14.95633,12.63673,62,21,2
21.35968,14.8246,12.19267,21.35681,14.8618,12.40918,21.37009,14.88821,12.4912,21.46811,14.98828,12.61003,63,22,0
21.38295,15.00912,12.66332,21.38342,15.06312,12.84931,21.39763,15.09356,12.91945,21.49486,15.18775,13.02085,64,22,1
21.37177,14.92415,12.46304,21.37056,14.97023,12.65912,21.38431,14.99877,12.73347,21.48183,15.09486,12.84022,65,22,2
20.9038,14.58963,12.41055,20.90772,14.6564,12.61338,20.92451,14.692,12.68974,21.02843,14.7916,12.79754,66,23,0
20.91606,14.67131,12.5594,20.92215,14.74643,12.75754,20.93989,14.78601,12.83451,21.04553,14.89612,12.95684,67,23,1
20.89998,14.56298,12.35969,20.90365,14.62971,12.56906,20.92064,14.66712,12.65014,21.02623,14.77744,12.77527,68,23,2
21.33886,14.88147,12.40959,21.33173,14.92388,12.61099,21.34121,14.95084,12.68943,21.43555,15.0519,12.81242,69,24,0
21.33324,14.8358,12.28987,21.32556,14.87613,12.50505,21.33477,14.90184,12.58637,21.42863,14.99952,12.70459,70,24,1
21.32765,14.78849,12.15547,21.31892,14.82243,12.37781,21.3278,14.8463,12.46221,21.42168,14.94443,12.58412,71,24,2
21.31524,14.77787,12.15282,21.2994,14.80649,12.37424,21.30248,14.82607,12.45811,21.38794,14.91778,12.57931,72,25,0
21.3173,14.79552,12.20393,21.30179,14.82611,12.42125,21.30498,14.84619,12.50338,21.3905,14.93823,12.62399,73,25,1
21.31249,14.75387,12.08042,21.29606,14.77859,12.30507,21.29892,14.79681,12.39019,21.38437,14.88855,12.5135,74,25,2
21.3916,14.82166,12.097,21.37556,14.84404,12.3181,21.37854,14.86137,12.40207,21.46093,14.95019,12.52419,75,26,0
21.40111,14.90336,12.34154,21.38681,14.9367,12.54842,21.39034,14.95703,12.62565,21.47256,15.0439,12.73699,76,26,1
21.39517,14.85303,12.19569,21.37977,14.87957,12.41022,21.38293,14.89788,12.49082,21.46514,14.985,12.60623,77,26,2
21.29229,14.76788,12.17915,21.27224,14.79423,12.39517,21.27134,14.81069,12.47602,21.34596,14.89247,12.59115,78,27,0
21.29127,14.75916,12.15417,21.27197,14.79204,12.39001,21.2715,14.81196,12.47884,21.34681,14.8992,12.60544,79,27,1
21.28693,14.72129,12.04067,21.26651,14.74663,12.2795,21.26559,14.76381,12.36965,21.34064,14.84951,12.49726,80,27,2
21.30362,14.73646,12.05178,21.27865,14.75758,12.28853,21.27391,14.77156,12.37787,21.3415,14.85132,12.50438,81,28,0
21.30856,14.77952,12.18066,21.28461,14.80704,12.4088,21.28024,14.8231,12.49441,21.34801,14.90367,12.61761,82,28,1
21.30409,14.74067,12.06487,21.27905,14.76094,12.29698,21.27424,14.77434,12.38436,21.34175,14.85337,12.50895,83,28,2
21.39912,14.82299,12.0893,21.37539,14.84116,12.3185,21.37145,14.85401,12.40499,21.43736,14.93093,12.5286,84,29,0
21.40849,14.90403,12.33397,21.38675,14.93493,12.5507,21.38349,14.95152,12.63053,21.44934,15.02696,12.7418,85,29,1
21.40286,14.85599,12.1938,21.37984,14.87876,12.41551,21.37609,14.89264,12.49783,21.44179,14.96739,12.61251,86,29,2
21.21132,14.69954,12.1754,21.17551,14.71974,12.39738,21.15919,14.72712,12.47928,21.18699,14.77573,12.59164,87,30,0
21.21475,14.72808,12.24966,21.17898,14.74703,12.45585,21.16272,14.75418,12.53319,21.19095,14.80549,12.64731,88,30,1
21.20893,14.6793,12.12057,21.17198,14.6913,12.33441,21.1552,14.69575,12.41485,21.18292,14.74435,12.5313,89,30,2
21.13476,14.6179,12.10641,21.09495,14.63046,12.32195,21.07698,14.63521,12.40292,21.11388,14.69173,12.52052,90,31,0
21.13665,14.6338,12.14769,21.09773,14.65254,12.36874,21.08017,14.65999,12.45162,21.11747,14.71901,12.57097,91,31,1
21.13169,14.59163,12.03579,21.09159,14.60313,12.26234,21.07351,14.6077,12.34745,21.11035,14.66424,12.46846,92,31,2
21.1046,14.56784,12.02204,21.06404,14.57983,12.24955,21.04595,14.58474,12.33497,21.08849,14.64589,12.45677,93,32,0
21.10833,14.5995,12.10596,21.06902,14.61983,12.33529,21.05148,14.62814,12.42094,21.09457,14.69269,12.5441,94,32,1
21.10365,14.5596,11.99944,21.06312,14.57223,12.23281,21.04504,14.57747,12.32018,21.08766,14.63941,12.44438,95,32,2
20.84142,14.34457,11.957,20.79864,14.36716,12.19668,20.77832,14.37569,12.28601,20.81865,14.44009,12.41188,96,33,0
20.84955,14.41002,12.10293,20.80778,14.43601,12.32178,20.78782,14.4452,12.40304,20.82829,14.50896,12.52129,97,33,1
20.84284,14.35627,11.98396,20.79964,14.3749,12.2111,20.77907,14.38133,12.29572,20.81905,14.44306,12.41668,98,33,2
20.65119,14.20613,11.95035,20.60545,14.23179,12.18132,20.58265,14.24041,12.2671,20.62117,14.30416,12.38914,99,34,0
20.65876,14.26414,12.06512,20.61464,14.29721,12.28758,20.59258,14.30884,12.37031,20.63166,14.37457,12.48956,100,34,1
20.65078,14.2029,11.94376,20.60495,14.2281,12.17518,20.58213,14.2367,12.2614,20.62062,14.3003,12.38354,101,34,2
21.03426,14.50712,11.99531,21.00201,14.526,12.22353,20.99158,14.53658,12.3091,21.05454,14.61244,12.43155,102,35,0
21.03822,14.54049,12.08078,21.008,14.57359,12.32245,20.99849,14.59023,12.41265,21.06232,14.67193,12.54112,103,35,1
21.03322,14.49825,11.9718,21.00163,14.52295,12.217,20.99156,14.53639,12.30873,21.05497,14.61586,12.43801,104,35,2
21.1838,14.62171,11.97258,21.16416,14.64917,12.21585,21.16405,14.66751,12.30735,21.2429,14.75697,12.43736,105,36,0
21.1903,14.67781,12.13311,21.17178,14.71165,12.3615,21.17206,14.73199,12.44757,21.25095,14.82112,12.57171,106,36,1
21.18536,14.63546,12.01352,21.16573,14.66231,12.24751,21.16559,14.68021,12.33584,21.24429,14.76834,12.46187,107,36,2
21.10316,14.56801,12.00799,21.09025,14.60386,12.24714,21.09602,14.62764,12.33742,21.18825,14.72678,12.4655,108,37,0
21.11011,14.62633,12.16136,21.0983,14.66801,12.38623,21.10442,14.69333,12.47115,21.19659,14.79159,12.59396,109,37,1
21.10429,14.57765,12.03437,21.09134,14.61271,12.26695,21.09706,14.63597,12.3549,21.18917,14.73413,12.48048,110,37,2
20.63095,14.20407,11.96151,20.61011,14.25368,12.20519,20.60851,14.27924,12.29645,20.69067,14.37361,12.42432,111,38,0
20.64256,14.29046,12.12814,20.62376,14.34805,12.35686,20.62298,14.37645,12.44333,20.70569,14.47319,12.57008,112,38,1
20.63252,14.21618,11.98569,20.61178,14.26565,12.22492,20.61026,14.29138,12.3152,20.69265,14.38725,12.44469,113,38,2
20.62442,14.21387,12.00278,20.59487,14.25736,12.23659,20.58586,14.27823,12.32465,20.65432,14.36486,12.45143,114,39,0
20.62836,14.24343,12.05956,20.59975,14.29137,12.29079,20.59112,14.31374,12.37763,20.65966,14.40028,12.50224,115,39,1
20.62004,14.18012,11.93596,20.58969,14.22018,12.17604,20.58034,14.23972,12.26611,20.64849,14.32496,12.39321,116,39,2
20.01042,13.76043,11.89562,19.97386,13.8309,12.14201,19.95577,13.85888,12.23389,19.98979,13.93433,12.36157,117,40,0
20.0384,13.92906,12.12115,20.00713,14.01054,12.34683,19.99169,14.04379,12.43282,20.02927,14.12871,12.56095,118,40,1
20.01948,13.81771,11.9737,19.98438,13.89059,12.21064,19.96714,13.92041,12.3004,20.0027,14.00129,12.43036,119,40,2
20.43591,14.08184,11.98517,20.41609,14.14112,12.22338,20.41456,14.17071,12.31401,20.492,14.26715,12.44583,120,41,0
20.44879,14.17084,12.135,20.43118,14.23722,12.36007,20.43048,14.26897,12.44596,20.50837,14.36622,12.57452,121,41,1
20.43628,14.08448,11.98974,20.4164,14.14314,12.22631,20.41481,14.17229,12.31616,20.49213,14.26795,12.44689,122,41,2
20.43632,14.07852,11.95545,20.41644,14.13689,12.19792,20.41486,14.166,12.28979,20.49218,14.2617,12.42147,123,42,0
20.42907,14.02501,11.85794,20.40818,14.08051,12.11309,20.4062,14.10868,12.209,20.48317,14.20311,12.34192,124,42,1
20.42226,13.97243,11.75763,20.40003,14.02202,12.02241,20.39752,14.04818,12.12157,20.47419,14.14163,12.25655,125,42,2
19.46955,13.3629,11.75816,19.40129,13.44514,12.01281,19.35501,13.47288,12.10792,19.34496,13.54298,12.23938,126,43,0
19.49477,13.49676,11.89975,19.43266,13.58817,12.14157,19.38956,13.61917,12.23157,19.38238,13.68941,12.35619,127,43,1
19.47499,13.393,11.7901,19.40796,13.47692,12.04126,19.3622,13.50472,12.13459,19.35201,13.57182,12.26211,128,43,2
19.73339,13.54231,11.81715,19.66948,13.6102,12.06702,19.62721,13.63175,12.15985,19.61785,13.69109,12.28643,129,44,0
19.76285,13.70985,12.01475,19.70533,13.78854,12.24511,19.66629,13.81407,12.3304,19.66089,13.87845,12.45121,130,44,1
19.74346,13.60223,11.8885,19.68147,13.67274,12.12947,19.64012,13.69491,12.2187,19.63197,13.75562,12.34276,131,44,2
19.95573,13.72633,11.90089,19.88605,13.77789,12.13797,19.83881,13.79083,12.22588,19.8242,13.84224,12.34866,132,45,0
19.97274,13.82958,12.03544,19.90701,13.89028,12.26093,19.86187,13.90714,12.34444,19.85004,13.9641,12.46479,133,45,1
19.95675,13.73279,11.90944,19.88721,13.78438,12.14511,19.84003,13.79726,12.23245,19.82569,13.84962,12.35568,134,45,2
20.66303,14.21951,11.97958,20.60392,14.23501,12.20551,20.56934,14.23583,12.28979,20.58426,14.28475,12.4104,135,46,0
20.66994,14.27253,12.08316,20.61255,14.29628,12.30319,20.57879,14.30047,12.38488,20.59444,14.35203,12.50276,136,46,1
20.66229,14.21374,11.96798,20.60313,14.22925,12.19615,20.56852,14.23,12.28106,20.58332,14.2784,12.40155,137,46,2
20.13993,13.84429,11.92517,20.05525,13.87511,12.15758,19.99538,13.87599,12.24366,19.96137,13.91285,12.36493,138,47,0
20.14908,13.90472,12.01188,20.06679,13.94281,12.23756,20.00833,13.94746,12.32142,19.97643,13.99004,12.44236,139,47,1
20.13729,13.82629,11.89888,20.05189,13.85465,12.13321,19.99165,13.85464,12.22032,19.95738,13.89151,12.34351,140,47,2
20.17485,13.8508,11.89851,20.08056,13.87039,12.12914,20.01195,13.86436,12.21493,19.96455,13.89336,12.33707,141,48,0
20.1862,13.92742,12.01157,20.09507,13.95736,12.23404,20.02837,13.95667,12.31693,19.98356,13.99218,12.43699,142,48,1
20.17482,13.85063,11.89825,20.08055,13.87031,12.12904,20.01197,13.86446,12.21504,19.96459,13.89356,12.33728,143,48,2
20.04943,13.76538,11.88006,19.96367,13.79904,12.11547,19.90288,13.80156,12.20313,19.87087,13.84264,12.32698,144,49,0
20.06027,13.83584,11.97776,19.9773,13.87745,12.20506,19.91813,13.8838,12.28972,19.88802,13.92849,12.41047,145,49,1
20.04798,13.7556,11.86629,19.96177,13.78772,12.10245,19.90073,13.7895,12.1904,19.86825,13.82897,12.31371,146,49,2
19.67508,13.5246,11.82813,19.58918,13.58348,12.06886,19.52753,13.59763,12.15845,19.49673,13.6514,12.28366,147,50,0
19.68945,13.60604,11.92231,19.60765,13.67379,12.15661,19.54839,13.69209,12.24384,19.52047,13.75011,12.36701,148,50,1
19.67264,13.51025,11.81141,19.58633,13.56895,12.05477,19.52444,13.58302,12.14531,19.49329,13.63645,12.27115,149,50,2
19.20241,13.26657,11.78239,19.12829,13.36531,12.03056,19.07496,13.39807,12.12273,19.05553,13.47103,12.25042,150,51,0
19.22656,13.37595,11.88567,19.1593,13.48332,12.12725,19.11009,13.5207,12.21772,19.09599,13.59974,12.34512,151,51,1
19.20051,13.25757,11.77392,19.12647,13.35804,12.02466,19.07337,13.39226,12.11829,19.05453,13.46769,12.248,152,51,2
18.08416,12.85713,11.6994,18.08152,13.03951,11.95956,18.07697,13.10931,12.05648,18.11008,13.21863,12.1896,153,52,0
18.08938,12.86923,11.70763,18.08349,13.04332,11.96196,18.07632,13.10814,12.05577,18.10569,13.21131,12.18524,154,52,1
18.0302,12.72676,11.61274,18.01468,12.90595,11.87775,18.00345,12.97318,11.97547,18.02812,13.07831,12.1082,155,52,2
18.59804,12.96689,11.7311,18.54856,13.10949,11.9814,18.51372,13.16199,12.07473,18.50639,13.25224,12.20369,156,53,0
18.66783,13.19161,11.90085,18.63463,13.33946,12.1388,18.60813,13.3939,12.22762,18.61097,13.48621,12.35255,157,53,1
18.62399,13.05459,11.79623,18.58149,13.20144,12.04296,18.55033,13.25576,12.13509,18.54741,13.34765,12.26286,158,53,2
18.28584,12.96275,11.74846,18.26605,13.13913,12.00991,18.25058,13.20616,12.10775,18.27,13.31412,12.24406,159,54,0
18.29965,12.99775,11.77374,18.28213,13.17269,12.03218,18.26797,13.23961,12.12929,18.28975,13.3489,12.26584,160,54,1
18.25105,12.87109,11.68345,18.22426,13.04902,11.95135,18.20577,13.11739,12.05186,18.22234,13.22793,12.19132,161,54,2
18.30665,12.87527,11.67864,18.27844,13.04725,11.9436,18.25949,13.11309,12.04254,18.27664,13.22046,12.17956,162,55,0
18.36801,13.04136,11.7987,18.35173,13.21081,12.05185,18.3383,13.27523,12.1465,18.36224,13.38198,12.28023,163,55,1
18.31786,12.90695,11.70111,18.29199,13.07863,11.9639,18.27411,13.14421,12.06202,18.29272,13.25175,12.19858,164,55,2
18.40187,12.91921,11.69127,18.37398,13.08463,11.95321,18.35526,13.14773,12.05083,18.37017,13.25176,12.18637,165,56,0
18.43999,13.02964,11.7729,18.41925,13.19321,12.02633,18.40392,13.2555,12.12102,18.42297,13.35899,12.25411,166,56,1
18.39597,12.90138,11.67831,18.36671,13.06653,11.94127,18.3474,13.12969,12.03934,18.36152,13.2336,12.17516,167,56,2
18.42359,12.9147,11.70332,18.39131,13.07666,11.96261,18.36972,13.1383,12.05924,18.38474,13.2407,12.19289,168,57,0
18.49042,13.10795,11.84548,18.47052,13.26678,12.09023,18.4547,13.3267,12.18158,18.47695,13.42874,12.31145,169,57,1
18.44117,12.96795,11.74177,18.41195,13.12829,11.99647,18.39175,13.18906,12.09141,18.40872,13.29136,12.22402,170,57,2
18.65597,13.03572,11.75207,18.61574,13.18108,12.00411,18.588,13.23567,12.09812,18.59281,13.33088,12.22955,171,58,0
18.69598,13.1674,11.85499,18.66392,13.31331,12.09748,18.64021,13.3679,12.18804,18.65013,13.46379,12.31687,172,58,1
18.65603,13.03594,11.75224,18.61585,13.18138,12.00431,18.58813,13.23599,12.09833,18.59295,13.33122,12.22977,173,58,2
18.36693,12.95717,11.74259,18.3363,13.12076,11.99671,18.31462,13.18284,12.09175,18.33075,13.28726,12.22523,174,59,0
18.41827,13.09448,11.84316,18.39803,13.25746,12.08854,18.38132,13.31906,12.18042,18.4032,13.42313,12.31123,175,59,1
18.36572,12.95379,11.74016,18.33528,13.11839,11.99515,18.3137,13.18089,12.09052,18.3298,13.28543,12.2241,176,59,2
18.52869,13.00564,11.76768,18.48801,13.15866,12.01838,18.45892,13.21615,12.11221,18.46238,13.31433,12.24356,177,60,0
18.57457,13.14271,11.87033,18.54374,13.29646,12.11241,18.51968,13.35425,12.20324,18.52935,13.45318,12.33223,178,60,1
18.52944,13.008,11.76941,18.48919,13.1617,12.02041,18.4604,13.21962,12.11445,18.46416,13.31815,12.24593,179,60,2
18.65882,13.04354,11.76526,18.61749,13.18952,12.01634,18.58878,13.2445,12.11024,18.59345,13.34003,12.24133,180,61,0
18.70583,13.19638,11.88439,18.67426,13.34326,12.12485,18.65036,13.39824,12.21482,18.66117,13.49481,12.34313,181,61,1
18.66409,13.0615,11.77905,18.62381,13.20741,12.02871,18.59558,13.26219,12.12201,18.60099,13.35794,12.25283,182,61,2
18.80787,13.09844,11.76968,18.76493,13.23407,12.01895,18.73541,13.28471,12.11194,18.74024,13.37621,12.24209,183,62,0
18.85201,13.25554,11.89814,18.81834,13.39362,12.13621,18.79339,13.4449,12.22506,18.80381,13.53762,12.35201,184,62,1
18.81363,13.11996,11.78705,18.77188,13.25582,12.03464,18.74292,13.30642,12.12696,18.7484,13.39785,12.2565,185,62,2
18.73298,13.09891,11.79669,18.68981,13.23935,12.04362,18.65907,13.29159,12.13589,18.66261,13.38488,12.26557,186,63,0
18.77426,13.23636,11.9061,18.7389,13.37597,12.1419,18.7118,13.42701,12.22964,18.71949,13.51878,12.35507,187,63,1
18.73277,13.09818,11.79612,18.68888,13.23663,12.0417,18.65755,13.28753,12.13314,18.66011,13.37874,12.26156,188,63,2
19.12589,13.24878,11.81413,19.0609,13.35517,12.05516,19.01353,13.3914,12.14489,18.99018,13.46549,12.27114,189,64,0
19.15552,13.3746,11.92755,19.09805,13.4881,12.1607,19.05496,13.5278,12.24786,19.03742,13.60663,12.37261,190,64,1
19.12693,13.2534,11.81826,19.06264,13.3617,12.06028,19.0158,13.39922,12.1507,18.99325,13.47505,12.27789,191,64,2
19.16828,13.26579,11.80997,19.10825,13.37254,12.05322,19.06545,13.40986,12.14392,19.05211,13.48662,12.27135,192,65,0
19.18867,13.35583,11.89266,19.13321,13.46586,12.1284,19.09281,13.50434,12.21622,19.08276,13.58339,12.34189,193,65,1
19.16322,13.24247,11.78866,19.10183,13.34748,12.03327,19.05826,13.38393,12.12436,19.04408,13.46017,12.25239,194,65,2
19.41437,13.3602,11.79525,19.33553,13.43972,12.03797,19.27796,13.46342,12.12842,19.2442,13.52537,12.25567,195,66,0
19.44038,13.4914,11.92896,19.36823,13.58031,12.16093,19.31451,13.6083,12.24746,19.28566,13.67471,12.37109,196,66,1
19.41876,13.38333,11.81885,19.34111,13.4648,12.05974,19.28423,13.48943,12.14956,19.25119,13.55171,12.27574,197,66,2
19.50823,13.43427,11.83483,19.42537,13.50706,12.07287,19.36398,13.52724,12.16188,19.32168,13.58351,12.2872,198,67,0
19.53094,13.55176,11.95853,19.45406,13.63388,12.18716,19.39622,13.65855,12.27278,19.3589,13.72075,12.39583,199,67,1
19.51031,13.44552,11.84671,19.42805,13.51943,12.08396,19.36703,13.54026,12.17277,19.32533,13.59759,12.2982,200,67,2
19.65753,13.52211,11.84754,19.56526,13.58013,12.08358,19.49592,13.59245,12.17194,19.44121,13.63954,12.29684,201,68,0
19.67405,13.61391,11.95143,19.5863,13.68051,12.17946,19.51968,13.69687,12.2647,19.46873,13.74872,12.38692,202,68,1
19.65659,13.5167,11.84137,19.56405,13.57413,12.07786,19.49452,13.58603,12.16627,19.43946,13.63228,12.29091,203,68,2
19.85592,13.63511,11.86582,19.75994,13.67587,12.10003,19.68818,13.67952,12.18752,19.62937,13.71561,12.31054,204,69,0
19.87325,13.73937,11.99469,19.782,13.79123,12.21883,19.71311,13.80029,12.30243,19.65845,13.84351,12.42268,205,69,1
19.8581,13.64872,11.88282,19.76265,13.69063,12.11525,19.69119,13.69476,12.20198,19.63286,13.73165,12.32451,206,69,2
19.8599,13.64539,11.86783,19.76714,13.68802,12.10165,19.69801,13.69278,12.18877,19.64407,13.73109,12.31201,207,70,0
19.87609,13.74254,11.98896,19.78784,13.79609,12.21407,19.72146,13.80634,12.29804,19.67152,13.85206,12.41944,208,70,1
