lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
13.91381,12.96135,12.58886,14.10012,13.13012,12.828,14.16661,13.20068,12.92295,14.2372,13.28234,13.02983,22,8,1
13.30394,12.95706,12.56031,13.47165,13.12566,12.80035,13.53396,13.19623,12.89595,13.60163,13.27792,13.00372,23,8,2
13.27962,12.92357,12.55896,13.45053,13.0957,12.79692,13.51391,13.1677,12.89201,13.5827,13.25104,12.99938,24,9,0
14.14674,12.93066,12.6044,14.33028,13.10293,12.84039,14.39506,13.17489,12.93424,14.46344,13.25812,13.04002,25,9,1
13.4746,12.92468,12.56619,13.64484,13.0968,12.80365,13.70699,13.16879,12.89849,13.7739,13.2521,13.00555,26,9,2
13.44618,12.86906,12.54635,13.62163,13.05324,12.79177,13.68549,13.12959,12.8892,13.75415,13.21751,12.99887,27,10,0
14.16726,12.87583,12.58804,14.35485,13.06011,12.83161,14.4209,13.13641,12.92791,14.49053,13.22421,13.03612,28,10,1
13.46805,12.8692,12.54724,13.6448,13.05339,12.79265,13.70904,13.12974,12.89007,13.77804,13.21766,12.99971,29,10,2
13.52349,12.98186,12.59352,13.69233,13.15122,12.83348,13.75402,13.22196,12.92884,13.82044,13.30376,13.03623,30,11,0
13.96969,12.98534,12.6166,14.16041,13.15492,12.8563,14.22848,13.22569,12.95129,14.30073,13.30749,13.05812,31,11,1
13.35475,12.98089,12.58705,13.52672,13.15028,12.82756,13.59048,13.22103,12.92319,13.65963,13.30287,13.03089,32,11,2
13.36541,12.992,12.57839,13.53543,13.15845,12.81927,13.59848,13.22797,12.91482,13.66687,13.30838,13.0223,33,12,0
13.96536,12.9963,12.60755,14.1475,13.16288,12.84719,14.21238,13.23239,12.94196,14.28118,13.31276,13.04844,34,12,1
13.35752,12.99196,12.5781,13.5216,13.15838,12.81881,13.58239,13.22789,12.9143,13.64835,13.30829,13.02173,35,12,2
13.34323,12.96832,12.56803,13.51046,13.14155,12.81522,13.57234,13.21357,12.91286,13.63943,13.29665,13.02248,36,13,0
13.93409,12.97254,12.59628,14.1186,13.14591,12.84233,14.18441,13.21792,12.93926,14.25427,13.30096,13.04794,37,13,1
13.3225,12.96821,12.5673,13.4898,13.14144,12.81454,13.55188,13.21347,12.91222,13.61928,13.29655,13.02187,38,13,2
13.30132,12.92872,12.54085,13.47186,13.10807,12.79364,13.53502,13.18237,12.8932,13.60351,13.26788,13.00476,39,14,0
13.8914,12.93293,12.56864,14.07804,13.11239,12.82019,14.14463,13.18667,12.919,14.21532,13.27213,13.02961,40,14,1
13.27943,12.92861,12.54009,13.44978,13.10796,12.79294,13.51299,13.18225,12.89252,13.5816,13.26777,13.00411,41,14,2
13.2247,12.828,12.47906,13.4032,13.02242,12.74309,13.46907,13.10224,12.84645,13.5404,13.19366,12.96191,42,15,0
13.92578,12.83344,12.51354,14.11801,13.02792,12.77565,14.1862,13.10769,12.87796,14.25836,13.19901,12.99213,43,15,1
13.27121,12.82826,12.4807,13.45098,13.02268,12.74464,13.51706,13.1025,12.84795,13.58845,13.19391,12.96334,44,15,2
13.29761,12.88482,12.52419,13.47404,13.07283,12.7826,13.53903,13.15019,12.8839,13.60933,13.23892,12.99716,45,16,0
13.84076,12.88875,12.54949,14.03146,13.07684,12.80671,14.09956,13.15419,12.90733,14.17191,13.24286,13.01973,46,16,1
13.23082,12.88447,12.5219,13.40649,13.07248,12.78046,13.47164,13.14985,12.88184,13.54234,13.23858,12.9952,47,16,2
13.1606,12.76542,12.46837,13.34833,12.97662,12.74121,13.41744,13.06229,12.84731,13.49219,13.15976,12.96545,48,17,0
13.69921,12.76924,12.49147,13.89341,12.98041,12.76277,13.96309,13.06603,12.86812,14.03739,13.1634,12.98536,49,17,1
13.09351,12.76507,12.46624,13.27795,12.97627,12.73916,13.34646,13.06194,12.84532,13.42096,13.15942,12.96354,50,17,2
13.09501,12.76985,12.47509,13.27833,12.97748,12.74268,13.34647,13.06203,12.84726,13.4206,13.15842,12.964,51,18,0
13.44785,12.77197,12.48789,13.64097,12.97961,12.75484,13.71117,13.06414,12.85907,13.78656,13.16049,12.97536,52,18,1
12.90506,12.76899,12.46981,13.08612,12.97663,12.73777,13.15461,13.06119,12.84254,13.22983,13.15761,12.95949,53,18,2
12.86313,12.71762,12.45783,13.04951,12.93076,12.7234,13.11976,13.01735,12.82751,13.19675,13.11594,12.94391,54,19,0
12.86313,12.71762,12.45783,13.04951,12.93076,12.7234,13.11976,13.01735,12.82751,13.19675,13.11594,12.94391,55,19,1
12.86313,12.71762,12.45783,13.04951,12.93076,12.7234,13.11976,13.01735,12.82751,13.19675,13.11594,12.94391,56,19,2
12.95279,12.83867,12.51256,13.12438,13.02931,12.7653,13.18971,13.108,12.8653,13.26169,13.19837,12.97763,57,20,0
14.01958,12.84635,12.55993,14.20646,13.03703,12.81006,14.27253,13.11562,12.90861,14.34236,13.20583,13.01913,58,20,1
13.34433,12.8406,12.52468,13.52077,13.03124,12.77665,13.58534,13.1099,12.87624,13.65496,13.20023,12.98806,59,20,2
13.38036,12.90893,12.5518,13.55229,13.09255,12.80346,13.61539,13.16848,12.90271,13.68354,13.25577,13.01403,60,21,0
13.93578,12.91322,12.57928,14.12876,13.097,12.83012,14.19743,13.17292,12.92876,14.2702,13.26018,13.03925,61,21,1
13.30701,12.90852,12.54914,13.48436,13.09218,12.80118,13.54981,13.16812,12.90059,13.62063,13.25543,13.01207,62,21,2
13.26731,12.81293,12.45881,13.44952,13.00654,12.72339,13.51648,13.08617,12.82702,13.5888,13.17744,12.94282,63,22,0
13.93474,12.81832,12.49313,14.12568,13.01196,12.7556,14.19334,13.09152,12.85813,14.26491,13.18269,12.97257,64,22,1
13.28097,12.81301,12.45932,13.45968,13.0066,12.72374,13.52527,13.08622,12.82731,13.59608,13.17748,12.94305,65,22,2
13.16519,12.5598,12.31135,13.36205,12.79572,12.60381,13.43344,12.89034,12.7166,13.51006,12.99729,12.84164,66,23,0
13.52559,12.56267,12.32791,13.73544,12.79859,12.61951,13.81108,12.89318,12.73188,13.8919,13.00009,12.8564,67,23,1
12.88949,12.55821,12.30204,13.0923,12.79421,12.5955,13.16777,12.88889,12.70874,13.24989,12.99591,12.83429,68,23,2
13.04302,12.81561,12.45036,13.2207,13.00675,12.7133,13.2879,13.08553,12.81653,13.36161,13.17595,12.93201,69,24,0
13.89442,12.82168,12.48939,14.08619,13.01288,12.75006,14.15435,13.09161,12.85207,14.22655,13.18191,12.96604,70,24,1
13.25028,12.81666,12.45716,13.42863,13.00778,12.71957,13.49434,13.08655,12.82253,13.56542,13.17693,12.93769,71,24,2
13.26371,12.84211,12.47203,13.43974,13.02838,12.73048,13.50469,13.10538,12.83213,13.57499,13.19389,12.94596,72,25,0
13.05189,12.84106,12.4651,13.3057,13.02769,12.7263,13.4021,13.10485,12.829,13.50716,13.19355,12.94394,73,25,1
12.70179,12.83974,12.45636,12.90363,13.02612,12.71657,12.98367,13.10319,12.81901,13.07307,13.19181,12.93376,74,25,2
12.74462,12.88808,12.48859,12.93871,13.06636,12.7414,13.01605,13.14044,12.84136,13.10267,13.22584,12.95356,75,26,0
13.73396,12.89335,12.52372,13.93674,13.07179,12.77502,14.01001,13.14585,12.87402,14.08822,13.23119,12.985,76,26,1
13.1539,12.88966,12.49924,13.33412,13.0679,12.75104,13.40183,13.14194,12.8505,13.47573,13.22729,12.96213,77,26,2
13.13407,12.85596,12.47767,13.31697,13.0379,12.73185,13.38555,13.11332,12.83214,13.46032,13.20015,12.94462,78,27,0
13.00974,12.85541,12.47397,13.27327,13.0377,12.7306,13.37524,13.11327,12.83184,13.48741,13.20028,12.94537,79,27,1
12.68602,12.85424,12.46619,12.89014,13.03624,12.72158,12.97242,13.11171,12.82245,13.06511,13.19862,12.93562,80,27,2
12.71929,12.8931,12.49673,12.9178,13.06973,12.7466,12.99811,13.14322,12.8456,13.08875,13.22802,12.95689,81,28,0
13.08944,12.89446,12.50586,13.33464,13.07134,12.7566,13.42983,13.14491,12.85585,13.53491,13.22978,12.96735,82,28,1
12.74917,12.8932,12.49735,12.94203,13.06981,12.74707,13.01988,13.14329,12.84602,13.10776,13.22808,12.95725,83,28,2
12.80135,12.95353,12.54112,12.9866,13.12339,12.78509,13.06174,13.19433,12.88205,13.14678,13.27636,12.99122,84,29,0
13.1621,12.95488,12.55031,13.40508,13.12503,12.79545,13.49943,13.19606,12.89276,13.60355,13.27819,13.00224,85,29,1
12.8215,12.9536,12.54155,13.01048,13.12347,12.78557,13.08684,13.19441,12.88255,13.17309,13.27644,12.99173,86,29,2
12.79914,12.93444,12.5405,12.99008,13.10355,12.77959,13.0672,13.17433,12.87509,13.15427,13.25631,12.9829,87,30,0
13.62693,12.93849,12.56747,13.80283,13.10758,12.80464,13.86701,13.1783,12.89912,13.93608,13.26017,13.00569,88,30,1
13.09401,12.93552,12.54775,13.25134,13.10451,12.78561,13.31135,13.17523,12.88057,13.37756,13.25713,12.98775,89,30,2
13.06199,12.88818,12.5202,13.2239,13.06417,12.7634,13.28546,13.13745,12.86011,13.35326,13.22207,12.96906,90,31,0
13.27327,12.88918,12.52681,13.46594,13.06533,12.77048,13.5379,13.13865,12.86728,13.61615,13.22331,12.97627,91,31,1
12.84757,12.88735,12.51475,13.01389,13.06337,12.75847,13.07886,13.13667,12.85542,13.1513,13.22132,12.96466,92,31,2
12.8278,12.85867,12.48948,12.99617,13.03712,12.73576,13.06183,13.11135,12.83361,13.13499,13.19701,12.94378,93,32,0
12.94755,12.85912,12.4924,13.19664,13.03789,12.74046,13.29409,13.11225,12.83897,13.40197,13.19804,12.94983,94,32,1
12.65171,12.8581,12.48576,12.84522,13.03663,12.73277,12.92389,13.11091,12.83095,13.01297,13.19662,12.9415,95,32,2
12.531,12.73131,12.40641,12.74469,12.92758,12.66611,12.83044,13.00834,12.76858,12.92687,13.10096,12.88351,96,33,0
12.88608,12.73256,12.4143,13.1399,12.92903,12.67467,13.23768,13.00986,12.7773,13.34522,13.10254,12.89236,97,33,1
12.54342,12.73134,12.40665,12.74987,12.92759,12.6662,12.83242,13.00835,12.76861,12.92517,13.10096,12.88348,98,33,2
12.46273,12.63951,12.34199,12.68222,12.8478,12.61057,12.76927,12.93293,12.71605,12.86666,13.03019,12.83408,99,34,0
12.71072,12.64036,12.34717,12.97169,12.84883,12.61647,13.07221,12.93402,12.72215,13.18273,13.03133,12.84035,100,34,1
12.39624,12.63931,12.3408,12.61034,12.84759,12.60935,12.69587,12.93271,12.71483,12.79191,13.02997,12.83286,101,34,2
12.52129,12.76425,12.41455,12.7172,12.95866,12.67717,12.79632,13.03867,12.78049,12.8857,13.13042,12.89618,102,35,0
12.93133,12.76569,12.42374,13.20429,12.96043,12.68782,13.30921,13.04057,12.79158,13.42427,13.13244,12.90768,103,35,1
12.58979,12.76445,12.41584,12.80587,12.95892,12.67875,12.89229,13.03896,12.78216,12.98924,13.13073,12.89795,104,35,2
12.60946,12.7749,12.40268,12.82043,12.96468,12.66502,12.90506,13.04298,12.76819,13.00013,13.1329,12.88368,105,36,0
12.9506,12.77614,12.41084,13.22418,12.96623,12.6745,13.32941,13.04464,12.77807,13.4448,13.13467,12.89393,106,36,1
12.61331,12.77491,12.40276,12.82753,12.9647,12.66516,12.91335,13.04301,12.76834,13.00967,13.13293,12.88386,107,36,2
12.54411,12.70449,12.36772,12.77365,12.91004,12.64233,12.86474,12.99406,12.74959,12.96647,13.09002,12.86923,108,37,0
13.33672,12.7082,12.39108,13.55361,12.91375,12.66416,13.63315,12.99772,12.77062,13.71875,13.0936,12.88929,109,37,1
12.81118,12.70543,12.37368,13.00651,12.91086,12.64722,13.08097,12.99482,12.75401,13.16284,13.09072,12.87314,110,37,2
12.68182,12.50821,12.24807,12.89877,12.74621,12.5448,12.9804,12.84184,12.65943,13.06957,12.95001,12.78657,111,38,0
13.24189,12.51143,12.26688,13.47507,12.74948,12.56283,13.55997,12.84509,12.67701,13.65102,12.95322,12.80358,112,38,1
12.66689,12.50815,12.2477,12.88543,12.74615,12.54449,12.96777,12.84178,12.65915,13.05773,12.94997,12.78632,113,38,2
12.69594,12.56065,12.29197,12.90827,12.78659,12.57602,12.98846,12.87782,12.68634,13.07621,12.98133,12.80906,114,39,0
12.72596,12.56078,12.29271,13.01499,12.78705,12.57859,13.12465,12.87841,12.68957,13.24423,12.98205,12.81297,115,39,1
12.36079,12.55947,12.28495,12.6012,12.78551,12.56997,12.69574,12.87679,12.6807,12.80092,12.98037,12.8039,116,39,2
12.20513,12.40569,12.21786,12.47939,12.66184,12.51676,12.58503,12.7635,12.6321,12.70135,12.8778,12.76,117,40,0
12.92416,12.4088,12.23474,13.16778,12.66482,12.53227,13.25837,12.7664,12.647,13.35672,12.8806,12.77421,118,40,1
12.39707,12.40632,12.22128,12.6297,12.66233,12.51931,12.71861,12.76393,12.63433,12.81659,12.87817,12.76189,119,40,2
12.44467,12.45366,12.22578,12.66974,12.70362,12.52788,12.75623,12.80325,12.64421,12.8518,12.9155,12.77306,120,41,0
13.10347,12.45699,12.24462,13.34543,12.70699,12.54595,13.43422,12.80659,12.66183,13.52981,12.91878,12.79011,121,41,1
12.54696,12.45405,12.22797,12.77584,12.70401,12.52999,12.86246,12.80364,12.64627,12.95733,12.91588,12.77503,122,41,2
12.52746,12.40934,12.17196,12.76528,12.68138,12.50317,12.85495,12.78829,12.6284,12.95294,12.90778,12.76577,123,42,0
12.52746,12.40934,12.17196,12.76528,12.68138,12.50317,12.85495,12.78829,12.6284,12.95294,12.90778,12.76577,124,42,1
12.52746,12.40934,12.17196,12.76528,12.68138,12.50317,12.85495,12.78829,12.6284,12.95294,12.90778,12.76577,125,42,2
12.44545,12.32525,12.18538,12.68991,12.59017,12.48243,12.78149,12.69505,12.59748,12.88131,12.81285,12.72531,126,43,0
12.44545,12.32525,12.18538,12.68991,12.59017,12.48243,12.78149,12.69505,12.59748,12.88131,12.81285,12.72531,127,43,1
12.44545,12.32525,12.18538,12.68991,12.59017,12.48243,12.78149,12.69505,12.59748,12.88131,12.81285,12.72531,128,43,2
12.49254,12.39892,12.23187,12.72983,12.65459,12.52517,12.81913,12.75622,12.63883,12.91668,12.8706,12.76516,129,44,0
12.33303,12.39834,12.22873,12.67584,12.65439,12.52412,12.80401,12.75617,12.63854,12.94255,12.8707,12.76566,130,44,1
12.03324,12.39746,12.22401,12.31712,12.65328,12.51835,12.42727,12.75498,12.63245,12.54884,12.86943,12.75927,131,44,2
12.11604,12.47241,12.26414,12.37945,12.71079,12.54724,12.48299,12.80661,12.65775,12.59802,12.91507,12.78101,132,45,0
12.87346,12.47527,12.28002,13.11469,12.7136,12.56218,13.20371,12.80936,12.67217,13.29981,12.91775,12.7948,133,45,1
12.39247,12.47321,12.26863,12.61627,12.71148,12.55094,12.70188,12.80724,12.66111,12.79618,12.91565,12.784,134,45,2
12.59821,12.7176,12.41548,12.78757,12.91623,12.67277,12.86161,12.99791,12.7745,12.9441,13.09157,12.88875,135,46,0
13.07857,12.71958,12.42754,13.28592,12.91828,12.68457,13.36356,12.99997,12.78608,13.44812,13.09361,12.90003,136,46,1
12.64313,12.71775,12.41638,12.82773,12.91636,12.67352,12.89973,12.99804,12.77519,12.97992,13.09168,12.88938,137,46,2
12.52355,12.57767,12.34096,12.72619,12.79623,12.60771,12.80434,12.88518,12.71282,12.89089,12.98658,12.83067,138,47,0
13.02672,12.57991,12.35374,13.23423,12.79846,12.61984,13.31092,12.88737,12.7246,13.39398,12.98872,12.84198,139,47,1
12.54168,12.57774,12.34132,12.73639,12.79626,12.60789,12.81124,12.8852,12.71295,12.89411,12.98659,12.83072,140,47,2
12.56508,12.60614,12.3555,12.75369,12.81478,12.61354,12.82651,12.90043,12.71599,12.90731,12.9985,12.83129,141,48,0
13.07117,12.60842,12.36873,13.2681,12.81707,12.62614,13.34075,12.90268,12.72822,13.41941,13.0007,12.84305,142,48,1
12.58086,12.6062,12.35583,12.76545,12.81482,12.61376,12.83655,12.90046,12.71618,12.91538,12.99853,12.83143,143,48,2
12.52918,12.53548,12.30995,12.72288,12.75814,12.57903,12.79702,12.84866,12.68504,12.87896,12.95178,12.80388,144,49,0
12.92728,12.53723,12.31988,13.14363,12.75996,12.58888,13.22413,12.85049,12.69476,13.31159,12.95359,12.81339,145,49,1
12.45709,12.53523,12.30853,12.6588,12.75793,12.57786,12.73675,12.84846,12.68397,12.82323,12.95159,12.80292,146,49,2
12.34975,12.39818,12.22257,12.56859,12.64253,12.50472,12.65228,12.74073,12.61528,12.7446,12.8519,12.73884,147,50,0
12.79666,12.40011,12.233,13.02428,12.64446,12.51476,13.10868,12.74264,12.62506,13.20021,12.85377,12.74831,148,50,1
12.30811,12.39804,12.22181,12.52666,12.64239,12.50401,12.61055,12.7406,12.61458,12.70328,12.85177,12.73817,149,50,2
12.19883,12.26067,12.14236,12.43788,12.53224,12.44026,12.52847,12.63966,12.55601,12.62796,12.76025,12.68482,150,51,0
12.19883,12.26067,12.14236,12.43788,12.53224,12.44026,12.52847,12.63966,12.55601,12.62796,12.76025,12.68482,151,51,1
12.19883,12.26067,12.14236,12.43788,12.53224,12.44026,12.52847,12.63966,12.55601,12.62796,12.76025,12.68482,152,51,2
12.03491,12.02939,11.9942,12.30303,12.34329,12.31434,12.40272,12.46448,12.43732,12.51121,12.59891,12.57344,153,52,0
12.03491,12.02939,11.9942,12.30303,12.34329,12.31434,12.40272,12.46448,12.43732,12.51121,12.59891,12.57344,154,52,1
12.03491,12.02939,11.9942,12.30303,12.34329,12.31434,12.40272,12.46448,12.43732,12.51121,12.59891,12.57344,155,52,2
12.13956,12.22113,12.15337,12.38693,12.49513,12.43893,12.48057,12.60422,12.55176,12.58339,12.72707,12.67838,156,53,0
12.13956,12.22113,12.15337,12.38693,12.49513,12.43893,12.48057,12.60422,12.55176,12.58339,12.72707,12.67838,157,53,1
12.13956,12.22113,12.15337,12.38693,12.49513,12.43893,12.48057,12.60422,12.55176,12.58339,12.72707,12.67838,158,53,2
12.01734,12.0093,11.93254,12.28244,12.32084,12.25407,12.38186,12.44271,12.3793,12.49058,12.57874,12.51884,159,54,0
12.3879,12.01093,11.94051,12.63321,12.32229,12.26113,12.72344,12.44409,12.38597,12.8212,12.58003,12.52506,160,54,1
11.84673,12.00873,11.92974,12.10786,12.32028,12.25137,12.20676,12.44216,12.37666,12.31559,12.57821,12.51628,161,54,2
11.86167,12.02906,11.95272,12.12149,12.33734,12.27191,12.21961,12.45751,12.39566,12.32739,12.59143,12.53325,162,55,0
12.48583,12.03171,11.96561,12.72873,12.33977,12.28362,12.81757,12.45984,12.40685,12.9135,12.59364,12.54383,163,55,1
11.92217,12.02925,11.95366,12.17986,12.33752,12.27276,12.27682,12.45768,12.39647,12.38314,12.59159,12.53402,164,55,2
11.93013,12.03625,11.95991,12.18661,12.3429,12.27845,12.28315,12.46245,12.40187,12.389,12.59567,12.53904,165,56,0
12.4462,12.03844,11.97059,12.69057,12.34492,12.2882,12.7801,12.46439,12.41119,12.87684,12.59752,12.54786,166,56,1
11.89977,12.03616,11.95943,12.15812,12.34281,12.27803,12.25549,12.46236,12.40147,12.36233,12.59559,12.53866,167,56,2
11.94435,12.11271,12.04077,12.19787,12.40848,12.34786,12.29365,12.52427,12.46733,12.39886,12.65359,12.60037,168,57,0
12.65895,12.11588,12.05617,12.89186,12.41141,12.36189,12.97657,12.52708,12.48073,13.06775,12.65625,12.61305,169,57,1
12.07291,12.11312,12.04281,12.31877,12.40886,12.34967,12.41094,12.52463,12.46904,12.51184,12.65392,12.60198,170,57,2
12.10438,12.15927,12.07717,12.34441,12.44503,12.3771,12.43473,12.55756,12.49421,12.53376,12.68361,12.6249,171,58,0
12.67589,12.1619,12.09007,12.90576,12.44748,12.38897,12.98954,12.55992,12.5056,13.0798,12.68586,12.63571,172,58,1
12.10443,12.15927,12.07717,12.34447,12.44503,12.3771,12.43478,12.55756,12.49422,12.53381,12.68361,12.6249,173,58,2
12.05106,12.07739,12.0054,12.29801,12.37549,12.31408,12.39057,12.49228,12.43435,12.49188,12.62276,12.56841,174,59,0
12.58514,12.07987,12.01743,12.82286,12.3778,12.32515,12.9096,12.49449,12.44497,13.0031,12.62487,12.57849,175,59,1
12.00813,12.07725,12.00468,12.25863,12.37536,12.31346,12.35278,12.49216,12.43377,12.45594,12.62264,12.56788,176,59,2
12.06422,12.17306,12.09836,12.30709,12.4556,12.3925,12.39885,12.56726,12.50801,12.49966,12.69258,12.63725,177,60,0
12.68236,12.17582,12.11182,12.91561,12.4582,12.40503,13.00077,12.56978,12.52006,13.09259,12.69499,12.64874,178,60,1
12.10847,12.1732,12.09908,12.35068,12.45574,12.39317,12.44194,12.5674,12.50865,12.54204,12.69271,12.63787,179,60,2
12.1189,12.18209,12.10071,12.35956,12.46337,12.39578,12.45024,12.57445,12.51136,12.5497,12.69907,12.64054,180,61,0
12.68788,12.18469,12.11342,12.92034,12.46582,12.40759,13.00521,12.57682,12.52273,13.09672,12.70133,12.65138,181,61,1
12.11882,12.18209,12.10071,12.35949,12.46337,12.39578,12.45017,12.57445,12.51136,12.54965,12.69907,12.64054,182,61,2
12.14128,12.20869,12.12117,12.37878,12.48568,12.41443,12.46841,12.59526,12.52928,12.5668,12.7183,12.65761,183,62,0
12.74284,12.21147,12.13486,12.97271,12.48831,12.42718,13.05654,12.5978,12.54154,13.14685,12.72073,12.6693,184,62,1
12.17152,12.20879,12.12168,12.40817,12.48577,12.41491,12.49728,12.59535,12.52973,12.59499,12.71839,12.65803,185,62,2
12.17027,12.21528,12.13376,12.40738,12.49151,12.42445,12.49672,12.60098,12.53862,12.59471,12.72399,12.66639,186,63,0
12.74565,12.21796,12.1469,12.97616,12.49405,12.43671,13.06027,12.60343,12.55044,13.15091,12.72635,12.67767,187,63,1
12.17176,12.21529,12.13379,12.40917,12.49152,12.42448,12.49863,12.60098,12.53865,12.59675,12.724,12.66642,188,63,2
12.24236,12.31059,12.19738,12.46708,12.56792,12.47647,12.55242,12.67102,12.58674,12.6464,12.78754,12.7105,189,64,0
12.80558,12.31313,12.21026,13.0288,12.57038,12.48863,13.11054,12.67341,12.5985,13.19877,12.78985,12.72177,190,64,1
12.25609,12.31063,12.19762,12.48065,12.56796,12.47669,12.56584,12.67106,12.58695,12.65958,12.78758,12.71071,191,64,2
12.25629,12.30434,12.18815,12.48153,12.56419,12.47111,12.56686,12.66795,12.58242,12.6607,12.78503,12.70709,192,65,0
12.75141,12.30654,12.19933,12.97494,12.56631,12.48162,13.057,12.67001,12.59258,13.14569,12.78701,12.7168,193,65,1
12.22041,12.30422,12.18754,12.44561,12.56407,12.47053,12.53121,12.66784,12.58186,12.6255,12.78492,12.70655,194,65,2
12.27515,12.36855,12.22314,12.49031,12.61512,12.49911,12.57259,12.71439,12.60808,12.66352,12.82686,12.73037,195,66,0
12.79974,12.37081,12.23498,13.01817,12.61734,12.51034,13.0986,12.71655,12.61897,13.18565,12.82896,12.74082,196,66,1
12.28547,12.36858,12.22332,12.50124,12.61516,12.49929,12.58368,12.71442,12.60826,12.67472,12.8269,12.73054,197,66,2
12.31562,12.41223,12.25637,12.52561,12.64972,12.52457,12.60623,12.74605,12.63119,12.69548,12.85563,12.75123,198,67,0
12.89651,12.41481,12.26997,13.11307,12.65227,12.5376,13.19271,12.74856,12.64385,13.2788,12.85806,12.76343,199,67,1
12.36692,12.4124,12.25729,12.57829,12.6499,12.52546,12.65904,12.74622,12.63205,12.74819,12.85579,12.75207,200,67,2
12.40023,12.44877,12.27024,12.60486,12.67754,12.53421,12.68337,12.7709,12.63946,12.77025,12.87742,12.75813,201,68,0
12.93584,12.4512,12.28337,13.14725,12.67995,12.5468,13.22505,12.77327,12.65169,13.3092,12.87974,12.7699,202,68,1
12.41252,12.44881,12.27047,12.61657,12.67758,12.53442,12.69474,12.77093,12.63966,12.78118,12.87746,12.75831,203,68,2
12.47069,12.52697,12.32651,12.6674,12.74664,12.58556,12.74307,12.83651,12.68879,12.8269,12.93921,12.80517,204,69,0
13.01094,12.52941,12.33998,13.21901,12.74909,12.59856,13.29564,12.83893,12.70147,13.37852,12.94158,12.81742,205,69,1
12.50177,12.52707,12.32711,12.69953,12.74674,12.58614,12.77535,12.83662,12.68936,12.85919,12.93932,12.80572,206,69,2
