lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
21.1032,14.89669,12.80483,21.0915,14.95847,12.98106,21.08953,14.98588,13.04978,21.11437,15.05129,13.16238,28,10,1
21.08466,14.77585,12.58578,21.06996,14.8276,12.77146,21.06675,14.85129,12.84368,21.08966,14.91077,12.95787,29,10,2
21.45832,15.03566,12.60974,21.4505,15.07767,12.79344,21.45601,15.10155,12.86535,21.51473,15.17716,12.98037,30,11,0
21.46358,15.07539,12.70306,21.45709,15.12495,12.89006,21.46317,15.1519,12.96346,21.52239,15.23004,13.07953,31,11,1
21.45299,14.99389,12.50576,21.44472,15.03454,12.70086,21.45012,15.0584,12.77725,21.50867,15.13349,12.89479,32,11,2
21.59203,15.10064,12.51288,21.58743,15.13918,12.70706,21.59777,15.16485,12.7834,21.68031,15.25586,12.90244,33,12,0
21.59868,15.15419,12.65794,21.59479,15.1958,12.83939,21.60524,15.22144,12.90952,21.68726,15.30819,13.01632,34,12,1
21.59026,15.08592,12.47053,21.58508,15.1204,12.66083,21.59511,15.144,12.73456,21.6771,15.23078,12.84523,35,12,2
21.5806,15.07822,12.4693,21.57887,15.11579,12.66109,21.59196,15.1418,12.73544,21.68115,15.23407,12.84695,36,13,0
21.58769,15.13582,12.62788,21.58717,15.18044,12.81461,21.60064,15.20846,12.88658,21.68969,15.29947,12.99272,37,13,1
21.57949,15.06897,12.44223,21.57771,15.10646,12.63775,21.59079,15.13251,12.7133,21.6799,15.2241,12.82366,38,13,2
21.5349,15.03305,12.43423,21.53462,15.07305,12.63107,21.54909,15.10057,12.70709,21.6429,15.1958,12.8181,39,14,0
21.54355,15.10293,12.62295,21.54445,15.14911,12.80827,21.55924,15.178,12.87946,21.65278,15.27115,12.98363,40,14,1
21.53499,15.03378,12.43634,21.53462,15.07305,12.63108,21.54904,15.10016,12.70613,21.64273,15.1945,12.81511,41,14,2
21.38106,14.91248,12.41395,21.38267,14.95805,12.61182,21.39866,14.98779,12.68786,21.49674,15.08541,12.79759,42,15,0
21.39289,15.00403,12.63615,21.39635,15.05896,12.82423,21.41289,15.0912,12.89637,21.51083,15.18788,13.00204,43,15,1
21.38231,14.92257,12.43991,21.3842,14.96981,12.63784,21.40029,15.00013,12.71394,21.49843,15.09819,12.82427,44,15,2
21.44246,14.96994,12.45471,21.44754,15.01775,12.65198,21.46532,15.04873,12.72788,21.55769,15.14256,12.83744,45,16,0
21.44851,15.01785,12.57652,21.45462,15.07136,12.76992,21.47272,15.10403,12.84437,21.56498,15.19694,12.95036,46,16,1
21.43986,14.94876,12.39782,21.44468,14.99538,12.60038,21.46242,15.02633,12.67855,21.5548,15.12029,12.78917,47,16,2
21.16268,14.73845,12.37854,21.17471,14.80001,12.58651,21.19645,14.83671,12.66635,21.28555,14.92881,12.77728,48,17,0
21.17747,14.84708,12.60908,21.19133,14.91586,12.80141,21.21361,14.95452,12.87641,21.30392,15.05416,12.99642,49,17,1
21.16535,14.7588,12.42393,21.17758,14.82084,12.62676,21.19942,14.858,12.70579,21.28948,14.95681,12.82807,50,17,2
21.05518,14.67907,12.41339,21.06429,14.74269,12.61629,21.0813,14.77783,12.6952,21.14723,14.8618,12.81627,51,18,0
21.05365,14.6678,12.39008,21.06273,14.73181,12.59673,21.07973,14.76709,12.67672,21.14542,14.8496,12.79607,52,18,1
21.04408,14.59459,12.23115,21.05176,14.65213,12.44799,21.06832,14.68565,12.53172,21.13354,14.76618,12.65321,53,18,2
20.71971,14.36097,12.21387,20.71935,14.42538,12.43055,20.72575,14.45647,12.51373,20.74761,14.51407,12.6333,54,19,0
20.71971,14.36097,12.21387,20.71935,14.42538,12.43055,20.72575,14.45647,12.51373,20.74761,14.51407,12.6333,55,19,1
20.71971,14.36097,12.21387,20.71935,14.42538,12.43055,20.72575,14.45647,12.51373,20.74761,14.51407,12.6333,56,19,2
21.06407,14.61009,12.23595,21.05773,14.65605,12.44706,21.06216,14.6806,12.52849,21.09511,14.73864,12.64695,57,20,0
21.09215,14.81387,12.65338,21.08981,14.87563,12.83717,21.09572,14.90533,12.90868,21.13085,14.9713,13.02036,58,20,1
21.07729,14.71052,12.45279,21.07272,14.76379,12.64677,21.07779,14.79064,12.72202,21.11169,14.85229,12.83591,59,20,2
21.3549,14.91262,12.47829,21.35477,14.95934,12.67125,21.3665,14.98728,12.74651,21.43533,15.06844,12.86196,60,21,0
21.36729,15.0059,12.69179,21.36935,15.06368,12.87931,21.38188,15.09533,12.95262,21.45144,15.18008,13.0681,61,21,1
21.35575,14.91926,12.49437,21.35602,14.96866,12.69075,21.36793,14.99772,12.76735,21.43697,15.08026,12.88474,62,21,2
21.37254,14.92791,12.46888,21.37163,14.97546,12.66657,21.38564,15.00568,12.74382,21.48408,15.10859,12.86419,63,22,0
21.38353,15.01125,12.66516,21.384,15.06456,12.84898,21.39828,15.09531,12.91954,21.49594,15.19254,13.02656,64,22,1
21.37245,14.92721,12.46714,21.37129,14.97291,12.66109,21.38511,15.00178,12.73582,21.48298,15.10043,12.84769,65,22,2
20.9049,14.59365,12.41416,20.90888,14.65981,12.61483,20.92579,14.69583,12.69158,21.03023,14.79884,12.80467,66,23,0
20.91053,14.63182,12.48498,20.91605,14.70529,12.68876,20.93366,14.74475,12.76798,21.03957,14.85675,12.89401,67,23,1
20.89608,14.53138,12.29322,20.89933,14.59638,12.50796,20.91623,14.63359,12.59117,21.02201,14.74543,12.71963,68,23,2
21.33635,14.85878,12.3471,21.32892,14.89934,12.55296,21.33832,14.92589,12.63327,21.43275,15.02787,12.75938,69,24,0
21.34778,14.94814,12.56692,21.34199,14.99634,12.7576,21.35177,15.02407,12.83043,21.44507,15.11743,12.93604,70,24,1
21.33791,14.87145,12.38009,21.33053,14.91173,12.58038,21.33982,14.93727,12.65715,21.43331,15.03208,12.76805,71,24,2
21.32563,14.8618,12.37848,21.31123,14.8973,12.57793,21.31481,14.91894,12.65422,21.39997,15.00781,12.76445,72,25,0
21.31487,14.77203,12.13067,21.30005,14.80873,12.37471,21.30362,14.83196,12.46652,21.38962,14.92787,12.5966,73,25,1
21.31078,14.73602,12.01874,21.29484,14.76491,12.26452,21.29797,14.78536,12.3573,21.38375,14.87993,12.48815,74,25,2
21.39002,14.80489,12.03582,21.37443,14.83113,12.27761,21.37766,14.85053,12.36915,21.46036,14.94199,12.49872,75,26,0
21.40574,14.93881,12.43294,21.39259,14.97871,12.63956,21.3966,15.00174,12.71733,21.47879,15.08824,12.82572,76,26,1
21.39843,14.87851,12.26686,21.38384,14.90997,12.48052,21.38734,14.93031,12.56133,21.46954,15.01714,12.67409,77,26,2
21.2959,14.79533,12.25037,21.27678,14.82708,12.46577,21.27627,14.84583,12.54691,21.35091,14.9275,12.65944,78,27,0
21.28851,14.73221,12.06847,21.26962,14.76906,12.32929,21.26939,14.7912,12.42699,21.34513,14.88207,12.56343,79,27,1
21.28499,14.70084,11.96911,21.26485,14.72874,12.22757,21.26411,14.74744,12.32475,21.33946,14.83577,12.46017,80,27,2
21.30172,14.7164,11.98141,21.27702,14.73995,12.23732,21.27244,14.75539,12.33353,21.34032,14.83766,12.4677,81,28,0
21.30687,14.76209,12.12439,21.28343,14.79392,12.37231,21.27932,14.81215,12.46492,21.34743,14.89543,12.59499,82,28,1
21.30291,14.72712,12.01625,21.27822,14.75026,12.26398,21.2736,14.76518,12.35692,21.34134,14.84617,12.48702,83,28,2
21.39805,14.81085,12.04356,21.37464,14.83159,12.28735,21.37087,14.84581,12.37909,21.43699,14.92449,12.50793,84,29,0
21.41278,14.9371,12.41993,21.39138,14.96834,12.62251,21.38829,14.98535,12.69865,21.45405,15.05971,12.80523,85,29,1
21.40587,14.87968,12.26025,21.3831,14.90274,12.46997,21.37948,14.91694,12.54915,21.44511,14.99087,12.65988,86,29,2
21.21497,14.72726,12.24345,21.17951,14.74787,12.45321,21.1634,14.75581,12.53192,21.19127,14.80417,12.64035,87,30,0
21.2206,14.77259,12.35555,21.18568,14.79478,12.55004,21.16977,14.80315,12.62322,21.19795,14.85269,12.72868,88,30,1
21.21305,14.7114,12.20237,21.1767,14.72583,12.40596,21.16018,14.73121,12.4828,21.18786,14.77852,12.59217,89,30,2
21.1392,14.65239,12.19072,21.10005,14.66754,12.39552,21.08236,14.67326,12.47271,21.11917,14.72812,12.58298,90,31,0
21.13968,14.65634,12.20058,21.1013,14.67721,12.41543,21.084,14.68564,12.49642,21.12144,14.74484,12.61326,91,31,1
21.13381,14.60737,12.07403,21.0941,14.62034,12.29525,21.07621,14.6256,12.37875,21.11314,14.68227,12.49776,92,31,2
21.10679,14.5835,12.05892,21.06663,14.59705,12.28157,21.04872,14.6027,12.36556,21.09134,14.66394,12.4855,93,32,0
21.10539,14.57152,12.02666,21.06708,14.60069,12.28942,21.05011,14.61357,12.38717,21.09389,14.68351,12.52206,94,32,1
21.10159,14.53835,11.93379,21.06175,14.55707,12.19304,21.04407,14.56552,12.28982,21.08719,14.63136,12.42319,95,32,2
20.83874,14.31825,11.88907,20.79686,14.34863,12.15609,20.77706,14.36118,12.25525,20.81803,14.43042,12.39066,96,33,0
20.84602,14.3784,12.02895,20.80544,14.41443,12.27832,20.78617,14.42879,12.3709,20.82748,14.49861,12.50021,97,33,1
20.84035,14.33188,11.92177,20.79799,14.35751,12.17301,20.7779,14.36763,12.26652,20.81848,14.43381,12.39622,98,33,2
20.64818,14.1775,11.88526,20.60345,14.21148,12.14152,20.58124,14.2244,12.23656,20.62048,14.29332,12.36769,99,34,0
20.65249,14.21176,11.95628,20.6093,14.25431,12.2129,20.58782,14.27088,12.30806,20.62777,14.34325,12.43995,100,34,1
20.64637,14.1628,11.85396,20.60118,14.19443,12.11253,20.57877,14.20652,12.20858,20.61788,14.27499,12.34075,101,34,2
21.03125,14.4779,11.91079,20.99948,14.50128,12.16418,20.98935,14.51446,12.25899,21.05276,14.5941,12.39087,102,35,0
21.03594,14.51832,12.01935,21.00651,14.55818,12.2858,20.99744,14.57821,12.38473,21.06178,14.66382,12.52146,103,35,1
21.03162,14.48112,11.91972,21.00058,14.51042,12.18425,20.99081,14.52623,12.28281,21.05459,14.60857,12.41863,104,35,2
21.18242,14.60664,11.92095,21.16327,14.6382,12.18347,21.16343,14.65868,12.28177,21.24258,14.75068,12.41824,105,36,0
21.18648,14.64246,12.02901,21.16886,14.68483,12.29554,21.16966,14.70963,12.39524,21.24933,14.80506,12.53411,106,36,1
21.18266,14.60886,11.92785,21.16367,14.64159,12.19185,21.1639,14.66267,12.29092,21.24315,14.7554,12.42857,107,36,2
21.10023,14.53933,11.92091,21.08803,14.58172,12.19085,21.09421,14.609,12.29206,21.18704,14.71316,12.43191,108,37,0
21.12161,14.71401,12.36465,21.11229,14.76849,12.58195,21.11948,14.79924,12.66609,21.21247,14.90254,12.79342,109,37,1
21.11237,14.64177,12.19525,21.10119,14.6868,12.42057,21.10768,14.71432,12.50751,21.20038,14.81634,12.63649,110,37,2
20.64389,14.29592,12.13359,20.62601,14.3582,12.36802,20.62577,14.38944,12.45778,20.70905,14.4896,12.58893,111,38,0
20.65824,14.39406,12.30858,20.6435,14.46817,12.5348,20.64459,14.50395,12.62214,20.72896,14.60844,12.75456,112,38,1
20.64361,14.2939,12.12984,20.62578,14.35671,12.36569,20.62561,14.3884,12.45625,20.70919,14.49047,12.59016,113,38,2
20.6356,14.29149,12.14373,20.60911,14.34871,12.37462,20.60159,14.37597,12.46316,20.6715,14.46976,12.59469,114,39,0
20.62599,14.22102,12.01093,20.59967,14.28531,12.2755,20.59233,14.31594,12.37522,20.66262,14.41372,12.51582,115,39,1
20.61837,14.16197,11.89265,20.58963,14.21387,12.15921,20.58119,14.23954,12.25947,20.65059,14.33327,12.39924,116,39,2
20.00734,13.73089,11.8469,19.97376,13.82007,12.12222,19.95737,13.85724,12.22506,19.99385,13.94534,12.36613,117,40,0
20.04375,13.95119,12.14404,20.01627,14.04746,12.38272,20.00277,14.08737,12.4738,20.04264,14.18005,12.60815,118,40,1
20.0233,13.83247,11.98675,19.99093,13.91702,12.23435,19.97509,13.9522,12.32826,20.01233,14.03946,12.4634,119,40,2
20.43843,14.09339,11.99848,20.42035,14.16196,12.24712,20.41965,14.19574,12.34178,20.49792,14.29672,12.47859,120,41,0
20.45988,14.23694,12.23561,20.44623,14.31992,12.46848,20.44733,14.35869,12.55779,20.52677,14.46263,12.69145,121,41,1
20.44408,14.13298,12.06615,20.42705,14.20486,12.30866,20.42675,14.23966,12.40115,20.5052,14.34079,12.53612,122,41,2
20.44413,14.12448,12.02673,20.42709,14.19746,12.27909,20.4268,14.23279,12.37487,20.50524,14.33423,12.51141,123,42,0
20.44413,14.12448,12.02673,20.42709,14.19746,12.27909,20.4268,14.23279,12.37487,20.50524,14.33423,12.51141,124,42,1
20.44413,14.12448,12.02673,20.42709,14.19746,12.27909,20.4268,14.23279,12.37487,20.50524,14.33423,12.51141,125,42,2
19.52529,13.62549,12.02387,19.47311,13.73498,12.26527,19.43592,13.77582,12.35696,19.43804,13.86435,12.49047,126,43,0
19.52529,13.62549,12.02387,19.47311,13.73498,12.26527,19.43592,13.77582,12.35696,19.43804,13.86435,12.49047,127,43,1
19.52529,13.62549,12.02387,19.47311,13.73498,12.26527,19.43592,13.77582,12.35696,19.43804,13.86435,12.49047,128,43,2
19.77246,13.74855,12.0519,19.72001,13.84294,12.2924,19.68425,13.87783,12.38372,19.68445,13.95877,12.51652,129,44,0
19.72629,13.48334,11.73557,19.66867,13.59053,12.0383,19.62968,13.6286,12.14835,19.62441,13.70611,12.29146,130,44,1
19.71755,13.42575,11.66454,19.65539,13.51586,11.96305,19.61401,13.5469,12.07196,19.60591,13.61708,12.21372,131,44,2
19.93482,13.57488,11.68499,19.86484,13.64046,11.97704,19.81746,13.65991,12.08391,19.80274,13.71858,12.22392,132,45,0
19.97505,13.83462,12.03485,19.91185,13.90566,12.27117,19.86823,13.92791,12.35935,19.85799,13.98978,12.48346,133,45,1
19.95831,13.73331,11.90207,19.89058,13.79272,12.14694,19.8445,13.8098,12.23821,19.83131,13.8661,12.36473,134,45,2
20.6638,14.22087,11.97641,20.60557,14.24132,12.2098,20.5715,14.24487,12.29734,20.58689,14.29629,12.42059,135,46,0
20.67176,14.28177,12.09545,20.61559,14.31186,12.32217,20.5825,14.31937,12.40683,20.59879,14.37385,12.52701,136,46,1
20.66359,14.21924,11.97313,20.60529,14.23928,12.20648,20.57115,14.24245,12.29372,20.58641,14.29304,12.41606,137,46,2
20.1421,13.85369,11.93371,20.05897,13.89072,12.17067,20.00005,13.89501,12.25887,19.96712,13.93519,12.38184,138,47,0
20.15583,13.94259,12.06062,20.07573,13.98673,12.28407,20.01859,13.99468,12.36758,19.98798,14.03929,12.48679,139,47,1
20.14207,13.85348,11.9334,20.05824,13.88635,12.16546,19.99895,13.88888,12.25215,19.96562,13.92739,12.37397,140,47,2
20.17945,13.87699,11.93225,20.08673,13.90123,12.16084,20.01911,13.89787,12.24626,19.97274,13.92876,12.36709,141,48,0
20.1925,13.96275,12.05765,20.10329,13.99771,12.27701,20.03778,13.99973,12.35898,19.99416,14.03678,12.47685,142,48,1
20.17927,13.87576,11.93042,20.08639,13.89914,12.1583,20.01866,13.89534,12.24344,19.97215,13.92569,12.36396,143,48,2
20.05447,13.78724,11.89446,19.97022,13.8232,12.12596,19.91034,13.827,12.21232,19.87917,13.86838,12.33411,144,49,0
20.06525,13.85619,11.99078,19.98457,13.90422,12.21972,19.92677,13.91387,12.30521,19.89826,13.96207,12.42688,145,49,1
20.05151,13.76756,11.86648,19.96694,13.80391,12.10346,19.90689,13.80795,12.19187,19.87558,13.84994,12.31587,146,49,2
19.6802,13.54352,11.84144,19.59669,13.6088,12.0851,19.53647,13.62622,12.17603,19.50735,13.6835,12.30279,147,50,0
19.6979,13.64169,11.95542,19.61943,13.71723,12.19139,19.56213,13.73934,12.27946,19.53639,13.80088,12.40328,148,50,1
19.67866,13.53456,11.83095,19.59477,13.5992,12.0757,19.53431,13.61625,12.16697,19.50478,13.67258,12.29352,149,50,2
19.21202,13.28578,11.785,19.1416,13.39019,12.03644,19.0904,13.42562,12.12994,19.07327,13.50055,12.25836,150,51,0
19.21202,13.28578,11.785,19.1416,13.39019,12.03644,19.0904,13.42562,12.12994,19.07327,13.50055,12.25836,151,51,1
19.21202,13.28578,11.785,19.1416,13.39019,12.03644,19.0904,13.42562,12.12994,19.07327,13.50055,12.25836,152,51,2
18.11891,12.90919,11.72355,18.12397,13.09298,11.98254,18.12245,13.1626,12.07867,18.1576,13.2697,12.20986,153,52,0
18.11891,12.90919,11.72355,18.12397,13.09298,11.98254,18.12245,13.1626,12.07867,18.1576,13.2697,12.20986,154,52,1
18.11891,12.90919,11.72355,18.12397,13.09298,11.98254,18.12245,13.1626,12.07867,18.1576,13.2697,12.20986,155,52,2
18.64927,13.09266,11.80545,18.61407,13.24401,12.05364,18.58684,13.30048,12.14648,18.5886,13.39392,12.27437,156,53,0
18.64927,13.09266,11.80545,18.61407,13.24401,12.05364,18.58684,13.30048,12.14648,18.5886,13.39392,12.27437,157,53,1
18.64927,13.09266,11.80545,18.61407,13.24401,12.05364,18.58684,13.30048,12.14648,18.5886,13.39392,12.27437,158,53,2
18.32111,13.03529,11.79392,18.31046,13.21444,12.05305,18.29955,13.28302,12.15049,18.32401,13.39288,12.28701,159,54,0
18.32565,13.04646,11.80217,18.31185,13.21728,12.05499,18.29916,13.28229,12.15001,18.32098,13.38764,12.28363,160,54,1
18.27023,12.90468,11.69916,18.2464,13.07902,11.96277,18.22912,13.14582,12.06176,18.24586,13.25348,12.19938,161,54,2
18.3248,12.90752,11.69181,18.29942,13.0761,11.95304,18.28163,13.14047,12.0508,18.29893,13.24496,12.18631,162,55,0
18.3947,13.09301,11.82867,18.38208,13.25824,12.07619,18.37012,13.32079,12.16891,18.39372,13.42278,12.29937,163,55,1
18.33754,12.94299,11.71746,18.31459,13.11093,11.97603,18.29792,13.17494,12.0728,18.31639,13.27886,12.20729,164,55,2
18.41998,12.95735,11.71187,18.39483,13.11897,11.9686,18.37724,13.18039,12.06437,18.39211,13.28053,12.19704,165,56,0
18.45986,13.07052,11.79698,18.44199,13.23051,12.04515,18.42773,13.29099,12.13778,18.44648,13.39015,12.26755,166,56,1
18.4105,12.92917,11.69105,18.38348,13.091,11.94983,18.36501,13.15258,12.04634,18.37898,13.25311,12.17985,167,56,2
18.43773,12.94232,11.71589,18.40767,13.10088,11.97089,18.38695,13.1609,12.06592,18.4018,13.25986,12.1972,168,57,0
18.52286,13.18169,11.89548,18.50801,13.33677,12.13277,18.49442,13.395,12.22142,18.51711,13.49193,12.34674,169,57,1
18.46508,13.02334,11.77546,18.43984,13.18007,12.0239,18.42142,13.2393,12.11663,18.43886,13.33746,12.24582,170,57,2
18.67531,13.08764,11.78547,18.63855,13.23027,12.0313,18.61245,13.28363,12.12311,18.61795,13.37514,12.25113,171,58,0
18.72243,13.23695,11.90446,18.69485,13.38002,12.13955,18.67322,13.43327,12.22741,18.68388,13.52453,12.35169,172,58,1
18.67535,13.08777,11.78558,18.63861,13.23044,12.03143,18.61253,13.28382,12.12324,18.61803,13.37534,12.25126,173,58,2
18.39264,13.01144,11.77441,18.3663,13.17138,12.02265,18.34658,13.23191,12.11567,18.36323,13.33232,12.24607,174,59,0
18.44577,13.1496,11.8778,18.42943,13.30841,12.11691,18.41438,13.3681,12.20647,18.43618,13.46749,12.33364,175,59,1
18.38605,12.99346,11.76123,18.35873,13.15424,12.01115,18.33851,13.21506,12.10472,18.3547,13.31593,12.23574,176,59,2
18.54599,13.04426,11.78933,18.50817,13.19391,12.03496,18.48042,13.24987,12.12694,18.48422,13.34453,12.25555,177,60,0
18.60785,13.22278,11.92585,18.58246,13.37273,12.15995,18.56085,13.42851,12.24764,18.57183,13.52289,12.37226,178,60,1
18.55388,13.06826,11.80735,18.51791,13.21845,12.05171,18.49109,13.27461,12.14323,18.49601,13.36951,12.27146,179,60,2
18.68033,13.10187,11.80328,18.6428,13.24478,12.04756,18.61582,13.29816,12.13893,18.62149,13.39023,12.26677,180,61,0
18.72807,13.25177,11.92234,18.70005,13.39551,12.15635,18.67773,13.44893,12.2439,18.68876,13.5409,12.36816,181,61,1
18.68035,13.10196,11.80335,18.64284,13.24489,12.04764,18.61587,13.29828,12.13902,18.62155,13.39037,12.26686,182,61,2
18.82198,13.13844,11.79547,18.78148,13.27161,12.03916,18.75307,13.32107,12.13017,18.75815,13.40906,12.25721,183,62,0
18.87016,13.30509,11.93367,18.83915,13.43993,12.16504,18.81539,13.48968,12.25145,18.82566,13.57764,12.37407,184,62,1
18.82685,13.15622,11.81002,18.78716,13.28907,12.05196,18.75914,13.33831,12.14231,18.76459,13.42591,12.26861,185,62,2
18.7473,13.13616,11.82009,18.70639,13.2734,12.06145,18.6767,13.3242,12.15171,18.68024,13.41356,12.2781,186,63,0
18.79486,13.29013,11.94446,18.76379,13.42948,12.17576,18.73904,13.48095,12.26232,18.74838,13.57118,12.38551,187,63,1
18.74783,13.13798,11.82153,18.70723,13.2758,12.06317,18.67773,13.32691,12.15358,18.68163,13.4169,12.28033,188,63,2
19.13608,13.28325,11.83913,19.07359,13.39025,12.07655,19.02771,13.42722,12.16536,19.0057,13.50078,12.29002,189,64,0
19.17057,13.42534,11.96847,19.11602,13.53797,12.19554,19.07448,13.57725,12.28047,19.05796,13.65337,12.4016,190,64,1
19.13778,13.29064,11.84582,19.0757,13.39797,12.08268,19.03004,13.43507,12.17129,19.00831,13.50878,12.29575,191,64,2
19.1787,13.30208,11.83686,19.12072,13.40794,12.07495,19.079,13.44487,12.16385,19.06632,13.51946,12.2885,192,65,0
19.20722,13.42335,11.94936,19.15552,13.53362,12.17784,19.11721,13.57252,12.26333,19.10873,13.64944,12.38511,193,65,1
19.17656,13.29254,11.82805,19.11798,13.39752,12.06652,19.07598,13.43425,12.1557,19.06302,13.50886,12.28077,194,65,2
19.42476,13.40532,11.83525,19.34834,13.486,12.07188,19.29221,13.51055,12.16041,19.25973,13.57161,12.28465,195,66,0
19.45258,13.54069,11.97387,19.38326,13.63108,12.20029,19.33121,13.65997,12.28499,19.30384,13.72553,12.40562,196,66,1
19.42749,13.41926,11.84955,19.35193,13.5017,12.08567,19.29629,13.52699,12.17397,19.26438,13.58864,12.29784,197,66,2
19.51622,13.46894,11.86608,19.43533,13.5429,12.09932,19.37512,13.56383,12.18675,19.33398,13.61966,12.30972,198,67,0
19.54224,13.59937,12.0038,19.46807,13.68327,12.22702,19.41179,13.70873,12.31061,19.37581,13.76968,12.43016,199,67,1
19.51839,13.48037,11.87819,19.43812,13.5555,12.11072,19.37827,13.57691,12.19782,19.33759,13.6333,12.32052,200,67,2
19.66451,13.55506,11.88006,19.57405,13.61482,12.1114,19.5058,13.62801,12.19803,19.45214,13.67459,12.3202,201,68,0
19.68649,13.67287,12.01322,19.60179,13.74243,12.23415,19.53702,13.76032,12.31682,19.48808,13.81235,12.43541,202,68,1
19.66546,13.56044,11.88619,19.57515,13.62014,12.11651,19.50698,13.63328,12.20273,19.45343,13.6798,12.32451,203,68,2
19.86319,13.67399,11.90932,19.76907,13.71738,12.13749,19.69846,13.72245,12.22283,19.64094,13.75918,12.34308,204,69,0
19.88441,13.79673,12.06008,19.79605,13.8529,12.27754,19.72896,13.86431,12.35884,19.67629,13.90858,12.4756,205,69,1
19.86603,13.69118,11.9307,19.77269,13.73643,12.15722,19.70255,13.74244,12.24195,19.6457,13.78032,12.36169,206,69,2
