lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
13.73631,12.94017,12.56816,13.92247,13.11217,12.81043,13.98943,13.18382,12.90636,14.0608,13.26656,13.01422,19,7,1
13.17147,12.93671,12.54516,13.33856,13.10858,12.78815,13.40129,13.18022,12.88461,13.46981,13.26299,12.99317,20,7,2
13.18386,12.95566,12.55533,13.34877,13.12377,12.79507,13.41078,13.19411,12.89056,13.47859,13.27554,12.9982,21,8,0
13.88949,12.9603,12.58634,14.07431,13.12858,12.825,14.14027,13.19891,12.91973,14.21029,13.2803,13.02637,22,8,1
13.28627,12.95615,12.55864,13.45249,13.12427,12.79818,13.51428,13.1946,12.89356,13.58142,13.27602,13.00107,23,8,2
13.26154,12.92269,12.55739,13.43098,13.09431,12.79482,13.49385,13.16608,12.88967,13.56212,13.24913,12.99678,24,9,0
14.06407,12.92891,12.59737,14.24804,13.10068,12.8332,14.31312,13.17241,12.92701,14.38189,13.25538,13.03275,25,9,1
13.41006,12.9235,12.56268,13.57968,13.09512,12.79977,13.64185,13.16687,12.89445,13.70893,13.24991,13.00133,26,9,2
13.3797,12.86773,12.54268,13.55487,13.05138,12.78773,13.61887,13.12748,12.885,13.68781,13.21512,12.99449,27,10,0
14.08804,12.87392,12.58094,14.27635,13.05767,12.82436,14.34277,13.13373,12.92062,14.41286,13.22127,13.02879,28,10,1
13.4058,12.86789,12.54368,13.58235,13.05154,12.78871,13.64673,13.12765,12.88597,13.71601,13.21528,12.99542,29,10,2
13.46469,12.98067,12.59009,13.63286,13.14952,12.82965,13.69453,13.22002,12.92485,13.76105,13.30154,13.03205,30,11,0
13.95581,12.98437,12.6147,14.14498,13.15343,12.85383,14.21247,13.22395,12.94857,14.28408,13.30546,13.05512,31,11,1
13.34454,12.98,12.58563,13.51511,13.14887,12.82558,13.57834,13.21938,12.92096,13.64693,13.30092,13.02838,32,11,2
13.35648,12.99493,12.58267,13.52544,13.16201,12.82418,13.58811,13.23173,12.9199,13.6561,13.31234,13.02754,33,12,0
13.89662,12.99863,12.60779,14.07845,13.16583,12.84828,14.14336,13.23555,12.94335,14.21228,13.31612,13.05014,34,12,1
13.30894,12.99469,12.58102,13.47202,13.16174,12.82246,13.53268,13.23145,12.91817,13.59863,13.31205,13.02582,35,12,2
13.2927,12.96727,12.56527,13.45873,13.14005,12.8121,13.52038,13.21186,12.90959,13.58735,13.29468,13.019,36,13,0
13.86773,12.97115,12.59129,14.05189,13.14406,12.83712,14.11769,13.21587,12.93395,14.18761,13.29865,13.04252,37,13,1
13.2747,12.96719,12.56467,13.44083,13.13996,12.81155,13.50267,13.21177,12.90906,13.56994,13.2946,13.01851,38,13,2
13.25254,12.92789,12.53848,13.42204,13.10675,12.79086,13.48501,13.18081,12.89021,13.55342,13.26604,13.00154,39,14,0
13.85421,12.932,12.56572,14.03911,13.11096,12.81681,14.10511,13.185,12.91541,14.17519,13.27018,13.02578,40,14,1
13.25248,12.92789,12.53848,13.42103,13.10674,12.79083,13.48365,13.1808,12.89017,13.55171,13.26603,13.00149,41,14,2
13.19621,12.82723,12.47738,13.37306,13.02114,12.74092,13.43842,13.10072,12.84404,13.50924,13.19184,12.95923,42,15,0
13.88301,12.83237,12.51004,14.07392,13.02634,12.77175,14.14167,13.10587,12.87389,14.21341,13.19689,12.98785,43,15,1
13.23891,12.82745,12.47884,13.41719,13.02137,12.74231,13.48283,13.10095,12.84539,13.55382,13.19206,12.96053,44,15,2
13.26616,12.88401,12.52235,13.44101,13.07147,12.78021,13.50553,13.14856,12.88126,13.57538,13.23696,12.99421,45,16,0
13.8245,12.88796,12.5478,14.01336,13.07549,12.80443,14.08076,13.15257,12.90476,14.15232,13.2409,13.01683,46,16,1
13.21885,12.88376,12.52076,13.3929,13.07122,12.77872,13.45743,13.14832,12.87982,13.52748,13.23672,12.99284,47,16,2
13.14769,12.76444,12.46692,13.33385,12.97503,12.73915,13.40238,13.06041,12.84497,13.4765,13.15753,12.96277,48,17,0
13.69373,12.76828,12.49016,13.88649,12.97884,12.76083,13.95558,13.06416,12.86589,14.02919,13.16119,12.98278,49,17,1
13.08933,12.76414,12.46509,13.27259,12.97473,12.73739,13.34061,13.06011,12.84326,13.41455,13.15723,12.96112,50,17,2
13.09082,12.76885,12.47384,13.27295,12.97586,12.74082,13.3406,13.06012,12.84511,13.41417,13.15617,12.96151,51,18,0
13.44225,12.77094,12.48655,13.63374,12.97797,12.75286,13.70327,13.06221,12.8568,13.77789,13.15822,12.97275,52,18,1
12.90111,12.76799,12.46858,13.08089,12.97501,12.73593,13.14885,13.05929,12.84041,13.22347,13.15536,12.95703,53,18,2
12.859,12.71654,12.45658,13.04408,12.92907,12.72154,13.1138,13.01538,12.82539,13.1902,13.11365,12.94148,54,19,0
12.859,12.71654,12.45658,13.04408,12.92907,12.72154,13.1138,13.01538,12.82539,13.1902,13.11365,12.94148,55,19,1
12.859,12.71654,12.45658,13.04408,12.92907,12.72154,13.1138,13.01538,12.82539,13.1902,13.11365,12.94148,56,19,2
12.94903,12.83774,12.5114,13.11936,13.02783,12.76358,13.18417,13.10627,12.86332,13.25557,13.19634,12.97536,57,20,0
13.92655,12.84441,12.55262,14.11406,13.03455,12.80265,14.18051,13.11291,12.90118,14.25084,13.20286,13.01167,58,20,1
13.27314,12.83928,12.52107,13.44922,13.02938,12.77267,13.51392,13.10779,12.87211,13.58386,13.19783,12.98375,59,20,2
13.31173,12.90753,12.54804,13.48297,13.0906,12.79934,13.54611,13.16628,12.89843,13.61445,13.25329,13.00956,60,21,0
13.93454,12.91219,12.57798,14.1258,13.09541,12.82819,14.19377,13.17108,12.92656,14.26576,13.25803,13.03673,61,21,1
13.30595,12.9075,12.54784,13.48192,13.0906,12.7993,13.54679,13.16628,12.89845,13.61697,13.2533,13.00964,62,21,2
13.26606,12.81129,12.45664,13.44685,13.00439,12.72077,13.51324,13.08378,12.82418,13.5849,13.17475,12.9397,63,22,0
13.91784,12.8165,12.48991,14.10715,13.00963,12.75196,14.17418,13.08896,12.85429,14.24506,13.17983,12.96849,64,22,1
13.26793,12.8113,12.45671,13.44516,13.00438,12.72072,13.51021,13.08376,12.82408,13.58043,13.17473,12.93956,65,22,2
13.15073,12.55847,12.30939,13.34626,12.79394,12.60148,13.41716,12.88833,12.71408,13.49324,12.99502,12.83889,66,23,0
13.51923,12.56137,12.32618,13.72733,12.79684,12.61735,13.80226,12.8912,12.72951,13.88229,12.99784,12.85377,67,23,1
12.88458,12.55694,12.30047,13.08598,12.7925,12.59354,13.16089,12.88694,12.70657,13.24237,12.9937,12.83187,68,23,2
13.03721,12.81005,12.44248,13.2134,13.00041,12.705,13.28,13.07891,12.8081,13.35306,13.16903,12.92345,69,24,0
13.82228,12.81544,12.47729,14.01412,13.00588,12.73789,14.08241,13.08433,12.83992,14.15482,13.17435,12.95394,70,24,1
13.1958,12.81083,12.44757,13.37332,13.00118,12.70972,13.43894,13.07967,12.81261,13.51004,13.16977,12.92772,71,24,2
13.21029,12.83743,12.46402,13.38528,13.0226,12.72166,13.45006,13.0992,12.82306,13.5203,13.18731,12.93666,72,25,0
13.04367,12.83662,12.4587,13.29478,13.02215,12.7189,13.39016,13.09891,12.82127,13.49412,13.18718,12.9359,73,25,1
12.69594,12.83532,12.45003,12.89566,13.02059,12.70926,12.97489,13.09726,12.81139,13.06341,13.18546,12.92583,74,25,2
12.73889,12.88367,12.48213,12.93108,13.0612,12.73444,13.00767,13.135,12.83423,13.09347,13.22011,12.94627,75,26,0
13.65156,12.88831,12.51322,13.85542,13.066,12.76431,13.9293,13.1398,12.86329,14.00827,13.22486,12.97428,76,26,1
13.09584,12.885,12.49117,13.27534,13.0625,12.74261,13.3431,13.13626,12.84196,13.4172,13.22133,12.9535,77,26,2
13.07486,12.85129,12.46963,13.25719,13.03249,12.72345,13.32588,13.10764,12.82364,13.40092,13.1942,12.93604,78,27,0
13.00287,12.85098,12.46754,13.26383,13.03252,12.72364,13.36473,13.10782,12.82471,13.47569,13.19455,12.93806,79,27,1
12.68096,12.84982,12.45981,12.8832,13.03108,12.7147,12.9647,13.10628,12.8154,13.05647,13.19291,12.92841,80,27,2
12.71419,12.88844,12.48995,12.91082,13.06427,12.73924,12.99033,13.13746,12.83806,13.08006,13.22195,12.94917,81,28,0
13.08288,12.8898,12.49905,13.32549,13.06586,12.74919,13.4196,13.13913,12.84824,13.52342,13.22369,12.95954,82,28,1
12.74417,12.88854,12.49057,12.93515,13.06434,12.73972,13.0122,13.13753,12.83849,13.09914,13.22201,12.94953,83,28,2
12.79712,12.95013,12.5361,12.98026,13.11867,12.77866,13.05447,13.18905,12.87505,13.13844,13.27045,12.9836,84,29,0
13.15508,12.95146,12.54522,13.3955,13.12029,12.78892,13.48876,13.19077,12.88566,13.59163,13.27227,12.99451,85,29,1
12.81664,12.95019,12.53652,13.00357,13.11874,12.77913,13.07905,13.18913,12.87554,13.16426,13.27054,12.9841,86,29,2
12.79551,12.93359,12.53934,12.98478,13.10224,12.77795,13.06116,13.17281,12.87322,13.14735,13.25453,12.98076,87,30,0
13.61604,12.93758,12.56591,13.79079,13.10621,12.8026,13.85451,13.17672,12.89688,13.92303,13.25832,13.00319,88,30,1
13.08659,12.93465,12.54647,13.24291,13.10319,12.78386,13.30253,13.1737,12.8786,13.36829,13.25533,12.98554,89,30,2
13.05338,12.88475,12.51526,13.21395,13.05941,12.75705,13.27497,13.13214,12.8532,13.34215,13.21611,12.96154,90,31,0
13.25428,12.8857,12.52148,13.4441,13.0605,12.76373,13.51503,13.13326,12.85996,13.59219,13.21728,12.96833,91,31,1
12.83529,12.88391,12.50974,12.99921,13.0586,12.75204,13.06328,13.13134,12.84843,13.13478,13.21535,12.95704,92,31,2
12.81487,12.85425,12.48306,12.98105,13.03187,12.72869,13.04595,13.10579,12.82633,13.1183,13.19113,12.9363,93,32,0
12.94144,12.85472,12.48614,13.18809,13.03266,12.73353,13.28452,13.10671,12.83182,13.39122,13.19218,12.94245,94,32,1
12.64711,12.85372,12.47953,12.83887,13.03141,12.72589,12.91679,13.10538,12.82386,13.00501,13.19077,12.93419,95,32,2
12.52598,12.72664,12.40009,12.73785,12.92213,12.65924,12.82285,13.00262,12.76152,12.9184,13.09496,12.87628,96,33,0
12.87999,12.72789,12.40796,13.13153,12.92358,12.66775,13.22835,13.00413,12.7702,13.33479,13.09652,12.88507,97,33,1
12.53862,12.72668,12.40033,12.74339,12.92215,12.65934,12.82523,13.00263,12.76156,12.91717,13.09495,12.87626,98,33,2
12.4577,12.63473,12.33569,12.67546,12.84224,12.60372,12.76178,12.9271,12.70903,12.85834,13.02408,12.82688,99,34,0
12.70461,12.63557,12.34086,12.96342,12.84326,12.60958,13.06304,12.92817,12.71508,13.17254,13.02521,12.83311,100,34,1
12.39141,12.63453,12.3345,12.60392,12.84203,12.60251,12.68879,12.92688,12.70781,12.78409,13.02386,12.82567,101,34,2
12.51676,12.75954,12.40801,12.71118,12.9532,12.67016,12.78967,13.03295,12.77332,12.87833,13.12443,12.88887,102,35,0
12.92426,12.76096,12.41716,13.19467,12.95496,12.68072,13.29853,13.03483,12.78431,13.4124,13.12642,12.90025,103,35,1
12.58445,12.75974,12.40929,12.79865,12.95346,12.67172,12.88428,13.03323,12.77497,12.98033,13.12474,12.89061,104,35,2
12.60431,12.77039,12.39629,12.8134,12.95942,12.65814,12.89723,13.03744,12.76114,12.9914,13.12706,12.87645,105,36,0
12.94355,12.77163,12.40441,13.21457,12.96096,12.66754,13.31874,13.03909,12.77093,13.43294,13.12881,12.8866,106,36,1
12.60809,12.7704,12.39637,12.82042,12.95944,12.65828,12.90544,13.03747,12.76129,13.00085,13.12709,12.87663,107,36,2
12.53802,12.69869,12.35977,12.76563,12.90345,12.63396,12.85592,12.98719,12.74108,12.95673,13.08286,12.86059,108,37,0
13.32999,12.70239,12.38314,13.54517,12.90716,12.65579,13.62403,12.99084,12.7621,13.70885,13.08642,12.88062,109,37,1
12.80537,12.69963,12.36575,12.99928,12.90428,12.63887,13.07317,12.98795,12.74553,13.15441,13.08355,12.86452,110,37,2
12.67574,12.50258,12.2409,12.89115,12.73962,12.53695,12.97218,12.83491,12.65134,13.06067,12.94273,12.77825,111,38,0
13.24337,12.50585,12.26005,13.47349,12.74294,12.55523,13.5572,12.8382,12.66914,13.64692,12.94596,12.79543,112,38,1
12.66672,12.50254,12.24067,12.88289,12.73959,12.53676,12.96428,12.83488,12.65117,13.0532,12.9427,12.77809,113,38,2
12.69578,12.5554,12.28532,12.90591,12.78063,12.56893,12.98522,12.87162,12.67911,13.07199,12.97489,12.80171,114,39,0
12.72678,12.55553,12.2861,13.01221,12.78109,12.5715,13.12043,12.87221,12.68233,13.23839,12.97561,12.80558,115,39,1
12.35963,12.55421,12.27824,12.59776,12.77955,12.56283,12.69135,12.87059,12.67343,12.79545,12.97393,12.7965,116,39,2
12.2041,12.40018,12.21143,12.47579,12.65565,12.50987,12.58038,12.75707,12.62505,12.69554,12.87113,12.75281,117,40,0
12.92122,12.40329,12.22834,13.16338,12.65863,12.5254,13.2533,12.75997,12.63998,13.35086,12.87393,12.76703,118,40,1
12.3937,12.4008,12.21482,12.62514,12.65613,12.51241,12.71353,12.7575,12.62728,12.8109,12.8715,12.7547,119,40,2
12.44114,12.44765,12.21843,12.66501,12.69687,12.52012,12.75098,12.79623,12.6363,12.84592,12.9082,12.765,120,41,0
13.09768,12.45097,12.23726,13.33733,12.70021,12.53812,13.42518,12.79955,12.65384,13.51972,12.91146,12.78194,121,41,1
12.54161,12.44802,12.22059,12.76865,12.69725,12.52219,12.85453,12.79661,12.63831,12.94857,12.90857,12.76691,122,41,2
12.524,12.40816,12.17062,12.76006,12.67952,12.50117,12.84899,12.78611,12.62608,12.94615,12.9052,12.76306,123,42,0
12.524,12.40816,12.17062,12.76006,12.67952,12.50117,12.84899,12.78611,12.62608,12.94615,12.9052,12.76306,124,42,1
12.524,12.40816,12.17062,12.76006,12.67952,12.50117,12.84899,12.78611,12.62608,12.94615,12.9052,12.76306,125,42,2
12.4401,12.31994,12.17942,12.68266,12.58415,12.47592,12.77349,12.68879,12.59079,12.87247,12.80634,12.71844,126,43,0
12.4401,12.31994,12.17942,12.68266,12.58415,12.47592,12.77349,12.68879,12.59079,12.87247,12.80634,12.71844,127,43,1
12.4401,12.31994,12.17942,12.68266,12.58415,12.47592,12.77349,12.68879,12.59079,12.87247,12.80634,12.71844,128,43,2
12.48714,12.39323,12.22528,12.72251,12.64804,12.51791,12.81104,12.74936,12.63134,12.90773,12.86342,12.75742,129,44,0
12.32422,12.39263,12.22208,12.66471,12.64782,12.51678,12.79197,12.74929,12.63097,12.92949,12.8635,12.75784,130,44,1
12.02653,12.39176,12.21739,12.30862,12.64672,12.51108,12.41806,12.74811,12.62495,12.53885,12.86225,12.75153,131,44,2
12.10992,12.46723,12.25791,12.37152,12.70469,12.54027,12.47433,12.80017,12.65053,12.58855,12.90829,12.77352,132,45,0
12.85303,12.47001,12.27337,13.09279,12.70742,12.5548,13.18127,12.80285,12.66455,13.27681,12.91088,12.78691,133,45,1
12.3781,12.46801,12.26225,12.60048,12.70535,12.54383,12.68559,12.80078,12.65375,12.77939,12.90884,12.77638,134,45,2
12.58624,12.71292,12.40917,12.77397,12.91059,12.66568,12.84742,12.99192,12.76713,12.92931,13.0852,12.8811,135,46,0
13.06172,12.71486,12.42101,13.26731,12.9126,12.67725,13.3443,12.99393,12.77849,13.42817,13.08719,12.89216,136,46,1
12.63164,12.71307,12.41008,12.81465,12.91072,12.66643,12.88608,12.99204,12.76783,12.96568,13.08531,12.88174,137,46,2
12.51138,12.57397,12.33628,12.71228,12.79109,12.6016,12.78978,12.87945,12.70614,12.87563,12.98018,12.82335,138,47,0
13.01449,12.57618,12.34896,13.21942,12.79329,12.61362,13.29511,12.88162,12.71779,13.3771,12.98229,12.83453,139,47,1
12.53294,12.57404,12.33671,12.72549,12.79114,12.60184,12.79951,12.87948,12.70632,12.88146,12.9802,12.82345,140,47,2
12.5567,12.60292,12.35142,12.74317,12.8102,12.60805,12.81517,12.89528,12.70994,12.89508,12.99272,12.82463,141,48,0
13.06453,12.60519,12.36464,13.25968,12.81248,12.62065,13.33158,12.89753,12.72217,13.4094,12.99492,12.83638,142,48,1
12.57578,12.60298,12.3518,12.7588,12.81025,12.60835,12.82924,12.89533,12.7102,12.90734,12.99276,12.82484,143,48,2
12.52379,12.53192,12.30561,12.71587,12.75314,12.57323,12.78934,12.84307,12.67866,12.87052,12.94551,12.79686,144,49,0
12.91765,12.53365,12.31539,13.13196,12.75493,12.58294,13.21165,12.84486,12.68824,13.29821,12.9473,12.80623,145,49,1
12.45009,12.53166,12.30416,12.64999,12.75292,12.57203,12.72723,12.84286,12.67756,12.81291,12.94532,12.79587,146,49,2
12.34132,12.39275,12.2162,12.55865,12.63629,12.49773,12.64176,12.73422,12.60808,12.73347,12.8451,12.73143,147,50,0
12.78626,12.39467,12.22655,13.01202,12.63821,12.50767,13.09568,12.73611,12.61777,13.18642,12.84695,12.7408,148,50,1
12.29996,12.39261,12.21544,12.51701,12.63616,12.49702,12.60033,12.73409,12.60739,12.69245,12.84497,12.73077,149,50,2
12.1901,12.25523,12.13636,12.42767,12.52602,12.43364,12.51772,12.63319,12.5492,12.61666,12.75355,12.67786,150,51,0
12.1901,12.25523,12.13636,12.42767,12.52602,12.43364,12.51772,12.63319,12.5492,12.61666,12.75355,12.67786,151,51,1
12.1901,12.25523,12.13636,12.42767,12.52602,12.43364,12.51772,12.63319,12.5492,12.61666,12.75355,12.67786,152,51,2
12.02565,12.02487,11.98967,12.29219,12.33764,12.30876,12.39129,12.45843,12.43136,12.49914,12.59243,12.56707,153,52,0
12.02565,12.02487,11.98967,12.29219,12.33764,12.30876,12.39129,12.45843,12.43136,12.49914,12.59243,12.56707,154,52,1
12.02565,12.02487,11.98967,12.29219,12.33764,12.30876,12.39129,12.45843,12.43136,12.49914,12.59243,12.56707,155,52,2
12.1326,12.21993,12.15245,12.37889,12.49376,12.43795,12.47213,12.6028,12.55078,12.57456,12.72562,12.67741,156,53,0
12.1326,12.21993,12.15245,12.37889,12.49376,12.43795,12.47213,12.6028,12.55078,12.57456,12.72562,12.67741,157,53,1
12.1326,12.21993,12.15245,12.37889,12.49376,12.43795,12.47213,12.6028,12.55078,12.57456,12.72562,12.67741,158,53,2
12.0096,12.00793,11.93174,12.27366,12.31933,12.25328,12.37271,12.44116,12.37852,12.48106,12.57717,12.51806,159,54,0
12.3806,12.00956,11.93967,12.62451,12.32078,12.26028,12.7142,12.44254,12.38513,12.81137,12.57845,12.52423,160,54,1
11.84173,12.00738,11.929,12.10203,12.31879,12.25064,12.20064,12.44063,12.37594,12.30917,12.57665,12.51557,161,54,2
11.85669,12.02779,11.95191,12.11574,12.33604,12.2712,12.21358,12.45622,12.39501,12.32107,12.59015,12.53265,162,55,0
12.47831,12.03041,11.96467,12.71978,12.33844,12.28277,12.80806,12.45851,12.40605,12.90338,12.59233,12.54308,163,55,1
11.91685,12.02798,11.95283,12.17367,12.33621,12.27204,12.27032,12.45638,12.39581,12.37631,12.5903,12.53341,164,55,2
11.92336,12.03197,11.95584,12.17841,12.33767,12.27355,12.2744,12.45688,12.39668,12.37968,12.58978,12.53355,165,56,0
12.43802,12.03415,11.96646,12.68063,12.33967,12.28322,12.76947,12.45881,12.40592,12.86546,12.5916,12.5423,166,56,1
11.89317,12.03188,11.95537,12.1501,12.33758,12.27313,12.24695,12.4568,12.39629,12.35322,12.5897,12.53318,167,56,2
11.93787,12.10844,12.03667,12.19001,12.40332,12.34297,12.28528,12.51881,12.46218,12.38995,12.64785,12.595,168,57,0
12.65113,12.1116,12.052,12.88245,12.40623,12.35691,12.96653,12.5216,12.4755,13.05701,12.6505,12.60758,169,57,1
12.06641,12.10886,12.0387,12.31096,12.40369,12.34478,12.40264,12.51917,12.46389,12.503,12.64819,12.59659,170,57,2
12.09802,12.15506,12.07307,12.33672,12.43987,12.37216,12.42652,12.55207,12.48899,12.52501,12.67779,12.61939,171,58,0
12.66818,12.15768,12.0859,12.89645,12.44231,12.38396,12.97958,12.55442,12.5003,13.06914,12.68003,12.63011,172,58,1
12.09807,12.15506,12.07307,12.33677,12.43987,12.37216,12.42658,12.55207,12.489,12.52506,12.67779,12.61939,173,58,2
12.04587,12.07609,12.00454,12.29197,12.37411,12.31326,12.38422,12.49088,12.43357,12.48522,12.62136,12.56767,174,59,0
12.57773,12.07855,12.01645,12.81396,12.37638,12.32419,12.90011,12.49307,12.44404,12.99297,12.62345,12.5776,175,59,1
12.00281,12.07594,12.00382,12.25236,12.37398,12.31264,12.34616,12.49076,12.43299,12.44897,12.62125,12.56713,176,59,2
12.05916,12.17184,12.09752,12.30108,12.45428,12.39168,12.39249,12.56593,12.5072,12.49294,12.69122,12.63646,177,60,0
12.67482,12.17459,12.11085,12.90655,12.45686,12.40405,12.99111,12.56841,12.5191,13.08227,12.6936,12.64779,178,60,1
12.10306,12.17199,12.09823,12.34429,12.45442,12.39234,12.43518,12.56606,12.50784,12.5349,12.69135,12.63707,179,60,2
12.11353,12.18089,12.09981,12.35322,12.46211,12.39495,12.44354,12.57319,12.51057,12.54263,12.69781,12.6398,180,61,0
12.68038,12.18346,12.1124,12.91133,12.46453,12.40662,12.99562,12.57552,12.5218,13.08648,12.70004,12.65048,181,61,1
12.11346,12.18089,12.09981,12.35316,12.46211,12.39495,12.44348,12.57319,12.51057,12.54258,12.69781,12.63979,182,61,2
12.13578,12.20707,12.11971,12.37224,12.4839,12.41294,12.46149,12.59345,12.52779,12.55948,12.71647,12.65614,183,62,0
12.73517,12.20982,12.13329,12.96347,12.4865,12.42554,13.04668,12.59596,12.53991,13.13631,12.71888,12.66768,184,62,1
12.16588,12.20717,12.12022,12.40146,12.484,12.4134,12.49017,12.59354,12.52823,12.58747,12.71656,12.65656,185,62,2
12.16471,12.21379,12.13249,12.40084,12.49005,12.42333,12.48982,12.59953,12.53756,12.58743,12.72257,12.66539,186,63,0
12.73801,12.21645,12.1455,12.96701,12.49256,12.43545,13.05053,12.60196,12.54924,13.14051,12.7249,12.67652,187,63,1
12.16619,12.2138,12.13252,12.40263,12.49005,12.42336,12.49173,12.59954,12.53759,12.58947,12.72258,12.66542,188,63,2
12.23749,12.30992,12.19691,12.46112,12.56703,12.47587,12.54606,12.67005,12.58609,12.6396,12.78649,12.70981,189,64,0
12.79837,12.31244,12.20967,13.02001,12.56945,12.48788,13.10113,12.67241,12.59771,13.18866,12.78876,12.72092,190,64,1
12.25114,12.30996,12.19715,12.4746,12.56707,12.47609,12.55938,12.67009,12.5863,12.65268,12.78653,12.71001,191,64,2
12.2498,12.30042,12.18401,12.47351,12.55924,12.46605,12.55825,12.66264,12.57703,12.65144,12.77932,12.70135,192,65,0
12.73709,12.30257,12.19494,12.95803,12.56131,12.47628,13.03915,12.66464,12.58691,13.12684,12.78125,12.71079,193,65,1
12.20984,12.30028,12.18333,12.43303,12.55911,12.46539,12.51792,12.66251,12.57639,12.61148,12.7792,12.70074,194,65,2
12.26518,12.36493,12.21914,12.47829,12.61044,12.49411,12.55985,12.7093,12.60273,12.65003,12.82135,12.72463,195,66,0
12.79801,12.36722,12.23114,13.01448,12.61268,12.50549,13.09411,12.7115,12.61375,13.18025,12.82347,12.73521,196,66,1
12.28341,12.36499,12.21945,12.49757,12.6105,12.49443,12.57936,12.70936,12.60304,12.66968,12.82141,12.72494,197,66,2
12.31504,12.4117,12.25602,12.52393,12.64901,12.52409,12.6041,12.74526,12.63066,12.69285,12.85475,12.75065,198,67,0
12.88933,12.41424,12.26941,13.10428,12.65151,12.5369,13.18327,12.74772,12.6431,13.26865,12.85714,12.76262,199,67,1
12.3621,12.41186,12.25686,12.57234,12.64917,12.52491,12.65266,12.74542,12.63146,12.74134,12.85491,12.75142,200,67,2
12.39541,12.44796,12.26941,12.59895,12.67663,12.53337,12.67704,12.76994,12.6386,12.76346,12.87642,12.75725,201,68,0
12.92877,12.45037,12.28242,13.13859,12.67901,12.5458,13.21574,12.77228,12.65068,13.29918,12.8787,12.76887,202,68,1
12.40771,12.448,12.26964,12.61066,12.67667,12.53357,12.6884,12.76998,12.63879,12.77438,12.87646,12.75744,203,68,2
12.46641,12.5268,12.3264,12.66195,12.74616,12.58515,12.73715,12.83589,12.68825,12.82047,12.93844,12.80448,204,69,0
13.00394,12.52922,12.33973,13.21031,12.74858,12.59799,13.28625,12.83828,12.70076,13.36837,12.94077,12.81656,205,69,1
12.49723,12.52691,12.32699,12.69377,12.74627,12.58572,12.7691,12.836,12.68881,12.85242,12.93854,12.80502,206,69,2
